Date,Predicted_Close
2010-01-26,1011.6421611953302
2010-01-27,1011.6421611953302
2010-01-28,1011.6421611953302
2010-01-29,1011.6421611953302
2010-02-01,1011.6421611953302
2010-02-02,1011.6421611953302
2010-02-03,1011.6421611953302
2010-02-04,1011.6421611953302
2010-02-05,1011.6421611953302
2010-02-08,1011.6421611953302
2010-02-09,1011.6421611953302
2010-02-10,1011.6421611953302
2010-02-11,1011.6421611953302
2010-02-12,1011.6421611953302
2010-02-15,1011.6421611953302
2010-02-16,1011.6421611953302
2010-02-17,1011.6421611953302
2010-02-18,1011.6421611953302
2010-02-19,1011.6421611953302
2010-02-22,1011.6421611953302
2010-02-23,1011.6421611953302
2010-02-24,1011.6421611953302
2010-02-25,1011.6421611953302
2010-02-26,1011.6421611953302
2010-03-01,1011.6421611953302
2010-03-02,1011.6421611953302
2010-03-03,1011.6421611953302
2010-03-04,1011.6421611953302
2010-03-05,1011.6421611953302
2010-03-08,1011.6421611953302
2010-03-09,1011.6421611953302
2010-03-10,1011.6421611953302
2010-03-11,1011.6421611953302
2010-03-12,1011.6421611953302
2010-03-15,1011.6421611953302
2010-03-16,1011.6421611953302
2010-03-17,1011.6421611953302
2010-03-18,1011.6421611953302
2010-03-19,1011.6421611953302
2010-03-22,1011.6421611953302
2010-03-23,1011.6421611953302
2010-03-24,1011.6421611953302
2010-03-25,1011.6421611953302
2010-03-26,1011.6421611953302
2010-03-29,1011.6421611953302
2010-03-30,1011.6421611953302
2010-03-31,1011.6421611953302
2010-04-01,1011.6421611953302
2010-04-06,1011.6421611953302
2010-04-07,1011.6421611953302
2010-04-08,1011.6421611953302
2010-04-09,1011.6421611953302
2010-04-12,1011.6421611953302
2010-04-13,1011.6421611953302
2010-04-14,1011.6421611953302
2010-04-15,1011.6421611953302
2010-04-16,1011.6421611953302
2010-04-19,1011.6421611953302
2010-04-20,1011.6421611953302
2010-04-21,1011.6421611953302
2010-04-22,1011.6421611953302
2010-04-23,1011.6421611953302
2010-04-26,1011.6421611953302
2010-04-27,1011.6421611953302
2010-04-28,1011.6421611953302
2010-04-29,1011.6421611953302
2010-04-30,1011.6421611953302
2010-05-04,1011.6421611953302
2010-05-05,1011.6421611953302
2010-05-06,1011.6421611953302
2010-05-07,1011.6421611953302
2010-05-10,1011.6421611953302
2010-05-11,1011.6421611953302
2010-05-12,1011.6421611953302
2010-05-13,1011.6421611953302
2010-05-14,1011.6421611953302
2010-05-17,1011.6421611953302
2010-05-18,1011.6421611953302
2010-05-19,1011.6421611953302
2010-05-20,1011.6421611953302
2010-05-21,1011.6421611953302
2010-05-24,1011.6421611953302
2010-05-25,1011.6421611953302
2010-05-26,1011.6421611953302
2010-05-27,1011.6421611953302
2010-05-28,1011.6421611953302
2010-06-01,1011.6421611953302
2010-06-02,1011.6421611953302
2010-06-03,1011.6421611953302
2010-06-04,1011.6421611953302
2010-06-07,1011.6421611953302
2010-06-08,1011.6421611953302
2010-06-09,1011.6421611953302
2010-06-10,1011.6421611953302
2010-06-11,1011.6421611953302
2010-06-14,1011.6421611953302
2010-06-15,1011.6421611953302
2010-06-16,1011.6421611953302
2010-06-17,1011.6421611953302
2010-06-18,1011.6421611953302
2010-06-21,1011.6421611953302
2010-06-22,1011.6421611953302
2010-06-23,1011.6421611953302
2010-06-24,1011.6421611953302
2010-06-25,1011.6421611953302
2010-06-28,1011.6421611953302
2010-06-29,1011.6421611953302
2010-06-30,1011.6421611953302
2010-07-01,1011.6421611953302
2010-07-02,1011.6421611953302
2010-07-05,1011.6421611953302
2010-07-06,1011.6421611953302
2010-07-07,1011.6421611953302
2010-07-08,1011.6421611953302
2010-07-09,1011.6421611953302
2010-07-12,1011.6421611953302
2010-07-13,1011.6421611953302
2010-07-14,1011.6421611953302
2010-07-15,1011.6421611953302
2010-07-16,1011.6421611953302
2010-07-19,1011.6421611953302
2010-07-20,1011.6421611953302
2010-07-21,1011.6421611953302
2010-07-22,1011.6421611953302
2010-07-23,1011.6421611953302
2010-07-26,1011.6421611953302
2010-07-27,1011.6421611953302
2010-07-28,1011.6421611953302
2010-07-29,1011.6421611953302
2010-07-30,1011.6421611953302
2010-08-02,1011.6421611953302
2010-08-03,1011.6421611953302
2010-08-04,1011.6421611953302
2010-08-05,1011.6421611953302
2010-08-06,1011.6421611953302
2010-08-09,1011.6421611953302
2010-08-10,1011.6421611953302
2010-08-11,1011.6421611953302
2010-08-12,1011.6421611953302
2010-08-13,1011.6421611953302
2010-08-16,1011.6421611953302
2010-08-17,1011.6421611953302
2010-08-18,1011.6421611953302
2010-08-19,1011.6421611953302
2010-08-20,1011.6421611953302
2010-08-23,1011.6421611953302
2010-08-24,1011.6421611953302
2010-08-25,1011.6421611953302
2010-08-26,1011.6421611953302
2010-08-27,1011.6421611953302
2010-08-31,1011.6421611953302
2010-09-01,1011.6421611953302
2010-09-02,1011.6421611953302
2010-09-03,1011.6421611953302
2010-09-06,1011.6421611953302
2010-09-07,1011.6421611953302
2010-09-08,1011.6421611953302
2010-09-09,1226.7992521168385
2010-09-10,1227.9375609965514
2010-09-13,1227.5094347184547
2010-09-14,1227.6704561365104
2010-09-15,1227.6098948058957
2010-09-16,1227.6326723643729
2010-09-17,1227.6241055583778
2010-09-20,1227.627327596641
2010-09-21,1227.6261157645326
2010-09-22,1227.6265715434336
2010-09-23,1227.6264001216623
2010-09-24,1227.6264645946417
2010-09-27,1227.6264403458836
2010-09-28,1227.6264494660186
2010-09-29,1227.6264460358693
2010-09-30,1227.6264473259735
2010-10-01,1227.6264468407558
2010-10-04,1227.6264470232497
2010-10-05,1227.6264469546124
2010-10-06,1227.6264469804273
2010-10-07,1227.626446970718
2010-10-08,1227.6264469743696
2010-10-11,1227.6264469729963
2010-10-12,1227.6264469735129
2010-10-13,1227.6264469733187
2010-10-14,1227.6264469733917
2010-10-15,1227.6264469733642
2010-10-18,1227.6264469733744
2010-10-19,1227.6264469733705
2010-10-20,1227.626446973372
2010-10-21,1227.6264469733715
2010-10-22,1227.6264469733717
2010-10-25,1227.6264469733717
2010-10-26,1227.6264469733717
2010-10-27,1227.6264469733717
2010-10-28,1227.6264469733717
2010-10-29,1227.6264469733717
2010-11-01,1227.6264469733717
2010-11-02,1227.6264469733717
2010-11-03,1227.6264469733717
2010-11-04,1227.6264469733717
2010-11-05,1227.6264469733717
2010-11-08,1227.6264469733717
2010-11-09,1227.6264469733717
2010-11-10,1227.6264469733717
2010-11-11,1227.6264469733717
2010-11-12,1227.6264469733717
2010-11-15,1227.6264469733717
2010-11-16,1227.6264469733717
2010-11-17,1227.6264469733717
2010-11-18,1227.6264469733717
2010-11-19,1227.6264469733717
2010-11-22,1227.6264469733717
2010-11-23,1227.6264469733717
2010-11-24,1227.6264469733717
2010-11-25,1227.6264469733717
2010-11-26,1227.6264469733717
2010-11-29,1227.6264469733717
2010-11-30,1227.6264469733717
2010-12-01,1227.6264469733717
2010-12-02,1227.6264469733717
2010-12-03,1227.6264469733717
2010-12-06,1227.6264469733717
2010-12-07,1227.6264469733717
2010-12-08,1227.6264469733717
2010-12-09,1227.6264469733717
2010-12-10,1227.6264469733717
2010-12-13,1227.6264469733717
2010-12-14,1227.6264469733717
2010-12-15,1227.6264469733717
2010-12-16,1227.6264469733717
2010-12-17,1227.6264469733717
2010-12-20,1227.6264469733717
2010-12-21,1227.6264469733717
2010-12-22,1227.6264469733717
2010-12-23,1227.6264469733717
2010-12-24,1227.6264469733717
2010-12-29,1227.6264469733717
2010-12-30,1227.6264469733717
2010-12-31,1227.6264469733717
2011-01-04,1227.6264469733717
2011-01-05,1227.6264469733717
2011-01-06,1227.6264469733717
2011-01-07,1227.6264469733717
2011-01-10,1227.6264469733717
2011-01-11,1227.6264469733717
2011-01-12,1227.6264469733717
2011-01-13,1227.6264469733717
2011-01-14,1227.6264469733717
2011-01-17,1227.6264469733717
2011-01-18,1227.6264469733717
2011-01-19,1227.6264469733717
2011-01-20,1227.6264469733717
2011-01-21,1227.6264469733717
2011-01-24,1227.6264469733717
2011-01-25,1227.6264469733717
2011-01-26,1227.6264469733717
2011-01-27,1227.6264469733717
2011-01-28,1227.6264469733717
2011-01-31,1227.6264469733717
2011-02-01,1227.6264469733717
2011-02-02,1227.6264469733717
2011-02-03,1227.6264469733717
2011-02-04,1227.6264469733717
2011-02-07,1227.6264469733717
2011-02-08,1227.6264469733717
2011-02-09,1227.6264469733717
2011-02-10,1227.6264469733717
2011-02-11,1227.6264469733717
2011-02-14,1227.6264469733717
2011-02-15,1227.6264469733717
2011-02-16,1227.6264469733717
2011-02-17,1227.6264469733717
2011-02-18,1227.6264469733717
2011-02-21,1227.6264469733717
2011-02-22,1227.6264469733717
2011-02-23,1227.6264469733717
2011-02-24,1227.6264469733717
2011-02-25,1227.6264469733717
2011-02-28,1227.6264469733717
2011-03-01,1227.6264469733717
2011-03-02,1227.6264469733717
2011-03-03,1227.6264469733717
2011-03-04,1227.6264469733717
2011-03-07,1227.6264469733717
2011-03-08,1227.6264469733717
2011-03-09,1227.6264469733717
2011-03-10,1227.6264469733717
2011-03-11,1227.6264469733717
2011-03-14,1227.6264469733717
2011-03-15,1227.6264469733717
2011-03-16,1227.6264469733717
2011-03-17,1227.6264469733717
2011-03-18,1227.6264469733717
2011-03-21,1227.6264469733717
2011-03-22,1227.6264469733717
2011-03-23,1227.6264469733717
2011-03-24,1227.6264469733717
2011-03-25,1227.6264469733717
2011-03-28,1227.6264469733717
2011-03-29,1227.6264469733717
2011-03-30,1227.6264469733717
2011-03-31,1227.6264469733717
2011-04-01,1227.6264469733717
2011-04-04,1227.6264469733717
2011-04-05,1227.6264469733717
2011-04-06,1227.6264469733717
2011-04-07,1227.6264469733717
2011-04-08,1227.6264469733717
2011-04-11,1227.6264469733717
2011-04-12,1227.6264469733717
2011-04-13,1227.6264469733717
2011-04-14,1227.6264469733717
2011-04-15,1227.6264469733717
2011-04-18,1227.6264469733717
2011-04-19,1227.6264469733717
2011-04-20,1227.6264469733717
2011-04-21,1227.6264469733717
2011-04-26,1227.6264469733717
2011-04-27,1227.6264469733717
2011-04-28,1227.6264469733717
2011-04-29,1227.6264469733717
2011-05-03,1227.6264469733717
2011-05-04,1227.6264469733717
2011-05-05,1227.6264469733717
2011-05-06,1227.6264469733717
2011-05-09,1227.6264469733717
2011-05-10,1227.6264469733717
2011-05-11,1227.6264469733717
2011-05-12,1227.6264469733717
2011-05-13,1227.6264469733717
2011-05-16,1227.6264469733717
2011-05-17,1227.6264469733717
2011-05-18,1227.6264469733717
2011-05-19,1227.6264469733717
2011-05-20,1227.6264469733717
2011-05-23,1227.6264469733717
2011-05-24,1227.6264469733717
2011-05-25,1227.6264469733717
2011-05-26,1227.6264469733717
2011-05-27,1227.6264469733717
2011-05-31,1227.6264469733717
2011-06-01,1227.6264469733717
2011-06-02,1227.6264469733717
2011-06-03,1227.6264469733717
2011-06-06,1227.6264469733717
2011-06-07,1227.6264469733717
2011-06-08,1227.6264469733717
2011-06-09,1227.6264469733717
2011-06-10,1227.6264469733717
2011-06-13,1227.6264469733717
2011-06-14,1227.6264469733717
2011-06-15,1227.6264469733717
2011-06-16,1227.6264469733717
2011-06-17,1227.6264469733717
2011-06-20,1227.6264469733717
2011-06-21,1227.6264469733717
2011-06-22,1227.6264469733717
2011-06-23,1227.6264469733717
2011-06-24,1227.6264469733717
2011-06-27,1227.6264469733717
2011-06-28,1227.6264469733717
2011-06-29,1227.6264469733717
2011-06-30,1227.6264469733717
2011-07-01,1227.6264469733717
2011-07-04,1227.6264469733717
2011-07-05,1227.6264469733717
2011-07-06,1227.6264469733717
2011-07-07,1227.6264469733717
2011-07-08,1227.6264469733717
2011-07-11,1227.6264469733717
2011-07-12,1227.6264469733717
2011-07-13,1227.6264469733717
2011-07-14,1227.6264469733717
2011-07-15,1227.6264469733717
2011-07-18,1227.6264469733717
2011-07-19,1227.6264469733717
2011-07-20,1227.6264469733717
2011-07-21,1227.6264469733717
2011-07-22,1227.6264469733717
2011-07-25,1227.6264469733717
2011-07-26,1227.6264469733717
2011-07-27,1227.6264469733717
2011-07-28,1227.6264469733717
2011-07-29,1227.6264469733717
2011-08-01,1227.6264469733717
2011-08-02,1227.6264469733717
2011-08-03,1227.6264469733717
2011-08-04,1227.6264469733717
2011-08-05,1227.6264469733717
2011-08-08,1227.6264469733717
2011-08-09,1227.6264469733717
2011-08-10,1227.6264469733717
2011-08-11,1227.6264469733717
2011-08-12,1227.6264469733717
2011-08-15,1227.6264469733717
2011-08-16,1227.6264469733717
2011-08-17,1227.6264469733717
2011-08-18,1227.6264469733717
2011-08-19,1227.6264469733717
2011-08-22,1227.6264469733717
2011-08-23,1227.6264469733717
2011-08-24,1227.6264469733717
2011-08-25,1227.6264469733717
2011-08-26,1227.6264469733717
2011-08-30,1227.6264469733717
2011-08-31,1227.6264469733717
2011-09-01,1227.6264469733717
2011-09-02,1227.6264469733717
2011-09-05,1227.6264469733717
2011-09-06,1153.7650907701582
2011-09-07,1152.315871196152
2011-09-08,1152.9825661051464
2011-09-09,1152.6758616487264
2011-09-12,1152.816957106812
2011-09-13,1152.7520479479274
2011-09-14,1152.7819085753656
2011-09-15,1152.7681715760527
2011-09-16,1152.7744911066961
2011-09-19,1152.77158388754
2011-09-20,1152.7729213164882
2011-09-21,1152.7723060494252
2011-09-22,1152.7725890951597
2011-09-23,1152.7724588835938
2011-09-26,1152.7725187857575
2011-09-27,1152.7724912285341
2011-09-28,1152.7725039058819
2011-09-29,1152.7724980738303
2011-09-30,1152.772500756791
2011-10-03,1152.7724995225294
2011-10-04,1152.7725000903356
2011-10-05,1152.7724998291235
2011-10-06,1152.7724999492907
2011-10-07,1152.7724998940093
2011-10-10,1152.7724999194409
2011-10-11,1152.7724999077413
2011-10-12,1152.7724999131235
2011-10-13,1152.7724999106474
2011-10-14,1152.7724999117866
2011-10-17,1152.7724999112625
2011-10-18,1152.7724999115035
2011-10-19,1152.7724999113925
2011-10-20,1152.7724999114434
2011-10-21,1152.77249991142
2011-10-24,1152.7724999114307
2011-10-25,1152.7724999114257
2011-10-26,1152.772499911428
2011-10-27,1152.7724999114268
2011-10-28,1152.7724999114273
2011-10-31,1152.772499911427
2011-11-01,1152.772499911427
2011-11-02,1152.772499911427
2011-11-03,1152.772499911427
2011-11-04,1152.772499911427
2011-11-07,1152.772499911427
2011-11-08,1152.772499911427
2011-11-09,1152.772499911427
2011-11-10,1152.772499911427
2011-11-11,1152.772499911427
2011-11-14,1152.772499911427
2011-11-15,1152.772499911427
2011-11-16,1152.772499911427
2011-11-17,1152.772499911427
2011-11-18,1152.772499911427
2011-11-21,1152.772499911427
2011-11-22,1152.772499911427
2011-11-23,1152.772499911427
2011-11-24,1152.772499911427
2011-11-25,1152.772499911427
2011-11-28,1152.772499911427
2011-11-29,1152.772499911427
2011-11-30,1152.772499911427
2011-12-01,1152.772499911427
2011-12-02,1152.772499911427
2011-12-05,1152.772499911427
2011-12-06,1152.772499911427
2011-12-07,1152.772499911427
2011-12-08,1152.772499911427
2011-12-09,1152.772499911427
2011-12-12,1152.772499911427
2011-12-13,1152.772499911427
2011-12-14,1152.772499911427
2011-12-15,1152.772499911427
2011-12-16,1152.772499911427
2011-12-19,1152.772499911427
2011-12-20,1152.772499911427
2011-12-21,1152.772499911427
2011-12-22,1152.772499911427
2011-12-23,1152.772499911427
2011-12-28,1152.772499911427
2011-12-29,1152.772499911427
2011-12-30,1152.772499911427
2012-01-03,1152.772499911427
2012-01-04,1152.772499911427
2012-01-05,1152.772499911427
2012-01-06,1152.772499911427
2012-01-09,1152.772499911427
2012-01-10,1152.772499911427
2012-01-11,1152.772499911427
2012-01-12,1152.772499911427
2012-01-13,1152.772499911427
2012-01-16,1152.772499911427
2012-01-17,1152.772499911427
2012-01-18,1152.772499911427
2012-01-19,1152.772499911427
2012-01-20,1152.772499911427
2012-01-23,1152.772499911427
2012-01-24,1152.772499911427
2012-01-25,1152.772499911427
2012-01-26,1152.772499911427
2012-01-27,1152.772499911427
2012-01-30,1152.772499911427
2012-01-31,1152.772499911427
2012-02-01,1152.772499911427
2012-02-02,1152.772499911427
2012-02-03,1152.772499911427
2012-02-06,1152.772499911427
2012-02-07,1152.772499911427
2012-02-08,1152.772499911427
2012-02-09,1152.772499911427
2012-02-10,1152.772499911427
2012-02-13,1152.772499911427
2012-02-14,1152.772499911427
2012-02-15,1152.772499911427
2012-02-16,1152.772499911427
2012-02-17,1152.772499911427
2012-02-20,1152.772499911427
2012-02-21,1152.772499911427
2012-02-22,1152.772499911427
2012-02-23,1152.772499911427
2012-02-24,1152.772499911427
2012-02-27,1152.772499911427
2012-02-28,1152.772499911427
2012-02-29,1152.772499911427
2012-03-01,1152.772499911427
2012-03-02,1152.772499911427
2012-03-05,1152.772499911427
2012-03-06,1152.772499911427
2012-03-07,1152.772499911427
2012-03-08,1152.772499911427
2012-03-09,1152.772499911427
2012-03-12,1152.772499911427
2012-03-13,1152.772499911427
2012-03-14,1152.772499911427
2012-03-15,1152.772499911427
2012-03-16,1152.772499911427
2012-03-19,1152.772499911427
2012-03-20,1152.772499911427
2012-03-21,1152.772499911427
2012-03-22,1152.772499911427
2012-03-23,1152.772499911427
2012-03-26,1152.772499911427
2012-03-27,1152.772499911427
2012-03-28,1152.772499911427
2012-03-29,1152.772499911427
2012-03-30,1152.772499911427
2012-04-02,1152.772499911427
2012-04-03,1152.772499911427
2012-04-04,1152.772499911427
2012-04-05,1152.772499911427
2012-04-10,1152.772499911427
2012-04-11,1152.772499911427
2012-04-12,1152.772499911427
2012-04-13,1152.772499911427
2012-04-16,1152.772499911427
2012-04-17,1152.772499911427
2012-04-18,1152.772499911427
2012-04-19,1152.772499911427
2012-04-20,1152.772499911427
2012-04-23,1152.772499911427
2012-04-24,1152.772499911427
2012-04-25,1152.772499911427
2012-04-26,1152.772499911427
2012-04-27,1152.772499911427
2012-04-30,1152.772499911427
2012-05-01,1152.772499911427
2012-05-02,1152.772499911427
2012-05-03,1152.772499911427
2012-05-04,1152.772499911427
2012-05-08,1152.772499911427
2012-05-09,1152.772499911427
2012-05-10,1152.772499911427
2012-05-11,1152.772499911427
2012-05-14,1152.772499911427
2012-05-15,1152.772499911427
2012-05-16,1152.772499911427
2012-05-17,1152.772499911427
2012-05-18,1152.772499911427
2012-05-21,1152.772499911427
2012-05-22,1152.772499911427
2012-05-23,1152.772499911427
2012-05-24,1152.772499911427
2012-05-25,1152.772499911427
2012-05-29,1152.772499911427
2012-05-30,1152.772499911427
2012-05-31,1152.772499911427
2012-06-01,1152.772499911427
2012-06-06,1152.772499911427
2012-06-07,1152.772499911427
2012-06-08,1152.772499911427
2012-06-11,1152.772499911427
2012-06-12,1152.772499911427
2012-06-13,1152.772499911427
2012-06-14,1152.772499911427
2012-06-15,1152.772499911427
2012-06-18,1152.772499911427
2012-06-19,1152.772499911427
2012-06-20,1152.772499911427
2012-06-21,1152.772499911427
2012-06-22,1152.772499911427
2012-06-25,1152.772499911427
2012-06-26,1152.772499911427
2012-06-27,1152.772499911427
2012-06-28,1152.772499911427
2012-06-29,1152.772499911427
2012-07-02,1152.772499911427
2012-07-03,1152.772499911427
2012-07-04,1152.772499911427
2012-07-05,1152.772499911427
2012-07-06,1152.772499911427
2012-07-09,1152.772499911427
2012-07-10,1152.772499911427
2012-07-11,1152.772499911427
2012-07-12,1152.772499911427
2012-07-13,1152.772499911427
2012-07-16,1152.772499911427
2012-07-17,1152.772499911427
2012-07-18,1152.772499911427
2012-07-19,1152.772499911427
2012-07-20,1152.772499911427
2012-07-23,1152.772499911427
2012-07-24,1152.772499911427
2012-07-25,1152.772499911427
2012-07-26,1152.772499911427
2012-07-27,1152.772499911427
2012-07-30,1152.772499911427
2012-07-31,1152.772499911427
2012-08-01,1152.772499911427
2012-08-02,1152.772499911427
2012-08-03,1152.772499911427
2012-08-06,1152.772499911427
2012-08-07,1152.772499911427
2012-08-08,1152.772499911427
2012-08-09,1152.772499911427
2012-08-10,1152.772499911427
2012-08-13,1152.772499911427
2012-08-14,1152.772499911427
2012-08-15,1152.772499911427
2012-08-16,1152.772499911427
2012-08-17,1152.772499911427
2012-08-20,1152.772499911427
2012-08-21,1152.772499911427
2012-08-22,1152.772499911427
2012-08-23,1152.772499911427
2012-08-24,1152.772499911427
2012-08-28,1152.772499911427
2012-08-29,1152.772499911427
2012-08-30,1152.772499911427
2012-08-31,1152.772499911427
2012-09-03,1152.772499911427
2012-09-04,1793.6337245390653
2012-09-05,1791.8465646988645
2012-09-06,1790.690853403723
2012-09-07,1789.943483992396
2012-09-10,1789.460179001491
2012-09-11,1789.1476378261452
2012-09-12,1788.9455253130845
2012-09-13,1788.8148242370087
2012-09-14,1788.7303031401766
2012-09-17,1788.6756454738118
2012-09-18,1788.6402997364228
2012-09-19,1788.6174425375216
2012-09-20,1788.6026613621889
2012-09-21,1788.5931027480665
2012-09-24,1788.586921432854
2012-09-25,1788.582924131858
2012-09-26,1788.580339177895
2012-09-27,1788.578667553217
2012-09-28,1788.5775865556038
2012-10-01,1788.5768875016504
2012-10-02,1788.5764354410503
2012-10-03,1788.5761431048363
2012-10-04,1788.5759540583633
2012-10-05,1788.5758318067665
2012-10-08,1788.5757527497353
2012-10-09,1788.5757016255427
2012-10-10,1788.575668564814
2012-10-11,1788.5756471852726
2012-10-12,1788.5756333596612
2012-10-15,1788.5756244189863
2012-10-16,1788.5756186372769
2012-10-17,1788.5756148983908
2012-10-18,1788.5756124805473
2012-10-19,1788.5756109169888
2012-10-22,1788.575609905875
2012-10-23,1788.575609252013
2012-10-24,1788.5756088291769
2012-10-25,1788.5756085557393
2012-10-26,1788.5756083789142
2012-10-29,1788.575608264566
2012-10-30,1788.5756081906197
2012-10-31,1788.5756081428005
2012-11-01,1788.575608111877
2012-11-02,1788.5756080918795
2012-11-05,1788.5756080789477
2012-11-06,1788.575608070585
2012-11-07,1788.5756080651772
2012-11-08,1788.57560806168
2012-11-09,1788.5756080594185
2012-11-12,1788.575608057956
2012-11-13,1788.5756080570104
2012-11-14,1788.5756080563988
2012-11-15,1788.5756080560034
2012-11-16,1788.5756080557476
2012-11-19,1788.5756080555823
2012-11-20,1788.5756080554754
2012-11-21,1788.5756080554063
2012-11-22,1788.5756080553615
2012-11-23,1788.5756080553326
2012-11-26,1788.575608055314
2012-11-27,1788.575608055302
2012-11-28,1788.5756080552942
2012-11-29,1788.5756080552892
2012-11-30,1788.575608055286
2012-12-03,1788.575608055284
2012-12-04,1788.5756080552826
2012-12-05,1788.5756080552817
2012-12-06,1788.575608055281
2012-12-07,1788.5756080552806
2012-12-10,1788.5756080552803
2012-12-11,1788.57560805528
2012-12-12,1788.57560805528
2012-12-13,1788.57560805528
2012-12-14,1788.57560805528
2012-12-17,1788.57560805528
2012-12-18,1788.57560805528
2012-12-19,1788.57560805528
2012-12-20,1788.57560805528
2012-12-21,1788.57560805528
2012-12-24,1788.57560805528
2012-12-27,1788.57560805528
2012-12-28,1788.57560805528
2012-12-31,1788.57560805528
2013-01-02,1788.57560805528
2013-01-03,1788.57560805528
2013-01-04,1788.57560805528
2013-01-07,1788.57560805528
2013-01-08,1788.57560805528
2013-01-09,1788.57560805528
2013-01-10,1788.57560805528
2013-01-11,1788.57560805528
2013-01-14,1788.57560805528
2013-01-15,1788.57560805528
2013-01-16,1788.57560805528
2013-01-17,1788.57560805528
2013-01-18,1788.57560805528
2013-01-21,1788.57560805528
2013-01-22,1788.57560805528
2013-01-23,1788.57560805528
2013-01-24,1788.57560805528
2013-01-25,1788.57560805528
2013-01-28,1788.57560805528
2013-01-29,1788.57560805528
2013-01-30,1788.57560805528
2013-01-31,1788.57560805528
2013-02-01,1788.57560805528
2013-02-04,1788.57560805528
2013-02-05,1788.57560805528
2013-02-06,1788.57560805528
2013-02-07,1788.57560805528
2013-02-08,1788.57560805528
2013-02-11,1788.57560805528
2013-02-12,1788.57560805528
2013-02-13,1788.57560805528
2013-02-14,1788.57560805528
2013-02-15,1788.57560805528
2013-02-18,1788.57560805528
2013-02-19,1788.57560805528
2013-02-20,1788.57560805528
2013-02-21,1788.57560805528
2013-02-22,1788.57560805528
2013-02-25,1788.57560805528
2013-02-26,1788.57560805528
2013-02-27,1788.57560805528
2013-02-28,1788.57560805528
2013-03-01,1788.57560805528
2013-03-04,1788.57560805528
2013-03-05,1788.57560805528
2013-03-06,1788.57560805528
2013-03-07,1788.57560805528
2013-03-08,1788.57560805528
2013-03-11,1788.57560805528
2013-03-12,1788.57560805528
2013-03-13,1788.57560805528
2013-03-14,1788.57560805528
2013-03-15,1788.57560805528
2013-03-18,1788.57560805528
2013-03-19,1788.57560805528
2013-03-20,1788.57560805528
2013-03-21,1788.57560805528
2013-03-22,1788.57560805528
2013-03-25,1788.57560805528
2013-03-26,1788.57560805528
2013-03-27,1788.57560805528
2013-03-28,1788.57560805528
2013-04-02,1788.57560805528
2013-04-03,1788.57560805528
2013-04-04,1788.57560805528
2013-04-05,1788.57560805528
2013-04-08,1788.57560805528
2013-04-09,1788.57560805528
2013-04-10,1788.57560805528
2013-04-11,1788.57560805528
2013-04-12,1788.57560805528
2013-04-15,1788.57560805528
2013-04-16,1788.57560805528
2013-04-17,1788.57560805528
2013-04-18,1788.57560805528
2013-04-19,1788.57560805528
2013-04-22,1788.57560805528
2013-04-23,1788.57560805528
2013-04-24,1788.57560805528
2013-04-25,1788.57560805528
2013-04-26,1788.57560805528
2013-04-29,1788.57560805528
2013-04-30,1788.57560805528
2013-05-01,1788.57560805528
2013-05-02,1788.57560805528
2013-05-03,1788.57560805528
2013-05-07,1788.57560805528
2013-05-08,1788.57560805528
2013-05-09,1788.57560805528
2013-05-10,1788.57560805528
2013-05-13,1788.57560805528
2013-05-14,1788.57560805528
2013-05-15,1788.57560805528
2013-05-16,1788.57560805528
2013-05-17,1788.57560805528
2013-05-20,1788.57560805528
2013-05-21,1788.57560805528
2013-05-22,1788.57560805528
2013-05-23,1788.57560805528
2013-05-24,1788.57560805528
2013-05-28,1788.57560805528
2013-05-29,1788.57560805528
2013-05-30,1788.57560805528
2013-05-31,1788.57560805528
2013-06-03,1788.57560805528
2013-06-04,1788.57560805528
2013-06-05,1788.57560805528
2013-06-06,1788.57560805528
2013-06-07,1788.57560805528
2013-06-10,1788.57560805528
2013-06-11,1788.57560805528
2013-06-12,1788.57560805528
2013-06-13,1788.57560805528
2013-06-14,1788.57560805528
2013-06-17,1788.57560805528
2013-06-18,1788.57560805528
2013-06-19,1788.57560805528
2013-06-20,1788.57560805528
2013-06-21,1788.57560805528
2013-06-24,1788.57560805528
2013-06-25,1788.57560805528
2013-06-26,1788.57560805528
2013-06-27,1788.57560805528
2013-06-28,1788.57560805528
2013-07-01,1788.57560805528
2013-07-02,1788.57560805528
2013-07-03,1788.57560805528
2013-07-04,1788.57560805528
2013-07-05,1788.57560805528
2013-07-08,1788.57560805528
2013-07-09,1788.57560805528
2013-07-10,1788.57560805528
2013-07-11,1788.57560805528
2013-07-12,1788.57560805528
2013-07-15,1788.57560805528
2013-07-16,1788.57560805528
2013-07-17,1788.57560805528
2013-07-18,1788.57560805528
2013-07-19,1788.57560805528
2013-07-22,1788.57560805528
2013-07-23,1788.57560805528
2013-07-24,1788.57560805528
2013-07-25,1788.57560805528
2013-07-26,1788.57560805528
2013-07-29,1788.57560805528
2013-07-30,1788.57560805528
2013-07-31,1788.57560805528
2013-08-01,1788.57560805528
2013-08-02,1788.57560805528
2013-08-05,1788.57560805528
2013-08-06,1788.57560805528
2013-08-07,1788.57560805528
2013-08-08,1788.57560805528
2013-08-09,1788.57560805528
2013-08-12,1788.57560805528
2013-08-13,1788.57560805528
2013-08-14,1788.57560805528
2013-08-15,1788.57560805528
2013-08-16,1788.57560805528
2013-08-19,1788.57560805528
