Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-01-20,345.2011413574219,338.5690612792969,335.9162902832031,333.2633972167969,0.008853932244667006,-0.0059115039489102735,-0.0009818319425611223,0.005905503832382523,0.014742281737203213,0.006852658389452704,0.0019529328624410273,0.01078951883263487,0.00098183611225686,0.0,0.008836581800498164,0.0,-0.01584191546565786,-0.014771317320312543,-0.003952574315823246,59.523702573215644,1.657958984375,4.974080234269707,5.684663520028762,338.5690612792969
2010-01-21,342.2167663574219,345.2011413574219,337.9059143066406,335.5846252441406,0.019399172522112783,0.008853932244667006,-0.0059115039489102735,-0.0009818319425611223,0.031626977177554645,0.04831849934261693,0.04042887599486654,0.03552915046785488,0.014742281737203213,0.00098183611225686,0.0,-0.006839303650241381,0.0,-0.01584191546565786,-0.014771317320312543,59.523702573215644,11.937744140625,13.264212924396588,5.684663520028762,345.2011413574219
2010-01-22,335.5846252441406,342.2167663574219,337.5743103027344,334.2582702636719,-0.008682909527216015,0.019399172522112783,0.008853932244667006,-0.0059115039489102735,0.01622947316697944,0.027846467383893334,0.04453798954895581,0.03664836620120528,0.031626977177554645,0.014742281737203213,0.00098183611225686,-0.008699909875545905,-0.006839303650241381,0.0,-0.01584191546565786,53.76347916611004,6.63214111328125,8.621740237686993,5.803094048221559,342.2167663574219
2010-01-25,332.6002502441406,335.5846252441406,335.5846252441406,333.2633972167969,-0.01957019523956375,-0.008682909527216015,0.019399172522112783,0.008853932244667006,0.006832627850444936,-0.010643644129583192,0.0009733500873306764,0.017664872252393056,0.01622947316697944,0.031626977177554645,0.014742281737203213,-0.011822797811056615,-0.008699909875545905,-0.006839303650241381,0.0,45.87157357577436,1.32635498046875,7.626957196020783,6.08732964518986,335.5846252441406
2010-01-26,330.544189453125,332.6002502441406,338.5690612792969,335.5846252441406,-0.008932841656456709,-0.01957019523956375,-0.008682909527216015,0.019399172522112783,0.0059347355198145265,-0.006879413784518565,-0.024355685764546813,-0.012738691547632889,0.006832627850444936,0.01622947316697944,0.031626977177554645,-0.014791382706695081,-0.011822797811056615,-0.008699909875545905,-0.006839303650241381,44.24780634957349,-0.66314697265625,6.897388978082233,6.224708769719371,332.6002502441406
2010-01-27,327.49346923828125,330.544189453125,345.2011413574219,335.9162902832031,-0.006200963941569734,-0.008932841656456709,-0.01957019523956375,-0.008682909527216015,0.0063949303586453305,-0.0039764601462429685,-0.016790609450576106,-0.0342668814306044,0.0059347355198145265,0.006832627850444936,0.01622947316697944,-0.006637835563041207,-0.014791382706695081,-0.011822797811056615,-0.008699909875545905,46.210663030840166,-5.040435791015625,4.310869297264787,6.129964341223675,330.544189453125
2010-01-28,331.6054077148437,327.49346923828125,342.2167663574219,337.9059143066406,-0.009272241585328689,-0.006200963941569734,-0.008932841656456709,-0.01957019523956375,0.000992555912751643,0.010371240189499092,-1.5031538910887382e-07,-0.012814299619722113,0.0063949303586453305,0.0059347355198145265,0.006832627850444936,-0.021886214081770175,-0.006637835563041207,-0.014791382706695081,-0.011822797811056615,38.94929272905967,-8.422821044921875,7.56059870949241,6.338401745274235,327.49346923828125
2010-01-29,332.6002502441406,331.6054077148437,335.5846252441406,337.5743103027344,0.012477617454695628,-0.009272241585328689,-0.006200963941569734,-0.008932841656456709,0.012225838504597429,-0.002983521243902668,0.006395163032844853,-0.0039762274720434015,0.000992555912751643,0.0063949303586453305,0.0059347355198145265,-0.0024227382778449972,-0.021886214081770175,-0.006637835563041207,-0.014791382706695081,46.63297928791701,-6.300506591796932,5.438360107421886,6.395250611812632,331.6054077148437
2010-02-01,333.5950927734375,332.6002502441406,332.6002502441406,335.5846252441406,0.00299558807220262,0.012477617454695628,-0.009272241585328689,-0.006200963941569734,0.010592659708344956,0.01421596800501157,-0.000993391743488716,0.008385292533258799,0.012225838504597429,0.000992555912751643,0.0063949303586453305,-0.002011263701824024,-0.0024227382778449972,-0.021886214081770175,-0.006637835563041207,49.158331319215925,-4.97406005859375,4.178220371837369,6.2626076534753325,332.6002502441406
2010-02-02,333.9266052246094,333.5950927734375,330.544189453125,338.5690612792969,0.0029866413184228354,0.00299558807220262,0.012477617454695628,-0.009272241585328689,0.005958309583630625,0.014560997504639137,0.018184305801305783,0.0029749460528056006,0.010592659708344956,0.012225838504597429,0.000992555912751643,-0.00980889431285722,-0.002011263701824024,-0.0024227382778449972,-0.021886214081770175,47.38689700783614,-1.989532470703125,5.239362220292833,6.215235570900704,333.5950927734375
2010-02-03,327.29449462890625,333.9266052246094,327.49346923828125,345.2011413574219,0.0009932635281256436,0.0029866413184228354,0.00299558807220262,0.012477617454695628,0.007912998757325504,0.01089631269346117,0.01949900061446985,0.02312230891113658,0.005958309583630625,0.010592659708344956,0.012225838504597429,-0.003980104756626698,-0.00980889431285722,-0.002011263701824024,-0.0024227382778449972,47.386686120152,-4.6424560546875,3.9792644118126645,6.215235526179778,333.9266052246094
2010-02-04,319.9991455078125,327.29449462890625,331.6054077148437,342.2167663574219,-0.020060863192616938,0.0009932635281256436,0.0029866413184228354,0.00299558807220262,0.006920442844573977,0.007912988849789391,0.010896302785925288,0.01949899070693367,0.007912998757325504,0.005958309583630625,0.010592659708344956,-0.02694712380605917,-0.003980104756626698,-0.00980889431285722,-0.002011263701824024,37.577569853059394,-17.906646728515625,11.208257267642352,6.70790602034361,327.29449462890625
2010-02-05,322.71826171875,319.9991455078125,332.6002502441406,335.5846252441406,-0.022542035298029405,-0.020060863192616938,0.0009932635281256436,0.0029866413184228354,0.0018290705046502885,-0.023081904662758744,-0.02208935865754336,-0.01910604472140761,0.006920442844573977,0.007912998757325504,0.005958309583630625,-0.02408765396160074,-0.02694712380605917,-0.003980104756626698,-0.00980889431285722,32.309660122391094,-22.217620849609375,9.019700896099152,6.996878856274561,319.9991455078125
2010-02-08,322.18780517578125,322.71826171875,333.5950927734375,332.6002502441406,0.008461362344300224,-0.022542035298029405,-0.020060863192616938,0.0009932635281256436,0.012927209290738624,-0.002240270871345553,-0.027151246038754587,-0.026158700033539272,0.0018290705046502885,0.006920442844573977,0.007912998757325504,-0.0008264967703178727,-0.02408765396160074,-0.02694712380605917,-0.003980104756626698,37.23673814129635,-12.866363525390625,5.305633340407951,6.973189013766265,322.71826171875
2010-02-09,320.3971252441406,322.18780517578125,333.9266052246094,330.544189453125,-0.0016450664362697696,0.008461362344300224,-0.022542035298029405,-0.020060863192616938,0.010830774571676876,0.01598103179358706,0.0008135516315029821,-0.024097423535906035,0.012927209290738624,0.0018290705046502885,0.006920442844573977,-0.008045477981081335,-0.0008264967703178727,-0.02408765396160074,-0.02694712380605917,32.918369957669924,-10.412445068359375,6.101547581423631,7.053722395705831,322.18780517578125
2010-02-10,321.5246276855469,320.3971252441406,327.29449462890625,327.49346923828125,-0.005573378652764386,-0.0016450664362697696,0.008461362344300224,-0.022542035298029405,0.0,0.006553262858396042,0.01170352008030618,-0.003463960081777971,0.010830774571676876,0.012927209290738624,0.0018290705046502885,-0.018126114793840117,-0.008045477981081335,-0.0008264967703178727,-0.02408765396160074,21.230726755298818,-10.147064208984375,5.836246647545238,6.523153375930734,320.3971252441406
2010-02-11,324.31005859375,321.5246276855469,319.9991455078125,331.6054077148437,0.003512900429850148,-0.005573378652764386,-0.0016450664362697696,0.008461362344300224,0.005551596808318898,-0.004500613391340827,0.002052649467055128,0.00720290668896521,0.0,0.010830774571676876,0.012927209290738624,-0.008905490643286768,-0.018126114793840117,-0.008045477981081335,-0.0008264967703178727,24.91962175990247,-5.968841552734375,4.642476176711398,6.238920228718192,321.5246276855469
2010-02-12,322.7846984863281,324.31005859375,322.71826171875,332.6002502441406,0.00862588596865877,0.003512900429850148,-0.005573378652764386,-0.0016450664362697696,0.012840261752579015,0.0179814673223689,0.007929257122709218,0.014482519981105196,0.005551596808318898,0.0,0.010830774571676876,-0.00452305918030942,-0.008905490643286768,-0.018126114793840117,-0.008045477981081335,34.929039679852494,-7.295349121093693,5.96883443046687,6.120482888321484,324.31005859375
2010-02-15,322.3204345703125,322.7846984863281,322.18780517578125,333.5950927734375,-0.004714496342345338,0.00862588596865877,0.003512900429850148,-0.005573378652764386,0.008143367274795437,0.011624556814854041,0.016765762384644008,0.006713552184984327,0.012840261752579015,0.005551596808318898,0.0,-0.0082102265374087,-0.00452305918030942,-0.008905490643286768,-0.018126114793840117,36.346780136449006,-9.8155517578125,5.30568630187787,6.006789840021172,322.7846984863281
2010-02-16,327.29449462890625,322.3204345703125,320.3971252441406,333.9266052246094,-0.0014393436740071403,-0.004714496342345338,0.00862588596865877,0.003512900429850148,0.003871679648484558,0.005097344824135697,0.008578534364194253,0.01371973993398429,0.008143367274795437,0.012840261752579015,0.005551596808318898,-0.01584554552374057,-0.0082102265374087,-0.00452305918030942,-0.008905490643286768,38.03090655191895,-11.274658203125,6.366827446837078,6.15364399356205,322.3204345703125
2010-02-17,322.453125,327.29449462890625,321.5246276855469,327.29449462890625,0.015314171660606783,-0.0014393436740071403,-0.004714496342345338,0.00862588596865877,0.0008061143099652079,0.013384858126871058,0.014610523302522173,0.01809171284258093,0.003871679648484558,0.008143367274795437,0.012840261752579015,-0.009928141251474563,-0.01584554552374057,-0.0082102265374087,-0.00452305918030942,49.72576004845467,-6.632110595703125,6.897367123997526,6.106270308883844,327.29449462890625
2010-02-18,319.9328918457031,322.453125,324.31005859375,319.9991455078125,-0.014902583965698428,0.015314171660606783,-0.0014393436740071403,-0.004714496342345338,0.012950391303943883,0.0028187802923358212,0.015397524109241896,0.016623189284892925,0.0008061143099652079,0.003871679648484558,0.008143367274795437,-0.016427474141947816,-0.009928141251474563,-0.01584554552374057,-0.0082102265374087,37.63435539920283,-4.84136962890625,9.550232240481932,6.399975461245276,322.453125
2010-02-19,319.8002319335937,319.9328918457031,322.7846984863281,322.71826171875,-0.007846516015699767,-0.014902583965698428,0.015314171660606783,-0.0014393436740071403,0.001031034192611875,-0.011882987353104963,-0.02201459836471306,-0.009435854547807128,0.012950391303943883,0.0008061143099652079,0.003871679648484558,-0.013501087484779337,-0.016427474141947816,-0.009928141251474563,-0.01584554552374057,33.5626701810354,-0.066253662109375,5.305706422553385,6.480510179153563,319.9328918457031
2010-02-22,323.6468811035156,319.8002319335937,322.3204345703125,322.18780517578125,-0.00041473517340247755,-0.007846516015699767,-0.014902583965698428,0.015314171660606783,0.0002036576789322798,0.01311752396222889,0.00020350241651197228,-0.009928108595095965,0.001031034192611875,0.012950391303943883,0.0008061143099652079,-0.026833395303064576,-0.013501087484779337,-0.016427474141947816,-0.009928141251474563,31.68990921714159,-2.918029785156307,8.688064878017997,6.726846083276789,319.8002319335937
2010-02-23,322.3868103027344,323.6468811035156,327.29449462890625,320.3971252441406,0.011956522666075744,-0.00041473517340247755,-0.007846516015699767,-0.014902583965698428,0.008837830175906058,-0.004695190664547933,0.008218675618748502,-0.004695345926968264,0.0002036576789322798,0.001031034192611875,0.012950391303943883,-0.006212486408487501,-0.026833395303064576,-0.013501087484779337,-0.016427474141947816,37.52013622237803,1.459075927734375,4.841451143866891,6.788430849852091,323.6468811035156
2010-02-24,322.18780517578125,322.3868103027344,322.453125,321.5246276855469,-0.0039009494874964997,0.011956522666075744,-0.00041473517340247755,-0.007846516015699767,0.004704903358870178,0.011494471784041718,-0.002038549056412379,0.01087531722688423,0.008837830175906058,0.0002036576789322798,0.001031034192611875,-0.009476803551378555,-0.006212486408487501,-0.026833395303064576,-0.013501087484779337,43.14821900135236,1.98968505859375,4.576150988408358,6.314708972763948,322.3868103027344
2010-02-25,326.2996520996094,322.18780517578125,319.9328918457031,324.31005859375,-0.0006174774137775203,-0.0039009494874964997,0.011956522666075744,-0.00041473517340247755,0.012929862622394048,0.00552079218354496,0.012310360608716387,-0.0012226602317376674,0.004704903358870178,0.008837830175906058,0.0002036576789322798,-0.0012401946602641184,-0.009476803551378555,-0.006212486408487501,-0.026833395303064576,53.81075756062206,0.663177490234375,4.576150566273782,5.997312520633565,322.18780517578125
2010-02-26,330.27899169921875,326.2996520996094,319.8002319335937,322.7846984863281,0.012681515990606393,-0.0006174774137775203,-0.0039009494874964997,0.011956522666075744,0.011421715170023952,0.01842028699299422,0.011011216554144925,0.017800784979316482,0.012929862622394048,0.004704903358870178,0.008837830175906058,-0.0022589723342909904,-0.0012401946602641184,-0.009476803551378555,-0.006212486408487501,55.947258904291445,1.989593505859375,4.841382714243991,5.964151761621854,326.2996520996094
2010-03-01,335.9162902832031,330.27899169921875,323.6468811035156,322.3204345703125,0.012121589277207996,0.012681515990606393,-0.0006174774137775203,-0.0039009494874964997,0.005838012381891158,0.021711565637311712,0.028710137460282018,0.021301067021432706,0.011421715170023952,0.012929862622394048,0.004704903358870178,-0.00566915433631574,-0.0022589723342909904,-0.0012401946602641184,-0.009476803551378555,62.0553560970641,7.494293212890625,4.111989860785741,5.822040495862004,330.27899169921875
2010-03-02,334.9214172363281,335.9162902832031,322.3868103027344,327.29449462890625,0.016924266183798702,0.012121589277207996,0.012681515990606393,-0.0006174774137775203,0.018821754240587667,0.028266257234033584,0.04413981048945419,0.05113838231242433,0.005838012381891158,0.011421715170023952,0.012929862622394048,-0.005012541823544286,-0.00566915433631574,-0.0022589723342909904,-0.0012401946602641184,70.74472338030002,13.595855712890625,7.958530075811325,5.973632169309582,335.9162902832031
2010-03-03,333.9266052246094,334.9214172363281,322.18780517578125,322.453125,-0.0029660639677597726,0.016924266183798702,0.012121589277207996,0.012681515990606393,0.004914014802428941,0.019802457741798077,0.029246960735244083,0.045120513990664614,0.018821754240587667,0.005838012381891158,0.011421715170023952,-0.00791299875732538,-0.005012541823544286,-0.00566915433631574,-0.0022589723342909904,67.97143147221416,7.626922607421875,4.310869726804185,5.949945994316209,334.9214172363281
2010-03-04,338.9007873535156,333.9266052246094,326.2996520996094,319.9328918457031,-0.002974704901237385,-0.0029660639677597726,0.016924266183798702,0.012121589277207996,0.002968829493801849,-0.00296002941297136,0.011928413526397714,0.02137291651984369,0.004914014802428941,0.018821754240587667,0.005838012381891158,-0.004967720101934333,-0.00791299875732538,-0.005012541823544286,-0.00566915433631574,63.55136328568143,11.473480224609375,2.652842941208405,5.713089459369177,333.9266052246094
2010-03-05,341.5535888671875,338.9007873535156,330.27899169921875,319.8002319335937,0.014786177879609818,-0.002974704901237385,-0.0029660639677597726,0.016924266183798702,0.015701990908086768,0.017682489409471605,0.011753630502698198,0.026642073442067458,0.002968829493801849,0.004914014802428941,0.018821754240587667,-0.002971770389157593,-0.004967720101934333,-0.00791299875732538,-0.005012541823544286,70.69845102219986,18.9678955078125,6.632209464295272,5.807841113827562,338.9007873535156
2010-03-08,341.2218933105469,341.5535888671875,335.9162902832031,323.6468811035156,0.007797186839758527,0.014786177879609818,-0.002974704901237385,-0.0029660639677597726,0.0038872740884016476,0.019589141376215084,0.021569639877599973,0.015640780970826645,0.015701990908086768,0.002968829493801849,0.004914014802428941,-0.005859391763892714,-0.002971770389157593,-0.004967720101934333,-0.00791299875732538,73.38707163606185,21.753356933593807,3.3160542608464425,5.58992874339966,341.5535888671875
2010-03-09,338.23748779296875,341.2218933105469,334.9214172363281,322.3868103027344,-0.0009716095301979233,0.007797186839758527,0.014786177879609818,-0.002974704901237385,0.009643276271804202,0.014499748244187904,0.030201615532001496,0.03218211403338632,0.0038872740884016476,0.015701990908086768,0.002968829493801849,-0.0029112102074584415,-0.005859391763892714,-0.002971770389157593,-0.004967720101934333,69.09074328626174,17.57501220703125,4.310869400424792,5.405178906001607,341.2218933105469
2010-03-10,337.9059143066406,338.23748779296875,333.9266052246094,322.18780517578125,-0.008784703819012274,-0.0009716095301979233,0.007797186839758527,0.014786177879609818,0.006799443388923675,0.0009686488148511427,0.005825120787234805,0.021526988075048346,0.009643276271804202,0.0038872740884016476,0.015701990908086768,-0.010779134254827108,-0.0029112102074584415,-0.005859391763892714,-0.002971770389157593,72.79667919578563,15.850677490234375,5.968896843405332,5.14936923478185,338.23748779296875
2010-03-11,336.5794677734375,337.9059143066406,338.9007873535156,326.2996520996094,-0.000980778668778257,-0.008784703819012274,-0.0009716095301979233,0.007797186839758527,0.005882369903066613,-0.002928165392274703,-0.008758959966347195,-0.0039024879939635352,0.006799443388923675,0.009643276271804202,0.0038872740884016476,0.0,-0.010779134254827108,-0.0029112102074584415,-0.005859391763892714,77.70945115582288,15.718109130859375,1.9896324689302105,4.912506809523052,337.9059143066406
2010-03-12,334.5899353027344,336.5794677734375,341.5535888671875,330.27899169921875,-0.003933215688509572,-0.000980778668778257,-0.008784703819012274,-0.0009716095301979233,0.0009770396478266119,0.006859335609220726,-0.0019511996861205883,-0.007781994260193103,0.005882369903066613,0.006799443388923675,0.009643276271804202,-0.008836581800497888,0.0,-0.010779134254827108,-0.0029112102074584415,74.95053656482347,10.279815673828125,3.3160538696890285,4.528791737499554,336.5794677734375
2010-03-15,335.9162902832031,334.5899353027344,341.2218933105469,335.9162902832031,-0.0059285726939202,-0.003933215688509572,-0.000980778668778257,-0.008784703819012274,0.004923692861784521,-0.004899270412799753,0.000983025548594191,-0.007827509746747056,0.0009770396478266119,0.005882369903066613,0.006799443388923675,-0.004948055617369414,-0.008836581800497888,0.0,-0.010779134254827108,67.22345504673525,4.310943603515625,3.316054859293672,4.419834860030038,334.5899353027344
2010-03-16,335.9162902832031,335.9162902832031,338.23748779296875,334.9214172363281,0.003956284550047018,-0.0059285726939202,-0.003933215688509572,-0.000980778668778257,0.007881814202253375,0.0059053296290140795,-0.003917633645570396,0.001964662315823802,0.004923692861784521,0.0009770396478266119,0.005882369903066613,-0.0029717703891574817,-0.004948055617369414,-0.008836581800497888,0.0,71.24993529164773,0.0,3.6476596180801835,4.35351404786374,335.9162902832031
2010-03-17,333.9266052246094,335.9162902832031,337.9059143066406,333.9266052246094,0.0,0.003956284550047018,-0.0059285726939202,-0.003933215688509572,0.0,0.008862687257845324,0.006886202684606015,-0.0029367605899784668,0.007881814202253375,0.004923692861784521,0.0009770396478266119,-0.011834457647002796,-0.0029717703891574817,-0.004948055617369414,-0.008836581800497888,71.6981423297425,0.994873046875,3.979265037905634,4.310879367266016,335.9162902832031
2010-03-18,331.0748596191406,333.9266052246094,336.5794677734375,338.9007873535156,-0.005940768868997188,0.0,0.003956284550047018,-0.0059285726939202,0.0009896091851662818,-0.00886284459672146,-1.573388760932552e-07,-0.0019766419121155145,0.0,0.007881814202253375,0.004923692861784521,-0.007952328190495035,-0.011834457647002796,-0.0029717703891574817,-0.004948055617369414,62.92134482908378,0.0,3.647711896848989,4.225617166023516,333.9266052246094
2010-03-19,332.6002502441406,331.0748596191406,334.5899353027344,341.5535888671875,-0.008576712195110895,-0.005940768868997188,0.0,0.003956284550047018,0.0019782400121057205,0.001978398467206481,-0.007874055314681064,0.0009886319431642505,0.0009896091851662818,0.0,0.007881814202253375,-0.014560918883965443,-0.007952328190495035,-0.011834457647002796,-0.0029717703891574817,51.401896287950215,-7.825927734375,5.504641879411793,4.32509231021109,331.0748596191406
2010-03-22,334.9214172363281,332.6002502441406,335.9162902832031,341.2218933105469,0.004596807348562591,-0.008576712195110895,-0.005940768868997188,0.0,0.006996530289836102,-0.005958268128653186,-0.0059581096735523194,-0.01581056345544002,0.0019782400121057205,0.0009896091851662818,0.0,-0.004221548367000184,-0.014560918883965443,-0.007952328190495035,-0.011834457647002796,43.16942295264988,-8.953338623046875,3.7139849080717795,4.021910512515409,332.6002502441406
2010-03-23,337.5743103027344,334.9214172363281,335.9162902832031,338.23748779296875,0.006954609747785879,0.004596807348562591,-0.008576712195110895,-0.005940768868997188,0.006941029354234763,0.014932867759988934,0.001978069341499628,0.0019782277966003963,0.006996530289836102,0.0019782400121057205,0.0009896091851662818,-0.003988041177955656,-0.004221548367000184,-0.014560918883965443,-0.007952328190495035,50.0,-6.30047607421875,3.647658999603607,3.9745383177153673,334.9214172363281
2010-03-24,348.8489074707031,337.5743103027344,333.9266052246094,337.9059143066406,0.00788973585758119,0.006954609747785879,0.004596807348562591,-0.008576712195110895,0.010800301350769646,0.018729133688695082,0.026720972094449322,0.013766173675960038,0.006941029354234763,0.006996530289836102,0.0019782400121057205,-0.0019762852282119926,-0.003988041177955656,-0.004221548367000184,-0.014560918883965443,56.69110353274682,-0.663177490234375,4.642525543632587,4.1166585036028085,337.5743103027344
2010-03-25,346.196044921875,348.8489074707031,331.0748596191406,336.5794677734375,0.03285323382627056,0.00788973585758119,0.006954609747785879,0.004596807348562591,0.031779275146517315,0.04062457930056702,0.04855341163849238,0.05654525004424653,0.010800301350769646,0.006941029354234763,0.006996530289836102,0.0,-0.0019762852282119926,-0.003988041177955656,-0.004221548367000184,64.82215056227595,10.9429931640625,12.269413444025929,4.519315930726427,348.8489074707031
2010-03-26,348.5172424316406,346.196044921875,332.6002502441406,334.5899353027344,-0.00763368015902058,0.03285323382627056,0.00788973585758119,0.006954609747785879,0.0075829747244553205,0.03556351953380717,0.04440882368785702,0.05233765602578246,0.031779275146517315,0.010800301350769646,0.006941029354234763,-0.008600148563638771,0.0,-0.0019762852282119926,-0.003988041177955656,56.91699101524135,9.6165771484375,5.637291919225902,4.685118620610674,346.196044921875
2010-03-29,346.85919189453125,348.5172424316406,334.9214172363281,335.9162902832031,0.006682486688802194,-0.00763368015902058,0.03285323382627056,0.00788973585758119,0.010461341245369331,0.005692499247721774,0.033673044057073546,0.04251834821112324,0.0075829747244553205,0.031779275146517315,0.010800301350769646,-0.0009564802259567119,-0.008600148563638771,0.0,-0.0019762852282119926,60.261308068459655,13.92730712890625,4.310829721554228,4.685115786405634,348.5172424316406
2010-03-30,348.5172424316406,346.85919189453125,337.5743103027344,335.9162902832031,-0.004768794562082832,0.006682486688802194,-0.00763368015902058,0.03285323382627056,0.0018957351648991973,0.009514751331338585,0.004745909333691063,0.03272645414304293,0.010461341245369331,0.0075829747244553205,0.031779275146517315,-0.010491274100535247,-0.0009564802259567119,-0.008600148563638771,0.0,62.596912704994786,10.942901611328125,4.310869497733222,4.566685261714769,346.85919189453125
