Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-01-18,285.3105163574219,285.0837707519531,287.2593994140625,281.0501403808594,0.0,0.0009537149147643867,0.002868870961991225,-0.011425154596407586,0.006182096793221048,0.006023140462498946,0.0012644064630209274,0.006022809194149285,0.0036499093367996257,0.0011070012995346636,0.003966685090105338,-0.0062206506333168,-0.008622158667016233,-0.017558312213378637,-0.009424276331877094,47.13036431937188,6.979705810546875,3.535214518026578,5.079454321599916,285.0837707519531
2010-01-19,280.7781677246094,285.3105163574219,283.99609375,280.7328491210937,0.0007950486971449453,0.0,0.0009537149147643867,0.002868870961991225,0.00444161234650692,0.004601020590412598,0.004442064259690525,-0.0003166697397873248,0.006182096793221048,0.0036499093367996257,0.0011070012995346636,-0.009424276331877094,-0.0062206506333168,-0.008622158667016233,-0.017558312213378637,47.13036431937188,4.2603759765625,3.9431373710944513,5.079454321599916,285.3105163574219
2010-01-20,276.6083374023437,280.7781677246094,284.81201171875,282.50048828125,-0.016013199378643407,0.0007950486971449453,0.0,0.0009537149147643867,0.006991963173260957,0.003966638126666652,0.0041260463705722495,0.003967090039850146,0.00444161234650692,0.006182096793221048,0.0036499093367996257,-0.013970441864670856,-0.009424276331877094,-0.0062206506333168,-0.008622158667016233,47.13036431937188,0.04531860351568184,5.937348090809735,5.079454321599916,280.7781677246094
2010-01-21,274.4781799316406,276.6083374023437,285.0837707519531,281.7752685546875,-0.0149623576316432,-0.016013199378643407,0.0007950486971449453,0.0,0.005445182275596505,-0.0015961909710969985,-0.004621516017691291,-0.004462107773785689,0.006991963173260957,0.00444161234650692,0.006182096793221048,-0.02076983214977124,-0.013970441864670856,-0.009424276331877094,-0.0062206506333168,47.13036431937188,-5.892150878906307,7.342358920661809,5.079454321599916,276.6083374023437
2010-01-22,271.48687744140625,274.4781799316406,285.0837707519531,288.0299072265625,-0.007730793669566718,-0.0149623576316432,-0.016013199378643407,0.0007950486971449453,0.00818335172338423,-0.014884453261034563,-0.021925826507728098,-0.024951151554322433,0.005445182275596505,0.006991963173260957,0.00444161234650692,-0.010573408505365969,-0.02076983214977124,-0.013970441864670856,-0.009424276331877094,43.5691730796502,-7.297088623046875,5.166872652728671,5.066505955710162,274.4781799316406
2010-01-25,272.8465270996094,271.48687744140625,285.3105163574219,287.2593994140625,-0.010957962902513836,-0.007730793669566718,-0.0149623576316432,-0.016013199378643407,0.011918717708536664,-0.0013154524075738338,-0.0243832573919926,-0.03142463063868624,0.00818335172338423,0.005445182275596505,0.006991963173260957,-0.006013005444006584,-0.010573408505365969,-0.02076983214977124,-0.013970441864670856,33.065876689662105,-16.54302978515625,4.8949164646383565,5.043843822654635,271.48687744140625
2010-01-26,269.2660522460937,272.8465270996094,280.7781677246094,283.99609375,0.004995660654107094,-0.010957962902513836,-0.007730793669566718,-0.0149623576316432,0.009502467350305544,0.0036567526836049475,-0.009577417432505512,-0.0326452224169242,0.011918717708536664,0.00818335172338423,0.005445182275596505,-0.004364578915597092,-0.006013005444006584,-0.010573408505365969,-0.02076983214977124,36.53247030742705,-14.412872314453125,3.7618319672436087,5.0373686158918884,272.8465270996094
2010-01-27,266.0480041503906,269.2660522460937,276.6083374023437,284.81201171875,-0.013209532681558873,0.004995660654107094,-0.010957962902513836,-0.007730793669566718,0.0036808010009977475,0.0030108171268117857,-0.0028348975398886224,-0.016069067655999084,0.009502467350305544,0.011918717708536664,0.00818335172338423,-0.00993853618009726,-0.004364578915597092,-0.006013005444006584,-0.010573408505365969,28.717199735379566,-14.730041503906307,5.12145239002615,5.108583627640404,269.2660522460937
2010-01-28,266.0027160644531,266.0480041503906,274.4781799316406,285.0837707519531,-0.01202317339895725,-0.013209532681558873,0.004995660654107094,-0.010957962902513836,0.0003339659558001135,0.004014387997241468,0.003344404123055735,-0.0025013105436448983,0.0036808010009977475,0.009502467350305544,0.011918717708536664,-0.01990281233155291,-0.00993853618009726,-0.004364578915597092,-0.006013005444006584,26.585661283976506,-18.764007568359375,5.438800766277154,5.218655326632079,266.0480041503906
2010-01-29,269.4926147460937,266.0027160644531,271.48687744140625,285.0837707519531,-0.00017023973213906677,-0.01202317339895725,-0.013209532681558873,0.004995660654107094,0.001010910930130406,-0.008384999454134637,-0.004704577412693117,-0.005374561286878944,0.0003339659558001135,0.0036808010009977475,0.009502467350305544,-0.013748899774167248,-0.01990281233155291,-0.00993853618009726,-0.004364578915597092,9.768180728734109,-19.0810546875,3.943136446747701,4.962901714368091,266.0027160644531
2010-02-01,259.2495422363281,269.4926147460937,272.8465270996094,285.3105163574219,0.01303446693583663,-0.00017023973213906677,-0.01202317339895725,-0.013209532681558873,0.016949558313773205,0.0030298612976841295,-0.006366049086580777,-0.0026856270451393505,0.001010910930130406,0.0003339659558001135,0.0036808010009977475,-0.006344893524089505,-0.013748899774167248,-0.01990281233155291,-0.00993853618009726,20.48189716714785,-15.591156005859432,6.20930417645576,4.924052690359027,269.4926147460937
2010-02-02,260.29217529296875,259.2495422363281,269.2660522460937,280.7781677246094,-0.038749905048887937,0.01303446693583663,-0.00017023973213906677,-0.01202317339895725,0.0,-0.008756157173323073,-0.022675854189412085,-0.032071764573677095,0.016949558313773205,0.001010910930130406,0.0003339659558001135,-0.02851098027640672,-0.006344893524089505,-0.013748899774167248,-0.01990281233155291,16.625907411324846,-26.06097412109375,14.050244684799992,5.58123996220489,259.2495422363281
2010-02-03,256.1221923828125,260.29217529296875,266.0480041503906,276.6083374023437,0.004013669821526352,-0.038749905048887937,0.01303446693583663,-0.00017023973213906677,0.006909683444237395,0.0017237246301866486,-0.007032432543136362,-0.020952129559225405,0.0,0.016949558313773205,0.001010910930130406,-0.008529992202446017,-0.02851098027640672,-0.006344893524089505,-0.013748899774167248,17.132651441642864,-20.485992431640625,4.033992843569706,5.490608110170754,260.29217529296875
2010-02-04,253.8108062744141,256.1221923828125,266.0027160644531,274.4781799316406,-0.016150106609830975,0.004013669821526352,-0.038749905048887937,0.01303446693583663,0.009362108132017766,0.004495795769773252,-0.0006901630442772684,-0.009446320217600286,0.006909683444237395,0.0,0.016949558313773205,-0.01970151880587332,-0.008529992202446017,-0.02851098027640672,-0.006344893524089505,14.851969188672982,-20.486145019531193,7.523663642284021,5.778733923954549,256.1221923828125
2010-02-05,255.17037963867188,253.8108062744141,269.4926147460937,271.48687744140625,-0.009065512309587591,-0.016150106609830975,0.004013669821526352,-0.038749905048887937,0.006738787398958928,-0.014562549961208282,-0.019428862323452756,-0.02461482113750328,0.009362108132017766,0.006909683444237395,0.0,-0.012353616178953497,-0.01970151880587332,-0.008529992202446017,-0.02851098027640672,14.063001376456384,-20.667373657226534,4.849604866808335,5.872618948867532,253.8108062744141
2010-02-08,255.44239807128903,255.17037963867188,259.2495422363281,272.8465270996094,0.0053423452004804734,-0.009065512309587591,-0.016150106609830975,0.004013669821526352,0.003186949819583599,0.006561574824034148,-0.014739762536132996,-0.019606074898377495,0.006738787398958928,0.009362108132017766,0.006909683444237395,-0.015908860361722222,-0.012353616178953497,-0.01970151880587332,-0.008529992202446017,16.24364354497237,-16.316497802734375,4.849602445837633,5.937366454206331,255.17037963867188
2010-02-09,258.20721435546875,255.44239807128903,260.29217529296875,269.2660522460937,0.0010654588769600565,0.0053423452004804734,-0.009065512309587591,-0.016150106609830975,0.008881053043960706,0.0028336717582118586,0.006208296762662328,-0.015093040597504832,0.003186949819583599,0.006738787398958928,0.009362108132017766,-0.001964418101055451,-0.015908860361722222,-0.012353616178953497,-0.01970151880587332,18.630894961423337,-17.40412902832034,2.7647133771222627,5.71074968894294,255.44239807128903
2010-02-10,260.4278869628906,258.20721435546875,256.1221923828125,266.0480041503906,0.01076548261595191,0.0010654588769600565,0.0053423452004804734,-0.009065512309587591,0.010337410345502753,0.02327768178227417,0.01723030049652519,0.020604925500975882,0.008881053043960706,0.003186949819583599,0.006738787398958928,-0.004058926983873075,-0.001964418101055451,-0.015908860361722222,-0.012353616178953497,26.395684134787345,-11.058837890624943,4.577750873070983,5.513277685543595,258.20721435546875
2010-02-11,260.02008056640625,260.4278869628906,253.8108062744141,266.0027160644531,0.00856357841119025,0.01076548261595191,0.0010654588769600565,0.0053423452004804734,0.01319917694446748,0.020568348052487053,0.03350861948925822,0.027461238203509538,0.010337410345502753,0.008881053043960706,0.003186949819583599,-0.004555773659039416,-0.004058926983873075,-0.001964418101055451,-0.015908860361722222,32.01853294037598,-5.6201171875,4.622958307833699,5.47442666090824,260.4278869628906
2010-02-12,260.7452087402344,260.02008056640625,255.17037963867188,269.4926147460937,-0.001567136410895734,0.00856357841119025,0.01076548261595191,0.0010654588769600565,0.003105035873729231,0.014923352920964583,0.022292524028983934,0.03523279546575512,0.01319917694446748,0.010337410345502753,0.008881053043960706,-0.010420379331810399,-0.004555773659039416,-0.004058926983873075,-0.001964418101055451,34.28573937874663,-5.982635498046875,3.5352159860384518,5.377305198151104,260.02008056640625
2010-02-15,266.5918884277344,260.7452087402344,255.44239807128903,259.2495422363281,0.0027848578135219234,-0.001567136410895734,0.00856357841119025,0.01076548261595191,0.005176888179533506,0.0037936512331974365,0.015611968280432775,0.02298113938845218,0.003105035873729231,0.01319917694446748,0.010337410345502753,-0.007467235786826787,-0.010420379331810399,-0.004555773659039416,-0.004058926983873075,33.12266601064552,-8.747406005859318,3.3085987854457812,5.3449313994512595,260.7452087402344
2010-02-16,263.4085388183594,266.5918884277344,258.20721435546875,260.29217529296875,0.02217526248477588,0.0027848578135219234,-0.001567136410895734,0.00856357841119025,0.017454262946885006,0.019700689567429628,0.018317452621093695,0.03013576966832891,0.005176888179533506,0.003105035873729231,0.01319917694446748,-0.006060100052589224,-0.007467235786826787,-0.010420379331810399,-0.004555773659039416,46.492164244230324,7.34234619140625,6.435877568268779,5.438818912182875,266.5918884277344
2010-02-17,265.47869873046875,263.4085388183594,260.4278869628906,256.1221923828125,-0.012012774809997578,0.02217526248477588,0.0027848578135219234,-0.001567136410895734,0.0,0.02414538106479485,0.026391807685339747,0.025008570739003616,0.017454262946885006,0.005176888179533506,0.003105035873729231,-0.021959924679253173,-0.006060100052589224,-0.007467235786826787,-0.010420379331810399,46.53452532733488,3.116363525390625,5.842283969722871,5.467639141000427,263.4085388183594
2010-02-18,267.4107360839844,265.47869873046875,260.02008056640625,253.8108062744141,0.007828400223736832,-0.012012774809997578,0.02217526248477588,0.0027848578135219234,0.008679103624433172,-0.010487334873716211,0.013658046191078722,0.015904472811623542,0.0,0.017454262946885006,0.005176888179533506,-0.0029680531118790564,-0.021959924679253173,-0.006060100052589224,-0.007467235786826787,49.34672873587007,9.35650634765625,3.0821250977547265,5.406138330358071,265.47869873046875
2010-02-19,267.36480712890625,267.4107360839844,260.7452087402344,255.17037963867188,0.007251207071595331,0.007828400223736832,-0.012012774809997578,0.02217526248477588,0.015759223702030627,0.014537973784912126,-0.004628464713237352,0.019516916351557563,0.008679103624433172,0.0,0.017454262946885006,0.0,-0.0029680531118790564,-0.021959924679253173,-0.006060100052589224,47.299720389112025,13.599929809570284,4.186188234788858,5.261630048810436,267.4107360839844
2010-02-22,263.54656982421875,267.36480712890625,266.5918884277344,255.44239807128903,-0.00017176909368408973,0.007251207071595331,0.007828400223736832,-0.012012774809997578,0.0010255284009964478,0.021584423848105716,0.020363173930987275,0.0011967354328377851,0.015759223702030627,0.008679103624433172,0.0,-0.008586692128022917,0.0,-0.0029680531118790564,-0.021959924679253173,64.31153960415224,12.194427490234375,2.5761401921309925,4.442051156476936,267.36480712890625
2010-02-23,265.1106262207031,263.54656982421875,263.4085388183594,258.20721435546875,-0.014383956729574102,-0.00017176909368408973,0.007251207071595331,0.007828400223736832,0.0,-0.0013691327931881294,0.019189762653921073,0.01796851273680273,0.0010255284009964478,0.015759223702030627,0.008679103624433172,-0.02373846607031287,-0.008586692128022917,0.0,-0.0029680531118790564,55.22747660527748,8.104171752929716,6.302305934452988,4.604073520111456,263.54656982421875
2010-02-24,261.0166015625,265.1106262207031,265.47869873046875,260.4278869628906,0.005917108370416906,-0.014383956729574102,-0.00017176909368408973,0.007251207071595331,0.00832757734752159,-0.008944014022204919,-0.010313146815392974,0.010245748631716196,0.0,0.0010255284009964478,0.015759223702030627,-0.0027913059851707236,-0.02373846607031287,-0.008586692128022917,0.0,65.75710140337515,6.903411865234375,2.944123434166954,4.276963505245951,265.1106262207031
2010-02-25,266.2146911621094,261.0166015625,267.4107360839844,260.02008056640625,-0.015563183492746662,0.005917108370416906,-0.014383956729574102,-0.00017176909368408973,0.010919578112815988,0.010571652431933271,-0.00669993893779332,-0.008069071730981411,0.00832757734752159,0.0,0.0010255284009964478,-0.013156930709255376,-0.0027913059851707236,-0.02373846607031287,-0.008586692128022917,61.88898987177967,0.588714599609375,6.348300599818231,4.384013200460943,261.0166015625
2010-02-26,274.1731262207031,266.2146911621094,267.36480712890625,260.7452087402344,0.019719080056883456,-0.015563183492746662,0.005917108370416906,-0.014383956729574102,0.00848420727261373,0.010746637053130541,0.010398711372247833,-0.006872879997478756,0.010919578112815988,0.00832757734752159,0.0,-0.008556698380947345,-0.013156930709255376,-0.0027913059851707236,-0.02373846607031287,66.1736077468855,6.194610595703125,5.796112481101716,4.451621060122664,266.2146911621094
2010-03-01,276.10516357421875,274.1731262207031,263.54656982421875,266.5918884277344,0.029456661501422923,0.019719080056883456,-0.015563183492746662,0.005917108370416906,0.010118130165584686,0.0356969949072494,0.037959424687766016,0.03761149900688337,0.00848420727261373,0.010919578112815988,0.00832757734752159,-0.012278483524204614,-0.008556698380947345,-0.013156930709255376,-0.0027913059851707236,72.38941784890784,13.42791748046875,7.95843505859375,4.82260118022777,274.1731262207031
2010-03-02,277.8992919921875,276.10516357421875,265.1106262207031,263.4085388183594,0.007022066210165336,0.029456661501422923,0.019719080056883456,-0.015563183492746662,0.005835781464101773,0.019303778445944345,0.0448826431876089,0.047145072968125715,0.010118130165584686,0.00848420727261373,0.010919578112815988,-0.011774736544533643,-0.012278483524204614,-0.008556698380947345,-0.013156930709255376,71.82855458404113,9.513275146484375,4.830230187548352,4.840635416976154,276.10516357421875
2010-03-03,279.0953063964844,277.8992919921875,261.0166015625,265.47869873046875,0.006476968450629046,0.007022066210165336,0.029456661501422923,0.019719080056883456,0.015267492234594728,0.01526770729901045,0.028735704280852904,0.05431456902251753,0.005835781464101773,0.010118130165584686,0.00848420727261373,-0.005365559887549292,-0.011774736544533643,-0.012278483524204614,-0.008556698380947345,71.53236683288188,14.490753173828125,5.704284298325717,4.917872987725583,277.8992919921875
2010-03-04,281.5334167480469,279.0953063964844,266.2146911621094,267.4107360839844,0.00429453443869403,0.006476968450629046,0.007022066210165336,0.029456661501422923,0.018376439325092874,0.019211996473308974,0.019212211537724833,0.032680208519567315,0.015267492234594728,0.005835781464101773,0.010118130165584686,-0.00033424500490214195,-0.005365559887549292,-0.011774736544533643,-0.012278483524204614,73.0609365649643,13.616607666015625,5.198242116202493,5.036660568451587,279.0953063964844
2010-03-05,283.46551513671875,281.5334167480469,274.1731262207031,267.36480712890625,0.008697826642083033,0.00429453443869403,0.006476968450629046,0.007022066210165336,0.009804000096620835,0.02719574200687358,0.028031299155089805,0.02803151421950542,0.018376439325092874,0.015267492234594728,0.005835781464101773,-0.009072227172310876,-0.00033424500490214195,-0.005365559887549292,-0.011774736544533643,74.13232626686317,14.1226806640625,5.290252112095686,5.178207234640865,281.5334167480469
2010-03-08,285.02960205078125,283.46551513671875,276.10516357421875,263.54656982421875,0.006839325920851878,0.008697826642083033,0.00429453443869403,0.006476968450629046,0.0066563692554470226,0.014670192208227082,0.03206193411847962,0.03289749126669576,0.009804000096620835,0.018376439325092874,0.015267492234594728,-0.005717568235171373,-0.009072227172310876,-0.00033424500490214195,-0.005365559887549292,71.54627862335134,16.1007080078125,3.496155390809122,4.968227079108033,283.46551513671875
2010-03-09,287.46783447265625,285.02960205078125,277.8992919921875,265.1106262207031,0.0055025656800020105,0.006839325920851878,0.008697826642083033,0.00429453443869403,0.003231020581446319,0.00988749234986884,0.01790131530264876,0.03529305721290127,0.0066563692554470226,0.009804000096620835,0.018376439325092874,-0.006493529310548455,-0.005717568235171373,-0.009072227172310876,-0.00033424500490214195,78.799327169241,21.4830322265625,2.760131826485974,4.748073354591112,285.02960205078125
2010-03-10,286.915771484375,287.46783447265625,279.0953063964844,261.0166015625,0.00851793216354195,0.0055025656800020105,0.006839325920851878,0.008697826642083033,0.009971153736713591,0.011103543845622612,0.017760015614045138,0.025773838566825018,0.003231020581446319,0.0066563692554470226,0.009804000096620835,-0.002913546476083387,-0.006493529310548455,-0.005717568235171373,-0.009072227172310876,79.00519125859037,22.357208251953125,3.680176965807618,4.790791345166318,287.46783447265625
2010-03-11,285.16766357421875,286.915771484375,281.5334167480469,266.2146911621094,-0.0019222803455827594,0.00851793216354195,0.0055025656800020105,0.006839325920851878,0.0008016032493367318,0.008529738656522377,0.009662128765431245,0.01631860053385389,0.009971153736713591,0.003231020581446319,0.0066563692554470226,-0.008213228367477274,-0.002913546476083387,-0.006493529310548455,-0.005717568235171373,76.7005411619818,25.899169921875,2.9901743506594585,4.705361782014218,286.915771484375
2010-03-12,284.8915710449219,285.16766357421875,283.46551513671875,274.1731262207031,-0.006111393002778082,-0.0019222803455827594,0.00851793216354195,0.0055025656800020105,0.0,0.004001501989520079,0.011729637396705916,0.012862027505614809,0.0008016032493367318,0.009971153736713591,0.003231020581446319,-0.012376614278469424,-0.008213228367477274,-0.002913546476083387,-0.006493529310548455,73.28526974101223,18.952972412109375,3.5421751961496284,4.7743642823012635,285.16766357421875
2010-03-15,286.3175964355469,284.8915710449219,285.02960205078125,276.10516357421875,-0.0009686451306024801,-0.006111393002778082,-0.0019222803455827594,0.00851793216354195,0.005942380360011576,-0.0023992608063237546,0.0016022411831962795,0.009330376590382035,0.0,0.0008016032493367318,0.009971153736713591,-0.0033884269385480556,-0.012376614278469424,-0.008213228367477274,-0.002913546476083387,80.76927476097089,10.71844482421875,2.668121535524108,4.514779682377772,284.8915710449219
2010-03-16,290.1358337402344,286.3175964355469,287.46783447265625,277.8992919921875,0.00499301633937968,-0.0009686451306024801,-0.006111393002778082,-0.0019222803455827594,0.003046133680553247,0.006262397317053143,-0.0020792438492822983,0.0019222581402377926,0.005942380360011576,0.0,0.0008016032493367318,-0.004505942320463147,-0.0033884269385480556,-0.012376614278469424,-0.008213228367477274,80.69244046662085,10.212432861328125,2.484069977518857,4.481918721188622,286.3175964355469
2010-03-17,291.1939697265625,290.1358337402344,286.915771484375,279.0953063964844,0.013247533783167963,0.00499301633937968,-0.0009686451306024801,-0.006111393002778082,0.014977914304517044,0.015138738247896083,0.018355001884396042,0.010013360718060598,0.003046133680553247,0.005942380360011576,0.0,-0.0020892716770170355,-0.004505942320463147,-0.0033884269385480556,-0.012376614278469424,92.48283863913014,12.236541748046875,4.922240213464022,4.380057265020464,290.1358337402344
2010-03-18,292.1599426269531,291.1939697265625,285.16766357421875,281.5334167480469,0.0036404022246891497,0.013247533783167963,0.00499301633937968,-0.0009686451306024801,0.01468870740637744,0.023639017087240796,0.023799841030619752,0.02701610466711974,0.014977914304517044,0.003046133680553247,0.005942380360011576,-0.0031872536941788534,-0.0020892716770170355,-0.004505942320463147,-0.0033884269385480556,91.45001969901526,12.098663330078125,5.1982437650809175,4.337352356733264,291.1939697265625
2010-03-19,289.7218017578125,292.1599426269531,284.8915710449219,283.46551513671875,0.003311793279624948,0.0036404022246891497,0.013247533783167963,0.00499301633937968,0.010364376245750121,0.01828813503280329,0.027238444713666696,0.027399268657045818,0.01468870740637744,0.014977914304517044,0.003046133680553247,-0.002845382532443332,-0.0031872536941788534,-0.0020892716770170355,-0.004505942320463147,88.86630705722538,10.62652587890625,3.864167710895515,4.044904689040534,292.1599426269531
2010-03-22,291.92987060546875,289.7218017578125,286.3175964355469,285.02960205078125,-0.008380242760872814,0.003311793279624948,0.0036404022246891497,0.013247533783167963,0.0,0.0015771837154844855,0.00950094250253776,0.018451252183401268,0.010364376245750121,0.01468870740637744,0.014977914304517044,-0.015885957588809896,-0.002845382532443332,-0.0031872536941788534,-0.0020892716770170355,78.79336201978798,6.25628662109375,4.876251447793209,4.0481919219151665,289.7218017578125
2010-03-23,293.1259765625,291.92987060546875,290.1358337402344,287.46783447265625,0.00759244599341975,-0.008380242760872814,0.003311793279624948,0.0036404022246891497,0.008825865937204623,0.004403090611944967,0.0059802743274296015,0.013904033114482772,0.0,0.010364376245750121,0.01468870740637744,-0.0038065460936557356,-0.015885957588809896,-0.002845382532443332,-0.0031872536941788534,79.1582210563968,6.9002685546875,3.6801749995142927,3.9036126862857787,291.92987060546875
2010-03-24,292.114013671875,293.1259765625,291.1939697265625,286.915771484375,0.004088866487800342,0.00759244599341975,-0.008380242760872814,0.003311793279624948,0.0023498092701008198,0.011646391198918466,0.007223615873658828,0.008800799589143482,0.008825865937204623,0.0,0.010364376245750121,-0.011356511913882743,-0.0038065460936557356,-0.015885957588809896,-0.002845382532443332,79.15830036492508,5.65814208984375,4.002168290093152,3.818178841563683,293.1259765625
2010-03-25,290.5498046875,292.114013671875,292.1599426269531,285.16766357421875,-0.0034582869116240524,0.004088866487800342,0.00759244599341975,-0.008380242760872814,0.0034466776153165807,0.002819497011944236,0.012116078940761834,0.0076933036155023005,0.0023498092701008198,0.008825865937204623,0.0,-0.006297249908017392,-0.011356511913882743,-0.0038065460936557356,-0.015885957588809896,73.37392755872388,5.1982421875,2.8521424419063237,3.6440281508358714,292.114013671875
2010-03-26,288.9858093261719,290.5498046875,289.7218017578125,284.8915710449219,-0.005369177535470698,-0.0034582869116240524,0.004088866487800342,0.00759244599341975,0.0029980683822422513,-0.003931554017965819,-0.004558734621338165,0.0047378473074794125,0.0034466776153165807,0.0023498092701008198,0.008825865937204623,-0.004910862282771456,-0.006297249908017392,-0.011356511913882743,-0.0038065460936557356,65.90871087207407,5.38214111328125,2.4382336993735976,3.568462315733334,290.5498046875
2010-03-29,287.0536804199219,288.9858093261719,291.92987060546875,286.3175964355469,-0.005397422075152369,-0.005369177535470698,-0.0034582869116240524,0.004088866487800342,0.005220272591777968,0.0015792459495305316,-0.0053503764506774845,-0.0059775570540499265,0.0029980683822422513,0.0034466776153165807,0.0023498092701008198,-0.010683370800093697,-0.004910862282771456,-0.006297249908017392,-0.011356511913882743,58.88422417491443,4.09423828125,4.600219734331006,3.699897166293693,288.9858093261719
2010-03-30,286.7776794433594,287.0536804199219,293.1259765625,290.1358337402344,-0.006708346168721409,-0.005397422075152369,-0.005369177535470698,-0.0034582869116240524,0.0058669988998962105,0.0031669571948573037,-0.00047406944738996934,-0.007403691847598077,0.005220272591777968,0.0029980683822422513,0.0034466776153165807,-0.009106241333215527,-0.010683370800093697,-0.004910862282771456,-0.006297249908017392,49.0483263137669,0.736083984375,4.324217314252792,3.7459000483254914,287.0536804199219
