Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2016-01-28,583.2506713867188,574.3800048828125,559.9649658203125,523.7428588867188,0.007103860925800253,0.002595609904656,0.01703835487721861,-0.0013208397573592802,0.02755701448872001,0.027557196850088242,0.05790242453015158,0.039979543055714904,0.0045380953084881,0.03294105482397053,0.003939598004080089,0.0,-0.018361171566139655,-0.010774515007810466,-0.017253248147559568,67.0565299320608,42.505615234375,15.893397818507651,25.0979459488962,574.3800048828125
2016-01-29,583.2506713867188,583.2506713867188,559.225830078125,511.5455627441406,0.015325855326651266,0.007103860925800253,0.002595609904656,0.01703835487721861,0.005701630903663674,0.028188810890557425,0.028188993251925726,0.05853422093198895,0.02755701448872001,0.0045380953084881,0.03294105482397053,-0.016656374827676058,0.0,-0.018361171566139655,-0.010774515007810466,70.3633100600949,59.5078125,12.936485106803048,24.992342052068672,583.2506713867188
2016-02-01,571.0534057617188,583.2506713867188,568.8357543945312,506.00140380859375,0.0,0.015325855326651266,0.007103860925800253,0.002595609904656,0.013741627852296169,0.023855494089225132,0.04634267407611881,0.046342856437487125,0.005701630903663674,0.02755701448872001,0.0045380953084881,-0.015848192240023616,-0.016656374827676058,0.0,-0.018361171566139655,69.00001453164828,71.70510864257812,17.371851429135404,24.54352518922079,583.2506713867188
2016-02-02,559.9649658203125,571.0534057617188,570.3141479492188,486.0422058105469,-0.02113432650097058,0.0,0.015325855326651266,0.007103860925800253,0.0,-0.00820972267823568,0.001904143558693096,0.024391323545586797,0.013741627852296169,0.005701630903663674,0.02755701448872001,-0.04010886901956878,-0.015848192240023616,-0.016656374827676058,0.0,63.846146762070866,65.052001953125,23.285681270858618,25.335555326312182,571.0534057617188
2016-02-03,576.9672241210938,559.9649658203125,574.3800048828125,570.6837158203125,-0.019608514775996257,-0.02113432650097058,0.0,0.015325855326651266,0.0038910554929667217,-0.02050044101881238,-0.028710163697048145,-0.018596297460119374,0.0,0.013741627852296169,0.005701630903663674,-0.026334635736281406,-0.04010886901956878,-0.015848192240023616,-0.016656374827676058,57.42186126752637,73.92276000976562,17.002261362610852,24.833938070958688,559.9649658203125
2016-02-04,575.4886474609375,576.9672241210938,583.2506713867188,559.9649658203125,0.029911240208101025,-0.019608514775996257,-0.02113432650097058,0.0,0.0204741636825759,0.02565891805290152,0.0012674215411223155,-0.0069423011371132996,0.0038910554929667217,0.0,0.013741627852296169,-0.015635497677904366,-0.026334635736281406,-0.04010886901956878,-0.015848192240023616,63.43283995932075,6.28350830078125,23.655307650031546,25.29215394582544,576.9672241210938
2016-02-05,567.7268676757812,575.4886474609375,583.2506713867188,559.225830078125,-0.0025659593705576996,0.029911240208101025,-0.019608514775996257,-0.02113432650097058,0.03034366807601348,0.03742883324451693,0.04261358761484245,0.018222091103063345,0.0204741636825759,0.0038910554929667217,0.0,-0.013720123540368572,-0.015635497677904366,-0.026334635736281406,-0.04010886901956878,67.06112223845136,15.523681640625,25.588354414712967,25.852643273213573,575.4886474609375
2016-02-08,555.899169921875,567.7268676757812,571.0534057617188,568.8357543945312,-0.013579065274899977,-0.0025659593705576996,0.029911240208101025,-0.019608514775996257,0.01469205603544564,0.012121553383825713,0.019206718552329142,0.024391472922654468,0.03034366807601348,0.0204741636825759,0.0038910554929667217,-0.02278002833182,-0.013720123540368572,-0.015635497677904366,-0.026334635736281406,66.27680302478691,8.50103759765625,21.43760307629907,26.09025205046665,567.7268676757812
2016-02-09,553.6815185546875,555.899169921875,559.9649658203125,570.3141479492188,-0.021053507556181777,-0.013579065274899977,-0.0025659593705576996,0.029911240208101025,0.007792247220165822,-0.005161400138574892,-0.007731902790194818,-0.0006467376216913749,0.01469205603544564,0.03034366807601348,0.0204741636825759,-0.030445766534164205,-0.02278002833182,-0.013720123540368572,-0.015635497677904366,69.24643649593182,-12.93658447265625,21.437600967731782,25.509426550958853,555.899169921875
2016-02-10,531.8743896484375,553.6815185546875,576.9672241210938,574.3800048828125,-0.003997283555980624,-0.021053507556181777,-0.013579065274899977,-0.0025659593705576996,0.007239255044117889,-0.005884236009049531,-0.018837883367790253,-0.0214083860194102,0.007792247220165822,0.01469205603544564,0.03034366807601348,-0.0376895214287907,-0.030445766534164205,-0.02278002833182,-0.013720123540368572,41.41792056391487,-16.63262939453125,24.7641266643285,20.678049889338688,553.6815185546875
2016-02-11,562.5523071289062,531.8743896484375,575.4886474609375,583.2506713867188,-0.040182293407519956,-0.003997283555980624,-0.021053507556181777,-0.013579065274899977,0.0,-0.016650237531108107,-0.029773728584275596,-0.04272737594301622,0.007239255044117889,0.007792247220165822,0.01469205603544564,-0.04043030943005605,-0.0376895214287907,-0.030445766534164205,-0.02278002833182,37.248339255197244,-42.505615234375,25.133653928373633,19.83321203547045,531.8743896484375
2016-02-12,575.119140625,562.5523071289062,567.7268676757812,583.2506713867188,0.05607676842664337,-0.040182293407519956,-0.003997283555980624,-0.021053507556181777,0.051224135702921184,0.02192044263000226,0.005270205098894078,-0.007853285954273433,0.0,0.007239255044117889,0.007792247220165822,0.0,-0.04043030943005605,-0.0376895214287907,-0.030445766534164205,51.18731888272947,-20.6983642578125,30.67791748046875,21.179660085014834,562.5523071289062
2016-02-15,575.4886474609375,575.119140625,555.899169921875,571.0534057617188,0.022093100214506448,0.05607676842664337,-0.040182293407519956,-0.003997283555980624,0.005118373298244428,0.08036177353511172,0.05105808046219261,0.03440784293108448,0.051224135702921184,0.0,0.007239255044117889,-0.01291173521889726,0.0,-0.04043030943005605,-0.0376895214287907,52.196366662044106,-8.13153076171875,16.632585775576445,20.625236513055913,575.119140625
2016-02-16,595.4478759765625,575.4886474609375,553.6815185546875,559.9649658203125,0.000642281153432319,0.022093100214506448,0.05607676842664337,-0.040182293407519956,0.015238390104932446,0.017800665526403386,0.0930440657632708,0.06374037269035172,0.005118373298244428,0.051224135702921184,0.0,-0.01677458688288088,-0.01291173521889726,0.0,-0.04043030943005605,51.82288519816101,4.43524169921875,18.480688743125825,21.02125112061172,575.4886474609375
2016-02-17,588.7948608398438,595.4478759765625,531.8743896484375,576.9672241210938,0.03409435354359262,0.000642281153432319,0.022093100214506448,0.05607676842664337,0.03577413170110465,0.0370530464544983,0.03961532187596934,0.1148587221128366,0.015238390104932446,0.005118373298244428,0.051224135702921184,0.0,-0.01677458688288088,-0.01291173521889726,0.0,56.67444245580872,35.48291015625,24.0249806172651,21.60207846338011,595.4478759765625
2016-02-18,586.9467163085938,588.7948608398438,562.5523071289062,575.4886474609375,-0.011236015934776127,0.03409435354359262,0.000642281153432319,0.022093100214506448,0.0,0.03762204912173393,0.03890096387512771,0.04146323929659872,0.03577413170110465,0.015238390104932446,0.005118373298244428,-0.02366237423742874,0.0,-0.01677458688288088,-0.01291173521889726,51.78146830517715,11.82763671875,14.045326247278126,21.681281401985473,588.7948608398438
2016-02-19,605.4276123046875,586.9467163085938,575.119140625,567.7268676757812,-0.003143796373865322,-0.011236015934776127,0.03409435354359262,0.000642281153432319,0.005009403086665993,-0.014879510038020969,0.02274253908371293,0.02402145383710666,0.0,0.03577413170110465,0.015238390104932446,-0.009460808504229184,-0.02366237423742874,0.0,-0.01677458688288088,51.17367962011823,11.45806884765625,8.501117427643408,21.047657544736044,586.9467163085938
2016-02-22,586.2075805664062,605.4276123046875,575.4886474609375,555.899169921875,0.031000962755656485,-0.003143796373865322,-0.011236015934776127,0.03409435354359262,0.02830958284111233,0.03394374070909114,0.014054827584403943,0.051676876706138,0.005009403086665993,0.0,0.03577413170110465,-0.0020883470043095162,-0.009460808504229184,-0.02366237423742874,0.0,60.49664125819464,37.70074462890625,22.177035265353084,20.96846854434279,605.4276123046875
2016-02-23,568.0964965820312,586.2075805664062,595.4478759765625,553.6815185546875,-0.03226104566539298,0.031000962755656485,-0.003143796373865322,-0.011236015934776127,0.002742105379729327,0.016996889068090923,0.022631046936069772,0.0027421338113825925,0.02830958284111233,0.005009403086665993,0.0,-0.028716080508195716,-0.0020883470043095162,-0.009460808504229184,-0.02366237423742874,57.63440768570514,30.30841064453125,21.807328752130502,21.311687643594194,586.2075805664062
2016-02-24,592.4910888671875,568.0964965820312,588.7948608398438,531.8743896484375,-0.031382667259367045,-0.03226104566539298,0.031000962755656485,-0.003143796373865322,0.004434597067865554,-0.02681795503940817,-0.012563171351046589,-0.006929013483067807,0.002742105379729327,0.02830958284111233,0.005009403086665993,-0.03883983331626401,-0.028716080508195716,-0.0020883470043095162,-0.009460808504229184,47.43590195956665,14.41497802734375,26.242588815087174,21.49649344109817,568.0964965820312
2016-02-25,617.994384765625,592.4910888671875,586.9467163085938,562.5523071289062,0.0420445403691761,-0.031382667259367045,-0.03226104566539298,0.031000962755656485,0.03991660740544263,0.021979038016994055,-0.009273514090279685,0.004981269598081926,0.004434597067865554,0.002742105379729327,0.02830958284111233,0.0,-0.03883983331626401,-0.028716080508195716,-0.0020883470043095162,54.33967108182077,60.61669921875,26.981889616454055,21.596031669793962,592.4910888671875
2016-02-26,634.99658203125,617.994384765625,605.4276123046875,575.119140625,0.0421435382670635,0.0420445403691761,-0.031382667259367045,-0.03226104566539298,0.04006514930779489,0.09783377471052788,0.07989620532207932,0.04864365321480551,0.03991660740544263,0.004434597067865554,0.002742105379729327,-0.022209426134276667,0.0,-0.03883983331626401,-0.028716080508195716,61.764701680947155,55.44207763671875,38.07022824812168,22.784076324924147,617.994384765625
2016-02-29,643.4976806640625,634.99658203125,586.2075805664062,575.4886474609375,0.027140244973606283,0.0421435382670635,0.0420445403691761,-0.031382667259367045,0.03645318371157976,0.05519044645260353,0.11295907185533648,0.09502150246688791,0.04006514930779489,0.03991660740544263,0.004434597067865554,-0.003599284029646762,-0.022209426134276667,0.0,-0.03883983331626401,68.0743250782146,59.87744140625,25.133741314391727,23.048086349685573,634.99658203125
2016-03-01,632.779052734375,643.4976806640625,568.0964965820312,595.4478759765625,0.013298806527782448,0.027140244973606283,0.0421435382670635,0.0420445403691761,0.027619707338399815,0.05362587038911813,0.07236313313014177,0.13013175853287484,0.03645318371157976,0.04006514930779489,0.03991660740544263,0.0,-0.003599284029646762,-0.022209426134276667,0.0,69.95072609326141,68.009033203125,17.741463912622066,22.54646758170654,643.4976806640625
2016-03-02,633.5181274414062,632.779052734375,592.4910888671875,588.7948608398438,-0.016797109378219332,0.013298806527782448,0.027140244973606283,0.0421435382670635,0.006984894521950969,0.005817625754195641,0.03182378880491404,0.050561051545937645,0.027619707338399815,0.03645318371157976,0.04006514930779489,-0.01175101653551874,0.0,-0.003599284029646762,-0.022209426134276667,73.5751431288185,37.3311767578125,18.110906583126393,22.044842771331737,632.779052734375
2016-03-03,644.2369384765625,633.5181274414062,617.994384765625,586.9467163085938,0.0011673006976924702,-0.016797109378219332,0.013298806527782448,0.027140244973606283,0.012177593223234442,0.013344893920926902,0.012177625153171424,0.03818378820388982,0.006984894521950969,0.027619707338399815,0.03645318371157976,-0.015285424001822626,-0.01175101653551874,0.0,-0.003599284029646762,69.27710523767774,44.7232666015625,17.371850635791134,21.094409425283338,633.5181274414062
2016-03-04,640.9104614257812,644.2369384765625,634.99658203125,605.4276123046875,0.01677796123109535,0.0011673006976924702,-0.016797109378219332,0.013298806527782448,0.02363903674224119,0.023639051611040476,0.024806352308733053,0.023639083540977573,0.012177593223234442,0.006984894521950969,0.027619707338399815,0.0,-0.015285424001822626,-0.01175101653551874,0.0,68.96552186143228,57.29022216796875,15.154177220881252,20.988808814233682,644.2369384765625
2016-03-07,646.0850219726562,640.9104614257812,643.4976806640625,586.2075805664062,-0.005176813928109893,0.01677796123109535,0.0011673006976924702,-0.016797109378219332,0.01086035252898357,0.025915719831257,0.02591573470005641,0.02708303539774893,0.02363903674224119,0.012177593223234442,0.006984894521950969,-0.018562017860059538,0.0,-0.015285424001822626,-0.01175101653551874,67.66471111919742,35.48284912109375,18.850307688993553,21.015210167509945,640.9104614257812
2016-03-08,644.2369384765625,646.0850219726562,632.779052734375,568.0964965820312,0.008041346682650823,-0.005176813928109893,0.01677796123109535,0.0011673006976924702,0.03497060275179109,0.019915257508598558,0.03497062481087205,0.03497063967967152,0.01086035252898357,0.02363903674224119,0.012177593223234442,-0.00116754245603759,-0.018562017860059538,0.0,-0.015285424001822626,64.85902322634121,59.87744140625,23.28567298871701,20.962402479756513,646.0850219726562
2016-03-09,628.3434448242188,644.2369384765625,633.5181274414062,592.4910888671875,-0.0028645327545407592,0.008041346682650823,-0.005176813928109893,0.01677796123109535,0.003982935564077633,0.02705198727940029,0.011996642036207747,0.027052009338481075,0.03497060275179109,0.01086035252898357,0.02363903674224119,-0.015947468208626574,-0.00116754245603759,-0.018562017860059538,0.0,66.74107447280238,76.14044189453125,12.84408124616209,20.876599265391082,644.2369384765625
2016-03-10,644.6065673828125,628.3434448242188,644.2369384765625,617.994384765625,-0.024979671685647412,-0.0028645327545407592,0.008041346682650823,-0.005176813928109893,0.010309369658861287,0.0005698067579037694,0.023638858473226224,0.008583513230033698,0.003982935564077633,0.03497060275179109,0.01086035252898357,-0.02270839936981224,-0.015947468208626574,-0.00116754245603759,-0.018562017860059538,61.52262787214553,35.85235595703125,21.067986091164926,21.774232741356904,628.3434448242188
2016-03-11,648.6723022460938,644.6065673828125,640.9104614257812,634.99658203125,0.025553253993667722,-0.024979671685647412,-0.0028645327545407592,0.008041346682650823,0.01553094203087666,0.008598684824282063,-0.0011408780766752956,0.021928173638647224,0.010309369658861287,0.003982935564077633,0.03497060275179109,-0.014743499112993767,-0.02270839936981224,-0.015947468208626574,-0.00116754245603759,61.041640864742874,26.6121826171875,19.31083512845362,21.569504160149798,644.6065673828125
2016-03-14,646.8242797851562,648.6723022460938,646.0850219726562,643.4976806640625,0.0062875043470953336,0.025553253993667722,-0.024979671685647412,-0.0028645327545407592,0.00964546485070525,0.02631728123342752,0.019385024026833,0.009645461125875443,0.01553094203087666,0.010309369658861287,0.003982935564077633,-0.009163867106790975,-0.014743499112993767,-0.02270839936981224,-0.015947468208626574,69.24831256451074,13.67572021484375,12.197256965311112,20.883070461091272,648.6723022460938
2016-03-15,655.6948852539062,646.8242797851562,644.2369384765625,632.779052734375,-0.0028529966656520886,0.0062875043470953336,0.025553253993667722,-0.024979671685647412,0.002846571805429929,0.002846644122184219,0.019518460504906642,0.012586203298311978,0.00964546485070525,0.01553094203087666,0.010309369658861287,-0.008588658577845201,-0.009163867106790975,-0.014743499112993767,-0.02270839936981224,76.96208807793252,3.32659912109375,7.392277483258908,19.536619651674965,646.8242797851562
2016-03-16,662.717529296875,655.6948852539062,628.3434448242188,633.5181274414062,0.013620901484765267,-0.0028529966656520886,0.0062875043470953336,0.025553253993667722,0.014144507386164525,0.014714275886802526,0.014714348203556896,0.031386164586279144,0.002846571805429929,0.00964546485070525,0.01553094203087666,-0.003333164678654394,-0.008588658577845201,-0.009163867106790975,-0.014743499112993767,74.22098702654709,22.91583251953125,11.398877029190544,18.42354732401329,655.6948852539062
2016-03-17,661.2392578125,662.717529296875,644.6065673828125,644.2369384765625,0.010653283272249094,0.013620901484765267,-0.0028529966656520886,0.0062875043470953336,0.0033519584457049945,0.021421310241807726,0.02199107874244573,0.021991151059200183,0.014144507386164525,0.002846571805429929,0.00964546485070525,-0.016361436914305756,-0.003333164678654394,-0.008588658577845201,-0.009163867106790975,69.9670170244909,29.19940185546875,12.936482724702046,16.62827978662617,662.717529296875
2016-03-18,669.7402954101562,661.2392578125,648.6723022460938,640.9104614257812,-0.002233112308630098,0.010653283272249094,0.013620901484765267,-0.0028529966656520886,0.016071279683321584,0.01774894114647805,0.03581829294258085,0.03638806144321874,0.0033519584457049945,0.014144507386164525,0.002846571805429929,-0.008268723278072891,-0.016361436914305756,-0.003333164678654394,-0.008588658577845201,63.60166322691836,17.0023193359375,16.16690814941535,15.987791703413572,661.2392578125
2016-03-21,674.9149780273438,669.7402954101562,646.8242797851562,646.0850219726562,0.012774280684166904,-0.002233112308630098,0.010653283272249094,0.013620901484765267,0.023830443291773452,0.019912039910074383,0.021589701373230696,0.039659053169333505,0.016071279683321584,0.0033519584457049945,0.014144507386164525,-0.0011223345734786912,-0.008268723278072891,-0.016361436914305756,-0.003333164678654394,63.601640197881615,28.829833984375,16.632623230384638,15.908588797539469,669.7402954101562
2016-03-22,666.0441284179688,674.9149780273438,655.6948852539062,644.2369384765625,0.007696706010467275,0.012774280684166904,-0.002233112308630098,0.010653283272249094,0.01156719038793246,0.02383057475025162,0.019912171368552455,0.02158983283170907,0.023830443291773452,0.016071279683321584,0.0033519584457049945,-0.049399768222780666,-0.0011223345734786912,-0.008268723278072891,-0.016361436914305756,73.17080047177,28.8299560546875,39.91830100052198,17.46625982735344,674.9149780273438
2016-03-23,652.7380981445312,666.0441284179688,662.717529296875,628.3434448242188,-0.01323079722988025,0.007696706010467275,0.012774280684166904,-0.002233112308630098,0.0010952903614147435,0.012114511367775754,0.02437789573009483,0.0204594923483957,0.01156719038793246,0.023830443291773452,0.016071279683321584,-0.019364367181791117,-0.049399768222780666,-0.0011223345734786912,-0.008268723278072891,66.41792056391486,21.80718994140625,13.675711848759533,17.20224991399404,666.0441284179688
2016-03-24,656.0645751953125,652.7380981445312,661.2392578125,644.6065673828125,-0.02017995322374124,-0.01323079722988025,0.007696706010467275,0.012774280684166904,0.0016727073875035306,-0.016574861313575953,-0.005555640307215064,0.006707744055104129,0.0010952903614147435,0.01156719038793246,0.023830443291773452,-0.017660612234335165,-0.019364367181791117,-0.049399768222780666,-0.0011223345734786912,54.18184634988041,24.3946533203125,15.290854961907712,17.212012609781645,652.7380981445312
2016-03-29,669.3706665039062,656.0645751953125,669.7402954101562,648.6723022460938,0.005083247889675698,-0.02017995322374124,-0.01323079722988025,0.007696706010467275,0.01462343269331463,-0.0005582643300991058,-0.01880583303117868,-0.007786612024817788,0.0016727073875035306,0.0010952903614147435,0.01156719038793246,0.0,-0.017660612234335165,-0.019364367181791117,-0.049399768222780666,57.45453300819238,11.4580078125,9.609959974691947,16.551987773045816,656.0645751953125
2016-03-30,646.8242797851562,669.3706665039062,674.9149780273438,646.8242797851562,0.0200787453401735,0.005083247889675698,-0.02017995322374124,-0.01323079722988025,0.019385818945203658,0.03233279467754227,0.017151097654128457,-0.001096471046951024,0.01462343269331463,0.0016727073875035306,0.0010952903614147435,0.0,0.0,-0.017660612234335165,-0.019364367181791117,60.60606397576723,20.6983642578125,17.741457403594836,16.15597237410852,669.3706665039062
2016-03-31,627.2346801757812,646.8242797851562,666.0441284179688,655.6948852539062,-0.03426330191924603,0.0200787453401735,0.005083247889675698,-0.02017995322374124,0.0,0.01057042390537676,0.023517399637715375,0.008335702614301624,0.019385818945203658,0.01462343269331463,0.0016727073875035306,-0.03212191081258241,0.0,0.0,-0.017660612234335165,50.991520234347846,0.0,22.591460480992282,16.85221374802496,646.8242797851562
2016-04-01,637.2141723632812,627.2346801757812,652.7380981445312,662.717529296875,-0.030753904162895855,-0.03426330191924603,0.0200787453401735,0.005083247889675698,0.0005772005932255785,-0.0418141033561849,-0.031243679450808196,-0.01829670371846953,0.0,0.019385818945203658,0.01462343269331463,-0.025732413966478015,-0.03212191081258241,0.0,0.0,49.586804680484434,-28.460205078125,22.916124135940777,16.98422360836609,627.2346801757812
2016-04-04,637.5838623046875,637.2141723632812,656.0645751953125,661.2392578125,0.015785058258116286,-0.030753904162895855,-0.03426330191924603,0.0200787453401735,0.024626566022582338,0.0053894708408381035,-0.03700183310857249,-0.02643140920319574,0.0005772005932255785,0.0,0.019385818945203658,-0.005903204864131982,-0.025732413966478015,-0.03212191081258241,0.0,47.10976989743152,-25.50335693359375,19.35297258164121,16.98723342645092,637.2141723632812
2016-04-05,641.6495971679688,637.5838623046875,669.3706665039062,669.7402954101562,0.0005799976807559387,0.015785058258116286,-0.030753904162895855,-0.03426330191924603,0.004629637898742197,0.019237086889382603,-8.292361498538868e-09,-0.04239131224177203,0.024626566022582338,0.0005772005932255785,0.0,-0.02406925703283236,-0.005903204864131982,-0.025732413966478015,-0.03212191081258241,45.53569102882107,-23.6553955078125,18.11107782778538,17.40964920234194,637.5838623046875
2016-04-06,634.725341796875,641.6495971679688,646.8242797851562,674.9149780273438,0.006356538789744554,0.0005799976807559387,0.015785058258116286,-0.030753904162895855,0.014405319687551014,0.01382507802675151,0.028432527017391872,0.00919543183564774,0.004629637898742197,0.024626566022582338,0.0005772005932255785,-0.005820738203809726,-0.02406925703283236,-0.005903204864131982,-0.025732413966478015,47.953175713715964,-28.0906982421875,12.936483813870268,17.80566394024275,641.6495971679688
2016-04-07,641.6495361328125,634.725341796875,627.2346801757812,666.0441284179688,-0.010849983163651182,0.006356538789744554,0.0005799976807559387,0.015785058258116286,0.0,0.009911902278735283,0.009331660617935812,0.023939109608576165,0.014405319687551014,0.004629637898742197,0.024626566022582338,-0.041520005218187175,-0.005820738203809726,-0.02406925703283236,-0.005903204864131982,41.57587414113467,-40.18963623046875,26.15837772253792,18.859913989767563,634.725341796875
2016-04-08,642.0343627929688,641.6495361328125,637.2141723632812,652.7380981445312,0.0108498880413921,-0.010849983163651182,0.006356538789744554,0.0005799976807559387,0.05681648622021388,0.044177008513021185,0.05408891079175659,0.05350866913095693,0.0,0.014405319687551014,0.004629637898742197,0.0,-0.041520005218187175,-0.005820738203809726,-0.02406925703283236,41.5296236675239,-24.39459228515625,37.51411258863459,20.61545898004846,641.6495361328125
2016-04-11,642.4189453125,642.0343627929688,637.5838623046875,656.0645751953125,0.0005995660956820283,0.0108498880413921,-0.010849983163651182,0.006356538789744554,0.022070684119310395,0.02630180124696175,0.013662323539768918,0.02357422581850429,0.05681648622021388,0.0,0.014405319687551014,-0.0012070007500352277,0.0,-0.041520005218187175,-0.005820738203809726,42.21019040474935,-10.7037353515625,15.002600448727321,20.53229414428503,642.0343627929688
2016-04-12,647.0352172851562,642.4189453125,641.6495971679688,669.3706665039062,0.000598826798291182,0.0005995660956820283,0.0108498880413921,-0.010849983163651182,0.0011961723914303962,0.00900621034090928,0.013237327468560562,0.0005978497613677735,0.022070684119310395,0.05681648622021388,0.0,-0.01083043077436944,-0.0012070007500352277,0.0,-0.041520005218187175,38.13692414922628,-13.6456298828125,7.693640063622752,19.89379534665918,642.4189453125
2016-04-13,642.8036499023438,647.0352172851562,634.725341796875,646.8242797851562,0.007160071025805835,0.000598826798291182,0.0005995660956820283,0.0108498880413921,0.021470946020232515,0.03336890222713208,0.04117894017661106,0.04541005730426231,0.0011961723914303962,0.022070684119310395,0.05681648622021388,-0.03001425780848929,-0.01083043077436944,-0.0012070007500352277,0.0,37.8354698441984,-22.33544921875,33.35191542515258,19.424767805561366,647.0352172851562
2016-04-14,643.5730590820312,642.8036499023438,641.6495361328125,627.2346801757812,-0.006561412703479802,0.007160071025805835,0.000598826798291182,0.0005995660956820283,0.0011897681355887508,-0.005336609131667064,0.006561347075232733,0.014371385024711511,0.021470946020232515,0.0011961723914303962,0.022070684119310395,-0.010772096981911183,-0.03001425780848929,-0.01083043077436944,-0.0012070007500352277,39.43184202550532,-4.0206298828125,7.69370553309443,18.997481640156714,642.8036499023438
2016-04-15,642.8036499023438,643.5730590820312,642.0343627929688,637.2141723632812,0.0011962425408755418,-0.006561412703479802,0.007160071025805835,0.000598826798291182,0.03653771614998303,0.03236241488894771,0.025836037621691916,0.03773399382859168,0.0011897681355887508,0.021470946020232515,0.0011961723914303962,-0.012631746905900574,-0.010772096981911183,-0.03001425780848929,-0.01083043077436944,45.29605176598547,16.33837890625,32.02787938160918,20.192983384421105,643.5730590820312
2016-04-18,651.2666015625,642.8036499023438,642.4189453125,637.5838623046875,-0.0011962425408755131,0.0011962425408755418,-0.006561412703479802,0.007160071025805835,0.051248464112753536,0.039221790797508246,0.035046489536473,0.028520112269217215,0.03653771614998303,0.0011897681355887508,0.021470946020232515,-0.0048514346215519,-0.012631746905900574,-0.010772096981911183,-0.03001425780848929,43.01037632599435,5.5894775390625,36.51478526200867,22.114756619229443,642.8036499023438
2016-04-19,650.1126708984375,651.2666015625,647.0352172851562,641.6495971679688,0.01307977260744787,-0.0011962425408755131,0.0011962425408755418,-0.006561412703479802,0.014876799214443156,0.023910203381817284,0.01188353006657214,0.007708228805536843,0.051248464112753536,0.03653771614998303,0.0011897681355887508,-0.015101464881424118,-0.0048514346215519,-0.012631746905900574,-0.010772096981911183,39.94423881301356,13.6827392578125,19.234099278278222,22.221373895992542,651.2666015625
2016-04-20,642.0343627929688,650.1126708984375,642.8036499023438,634.725341796875,-0.0017733968734575506,0.01307977260744787,-0.0011962425408755131,0.0011962425408755418,0.008847005506785714,0.02076627508655457,0.029799679253928815,0.017773005938683608,0.014876799214443156,0.051248464112753536,0.03653771614998303,-0.00652954241606765,-0.015101464881424118,-0.0048514346215519,-0.012631746905900574,52.395881415943364,8.46307373046875,9.996333198707816,21.321721947257938,650.1126708984375
2016-04-21,636.6487426757812,642.0343627929688,643.5730590820312,641.6495361328125,-0.0125038608546072,-0.0017733968734575506,0.01307977260744787,-0.0011962425408755131,0.007640354533964359,0.011778722593289503,0.023697992173058426,0.03273139634043241,0.008847005506785714,0.014876799214443156,0.051248464112753536,-0.02026291020125596,-0.00652954241606765,-0.015101464881424118,-0.0048514346215519,62.95612364629619,7.30902099609375,18.080056951030315,20.97628857690719,642.0343627929688
2016-04-22,621.64599609375,636.6487426757812,642.8036499023438,642.0343627929688,-0.00842374774620923,-0.0125038608546072,-0.0017733968734575506,0.01307977260744787,0.0030093311907094062,-0.018458510328934127,-0.014320142269609213,-0.002400872689840213,0.007640354533964359,0.008847005506785714,0.014876799214443156,-0.00908271457431925,-0.02026291020125596,-0.00652954241606765,-0.015101464881424118,49.461708309122606,-5.00079345703125,9.617122334367878,20.280870702101954,636.6487426757812
2016-04-25,619.338134765625,621.64599609375,651.2666015625,642.4189453125,-0.023847286505337587,-0.00842374774620923,-0.0125038608546072,-0.0017733968734575506,0.006038665693166938,0.0012045816476355198,-0.02026325987200818,-0.01612489181268318,0.0030093311907094062,0.007640354533964359,0.008847005506785714,-0.02142720483908736,-0.00908271457431925,-0.02026291020125596,-0.00652954241606765,38.133311762439014,-20.38836669921875,17.310686772412623,20.22369991243247,621.64599609375
2016-04-26,618.9533081054688,619.338134765625,650.1126708984375,647.0352172851562,-0.0037194093482996807,-0.023847286505337587,-0.00842374774620923,-0.0125038608546072,0.043457429005969266,0.025736591515431662,0.020902507469900206,-0.0005653340497432952,0.006038665693166938,0.0030093311907094062,0.007640354533964359,-0.00742577669684965,-0.02142720483908736,-0.00908271457431925,-0.02026291020125596,32.94124674388934,-23.080810546875,32.32944762943703,21.608911613544382,619.338134765625
2016-04-27,626.6470947265625,618.9533081054688,642.0343627929688,642.8036499023438,-0.0006215445883285093,-0.0037194093482996807,-0.023847286505337587,-0.00842374774620923,0.007444203111730046,-0.0024693706591242533,-0.020190208149661684,-0.02502429219519324,0.043457429005969266,0.006038665693166938,0.0030093311907094062,-0.0012461060802470717,-0.00742577669684965,-0.02142720483908736,-0.00908271457431925,36.601282789159036,-28.0819091796875,5.385547739885965,20.125138043354955,618.9533081054688
2016-04-28,619.338134765625,626.6470947265625,636.6487426757812,643.5730590820312,0.012353696179811033,-0.0006215445883285093,-0.0037194093482996807,-0.023847286505337587,0.020624927945008552,0.015005416223462907,0.005091842452608725,-0.012628995037928845,0.007444203111730046,0.043457429005969266,0.006038665693166938,-0.010546356032322323,-0.0012461060802470717,-0.00742577669684965,-0.02142720483908736,37.41956815031825,-16.15655517578125,19.247204937502715,18.820358925416965,626.6470947265625
