Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2015-01-16,818.6467895507812,823.0452270507812,826.3438110351562,870.87744140625,0.011421265588789593,-0.005391005509673036,-0.02390558723549991,0.013875557173908024,0.015057437159614159,0.0015985317129312414,-0.009040023366920858,-0.0030699227623626852,0.0040026737896576275,0.007248796155683551,0.022369353785621306,-0.006798122713821097,-0.034958289271706536,-0.020040750883446038,-0.0031607063354835425,28.925780201723285,-59.9276123046875,17.809524532942532,20.84455553531237,823.0452270507812
2015-01-19,827.4434814453125,818.6467895507812,837.8897094726562,879.67431640625,-0.005358432616841489,0.011421265588789593,-0.005391005509673036,-0.02390558723549991,0.005336903928187862,0.018127303711334593,0.004668398264651873,-0.005970156815200368,0.015057437159614159,0.0040026737896576275,0.007248796155683551,-0.018906707681805027,-0.006798122713821097,-0.034958289271706536,-0.020040750883446038,28.925780201723285,-52.23065185546875,19.79266918994506,20.84455553531237,818.6467895507812
2015-01-20,826.8936767578125,827.4434814453125,818.0969848632812,879.67431640625,0.010688084110957447,-0.005358432616841489,0.011421265588789593,-0.005391005509673036,0.006657814206867257,0.007994652413698922,0.020785052196845826,0.007326146750163063,0.005336903928187862,0.015057437159614159,0.0040026737896576275,-0.007375159141923741,-0.018906707681805027,-0.006798122713821097,-0.034958289271706536,28.925780201723285,-52.2308349609375,11.545722996911309,20.84455553531237,827.4434814453125
2015-01-21,833.9456176757812,826.8936767578125,813.698486328125,879.67431640625,-0.0006646827764411763,0.010688084110957447,-0.005358432616841489,0.011421265588789593,0.003986716243821383,0.00732115404502285,0.008657992251854551,0.021448392035001485,0.006657814206867257,0.005336903928187862,0.015057437159614159,-0.006010034784889639,-0.007375159141923741,-0.018906707681805027,-0.006798122713821097,28.925780201723285,-52.7806396484375,8.246944914472806,20.84455553531237,826.8936767578125
2015-01-22,835.065185546875,833.9456176757812,823.0452270507812,876.9249877929688,0.008492071834940947,-0.0006646827764411763,0.010688084110957447,-0.005358432616841489,0.008053734807096605,0.013841503615563631,0.01717594141676517,0.018512779623597018,0.003986716243821383,0.006657814206867257,0.005336903928187862,-0.011521645584344159,-0.006010034784889639,-0.007375159141923741,-0.018906707681805027,32.50321504746769,-45.72869873046875,16.231156317179625,20.81007951556634,833.9456176757812
2015-01-23,848.4979858398438,835.065185546875,818.6467895507812,826.3438110351562,0.0013415947180875942,0.008492071834940947,-0.0006646827764411763,0.010688084110957447,0.004010700563407275,0.01005728726915821,0.015845056077625107,0.01917949387882672,0.008053734807096605,0.003986716243821383,0.006657814206867257,-0.011451792378772568,-0.011521645584344159,-0.006010034784889639,-0.007375159141923741,36.13300636973986,-41.85980224609375,12.872988785239954,19.8838337764667,835.065185546875
2015-01-26,864.7290649414062,848.4979858398438,827.4434814453125,837.8897094726562,0.015957922555213347,0.0013415947180875942,0.008492071834940947,-0.0006646827764411763,0.0,0.0185806318367048,0.024627218542455982,0.030414987350922826,0.004010700563407275,0.008053734807096605,0.003986716243821383,-0.013902905168991267,-0.011451792378772568,-0.011521645584344159,-0.006010034784889639,38.346482884745875,22.1541748046875,16.2312764995645,20.06142188145094,848.4979858398438
2015-01-27,884.3184204101562,864.7290649414062,826.8936767578125,818.0969848632812,0.018948527265179576,0.015957922555213347,0.0013415947180875942,0.008492071834940947,0.014341836436684057,0.015655801208203715,0.03423643304490851,0.040283019750659475,0.0,0.004010700563407275,0.008053734807096605,-0.0034089446286215044,-0.013902905168991267,-0.011451792378772568,-0.011521645584344159,45.01807314956218,26.83935546875,16.231079101562386,20.199734128591007,864.7290649414062
2015-01-28,898.3107299804688,884.3184204101562,833.9456176757812,813.698486328125,0.022400963716194214,0.018948527265179576,0.015957922555213347,0.0013415947180875942,0.018311642950094357,0.03781814023064718,0.03913210500216667,0.05771273683887161,0.014341836436684057,0.0,0.004010700563407275,-0.009055689309807777,-0.0034089446286215044,-0.013902905168991267,-0.011451792378772568,51.36926324427337,66.221435546875,23.898957830318523,20.606927616621647,884.3184204101562
2015-01-29,900.549560546875,898.3107299804688,835.065185546875,823.0452270507812,0.015698831063059738,0.022400963716194214,0.018948527265179576,0.015957922555213347,0.015698909543103615,0.032935133935385184,0.052441631215938096,0.05375559598745777,0.018311642950094357,0.014341836436684057,0.0,-0.004440222962734576,-0.009055689309807777,-0.0034089446286215044,-0.013902905168991267,55.91331467898888,84.61224365234375,17.910245083722657,20.784672900201674,898.3107299804688
2015-01-30,905.0271606445312,900.549560546875,848.4979858398438,818.6467895507812,0.002489166873235748,0.015698831063059738,0.022400963716194214,0.018948527265179576,0.01791830454400521,0.03299402239442122,0.050230246786702674,0.06973674406725558,0.015698909543103615,0.018311642950094357,0.014341836436684057,-0.004906014575015544,-0.004440222962734576,-0.009055689309807777,-0.0034089446286215044,78.00540764911922,77.50433349609375,20.624754083330572,18.381617001579873,900.549560546875
2015-02-02,911.7435302734376,905.0271606445312,864.7290649414062,827.4434814453125,0.004959755211585994,0.002489166873235748,0.015698831063059738,0.022400963716194214,0.002472189145389294,0.00992568242683227,0.02500140027724813,0.04223762466952979,0.01791830454400521,0.015698909543103615,0.018311642950094357,-0.008077086471487574,-0.004906014575015544,-0.004440222962734576,-0.009055689309807777,76.76582205173976,86.38037109375,9.514818633863342,17.539762267753797,905.0271606445312
2015-02-03,906.7062377929688,911.7435302734376,884.3184204101562,826.8936767578125,0.0073937787085344665,0.004959755211585994,0.002489166873235748,0.015698831063059738,0.009858366964256805,0.00923939322356955,0.01669288650501241,0.03176860435542846,0.002472189145389294,0.01791830454400521,0.015698909543103615,-0.006834447230297368,-0.008077086471487574,-0.004906014575015544,-0.004440222962734576,91.67995505762046,84.30004882812511,15.111771220001742,16.96978144245776,911.7435302734376
2015-02-04,912.3030395507812,906.7062377929688,898.3107299804688,833.9456176757812,-0.00554021942589734,0.0073937787085344665,0.004959755211585994,0.002489166873235748,0.0018421865817699877,0.009245019093768791,0.008626045353081695,0.016079538634524673,0.009858366964256805,0.002472189145389294,0.01791830454400521,-0.012368741481525256,-0.006834447230297368,-0.008077086471487574,-0.004906014575015544,91.1615871035009,79.81256103515625,12.872989795826015,15.635349927491502,906.7062377929688
2015-02-05,911.1837768554688,912.3030395507812,900.549560546875,835.065185546875,0.006153700796546425,-0.00554021942589734,0.0073937787085344665,0.004959755211585994,0.00985229644301164,0.003068263527182477,0.010471096039181406,0.009852122298494094,0.0018421865817699877,0.009858366964256805,0.002472189145389294,-0.0030988559040661455,-0.012368741481525256,-0.006834447230297368,-0.008077086471487574,90.85815537051164,78.357421875,11.753597442065143,15.202783706714545,912.3030395507812
2015-02-06,900.549560546875,911.1837768554688,905.0271606445312,848.4979858398438,-0.0012276072695506417,0.006153700796546425,-0.00554021942589734,0.0073937787085344665,0.0024434954124760663,0.014132479631561022,0.007348446715731704,0.014751279227730648,0.00985229644301164,0.0018421865817699877,0.009858366964256805,-0.010451985712916674,-0.0030988559040661455,-0.012368741481525256,-0.006834447230297368,93.67024218263926,76.11859130859375,11.75359908720202,14.62856441366147,911.1837768554688
2015-02-09,906.1466674804688,900.549560546875,911.7435302734376,864.7290649414062,-0.01173940802121874,-0.0012276072695506417,0.006153700796546425,-0.00554021942589734,0.0,-0.004904984563432435,0.006783999655652657,-3.326017661087855e-08,0.0024434954124760663,0.00985229644301164,0.0018421865817699877,-0.018610959004025374,-0.010451985712916674,-0.0030988559040661455,-0.012368741481525256,83.91221674464003,52.05157470703125,17.350558587377236,15.04319552726618,900.549560546875
2015-02-10,897.7509765625,906.1466674804688,906.7062377929688,884.3184204101562,0.00619597777744519,-0.01173940802121874,-0.0012276072695506417,0.006153700796546425,0.018257127469774998,0.007753649321439572,0.0028486647580070476,0.014537648977092,0.0,0.0024434954124760663,0.00985229644301164,-0.006855745144554584,-0.018610959004025374,-0.010451985712916674,-0.0030988559040661455,85.11912006452161,41.4176025390625,22.759415754778047,16.079800587287984,906.1466674804688
2015-02-11,895.5125122070312,897.7509765625,912.3030395507812,898.3107299804688,-0.009308456682837285,0.00619597777744519,-0.01173940802121874,-0.0012276072695506417,0.00431966114451638,0.008657771311452586,-0.001845706836882943,-0.0067506914003153,0.018257127469774998,0.0,0.0024434954124760663,-0.012445711362094405,-0.006855745144554584,-0.018610959004025374,-0.010451985712916674,77.94110965057403,13.43255615234375,15.111768308720457,15.999844300969471,897.7509765625
2015-02-12,877.6021118164062,895.5125122070312,911.1837768554688,900.549560546875,-0.00249652717753668,-0.009308456682837285,0.00619597777744519,-0.01173940802121874,0.006226670180259515,-0.0037171233790822054,0.0006209867878539672,-0.009882491360481523,0.00431966114451638,0.018257127469774998,0.0,-0.0061871208061160836,-0.012445711362094405,-0.006855745144554584,-0.018610959004025374,76.21370555984048,-2.7982177734375,11.12394448757152,15.874912565421726,895.5125122070312
2015-02-13,860.2515258789062,877.6021118164062,900.549560546875,905.0271606445312,-0.020202878404700645,-0.00249652717753668,-0.009308456682837285,0.00619597777744519,0.0,0.0024951514802202973,-0.007448642079121385,-0.0031105319121853673,0.006226670180259515,0.00431966114451638,0.018257127469774998,-0.02523793258986254,-0.0061871208061160836,-0.012445711362094405,-0.006855745144554584,62.149521756633476,-22.94744873046875,22.38780897490824,16.314664885089137,877.6021118164062
2015-02-16,870.3259887695312,860.2515258789062,906.1466674804688,911.7435302734376,-0.019968496874094,-0.020202878404700645,-0.00249652717753668,-0.009308456682837285,0.0009338262976166551,-0.02302700641281509,-0.020531854932594813,-0.030475648491936513,0.0,0.006226670180259515,0.00431966114451638,-0.021284260428819257,-0.02523793258986254,-0.0061871208061160836,-0.012445711362094405,48.148159367345,-44.775634765625,19.28932943845632,16.533111337724417,860.2515258789062
2015-02-17,863.6094970703125,870.3259887695312,897.7509765625,906.7062377929688,0.011643022763122035,-0.019968496874094,-0.020202878404700645,-0.00249652717753668,0.012966302180099113,-0.005713848421949313,-0.029674681132381125,-0.02717952965216071,0.0009338262976166551,0.0,0.006226670180259515,-0.005476623729529057,-0.021284260428819257,-0.02523793258986254,-0.0061871208061160836,43.71857258718574,-41.417541503906364,15.935666558745424,15.964304818326339,870.3259887695312
2015-02-18,859.132080078125,863.6094970703125,895.5125122070312,912.3030395507812,-0.007747145550358279,0.011643022763122035,-0.019968496874094,-0.020202878404700645,0.007026538012038402,0.021229314889847133,0.0025491642877988625,-0.02141166842263291,0.012966302180099113,0.0009338262976166551,0.0,-0.014202950177993395,-0.005476623729529057,-0.021284260428819257,-0.02523793258986254,33.333313790246834,-43.09674072265625,18.46993739683751,16.004282840691683,863.6094970703125
2015-02-19,854.6544799804688,859.132080078125,877.6021118164062,911.1837768554688,-0.005198025209382376,-0.007747145550358279,0.011643022763122035,-0.019968496874094,0.0182534403093503,-0.007721878961429312,0.006480897916379402,-0.012199252685668769,0.007026538012038402,0.012966302180099113,0.0009338262976166551,-0.0085894152138265,-0.014202950177993395,-0.005476623729529057,-0.021284260428819257,30.526312768680697,-53.17095947265625,22.94750181316158,16.170193392822473,859.132080078125
2015-02-20,859.132080078125,854.6544799804688,860.2515258789062,900.549560546875,-0.005225400163988199,-0.005198025209382376,-0.007747145550358279,0.011643022763122035,0.0009116523408859017,0.010731653160538276,-0.01524366611024141,-0.0010408892324326282,0.0182534403093503,0.007026538012038402,0.012966302180099113,-0.011136702065722275,-0.0085894152138265,-0.014202950177993395,-0.005476623729529057,26.315753224167963,-56.529296875,10.298404254897491,16.22616379432491,854.6544799804688
2015-02-23,884.3184204101562,859.132080078125,870.3259887695312,906.1466674804688,0.005225400163988115,-0.005225400163988199,-0.005198025209382376,-0.007747145550358279,0.006018429281432911,0.002755829007939468,0.012575829827591825,-0.01339948944318777,0.0009116523408859017,0.0182534403093503,0.007026538012038402,-0.003929278139889438,-0.011136702065722275,-0.0085894152138265,-0.014202950177993395,24.731155057075654,-41.41748046875,8.527494235322251,15.755858295419232,859.132080078125
2015-02-24,887.1168823242188,884.3184204101562,863.6094970703125,897.7509765625,0.028894531422046302,0.005225400163988115,-0.005225400163988199,-0.005198025209382376,0.02950823461998178,0.03342219936344945,0.03015959908995616,0.03997959990960843,0.006018429281432911,0.0009116523408859017,0.0182534403093503,-0.0006512536863199109,-0.003929278139889438,-0.011136702065722275,-0.0085894152138265,40.990994973847506,-21.8282470703125,26.305730737613658,16.715339791261208,884.3184204101562
2015-02-25,874.243896484375,887.1168823242188,859.132080078125,895.5125122070312,0.0031595443963033467,0.028894531422046302,0.005225400163988115,-0.005225400163988199,0.014620816074591383,0.04412903480050801,0.048042999543975735,0.04478039927048223,0.02950823461998178,0.006018429281432911,0.0009116523408859017,-0.0025316469217796195,-0.0006512536863199109,-0.003929278139889438,-0.011136702065722275,39.63140935442112,-10.63409423828125,15.279706122211564,16.967204696985952,887.1168823242188
2015-02-26,880.4004516601562,874.243896484375,854.6544799804688,877.6021118164062,-0.014617351771314012,0.0031595443963033467,0.028894531422046302,0.005225400163988115,0.0,0.0006319156938486107,0.030140134419765187,0.03405409916323273,0.014620816074591383,0.02950823461998178,0.006018429281432911,-0.02042189670447328,-0.0025316469217796195,-0.0006512536863199109,-0.003929278139889438,36.13449305536782,-21.26861572265625,19.02963299818441,17.486921404913264,874.243896484375
2015-02-27,873.6840209960938,880.4004516601562,859.132080078125,860.2515258789062,0.007017468180559912,-0.014617351771314012,0.0031595443963033467,0.028894531422046302,0.010817795599535957,-0.0018970383380862096,-0.0012651226442375494,0.028243096081678805,0.0,0.014620816074591383,0.02950823461998178,-0.004006736668915201,-0.02042189670447328,-0.0025316469217796195,-0.0006512536863199109,42.17389758263537,2.79833984375,13.012911952383092,17.177089502413683,880.4004516601562
2015-03-02,876.482666015625,873.6840209960938,884.3184204101562,870.3259887695312,-0.007658084423174295,0.007017468180559912,-0.014617351771314012,0.0031595443963033467,0.003433604423926463,0.00790207046447518,-0.004812763473146951,-0.0041808477792983165,0.010817795599535957,0.0,0.014620816074591383,-0.010050304438636734,-0.004006736668915201,-0.02042189670447328,-0.0025316469217796195,37.49989423978144,13.4324951171875,11.809552538655566,16.394956415547792,873.6840209960938
2015-03-03,866.9677124023438,876.482666015625,887.1168823242188,863.6094970703125,0.003198149554229194,-0.007658084423174295,0.007017468180559912,-0.014617351771314012,0.00827239843156587,0.005082796582378563,0.009551262622927435,-0.003163571314694674,0.003433604423926463,0.010817795599535957,0.0,-0.005124931140255351,-0.010050304438636734,-0.004006736668915201,-0.02042189670447328,41.44149189095725,6.15667724609375,11.753598969558197,16.1550871770362,876.482666015625
2015-03-04,870.3259887695312,866.9677124023438,874.243896484375,859.132080078125,-0.010915192310190497,0.003198149554229194,-0.007658084423174295,0.007017468180559912,0.0019212301778938723,-0.0012789287290877085,-0.004468530578275065,-6.453772624737386e-08,0.00827239843156587,0.003433604423926463,0.010817795599535957,-0.015930728857361586,-0.005124931140255351,-0.010050304438636734,-0.004006736668915201,39.148851260110355,3.35821533203125,17.15760662315779,16.586063043863792,866.9677124023438
2015-03-05,849.0578002929688,870.3259887695312,880.4004516601562,854.6544799804688,0.0038661057112804446,-0.010915192310190497,0.003198149554229194,-0.007658084423174295,0.005789659144484263,-0.0006411096709916281,-0.0038412685779731512,-0.007030870427160472,0.0019212301778938723,0.00827239843156587,0.003433604423926463,-0.01747243257852053,-0.015930728857361586,-0.005124931140255351,-0.010050304438636734,46.889929185180854,11.19390869140625,20.063418434742402,16.42003514813766,870.3259887695312
2015-03-06,849.6173706054688,849.0578002929688,873.6840209960938,859.132080078125,-0.024740576768025036,0.0038661057112804446,-0.010915192310190497,0.003198149554229194,0.0039412880297179965,0.004586509789741619,-0.0018442590257341017,-0.005044417932715644,0.005789659144484263,0.0019212301778938723,0.00827239843156587,-0.02348444523306938,-0.01747243257852053,-0.015930728857361586,-0.005124931140255351,45.370453579329684,-5.5966796875,23.5771653509172,16.726309141884865,849.0578002929688
2015-03-09,822.7517700195312,849.6173706054688,876.482666015625,884.3184204101562,0.0006588314732880944,-0.024740576768025036,0.0038661057112804446,-0.010915192310190497,0.003955179842928014,-0.020189696469971447,-0.01954447470994773,-0.0259752435254236,0.0039412880297179965,0.005789659144484263,0.0019212301778938723,-0.005962256814417912,-0.02348444523306938,-0.01747243257852053,-0.015930728857361586,40.70357872078789,-9.51470947265625,8.395428563295127,16.187720713638416,849.6173706054688
2015-03-10,829.4681396484375,822.7517700195312,866.9677124023438,887.1168823242188,-0.03213155673991033,0.0006588314732880944,-0.024740576768025036,0.0038661057112804446,0.0013123361463500893,0.007238976487000691,-0.016905899825898737,-0.016260678065875035,0.003955179842928014,0.0039412880297179965,0.005789659144484263,-0.03541967312237978,-0.005962256814417912,-0.02348444523306938,-0.01747243257852053,34.468123612216445,-61.566650390625,30.78322949052665,17.067241577473357,822.7517700195312
2015-03-11,834.5055541992188,829.4681396484375,870.3259887695312,874.243896484375,0.008130160622437573,-0.03213155673991033,0.0006588314732880944,-0.024740576768025036,0.0067340321813441194,-0.0219059194164696,-0.015979279075819055,-0.04012415538871859,0.0013123361463500893,0.003955179842928014,0.0039412880297179965,-0.003492601619487761,-0.03541967312237978,-0.005962256814417912,-0.02348444523306938,38.91213370030224,-57.64874267578125,11.193930436725054,16.227700764870747,829.4681396484375
2015-03-12,818.2744750976562,834.5055541992188,849.0578002929688,880.4004516601562,0.006054699011695194,0.008130160622437573,-0.03213155673991033,0.0006588314732880944,0.010023471825776049,0.01608632785461319,-0.012553623743200428,-0.0066269834025498055,0.0067340321813441194,0.0013123361463500893,0.003955179842928014,-0.004712226827976733,-0.003492601619487761,-0.03541967312237978,-0.005962256814417912,42.50006815641443,-39.73834228515625,12.313452246683141,16.37163276428401,834.5055541992188
2015-03-13,822.1922607421875,818.2744750976562,849.6173706054688,873.6840209960938,-0.019641574351223923,0.006054699011695194,0.008130160622437573,-0.03213155673991033,0.0,-0.002689881343418169,0.0033729746854189056,-0.025266976912394747,0.010023471825776049,0.0067340321813441194,0.0013123361463500893,-0.02454110891611766,-0.004712226827976733,-0.003492601619487761,-0.03541967312237978,36.015415797432006,-62.1259765625,23.507117525823446,17.441605856462665,818.2744750976562
2015-03-16,840.1024169921875,822.1922607421875,822.7517700195312,876.482666015625,0.004776437104652333,-0.019641574351223923,0.006054699011695194,0.008130160622437573,0.0020345886977874567,-0.006079144835883538,-0.008769026179301751,-0.0027061701504646454,0.0,0.010023471825776049,0.0067340321813441194,-0.012982758369165728,-0.02454110891611766,-0.004712226827976733,-0.003492601619487761,25.112167927919117,-51.49176025390625,12.313294578848286,16.442146130836566,822.1922607421875
2015-03-17,857.4530029296875,840.1024169921875,829.4681396484375,866.9677124023438,0.021549547841589172,0.004776437104652333,-0.019641574351223923,0.006054699011695194,0.025389724257143816,0.02267037635039544,0.014556642816724563,0.011866761473306387,0.0020345886977874567,0.0,0.010023471825776049,-0.03186167448577847,-0.012982758369165728,-0.02454110891611766,-0.004712226827976733,33.20000087240433,-36.3802490234375,46.925983546159046,18.702594518261385,840.1024169921875
2015-03-18,857.4530029296875,857.4530029296875,834.5055541992188,870.3259887695312,0.020442561063239433,0.021549547841589172,0.004776437104652333,-0.019641574351223923,0.024367356448294377,0.04525060976088315,0.042531261854134826,0.03441752832046382,0.025389724257143816,0.0020345886977874567,0.0,-0.02870746063410971,-0.03186167448577847,-0.012982758369165728,-0.02454110891611766,44.186043562722645,-9.51470947265625,44.46720747943414,20.51956412406494,857.4530029296875
2015-03-19,869.7662963867188,857.4530029296875,818.2744750976562,849.0578002929688,0.0,0.020442561063239433,0.021549547841589172,0.004776437104652333,0.011628037995118993,0.03729578474369693,0.05817903805628575,0.05545969014953739,0.024367356448294377,0.025389724257143816,0.0020345886977874567,-0.009220415369977652,-0.02870746063410971,-0.03186167448577847,-0.012982758369165728,41.70044507588719,-12.87298583984375,17.980207388457075,20.874370940927367,857.4530029296875
2015-03-20,877.6021118164062,869.7662963867188,822.1922607421875,849.6173706054688,0.01425818026061131,0.0,0.020442561063239433,0.021549547841589172,0.015534292962184204,0.011628037628674119,0.03729578437725188,0.058179037689840674,0.011628037995118993,0.024367356448294377,0.025389724257143816,0.0,-0.009220415369977652,-0.02870746063410971,-0.03186167448577847,48.63818397373283,20.70849609375,13.99237897129126,21.03028711468706,869.7662963867188
2015-03-23,870.8855590820312,877.6021118164062,840.1024169921875,822.7517700195312,0.008968764592618214,0.01425818026061131,0.0,0.020442561063239433,0.008001322892395827,0.02289324336877657,0.01898698803526642,0.044654734783844276,0.015534292962184204,0.011628037995118993,0.024367356448294377,-0.004009281030974216,0.0,-0.009220415369977652,-0.02870746063410971,50.37595803602359,27.9847412109375,10.48082598931228,20.939374758955207,877.6021118164062
2015-03-24,874.8036499023438,870.8855590820312,857.4530029296875,829.4681396484375,-0.0076827373539660555,0.008968764592618214,0.01425818026061131,0.0,0.0001593244646085156,0.008479131277354564,0.023371051753735137,0.019464796420225097,0.008001322892395827,0.015534292962184204,0.011628037995118993,-0.012183542819740292,-0.004009281030974216,0.0,-0.009220415369977652,51.34098720390275,48.1337890625,10.774130470648515,20.483412176633117,870.8855590820312
2015-03-25,866.4080200195312,874.8036499023438,857.4530029296875,834.5055541992188,0.0044888831062209625,-0.0076827373539660555,0.008968764592618214,0.01425818026061131,0.009198226127351225,-0.0004077382550072274,0.00791206855773885,0.022803989034119433,0.0001593244646085156,0.008001322892395827,0.015534292962184204,-0.005161301780225506,-0.012183542819740292,-0.004009281030974216,0.0,51.52674774136566,45.33551025390625,12.514777221567329,19.944223518549183,874.8036499023438
2015-03-26,866.4080200195312,866.4080200195312,869.7662963867188,818.2744750976562,-0.009643508703686781,0.0044888831062209625,-0.0076827373539660555,0.008968764592618214,0.008837048847307202,0.012049154545608176,0.002443190163249675,0.010762996975995904,0.009198226127351225,0.0001593244646085156,0.008001322892395827,-0.009020679725930672,-0.005161301780225506,-0.012183542819740292,-0.004009281030974216,56.485193374501634,31.9024658203125,15.58079939316815,19.373054521567106,866.4080200195312
2015-03-27,857.4530029296875,866.4080200195312,877.6021118164062,822.1922607421875,0.0,-0.009643508703686781,0.0044888831062209625,-0.0076827373539660555,0.012278955286516588,0.005198140378412688,0.008410246076713618,-0.0011957183056448726,0.008837048847307202,0.009198226127351225,0.0001593244646085156,-0.005668490358353072,-0.009020679725930672,-0.005161301780225506,-0.012183542819740292,56.30240010703391,48.133544921875,15.601501006488661,19.887773981795217,866.4080200195312
2015-03-30,838.4234008789062,857.4530029296875,870.8855590820312,840.1024169921875,-0.010389581901797753,0.0,-0.009643508703686781,0.0044888831062209625,0.0,0.006439294228359206,-0.0006415206797448648,0.002570585018556243,0.012278955286516588,0.008837048847307202,0.009198226127351225,-0.06022846636921936,-0.005668490358353072,-0.009020679725930672,-0.005161301780225506,65.04852467312745,35.2607421875,50.96922290888335,21.32963065453498,857.4530029296875
2015-03-31,841.2218017578125,838.4234008789062,874.8036499023438,857.4530029296875,-0.022443145928130133,-0.010389581901797753,0.0,-0.009643508703686781,0.009090971701251884,-0.007085335562385832,-0.0006460413340265768,-0.007726856242130622,0.0,0.012278955286516588,0.008837048847307202,-0.023395475746094713,-0.06022846636921936,-0.005668490358353072,-0.009020679725930672,53.50881178737686,-1.67901611328125,27.67635344590576,22.506946583762176,838.4234008789062
