Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-02-25,428.4334106445313,421.8121643066406,424.1491088867188,428.8229370117188,-0.008275781898517513,0.0009160526819891632,0.0,0.0018347705718162954,0.0,-0.006366424340199448,-0.0027334772801085316,0.01008721114895281,0.0063262750528773806,0.0009095043828408346,0.0073462222019787795,-0.01841672678623104,-0.01553251875962172,-0.014665707402630538,-0.017666661248769977,53.48848368522074,-8.1790771484375,7.789698325145707,11.2115999056822,421.8121643066406
2010-02-26,439.7284240722656,428.4334106445313,424.9280395507813,429.9912414550781,0.01557521823108631,-0.008275781898517513,0.0009160526819891632,0.0,0.0,0.009082721019934292,0.0027162966797348326,0.006349243739825863,0.0,0.0063262750528773806,0.0009095043828408346,-0.010909199100353395,-0.01841672678623104,-0.01553251875962172,-0.014665707402630538,57.746644411030395,-0.3895263671875,8.958155850497178,10.822115396592514,428.4334106445313
2010-03-01,447.90771484375,439.7284240722656,424.9280395507813,426.8755187988281,0.026021993438372953,0.01557521823108631,-0.008275781898517513,0.0009160526819891632,0.03484050466072018,0.02940066944007506,0.03848339046000918,0.032116966119809714,0.0,0.0,0.0063262750528773806,-0.023194163072911042,-0.010909199100353395,-0.01841672678623104,-0.01553251875962172,74.49679640894907,9.7371826171875,25.012707273031197,11.551563896458598,439.7284240722656
2010-03-02,445.57073974609375,447.90771484375,425.3174743652344,428.8229370117188,0.018429899205761064,0.026021993438372953,0.01557521823108631,-0.008275781898517513,0.008733679968754411,0.044452004568961236,0.03901216934831598,0.0480948903682503,0.03484050466072018,0.0,0.0,-0.018592833076615856,-0.023194163072911042,-0.010909199100353395,-0.01841672678623104,80.48818592918013,21.032196044921875,12.074034052309742,11.88540833947209,447.90771484375
2010-03-03,458.8133239746094,445.57073974609375,421.8121643066406,428.4334106445313,-0.005231195928688853,0.018429899205761064,0.026021993438372953,0.01557521823108631,0.0,0.008733533457618244,0.044451858057825,0.03901202283717976,0.008733679968754411,0.03484050466072018,0.0,-0.014010737069598333,-0.018592833076615856,-0.023194163072911042,-0.010909199100353395,67.24167162574112,16.747802734374943,6.231824221310887,10.577858004653507,445.57073974609375
2010-03-04,448.68646240234375,458.8133239746094,428.4334106445313,424.1491088867188,0.02928740414030921,-0.005231195928688853,0.018429899205761064,0.026021993438372953,0.040090656661821385,0.03922092502180168,0.04795445847941988,0.08367278307962661,0.0,0.008733679968754411,0.03484050466072018,-0.0043611059090125324,-0.014010737069598333,-0.018592833076615856,-0.023194163072911042,76.19062086742662,30.379913330078068,20.253314136446818,10.828248076842685,458.8133239746094
2010-03-05,458.4237976074219,448.68646240234375,439.7284240722656,424.9280395507813,-0.02231908393803922,0.02928740414030921,-0.005231195928688853,0.018429899205761064,0.002556456441301394,0.02237558774715998,0.021505856107140266,0.030239389564758398,0.040090656661821385,0.0,0.008733679968754411,-0.025055306342147247,-0.0043611059090125324,-0.014010737069598333,-0.018592833076615856,64.11756707863692,24.537353515624943,13.632224559783936,11.106469795115487,448.68646240234375
2010-03-08,452.5815124511719,458.4237976074219,447.90771484375,424.9280395507813,0.021469736737759388,-0.02231908393803922,0.02928740414030921,-0.005231195928688853,0.01006719911772372,0.021942279271755606,0.04176141057761417,0.04089167893759452,0.002556456441301394,0.040090656661821385,0.0,-0.032565002678159025,-0.025055306342147247,-0.0043611059090125324,-0.014010737069598333,71.65759111584862,33.49575805664057,19.47424798672131,11.718517583637347,458.4237976074219
2010-03-09,461.9290466308594,452.5815124511719,445.57073974609375,425.3174743652344,-0.012826193623658787,0.021469736737759388,-0.02231908393803922,0.02928740414030921,0.010212854725293815,-0.004224787135547053,0.007650293018484881,0.027469424324343544,0.01006719911772372,0.002556456441301394,0.040090656661821385,-0.008591118132316788,-0.032565002678159025,-0.025055306342147247,-0.0043611059090125324,65.48211620203007,27.653472900390568,8.568668910435292,11.356852971919368,452.5815124511719
2010-03-10,456.4762268066406,461.9290466308594,458.8133239746094,421.8121643066406,0.020443415635519248,-0.012826193623658787,0.021469736737759388,-0.02231908393803922,0.013548048037306016,0.016963708708418367,0.002526066847577396,0.014401147001609351,0.010212854725293815,0.01006719911772372,0.002556456441301394,-0.0025608208616739263,-0.008591118132316788,-0.032565002678159025,-0.025055306342147247,69.54531936982576,36.611572265625,10.5159887664434,11.857611864600338,461.9290466308594
2010-03-11,460.7605590820313,456.4762268066406,448.68646240234375,428.4334106445313,-0.011874678981158498,0.020443415635519248,-0.012826193623658787,0.021469736737759388,0.0,0.01017813535531014,0.013593796026422446,-0.0008438458344183996,0.013548048037306016,0.010212854725293815,0.01006719911772372,-0.017880425277848524,-0.0025608208616739263,-0.008591118132316788,-0.032565002678159025,68.60968663971735,34.6640625,8.568698505492762,11.96889539552784,456.4762268066406
2010-03-12,460.3712158203125,460.7605590820313,458.4237976074219,439.7284240722656,0.009341891863479463,-0.011874678981158498,0.020443415635519248,-0.012826193623658787,0.0,0.004210530558393885,0.014388665913704217,0.017804326584816465,0.0,0.013548048037306016,0.010212854725293815,-0.016095222507857783,-0.017880425277848524,-0.0025608208616739263,-0.008591118132316788,69.82742025363481,32.3271484375,7.400211853388498,11.746332482353539,460.7605590820313
2010-03-15,463.4870300292969,460.3712158203125,452.5815124511719,447.90771484375,-0.0008453584937865888,0.009341891863479463,-0.011874678981158498,0.020443415635519248,0.003372684478639156,-0.0016817786644277776,0.0025287518939660614,0.012706887249276412,0.0,0.0,0.013548048037306016,-0.006779686985378916,-0.016095222507857783,-0.017880425277848524,-0.0025608208616739263,69.52784200735239,20.642791748046875,4.673819449952475,11.607230763585363,460.3712158203125
2010-03-16,451.802490234375,463.4870300292969,461.9290466308594,445.57073974609375,0.006745246982803685,-0.0008453584937865888,0.009341891863479463,-0.011874678981158498,0.0,0.005054629504895849,1.6636182890796906e-07,0.004210696920222918,0.003372684478639156,0.0,0.0,-0.025533302005164647,-0.006779686985378916,-0.016095222507857783,-0.017880425277848524,70.41660490896967,15.579315185546875,11.684546975528463,11.774152919034833,463.4870300292969
2010-03-17,472.05572509765625,451.802490234375,456.4762268066406,458.8133239746094,-0.025533286111921894,0.006745246982803685,-0.0008453584937865888,0.009341891863479463,0.0,-0.009286669674961221,-0.004232040170065423,-0.00928650331313239,0.0,0.003372684478639156,0.0,-0.04156442442125039,-0.025533302005164647,-0.006779686985378916,-0.016095222507857783,64.75089183242704,6.23175048828125,22.979602050781182,12.85914604229451,451.802490234375
2010-03-18,458.8133239746094,472.05572509765625,460.7605590820313,448.68646240234375,0.043851924438752535,-0.025533286111921894,0.006745246982803685,-0.0008453584937865888,0.054612477554231854,0.03664027705970432,0.027353607384743135,0.03240823688963903,0.0,0.0,0.003372684478639156,-0.0025940351770466466,-0.04156442442125039,-0.025533302005164647,-0.006779686985378916,68.91885023807781,13.242401123046875,26.48497467544604,14.111061672648,472.05572509765625
2010-03-19,466.9923400878906,458.8133239746094,460.3712158203125,458.4237976074219,-0.028453614509749117,0.043851924438752535,-0.025533286111921894,0.006745246982803685,0.0,0.05297600388574263,0.03500380339121527,0.025717133716253986,0.054612477554231854,0.0,0.0,-0.05125019001029426,-0.0025940351770466466,-0.04156442442125039,-0.025533302005164647,58.139566968487856,10.126861572265625,23.75858468798907,14.021481488002134,458.8133239746094
2010-03-22,477.5084838867188,466.9923400878906,463.4870300292969,452.5815124511719,0.01766942939833108,-0.028453614509749117,0.043851924438752535,-0.025533286111921894,0.022566774612400017,-0.009050196937569036,0.04392580694817358,0.02595360645364618,0.0,0.054612477554231854,0.0,-0.011049836186584823,-0.05125019001029426,-0.0025940351770466466,-0.04156442442125039,58.139468897913574,8.56854248046875,15.579394164733571,14.271864353175264,466.9923400878906
2010-03-23,481.01373291015625,477.5084838867188,451.802490234375,461.9290466308594,0.022269071911990918,0.01766942939833108,-0.028453614509749117,0.043851924438752535,0.020153846188980647,0.05748720136103001,0.025870229811060966,0.07884623369680376,0.022566774612400017,0.0,0.054612477554231854,-0.02389895367957354,-0.011049836186584823,-0.05125019001029426,-0.0025940351770466466,62.73290126908532,24.926971435546932,21.032236021455788,15.329036624614186,477.5084838867188
2010-03-24,486.4665832519531,481.01373291015625,472.05572509765625,456.4762268066406,0.007313893381984646,0.022269071911990918,0.01766942939833108,-0.028453614509749117,0.015441184488377831,0.009724310708058508,0.04705766588010791,0.015440694330138978,0.020153846188980647,0.022566774612400017,0.0,-0.009049835519917815,-0.02389895367957354,-0.011049836186584823,-0.05125019001029426,59.595868725532576,19.084686279296875,11.68454411927496,14.716981623387625,481.01373291015625
2010-03-25,489.1931457519531,486.4665832519531,458.8133239746094,460.7605590820313,0.011272390745869856,0.007313893381984646,0.022269071911990918,0.01766942939833108,0.040691692871755045,0.04640845715050771,0.040691583370188696,0.07802493854223795,0.015441184488377831,0.020153846188980647,0.022566774612400017,0.0,-0.009049835519917815,-0.02389895367957354,-0.011049836186584823,67.01762797734497,29.9903564453125,19.863727578742726,15.162088981884681,486.4665832519531
2010-03-26,490.7510681152344,489.1931457519531,466.9923400878906,460.3712158203125,0.005589181385383431,0.011272390745869856,0.007313893381984646,0.022269071911990918,0.0,0.03990987071320928,0.04562663499196214,0.03990976121164291,0.040691692871755045,0.015441184488377831,0.020153846188980647,-0.04644549721017786,0.0,-0.009049835519917815,-0.02389895367957354,64.79407585483565,28.432586669921818,22.590129342048783,15.384651935836644,489.1931457519531
2010-03-29,492.3089599609375,490.7510681152344,477.5084838867188,463.4870300292969,0.003179617071624791,0.005589181385383431,0.011272390745869856,0.007313893381984646,0.00714005413347676,-0.01022426962161428,0.029685601091595022,0.03540236537034783,0.0,0.040691692871755045,0.015441184488377831,-0.015242974635656055,-0.04644549721017786,0.0,-0.009049835519917815,69.14071395166047,30.379852294921875,10.90557929144967,15.551574105909099,490.7510681152344
2010-03-30,492.3089599609375,492.3089599609375,481.01373291015625,451.802490234375,0.003169477153725776,0.003179617071624791,0.005589181385383431,0.011272390745869856,0.011881327886752686,0.011084734816939522,-0.006279588938151443,0.033630281775057995,0.00714005413347676,0.0,0.040691692871755045,-0.020121403199421063,-0.015242974635656055,-0.04644549721017786,0.0,66.52552994332949,28.821929931640625,15.579397467118213,15.9132461559573,492.3089599609375
2010-03-31,494.6456909179688,492.3089599609375,486.4665832519531,472.05572509765625,0.0,0.003169477153725776,0.003179617071624791,0.005589181385383431,0.003935463560235483,0.014240746991522203,0.013444153921709261,-0.00392016983338171,0.011881327886752686,0.00714005413347676,0.0,-0.023943681752629783,-0.020121403199421063,-0.015242974635656055,-0.04644549721017786,70.72087445888971,40.5064697265625,13.631972783728543,16.274908604402714,492.3089599609375
2010-04-01,501.26708984375,494.6456909179688,489.1931457519531,458.8133239746094,0.004735243551938443,0.0,0.003169477153725776,0.003179617071624791,0.00863088919927509,0.009418860722595714,0.019724144153882652,0.018927551084069492,0.003935463560235483,0.011881327886752686,0.00714005413347676,-0.014285957247476317,-0.023943681752629783,-0.020121403199421063,-0.015242974635656055,70.04617479985382,22.589965820312557,11.295059083953504,16.5531119780145,494.6456909179688
