Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-01-18,166.67453002929688,166.05947875976562,165.32144165039062,160.46266174316406,-0.000740706346568107,0.00742955635778868,-0.006688850011220517,0.004454319993691265,0.019956294500954097,0.021824211785191627,0.01660239240785413,-0.024219554900545653,0.015584776314555402,0.007043678478639371,0.0,-0.01922051360718593,-0.0029962112039136814,-0.019534737453119008,-0.046792115821762695,74.3362744425386,10.455581665039062,6.457868618435327,7.107784118989069,166.05947875976562
2010-01-19,169.7497100830078,166.67453002929688,166.05947875976562,159.17108154296875,0.0036969588548371388,-0.000740706346568107,0.00742955635778868,-0.006688850011220517,0.017495373899211682,0.011505164085462238,0.01337308136969972,0.008151261992361976,0.019956294500954097,0.015584776314555402,0.007043678478639371,-0.004139142639253169,-0.01922051360718593,-0.0029962112039136814,-0.019534737453119008,74.3362744425386,6.2118682861328125,3.5671964559731464,7.107784118989069,166.67453002929688
2010-01-20,169.13467407226562,169.7497100830078,164.9524383544922,155.91140747070312,0.018282069714735533,0.0036969588548371388,-0.000740706346568107,0.00742955635778868,0.014598799421152631,0.03577744361394722,0.029787233800197686,0.03165515108443533,0.017495373899211682,0.019956294500954097,0.015584776314555402,-0.022546370524430433,-0.004139142639253169,-0.01922051360718593,-0.0029962112039136814,74.3362744425386,10.578628540039062,6.189711213268794,7.107784118989069,169.7497100830078
2010-01-21,166.05947875976562,169.13467407226562,166.18252563476562,157.4490203857422,-0.0036297729536656905,0.018282069714735533,0.0036969588548371388,-0.000740706346568107,0.045588045402584425,0.08523287184673783,0.10641151603953239,0.10042130622578274,0.014598799421152631,0.017495373899211682,0.019956294500954097,-0.046284426939378336,-0.022546370524430433,-0.004139142639253169,-0.01922051360718593,74.3362744425386,13.2232666015625,15.990914639559662,7.107784118989069,169.13467407226562
2010-01-22,161.1392059326172,166.05947875976562,166.05947875976562,166.05947875976562,-0.018349255615907112,-0.0036297729536656905,0.018282069714735533,0.0036969588548371388,0.0,-0.028675916924376973,0.010968909519776414,0.03214755371257097,0.045588045402584425,0.014598799421152631,0.017495373899211682,-0.05186759858532736,-0.046284426939378336,-0.022546370524430433,-0.004139142639253169,66.93222484211068,8.610458374023438,8.549004006630696,7.173681427037271,166.05947875976562
2010-01-25,158.61756896972656,161.1392059326172,166.67453002929688,165.32144165039062,-0.03007740543566117,-0.018349255615907112,-0.0036297729536656905,0.018282069714735533,0.03680026397436063,-0.003642941476884292,-0.03231885840126122,0.007325968042892138,0.0,0.045588045402584425,0.014598799421152631,-0.007983338652612809,-0.05186759858532736,-0.046284426939378336,-0.022546370524430433,51.09344681623445,-4.9202728271484375,7.380421645768735,7.011135897908637,161.1392059326172
2010-01-26,157.51048278808594,158.61756896972656,169.7497100830078,166.05947875976562,-0.01577254611574295,-0.03007740543566117,-0.018349255615907112,-0.0036297729536656905,0.0,0.015032294018286338,-0.02541091143295866,-0.05408682835733557,0.03680026397436063,0.0,0.045588045402584425,-0.04931252849539459,-0.007983338652612809,-0.05186759858532736,-0.046284426939378336,49.13960973504012,-6.7038726806640625,7.933959442891563,7.217611894430484,158.61756896972656
2010-01-27,158.55606079101562,157.51048278808594,169.13467407226562,164.9524383544922,-0.007004064975156503,-0.01577254611574295,-0.03007740543566117,-0.018349255615907112,0.021281573774472044,-0.026073816663128347,-0.011041522644842108,-0.0514847280960869,0.0,0.03680026397436063,0.0,-0.013782458931952969,-0.04931252849539459,-0.007983338652612809,-0.05186759858532736,52.66390202660623,-8.548995971679688,5.5353249306015755,6.864845315671309,157.51048278808594
2010-01-28,154.3738250732422,158.55606079101562,166.05947875976562,166.18252563476562,0.0066162131885600895,-0.007004064975156503,-0.01577254611574295,-0.03007740543566117,0.009425140459582893,0.0413695603159559,-0.005985830121644686,0.009046463896641715,0.021281573774472044,0.0,0.03680026397436063,-0.02376505999201085,-0.013782458931952969,-0.04931252849539459,-0.007983338652612809,51.87495768158669,-6.3963775634765625,6.39639153938495,6.781377905749892,158.55606079101562
2010-01-29,157.75653076171875,154.3738250732422,161.1392059326172,166.05947875976562,-0.026731130132386215,0.0066162131885600895,-0.007004064975156503,-0.01577254611574295,0.009848471972447802,0.0049120858753322295,0.03685650573170512,-0.010498884705895413,0.009425140459582893,0.021281573774472044,0.0,-0.04875215732352797,-0.02376505999201085,-0.013782458931952969,-0.04931252849539459,26.715795221610563,-11.808700561523438,9.287025279965604,6.750628707318689,154.3738250732422
2010-02-01,159.47860717773438,157.75653076171875,158.61756896972656,166.67453002929688,0.02167580351307204,-0.026731130132386215,0.0066162131885600895,-0.007004064975156503,0.046630348461300694,-0.014184603425495892,-0.01912098952261152,0.01282343033376143,0.009848471972447802,0.009425140459582893,0.021281573774472044,-0.0004045755430837732,-0.04875215732352797,-0.02376505999201085,-0.013782458931952969,36.363726380064364,-8.302947998046875,7.318915217134531,7.137221742218102,157.75653076171875
2010-02-02,156.2189483642578,159.47860717773438,157.51048278808594,169.7497100830078,0.01085688894714481,0.02167580351307204,-0.026731130132386215,0.0066162131885600895,0.05105521682981271,0.07028649919321575,0.009471547306419281,0.004535161209303744,0.046630348461300694,0.009848471972447802,0.009425140459582893,0.0,-0.0004045755430837732,-0.04875215732352797,-0.02376505999201085,38.54393998958743,-7.1959228515625,8.118471502540956,7.154795288422946,159.47860717773438
2010-02-03,150.6221160888672,156.2189483642578,158.55606079101562,169.13467407226562,-0.0206512505536619,0.01085688894714481,0.02167580351307204,-0.026731130132386215,0.018533301873143462,0.0366228182249187,0.05585410058832177,-0.00496085129847474,0.05105521682981271,0.046630348461300694,0.009848471972447802,-0.013338797750379904,0.0,-0.0004045755430837732,-0.04875215732352797,35.856626473870406,-13.53076171875,5.043287007261881,7.2031191164686605,156.2189483642578
2010-02-04,144.28721618652344,150.6221160888672,154.3738250732422,166.05947875976562,-0.03648438063459512,-0.0206512505536619,0.01085688894714481,0.02167580351307204,0.011428671769573845,-0.005470989107008081,0.01261852724476707,0.0318498096081702,0.018533301873143462,0.05105521682981271,0.046630348461300694,-0.029768928707121563,-0.013338797750379904,0.0,-0.0004045755430837732,27.923231495765705,-18.512557983398438,6.33486441013676,7.435953993539584,150.6221160888672
2010-02-05,144.90228271484375,144.28721618652344,157.75653076171875,161.1392059326172,-0.042968287824304466,-0.03648438063459512,-0.0206512505536619,0.01085688894714481,0.0,-0.029360968222764423,-0.0462606290993464,-0.028171112747571093,0.011428671769573845,0.018533301873143462,0.05105521682981271,-0.06100734810802382,-0.029768928707121563,-0.013338797750379904,0.0,23.73889872723933,-21.772262573242188,8.918007588548136,7.6116782056905,144.28721618652344
2010-02-08,141.0890655517578,144.90228271484375,159.47860717773438,158.61756896972656,0.004253732988832679,-0.042968287824304466,-0.03648438063459512,-0.0206512505536619,0.0020889917237452587,-0.02228710128845808,-0.051648069511222486,-0.06854773038780441,0.0,0.011428671769573845,0.018533301873143462,-0.04709774394290885,-0.06100734810802382,-0.029768928707121563,-0.013338797750379904,23.738926798527913,-16.236923217773438,7.072904108875747,7.862085895183542,144.90228271484375
2010-02-09,150.0685577392578,141.0890655517578,156.2189483642578,157.51048278808594,-0.02666824139005362,0.004253732988832679,-0.042968287824304466,-0.03648438063459512,0.0,-0.005031450133408296,-0.029407543145611535,-0.05876851136837595,0.0020889917237452587,0.0,0.011428671769573845,-0.03681918848023177,-0.04709774394290885,-0.06100734810802382,-0.029768928707121563,16.035047315394735,-17.52850341796875,5.289296880206848,7.7977705856791175,141.0890655517578
2010-02-10,150.0685577392578,150.0685577392578,150.6221160888672,158.55606079101562,0.06170087973691776,-0.02666824139005362,0.004253732988832679,-0.042968287824304466,0.0422745777976205,0.025317666172646993,0.020286216039238632,-0.004089876972964613,0.0,0.0020889917237452587,0.0,-0.01724924227501331,-0.03681918848023177,-0.04709774394290885,-0.06100734810802382,31.143550034935643,-7.441925048828125,8.9794921875,7.296954696246284,150.0685577392578
2010-02-11,150.56060791015625,150.0685577392578,144.28721618652344,154.3738250732422,0.0,0.06170087973691776,-0.02666824139005362,0.004253732988832679,0.0,0.06296079927482362,0.04600388764985024,0.040972437516441855,0.0422745777976205,0.0,0.0020889917237452587,-0.03430311466005673,-0.01724924227501331,-0.03681918848023177,-0.04709774394290885,33.160630253761695,-8.487503051757812,5.166300241509987,7.055332998737662,150.0685577392578
2010-02-12,156.46493530273438,150.56060791015625,144.90228271484375,157.75653076171875,0.003273472214318697,0.0,0.06170087973691776,-0.02666824139005362,0.0,-0.006847877079636337,0.05611292219518727,0.03915601057021381,0.0,0.0422745777976205,0.0,-0.0328706676589304,-0.03430311466005673,-0.01724924227501331,-0.03681918848023177,37.714314878197385,-3.8132171630859375,4.920281242915621,6.879608684248154,150.56060791015625
2010-02-15,152.77474975585938,156.46493530273438,141.0890655517578,159.47860717773438,0.03846621581306489,0.003273472214318697,0.0,0.06170087973691776,0.028781753982655568,0.03923620800055868,0.03238833092092245,0.09534913019574613,0.0,0.0,0.0422745777976205,-0.015198904770045207,-0.0328706676589304,-0.03430311466005673,-0.01724924227501331,47.68211137103667,-1.291595458984375,7.68792553832489,6.862034833921963,156.46493530273438
2010-02-16,159.29409790039062,152.77474975585938,150.0685577392578,156.2189483642578,-0.02386731651421739,0.03846621581306489,0.003273472214318697,0.0,0.0,0.03652489307744358,0.04697934709534683,0.040131470015710324,0.028781753982655568,0.0,0.0,-0.054688698233176576,-0.015198904770045207,-0.0328706676589304,-0.03430311466005673,45.16942597039968,-6.703857421875,8.487478798342067,7.0729029673319985,152.77474975585938
2010-02-17,159.90914916992188,159.29409790039062,150.0685577392578,150.6221160888672,0.041787553224159134,-0.02386731651421739,0.03846621581306489,0.003273472214318697,0.04420608018908896,-0.0011577667555882928,0.03536712632185529,0.045821580339758555,0.0,0.028781753982655568,0.0,0.0,-0.054688698233176576,-0.015198904770045207,-0.0328706676589304,50.67719647826469,3.0751495361328125,6.888391545781332,7.10804582493174,159.29409790039062
2010-02-18,159.10958862304688,159.90914916992188,150.56060791015625,144.28721618652344,0.003853670263957017,0.041787553224159134,-0.02386731651421739,0.03846621581306489,0.0356903555923194,0.05724815324710277,0.01188430630242573,0.048409199379869365,0.04420608018908896,0.0,0.028781753982655568,0.0,0.0,-0.054688698233176576,-0.015198904770045207,55.43479009952313,9.287033081054688,5.658321862920332,6.848852723714221,159.90914916992188
2010-02-19,159.90914916992188,159.10958862304688,156.46493530273438,144.90228271484375,-0.005012634847634312,0.003853670263957017,0.041787553224159134,-0.02386731651421739,0.0,0.02650181258812323,0.048059610242906683,0.002695763298229464,0.0356903555923194,0.04420608018908896,0.0,-0.026501952798262705,0.0,0.0,-0.054688698233176576,51.39947085437889,14.822372436523438,4.182262997410959,6.624806136591109,159.10958862304688
2010-02-22,159.90914916992188,159.90914916992188,152.77474975585938,141.0890655517578,0.005012634847634383,-0.005012634847634312,0.003853670263957017,0.041787553224159134,0.0077071672449377385,0.0019213703880331685,0.028423182976156532,0.0499809806309398,0.0,0.0356903555923194,0.04420608018908896,-0.01802608689846038,-0.026501952798262705,0.0,0.0,50.45397384791426,15.006866455078125,4.070300554159957,6.335651068849608,159.90914916992188
2010-02-23,156.8339080810547,159.90914916992188,159.29409790039062,150.0685577392578,0.0,0.005012634847634383,-0.005012634847634312,0.003853670263957017,0.0392511660668222,0.014974339861100656,0.009188543004196163,0.0356903555923194,0.0077071672449377385,0.0,0.0356903555923194,0.0,-0.01802608689846038,-0.026501952798262705,0.0,54.17825512613323,18.820083618164062,6.211849779247018,6.419119838277118,159.90914916992188
2010-02-24,154.80433654785156,156.8339080810547,159.90914916992188,150.0685577392578,-0.01941850122185937,0.0,0.005012634847634383,-0.005012634847634312,0.009893558908731975,0.04570855930618943,0.021431733100468135,0.01564593624356361,0.0392511660668222,0.0077071672449377385,0.0,-0.07213902117231207,0.0,-0.01802608689846038,-0.026501952798262705,57.45928228942666,6.765350341796875,12.792728496882518,6.880395844473243,156.8339080810547
2010-02-25,157.32598876953125,154.80433654785156,159.10958862304688,150.56060791015625,-0.013025360416209709,-0.01941850122185937,0.0,0.005012634847634383,0.011406196017696674,-0.02242911841722144,0.013385881980236018,-0.01089094422548543,0.009893558908731975,0.0392511660668222,0.0077071672449377385,-0.006747383873878734,-0.07213902117231207,0.0,-0.01802608689846038,64.08567852813295,4.73577880859375,2.8291558978068565,6.445477866563152,154.80433654785156
2010-02-26,155.48086547851562,157.32598876953125,159.90914916992188,156.46493530273438,0.016158039639983118,-0.013025360416209709,-0.01941850122185937,0.0,0.00429438904823148,0.015309489667928146,-0.01852582476698997,0.01728917563046763,0.011406196017696674,0.009893558908731975,0.0392511660668222,-0.013391334952275848,-0.006747383873878734,-0.07213902117231207,0.0,65.83070978820835,6.765380859375,3.075189471741311,6.15992682105355,157.32598876953125
2010-03-01,156.46493530273438,155.48086547851562,159.90914916992188,152.77474975585938,-0.011797341815525835,0.016158039639983118,-0.013025360416209709,-0.01941850122185937,0.018392211003823485,0.00895802775347683,0.019973128373173842,-0.013862186061744396,0.00429438904823148,0.011406196017696674,0.009893558908731975,-0.004750590705841717,-0.013391334952275848,-0.006747383873878734,-0.07213902117231207,69.306882862258,-0.98406982421875,3.6287031102429808,6.041312980341845,155.48086547851562
2010-03-02,156.56436157226562,156.46493530273438,156.8339080810547,159.29409790039062,0.006309256839712897,-0.011797341815525835,0.016158039639983118,-0.013025360416209709,0.010319267073255397,0.03797447767058148,0.028540294420234865,0.03955539503993177,0.018392211003823485,0.00429438904823148,0.011406196017696674,-0.0399739028166353,-0.004750590705841717,-0.013391334952275848,-0.006747383873878734,60.92436471100246,3.690185546875,7.933949523758201,5.966631361503145,156.46493530273438
2010-03-03,158.3046875,156.56436157226562,154.80433654785156,159.90914916992188,0.0006352521880055511,0.006309256839712897,-0.011797341815525835,0.016158039639983118,0.01840667629995314,0.00047230045648043384,0.02812751105380644,0.018693327803459912,0.010319267073255397,0.018392211003823485,0.00429438904823148,-0.019557573428734897,-0.0399739028166353,-0.004750590705841717,-0.013391334952275848,61.05662419856103,-2.729736328125,5.966728317208407,6.023804795481603,156.56436157226562
2010-03-04,160.16928100585938,158.3046875,157.32598876953125,159.10958862304688,0.0110543964552808,0.0006352521880055511,0.006309256839712897,-0.011797341815525835,0.029079934715887233,0.0066970668564096435,-0.011237308987062827,0.016417901610263103,0.01840667629995314,0.010319267073255397,0.018392211003823485,0.0,-0.019557573428734897,-0.0399739028166353,-0.004750590705841717,62.64403783275816,-1.604461669921875,4.537199511990593,5.996441814701244,158.3046875
2010-03-05,159.73422241210938,160.16928100585938,155.48086547851562,159.90914916992188,0.011709684280541107,0.0110543964552808,0.0006352521880055511,0.006309256839712897,0.019593162709928606,0.04078961899642841,0.018406751136950877,0.0004723752934782743,0.029079934715887233,0.01840667629995314,0.010319267073255397,0.0,0.0,-0.019557573428734897,-0.0399739028166353,56.9673227374741,1.0596923828125,3.1076787391658343,5.669281329047026,160.16928100585938
2010-03-08,156.067138671875,159.73422241210938,156.46493530273438,159.90914916992188,-0.0027199380895648346,0.011709684280541107,0.0110543964552808,0.0006352521880055511,0.015148838709225412,0.02616838807812879,0.04736484436462851,0.02498197650515087,0.019593162709928606,0.029079934715887233,0.01840667629995314,0.0,0.0,0.0,-0.019557573428734897,64.91619256675881,-0.1749267578125,2.4239785699101333,5.236174169873316,159.73422241210938
2010-03-09,157.86959838867188,156.067138671875,156.56436157226562,156.8339080810547,-0.02322503337061963,-0.0027199380895648346,0.011709684280541107,0.0110543964552808,0.0,0.0023453684482183405,0.013364917817121538,0.03456137410362144,0.015148838709225412,0.019593162709928606,0.029079934715887233,-0.05309524640078224,0.0,0.0,0.0,42.12026504989806,-3.842010498046875,8.790393909933755,5.37203148159849,156.067138671875
2010-03-10,159.1126708984375,157.86959838867188,158.3046875,154.80433654785156,0.01148307483736926,-0.02322503337061963,-0.0027199380895648346,0.011709684280541107,0.03547875102288765,0.008166606941421743,0.010511975389640191,0.021531524758543336,0.0,0.015148838709225412,0.019593162709928606,0.0,-0.05309524640078224,0.0,0.0,45.29270563773724,1.0356903076171875,5.593814151169084,5.367423787901972,157.86959838867188
2010-03-11,159.29913330078125,159.1126708984375,160.16928100585938,157.32598876953125,0.007843207665520964,0.01148307483736926,-0.02322503337061963,-0.0027199380895648346,0.016794061018387287,0.03547878122738285,0.008166637145916967,0.010512005594135275,0.03547875102288765,0.0,0.015148838709225412,-0.0023658956159520786,0.0,-0.05309524640078224,0.0,50.00697119034801,4.3083343505859375,3.045521656727942,5.286227977853185,159.1126708984375
2010-03-12,158.7397918701172,159.29913330078125,159.73422241210938,155.48086547851562,0.0011712029591813404,0.007843207665520964,0.01148307483736926,-0.02322503337061963,6.150276611802227e-05,0.023802730806688138,0.04248745101568361,0.015175306934217765,0.016794061018387287,0.03547875102288765,0.0,-0.058689026221503134,-0.0023658956159520786,0.0,-0.05309524640078224,48.58097171740118,1.97314453125,9.221076164120234,5.654140521421776,159.29913330078125
2010-03-15,158.36683654785156,158.7397918701172,156.067138671875,156.46493530273438,-0.0035174437032418097,0.0011712029591813404,0.007843207665520964,0.01148307483736926,0.0,-0.010050137227372987,0.013691090813197073,0.032375811022192724,6.150276611802227e-05,0.016794061018387287,0.03547875102288765,-0.020012403707081804,-0.058689026221503134,-0.0023658956159520786,0.0,47.34881481107344,3.2589263916015625,3.1698179505811765,5.4368525336599305,158.7397918701172
2010-03-16,158.7397918701172,158.36683654785156,157.86959838867188,156.56436157226562,-0.0023522402927420327,-0.0035174437032418097,0.0011712029591813404,0.007843207665520964,0.0,0.002715602655343601,-0.007334534572029408,0.016406693468540616,0.0,6.150276611802227e-05,0.016794061018387287,-0.020163204088130174,-0.020012403707081804,-0.058689026221503134,-0.0023658956159520786,53.96081059769753,1.9019012451171875,3.2021475982222967,4.751811040898486,158.36683654785156
2010-03-17,158.3046875,158.7397918701172,159.1126708984375,158.3046875,0.0023522402927420864,-0.0023522402927420327,-0.0035174437032418097,0.0011712029591813404,0.016031588578071167,-0.0011628309508824475,0.0015527717044610454,-0.008497365522911943,0.0,0.0,6.150276611802227e-05,-0.006655915803922018,-0.020163204088130174,-0.020012403707081804,-0.058689026221503134,61.120510644756266,2.1754302978515625,3.5943248702628523,4.8064659675024854,158.7397918701172
2010-03-18,155.3212890625,158.3046875,159.29913330078125,160.16928100585938,-0.0027447545791867206,0.0023522402927420864,-0.0023522402927420327,-0.0035174437032418097,0.0,0.016806925463129434,-0.0003874940658242844,0.00232810858951921,0.016031588578071167,0.0,0.0,-0.025914313043575783,-0.006655915803922018,-0.020163204088130174,-0.020012403707081804,53.135240612853025,0.0,4.102127664836416,4.879818695580708,158.3046875
2010-03-19,154.6997833251953,155.3212890625,158.7397918701172,159.73422241210938,-0.019025773718668263,-0.0027447545791867206,0.0023522402927420864,-0.0023522402927420327,0.015351586074995854,-0.007782357574160254,0.009024567888969036,-0.008169851639984599,0.0,0.016031588578071167,0.0,-0.01639711223958437,-0.025914313043575783,-0.006655915803922018,-0.020163204088130174,49.52354745299712,-4.847991943359375,4.972270279505125,4.9757877790994325,155.3212890625
2010-03-22,155.38345336914062,154.6997833251953,158.36683654785156,156.067138671875,-0.004009447261833439,-0.019025773718668263,-0.0027447545791867206,0.0023522402927420864,0.003992021269537457,-0.004372737969128657,-0.027506681618284772,-0.010699756155155426,0.015351586074995854,0.0,0.016031588578071167,-0.027165655529580782,-0.01639711223958437,-0.025914313043575783,-0.006655915803922018,44.61309925725861,-5.0344390869140625,4.785809114937678,4.750920607040824,154.6997833251953
2010-03-23,161.59878540039062,155.38345336914062,158.7397918701172,157.86959838867188,0.004409597623128811,-0.004009447261833439,-0.019025773718668263,-0.0027447545791867206,0.004794243981858893,0.003593375796111792,-0.004771383442554199,-0.02790532709171042,0.003992021269537457,0.015351586074995854,0.0,-0.008041860889095092,-0.027165655529580782,-0.01639711223958437,-0.025914313043575783,46.520187695478654,-0.683685302734375,1.9889063063543233,4.466790463408389,155.38345336914062
2010-03-24,161.53665161132812,161.59878540039062,158.3046875,159.1126708984375,0.03922067538371835,0.004409597623128811,-0.004009447261833439,-0.019025773718668263,0.04420820794778159,0.04540890297643511,0.04420803479068791,0.035843275552021964,0.004794243981858893,0.003992021269537457,0.015351586074995854,-0.003899622462266839,-0.008041860889095092,-0.027165655529580782,-0.01639711223958437,57.68105897154177,3.72918701171875,7.628081093984633,4.687567719265106,161.59878540039062
2010-03-25,161.59878540039062,161.53665161132812,155.3212890625,159.29913330078125,-0.0003845680956744493,0.03922067538371835,0.004409597623128811,-0.004009447261833439,0.003838776307165667,0.04305963421694834,0.04426032924560198,0.0430594610598546,0.04420820794778159,0.004794243981858893,0.003992021269537457,-0.010438959170625841,-0.003899622462266839,-0.008041860889095092,-0.027165655529580782,53.48099151466559,2.423980712890625,2.2996829429820025,4.629853733823404,161.53665161132812
2010-03-26,163.1526641845703,161.59878540039062,154.6997833251953,158.7397918701172,0.00038456809567445367,-0.0003845680956744493,0.03922067538371835,0.004409597623128811,0.04123102648718249,0.01867059746516549,0.05789145537494828,0.05909215040360179,0.003838776307165667,0.04420820794778159,0.004794243981858893,0.0,-0.010438959170625841,-0.003899622462266839,-0.008041860889095092,54.83859471839407,2.299652099609375,6.650409656245472,4.931741668561642,161.59878540039062
2010-03-29,162.904052734375,163.1526641845703,155.38345336914062,158.36683654785156,0.009569722597262628,0.00038456809567445367,-0.0003845680956744493,0.03922067538371835,0.006074453180646626,0.03858536312307537,0.01602493410105831,0.055245792010841094,0.04123102648718249,0.003838776307165667,0.04420820794778159,-0.01226073675834467,0.0,-0.010438959170625841,-0.003899622462266839,70.65220581891089,4.412872314453125,2.983374382858841,4.516954559484863,163.1526641845703
2010-03-30,161.9095916748047,162.904052734375,161.59878540039062,158.7397918701172,-0.0015249586067317335,0.009569722597262628,0.00038456809567445367,-0.0003845680956744493,0.0030256748174753473,0.008342782661075781,0.04085369260350466,0.018293263581487574,0.006074453180646626,0.04123102648718249,0.003838776307165667,-0.02531783169647203,-0.01226073675834467,0.0,-0.010438959170625841,66.13549713516653,4.5372161865234375,4.599347454691923,4.445921224022208,162.904052734375
2010-03-31,161.53665161132812,161.9095916748047,161.53665161132812,158.3046875,-0.006123290594074798,-0.0015249586067317335,0.009569722597262628,0.00038456809567445367,0.0068155801557630265,0.003780704668742857,0.009097812512343383,0.04160872245477218,0.0030256748174753473,0.006074453180646626,0.04123102648718249,-0.0434851583190358,-0.02531783169647203,-0.01226073675834467,0.0,59.109337494595486,3.1697998046875,8.079941235210981,4.805522622485283,161.9095916748047
2010-04-01,162.28248596191406,161.53665161132812,161.59878540039062,155.3212890625,-0.0023060414921304974,-0.006123290594074798,-0.0015249586067317335,0.009569722597262628,0.008336585825658268,0.006815481693702433,0.0037806062066821533,0.009097714050282648,0.0068155801557630265,0.0030256748174753473,0.006074453180646626,-0.025044654418441427,-0.0434851583190358,-0.02531783169647203,-0.01226073675834467,57.19995364942072,3.231964111328125,5.407352342844803,4.533113778108466,161.53665161132812
