Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2015-02-04,136.59927368164062,139.91221618652344,140.59255981445312,141.2137451171875,-0.0016899785939921684,0.012958242869078542,-0.002775703526301351,-0.013343422625133865,0.00296420688657212,0.010840702538908027,0.010627059189410763,-0.012814027433555999,0.014571690151002532,0.005115087691609447,0.0,-0.012649664259591,-0.0017112042527923806,-0.011873603696943229,-0.021306588182341095,68.22026859251228,-0.9761199951171875,2.40425348581536,2.8488259273274372,139.91221618652344
2015-02-05,136.8950958251953,136.59927368164062,138.72903442382812,141.92364501953125,-0.023963568702136586,-0.0016899785939921684,0.012958242869078542,-0.002775703526301351,0.015412503732570861,0.012013966134304698,0.019890461786640556,0.019676818437143313,0.00296420688657212,0.014571690151002532,0.005115087691609447,-0.024833506590223882,-0.012649664259591,-0.0017112042527923806,-0.011873603696943229,55.32638677151508,-4.614471435546875,5.5692758619649965,3.0628140599876366,136.59927368164062
2015-02-06,135.35694885253906,136.8950958251953,138.34449768066406,141.1841278076172,0.0021632786038936085,-0.023963568702136586,-0.0016899785939921684,0.012958242869078542,0.007994019362911409,-0.011340452196894023,-0.014738989795160246,-0.006862494142824289,0.015412503732570861,0.00296420688657212,0.014571690151002532,-0.009809342961625297,-0.024833506590223882,-0.012649664259591,-0.0017112042527923806,53.48831629517388,-5.0285491943359375,2.42554340202679,3.0163319549581473,136.8950958251953
2015-02-09,136.62887573242188,135.35694885253906,140.14886474609375,140.03053283691406,-0.011299553987304086,0.0021632786038936085,-0.023963568702136586,-0.0016899785939921684,0.008223348099498314,0.006486470781661416,-0.012848000778144018,-0.01624653837641025,0.007994019362911409,0.015412503732570861,0.00296420688657212,-0.008949107027134149,-0.009809342961625297,-0.024833506590223882,-0.012649664259591,48.00004814603379,-5.827178955078125,2.3367986353127606,3.052249850764253,135.35694885253906
2015-02-10,136.0076904296875,136.62887573242188,139.91221618652344,140.35589599609375,0.009352959139901551,-0.011299553987304086,0.0021632786038936085,-0.023963568702136586,0.014320066733568174,0.00865432433146705,0.006917447013630164,-0.012417024546175335,0.008223348099498314,0.007994019362911409,0.015412503732570861,-0.002844992222539151,-0.008949107027134149,-0.009809342961625297,-0.024833506590223882,35.000171949825045,-3.4016571044921875,2.3368076817813233,2.8515313665828876,136.62887573242188
2015-02-11,136.8359375,136.0076904296875,136.59927368164062,140.59255981445312,-0.004556882346318803,0.009352959139901551,-0.011299553987304086,0.0021632786038936085,0.005842302115181734,0.012810867698013428,0.007145125295912469,0.005408247978075686,0.014320066733568174,0.008223348099498314,0.007994019362911409,-0.00924830677683694,-0.002844992222539151,-0.008949107027134149,-0.009809342961625297,32.04083007680906,-4.34820556640625,2.0534221821312144,2.79959694218224,136.0076904296875
2015-02-12,137.48667907714844,136.8359375,136.8950958251953,138.72903442382812,0.006071240297541078,-0.004556882346318803,0.009352959139901551,-0.011299553987304086,0.009941741996613313,0.009073385783406464,0.01604195136623824,0.01037620896413722,0.005842302115181734,0.014320066733568174,0.008223348099498314,-0.0023920988364639784,-0.00924830677683694,-0.002844992222539151,-0.008949107027134149,32.591234320895865,-3.756622314453125,1.6860495110672957,2.592243629432261,136.8359375
2015-02-13,136.0668487548828,137.48667907714844,135.35694885253906,138.34449768066406,0.004744361262619549,0.006071240297541078,-0.004556882346318803,0.009352959139901551,0.008370032601427877,0.016158866216111314,0.015290510002904422,0.022259075585736126,0.009941741996613313,0.005842302115181734,0.014320066733568174,-0.006269599776736641,-0.0023920988364639784,-0.00924830677683694,-0.002844992222539151,37.27099280750893,-1.2423553466796875,2.0114194577751334,2.5668893233427474,137.48667907714844
2015-02-16,136.8063507080078,136.0668487548828,136.62887573242188,140.14886474609375,-0.010380733039902109,0.004744361262619549,0.006071240297541078,-0.004556882346318803,0.0,0.0008616412063648013,0.008650474821048068,0.007782118607841403,0.008370032601427877,0.009941741996613313,0.005842302115181734,-0.012567852948115998,-0.006269599776736641,-0.0023920988364639784,-0.00924830677683694,36.60007386972105,-2.27764892578125,1.8339450130714852,2.4718113372177726,136.0668487548828
2015-02-17,133.37510681152344,136.8063507080078,136.0076904296875,139.91221618652344,0.00542012748038511,-0.010380733039902109,0.004744361262619549,0.006071240297541078,0.0008618701338834749,-0.0002153079352748375,0.0006463332710900677,0.008435166885773362,0.0,0.008370032601427877,0.009941741996613313,-0.014766799910343001,-0.012567852948115998,-0.006269599776736641,-0.0023920988364639784,38.32700230325718,-3.3425140380859375,2.1297366921049843,2.4971650455464305,136.8063507080078
2015-02-18,135.12030029296875,133.37510681152344,136.8359375,136.59927368164062,-0.02540091695731124,0.00542012748038511,-0.010380733039902109,0.004744361262619549,0.0,0.008799365421338504,0.007722187352180282,0.008583828558545148,0.0008618701338834749,0.0,0.008370032601427877,-0.04255961441879589,-0.014766799910343001,-0.012567852948115998,-0.006269599776736641,30.38593435757086,-6.537109375,5.768051936194496,2.7253521090251627,133.37510681152344
2015-02-19,137.48667907714844,135.12030029296875,137.48667907714844,136.8950958251953,0.012999984456193226,-0.02540091695731124,0.00542012748038511,-0.010380733039902109,0.013853960542865492,-0.021817564855901514,-0.013018199434563085,-0.014095377503721373,0.0,0.0008618701338834749,0.0,-0.0031804752427592145,-0.04255961441879589,-0.014766799910343001,-0.012567852948115998,40.129463614964685,-1.478973388671875,2.287700564738657,2.6753623847557355,135.12030029296875
2015-02-20,137.66415405273438,137.48667907714844,136.0668487548828,135.35694885253906,0.017361538060635114,0.012999984456193226,-0.02540091695731124,0.00542012748038511,0.012546169915746806,0.029670591498869667,-0.006000933899897485,0.002798431521441009,0.013853960542865492,0.0,0.0008618701338834749,-0.007209179869533361,-0.0031804752427592145,-0.04255961441879589,-0.014766799910343001,47.88320222426052,0.591583251953125,2.6917591471870423,2.7002099137571167,137.48667907714844
2015-02-23,133.9962921142578,137.66415405273438,136.8063507080078,136.62887573242188,0.001290019718851751,0.017361538060635114,0.012999984456193226,-0.02540091695731124,0.010627092574286193,0.029174072762721263,0.046298494345844064,0.010626968947076933,0.012546169915746806,0.013853960542865492,0.0,-0.00923047819495436,-0.007209179869533361,-0.0031804752427592145,-0.04255961441879589,43.33331695709918,2.3072052001953125,2.750913126364509,2.7346911926811464,137.66415405273438
2015-02-24,132.33981323242188,133.9962921142578,133.37510681152344,136.0076904296875,-0.027004923914494227,0.001290019718851751,0.017361538060635114,0.012999984456193226,0.002627506870681707,-0.023128503591238147,-0.004581523402803187,0.01254289818031958,0.010627092574286193,0.012546169915746806,0.013853960542865492,-0.015466503415381241,-0.00923047819495436,-0.007209179869533361,-0.0031804752427592145,36.59523562562666,-2.6325836181640625,4.821470594982401,2.9073495576216493,133.9962921142578
2015-02-25,132.931396484375,132.33981323242188,135.12030029296875,136.8359375,-0.012439171466833026,-0.027004923914494227,0.001290019718851751,0.017361538060635114,0.00732276175274895,-0.00836652900225769,-0.034122539464177454,-0.015575559275742492,0.002627506870681707,0.010627092574286193,0.012546169915746806,-0.009398172249747677,-0.015466503415381241,-0.00923047819495436,-0.007209179869533361,39.565278500469496,-3.667877197265625,2.4255542659139167,2.682798015046572,132.33981323242188
2015-02-26,132.75392150878906,132.931396484375,137.48667907714844,137.48667907714844,0.004460221923895138,-0.012439171466833026,-0.027004923914494227,0.001290019718851751,0.012297527810406245,0.0022246061900933617,-0.013464684564913187,-0.0392206950268331,0.00732276175274895,0.002627506870681707,0.010627092574286193,-0.0006751160126975702,-0.009398172249747677,-0.015466503415381241,-0.00923047819495436,40.4285266861954,-3.904541015625,1.7156219122896914,2.6320893372082077,132.931396484375
2015-02-27,132.931396484375,132.75392150878906,137.66415405273438,136.0668487548828,-0.0013359789944248006,0.004460221923895138,-0.012439171466833026,-0.027004923914494227,0.001276454977371338,0.0122397863592727,0.002166864738960009,-0.013522426016046724,0.012297527810406245,0.00732276175274895,0.002627506870681707,-0.00759439414968787,-0.0006751160126975702,-0.009398172249747677,-0.015466503415381241,43.272135554290024,-4.732757568359375,1.1754990391773106,2.549139366055676,132.75392150878906
2015-03-02,133.10887145996094,132.931396484375,133.9962921142578,136.8063507080078,0.0013359789944248036,-0.0013359789944248006,0.004460221923895138,-0.012439171466833026,0.011965562349543232,0.010183811705487338,0.021147143087388957,0.011074221467075963,0.001276454977371338,0.012297527810406245,0.00732276175274895,-0.003349338800526429,-0.00759439414968787,-0.0006751160126975702,-0.009398172249747677,39.87029252321759,-3.1354522705078125,2.0410009720752385,2.528010315362384,132.931396484375
2015-03-03,134.49913024902344,133.10887145996094,132.33981323242188,133.37510681152344,0.0013341965356140227,0.0013359789944248036,-0.0013359789944248006,0.004460221923895138,0.008165139166590863,0.014165743200146184,0.012383992556090394,0.023347323937991795,0.011965562349543232,0.001276454977371338,0.012297527810406245,-0.0031069575036157706,-0.003349338800526429,-0.00759439414968787,-0.0006751160126975702,41.860433231619275,-3.697479248046875,1.6564624362521556,2.499656047799594,133.10887145996094
2015-03-04,133.84837341308594,134.49913024902344,132.931396484375,135.12030029296875,0.010390356699350742,0.0013341965356140227,0.0013359789944248036,-0.0013359789944248006,0.009181674031892328,0.008516785536621947,0.014517389570177243,0.012735638926121381,0.008165139166590863,0.011965562349543232,0.001276454977371338,-0.004444451760424129,-0.0031069575036157706,-0.003349338800526429,-0.00759439414968787,43.63925441237916,1.1240234375,1.82211372914432,2.5093749205193814,134.49913024902344
2015-03-05,130.09173583984375,133.84837341308594,132.75392150878906,137.48667907714844,-0.004850114890100232,0.010390356699350742,0.0013341965356140227,0.0013359789944248036,0.0043965778159661215,0.010806143976103213,0.01014125548083271,0.016141859514388072,0.009181674031892328,0.008165139166590863,0.011965562349543232,-0.004415993104698404,-0.004444451760424129,-0.0031069575036157706,-0.003349338800526429,40.09660832509574,-1.2719268798828125,1.183190041220655,2.450215676479776,133.84837341308594
2015-03-06,129.6184844970703,130.09173583984375,132.931396484375,137.66415405273438,-0.028467755679967566,-0.004850114890100232,0.010390356699350742,0.0013341965356140227,0.0034397217048793838,-0.0029698777128114614,0.003439688447325706,0.0027747999520552524,0.0043965778159661215,0.009181674031892328,0.008165139166590863,-0.027879489602986328,-0.004415993104698404,-0.004444451760424129,-0.0031069575036157706,35.57139962047938,-7.3949432373046875,4.127552215546643,2.6140447623708587,130.09173583984375
2015-03-09,127.51828002929688,129.6184844970703,133.10887145996094,133.9962921142578,-0.0036444608608277975,-0.028467755679967566,-0.004850114890100232,0.010390356699350742,0.010485635473988349,-0.022422329570448554,-0.028831928988139348,-0.022422362828002123,0.0034397217048793838,0.0043965778159661215,0.009181674031892328,-0.007821511970367994,-0.027879489602986328,-0.004415993104698404,-0.004444451760424129,32.416765333408975,-8.045669555664062,2.36638029915585,2.630947877160206,129.6184844970703
2015-03-10,128.49444580078125,127.51828002929688,134.49913024902344,132.33981323242188,-0.01633567393969306,-0.0036444608608277975,-0.028467755679967566,-0.004850114890100232,0.008093583027548725,0.023103798267620483,-0.009804166776816411,-0.01621376619450717,0.010485635473988349,0.0034397217048793838,0.0043965778159661215,-0.027925853098629723,-0.007821511970367994,-0.027879489602986328,-0.004415993104698404,34.67481703592205,-6.4780120849609375,4.673605035645821,2.5527730985495865,127.51828002929688
2015-03-11,128.3169708251953,128.49444580078125,133.84837341308594,132.931396484375,0.0076259529605100735,-0.01633567393969306,-0.0036444608608277975,-0.028467755679967566,0.015089886875035569,-0.012835671921266304,0.0021745433188053087,-0.030733421725631566,0.008093583027548725,0.010485635473988349,0.0034397217048793838,-0.023799994687465083,-0.027925853098629723,-0.007821511970367994,-0.027879489602986328,31.935541843886654,-3.845367431640625,4.934496439563574,2.7418299467513663,128.49444580078125
2015-03-12,129.5297393798828,128.3169708251953,130.09173583984375,132.75392150878906,-0.0013821426334579352,0.0076259529605100735,-0.01633567393969306,-0.0036444608608277975,0.006175004657445778,0.01794397463599759,-0.009981584160304294,0.005028631079767411,0.015089886875035569,0.008093583027548725,0.010485635473988349,-0.005982544668622261,-0.023799994687465083,-0.027925853098629723,-0.007821511970367994,21.611818858626435,-4.6144256591796875,1.5677323975675677,2.6615423217785468,128.3169708251953
2015-03-13,131.68907165527344,129.5297393798828,129.6184844970703,132.931396484375,0.009406965068256267,-0.0013821426334579352,0.0076259529605100735,-0.01633567393969306,0.008321533425958297,0.007633068706320101,0.019402038684871854,-0.008523520111430047,0.006175004657445778,0.015089886875035569,0.008093583027548725,-0.005986677068059287,-0.005982544668622261,-0.023799994687465083,-0.027925853098629723,26.33400012252585,-3.22418212890625,1.8457737384272832,2.596889508354459,129.5297393798828
2015-03-16,131.06790161132812,131.68907165527344,127.51828002929688,133.10887145996094,0.016533123731418436,0.009406965068256267,-0.0013821426334579352,0.0076259529605100735,0.014658058862198764,0.02516288739468304,0.024474422675044988,0.03624339265359672,0.008321533425958297,0.006175004657445778,0.015089886875035569,0.0,-0.005986677068059287,-0.005982544668622261,-0.023799994687465083,42.641542489512666,-1.2423248291015625,2.603028596295161,2.4384293655910847,131.68907165527344
2015-03-17,133.5525665283203,131.06790161132812,128.49444580078125,134.49913024902344,-0.004728104403160053,0.016533123731418436,0.009406965068256267,-0.0013821426334579352,0.004270135513124443,0.012865551559755193,0.02337038009223926,0.022681915372601332,0.014658058862198764,0.008321533425958297,0.006175004657445778,-0.007914117055990419,0.0,-0.005986677068059287,-0.005982544668622261,45.65664144729986,-2.0409698486328125,1.5973050304152707,2.3792687059126103,131.06790161132812
2015-03-18,133.64132690429688,133.5525665283203,128.3169708251953,133.84837341308594,0.018779635280944923,-0.004728104403160053,0.016533123731418436,0.009406965068256267,0.024156816901024745,0.018962955111682854,0.0275583711583135,0.03806319969079768,0.004270135513124443,0.014658058862198764,0.008321533425958297,0.0,-0.007914117055990419,0.0,-0.005986677068059287,51.87833654010308,-0.946563720703125,3.1946092762469505,2.4849106604809856,133.5525665283203
2015-03-19,135.0315704345703,133.64132690429688,129.5297393798828,130.09173583984375,0.0006643892800188527,0.018779635280944923,-0.004728104403160053,0.016533123731418436,0.009094010076430082,0.025040575968510715,0.019846714179168903,0.028442130225799396,0.024156816901024745,0.004270135513124443,0.014658058862198764,-0.005361929614867625,0.0,-0.007914117055990419,0.0,52.69787192982944,-0.2070465087890625,1.9226840379552925,2.5382810175365558,133.64132690429688
2015-03-20,134.67660522460938,135.0315704345703,131.68907165527344,129.6184844970703,0.010349059784570227,0.0006643892800188527,0.018779635280944923,-0.004728104403160053,0.021108976490295216,0.02377916901023001,0.0397257349023107,0.0345318731129689,0.009094010076430082,0.024156816901024745,0.004270135513124443,-0.0020019890801238663,-0.005361929614867625,0.0,-0.007914117055990419,55.94641371247659,4.9398345947265625,3.105874018757902,2.614343378013889,135.0315704345703
2015-03-23,134.26246643066406,134.67660522460938,131.06790161132812,127.51828002929688,-0.0026322184267761548,0.010349059784570227,0.0006643892800188527,0.018779635280944923,0.0,0.017621567428293204,0.02029175994822791,0.03623832584030843,0.021108976490295216,0.009094010076430082,0.024156816901024745,-0.039762702934433784,-0.0020019890801238663,-0.005361929614867625,0.0,54.39469674740343,5.0581207275390625,5.281169998304563,2.8732510610176325,134.67660522460938
2015-03-24,132.66519165039062,134.26246643066406,133.5525665283203,128.49444580078125,-0.003079798846214964,-0.0026322184267761548,0.010349059784570227,0.0006643892800188527,0.006132274485211705,-1.793320324278875e-07,0.017621388096260664,0.020291580616195556,0.0,0.021108976490295216,0.009094010076430082,-0.004624044485310156,-0.039762702934433784,-0.0020019890801238663,-0.005361929614867625,49.298172261378575,6.7441864013671875,1.4494057609245772,2.8466290632876508,134.26246643066406
2015-03-25,132.5172882080078,132.66519165039062,133.64132690429688,128.3169708251953,-0.011967990555110504,-0.003079798846214964,-0.0026322184267761548,0.010349059784570227,0.009019984323028574,0.003071061795665518,-0.003061392021578503,0.014560175406714499,0.006132274485211705,0.0,0.021108976490295216,-0.01357236574562962,-0.004624044485310156,-0.039762702934433784,-0.0020019890801238663,46.677772036575746,4.170745849609375,3.017138404196487,2.9776253749287815,132.66519165039062
2015-03-26,132.931396484375,132.5172882080078,135.0315704345703,129.5297393798828,-0.001115484384927815,-0.011967990555110504,-0.003079798846214964,-0.0026322184267761548,0.015145028440180076,-0.0002210676904913923,-0.006169990217854322,-0.012302444035098458,0.009019984323028574,0.006132274485211705,0.0,-0.0026966582791802082,-0.01357236574562962,-0.004624044485310156,-0.039762702934433784,58.54168883214526,4.2003173828125,2.366380146571572,2.851827370001991,132.5172882080078
2015-03-27,132.72433471679688,132.931396484375,134.67660522460938,131.68907165527344,0.0031200652795526883,-0.001115484384927815,-0.011967990555110504,-0.003079798846214964,0.0017532730881701776,0.02460499613414149,0.00923890000347017,0.0032899774761072733,0.015145028440180076,0.009019984323028574,0.006132274485211705,-0.016587796245317674,-0.0026966582791802082,-0.01357236574562962,-0.004624044485310156,61.71536489950088,3.4016571044921875,2.573435471654193,2.8666170251804437,132.931396484375
2015-03-30,130.4171142578125,132.72433471679688,134.26246643066406,131.06790161132812,-0.0015588732723617873,0.0031200652795526883,-0.001115484384927815,-0.011967990555110504,0.0,-0.0046169956752762685,0.018234727370694984,0.002868631240023647,0.0017532730881701776,0.015145028440180076,0.009019984323028574,-0.016889236089967976,-0.016587796245317674,-0.0026966582791802082,-0.01357236574562962,71.2560868026655,1.0352630615234375,2.2480536573777385,2.6933633553041525,132.72433471679688
