Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-01-18,138.69891357421875,136.8604736328125,133.28578186035156,136.8604736328125,-0.00372456653555664,-0.01109063238072941,0.014815198916286063,0.026466407445919733,0.0029498891097659765,-0.005873942159876843,0.004427930365404093,0.03369840638096022,0.005111376070168474,0.011764847014922308,0.021846410474791092,-0.01713258437544518,-0.019217139045790886,-0.008169352033266282,-0.004580179769355089,38.43141987868831,-1.1234893798828125,2.757634171909416,3.3631479979013017,136.8604736328125
2010-01-19,136.6562042236328,138.69891357421875,136.8604736328125,133.7964630126953,0.013343528143044783,-0.00372456653555664,-0.01109063238072941,0.014815198916286063,0.020052642658343566,0.0044216675999580925,-0.004402163669684717,0.005899708855596245,0.0029498891097659765,0.005111376070168474,0.011764847014922308,-0.006019584451786922,-0.01713258437544518,-0.019217139045790886,-0.008169352033266282,38.43141987868831,1.83843994140625,3.574712424453253,3.3631479979013017,138.69891357421875
2010-01-20,131.95803833007812,136.6562042236328,138.90318298339844,135.226318359375,-0.014837180733136307,0.013343528143044783,-0.00372456653555664,-0.01109063238072941,0.004424804578896628,0.019316945819746068,0.003685970761360565,-0.005137860508282246,0.020052642658343566,0.0029498891097659765,0.005111376070168474,-0.01639376701125663,-0.006019584451786922,-0.01713258437544518,-0.019217139045790886,38.43141987868831,2.8597412109375,2.859767705220463,3.3631479979013017,136.6562042236328
2010-01-21,129.6089630126953,131.95803833007812,137.3711700439453,136.34983825683594,-0.03498433302920356,-0.014837180733136307,0.013343528143044783,-0.00372456653555664,0.0022346137472542328,-0.006673846292916816,0.008218294947932558,-0.0074126801104529285,0.004424804578896628,0.020052642658343566,0.0029498891097659765,-0.041101711726570955,-0.01639376701125663,-0.006019584451786922,-0.01713258437544518,38.43141987868831,-3.268280029296875,5.821679644577074,3.3631479979013017,131.95803833007812
2010-01-22,129.50677490234375,129.6089630126953,136.8604736328125,134.71568298339844,-0.017962040034002102,-0.03498433302920356,-0.014837180733136307,0.013343528143044783,0.0,-0.04187881255352875,-0.050787272593699806,-0.03589513135285034,0.0022346137472542328,0.004424804578896628,0.020052642658343566,-0.025198195626966704,-0.041101711726570955,-0.01639376701125663,-0.006019584451786922,35.25187124622204,-6.740875244140625,3.8810980205907413,3.3996232075181,129.6089630126953
2010-01-25,128.28118896484375,129.50677490234375,138.69891357421875,133.28578186035156,-0.0007887449559920673,-0.017962040034002102,-0.03498433302920356,-0.014837180733136307,0.014943309708964184,-0.003895981664550231,-0.045774794218078896,-0.054683254258249915,0.0,0.0022346137472542328,0.004424804578896628,-0.0015860261086254972,-0.025198195626966704,-0.041101711726570955,-0.01639376701125663,36.56717915556398,-5.2089080810546875,2.1448327155952995,3.3923286084371784,129.50677490234375
2010-01-26,128.17906188964844,128.28118896484375,136.6562042236328,136.8604736328125,-0.00950855232440899,-0.0007887449559920673,-0.017962040034002102,-0.03498433302920356,0.0,2.043090880931925e-07,-0.018839087064426212,-0.0607178996179549,0.014943309708964184,0.0,0.0022346137472542328,-0.012759277881955786,-0.0015860261086254972,-0.025198195626966704,-0.041101711726570955,39.200012908029684,-5.0045928955078125,2.2469311294888286,3.2828965399743075,128.28118896484375
2010-01-27,128.28118896484375,128.17906188964844,131.95803833007812,138.90318298339844,-0.0007964359408789354,-0.00950855232440899,-0.0007887449559920673,-0.017962040034002102,0.010379294415968767,-0.0023799325429482605,-0.002379728233860154,-0.021219019607374375,0.0,0.014943309708964184,0.0,-0.012111587324482209,-0.012759277881955786,-0.0015860261086254972,-0.025198195626966704,35.44314888836918,-8.681411743164062,2.8597685166696323,3.282896594049721,128.17906188964844
2010-01-28,127.25983428955078,128.28118896484375,129.6089630126953,137.3711700439453,0.0007964359408789255,-0.0007964359408789354,-0.00950855232440899,-0.0007887449559920673,0.010184216231470603,0.029262582566005804,0.01650335560708859,0.016503559916176695,0.010379294415968767,0.0,0.014943309708964184,-0.012678464346635792,-0.012111587324482209,-0.012759277881955786,-0.0015860261086254972,32.599108215278804,-10.621994018554688,2.9619111408680396,3.312078261829342,128.28118896484375
2010-01-29,123.68513488769533,127.25983428955078,129.50677490234375,136.8604736328125,-0.007993707632059702,0.0007964359408789255,-0.0007964359408789354,-0.00950855232440899,0.0047506226777184555,-0.0031546173257466967,0.01592374900878844,0.0031645220498713726,0.010184216231470603,0.010379294415968767,0.0,-0.0160003126221762,-0.012678464346635792,-0.012111587324482209,-0.012759277881955786,33.4841402602442,-10.111335754394531,2.6555009682307116,3.209943307683074,127.25983428955078
2010-02-01,125.31926727294922,123.68513488769533,128.28118896484375,138.69891357421875,-0.028491834158984593,-0.007993707632059702,0.0007964359408789255,-0.0007964359408789354,0.0016181059393437604,-0.018422465301685603,-0.02632770530515085,-0.007249338970615624,0.0047506226777184555,0.010184216231470603,0.010379294415968767,-0.025421644441424803,-0.0160003126221762,-0.012678464346635792,-0.012111587324482209,30.578531274346773,-13.175338745117173,4.289643861820295,3.290190859184186,123.68513488769533
2010-02-02,123.17446899414062,125.31926727294922,128.17906188964844,136.6562042236328,0.013125517714496715,-0.028491834158984593,-0.007993707632059702,0.0007964359408789255,0.018018531995471355,-0.0024322683809106104,-0.022472839621940032,-0.030378079625405254,0.0016181059393437604,0.0047506226777184555,0.010184216231470603,-0.01163765322113601,-0.025421644441424803,-0.0160003126221762,-0.012678464346635792,24.66369365346651,-13.379646301269531,3.676846048540071,3.2828970817092915,125.31926727294922
2010-02-03,118.9869155883789,123.17446899414062,128.28118896484375,131.95803833007812,-0.01726282178497887,0.013125517714496715,-0.028491834158984593,-0.007993707632059702,0.0,0.013952010642660063,-0.0064987897337218945,-0.026539360974751295,0.018018531995471355,0.0016181059393437604,0.0047506226777184555,-0.02225059137832436,-0.01163765322113601,-0.025421644441424803,-0.0160003126221762,15.624974988995106,-13.481735229492188,2.7576351079057844,3.2756004983435068,123.17446899414062
2010-02-04,114.69728088378906,118.9869155883789,127.25983428955078,129.6089630126953,-0.03458826340602687,-0.01726282178497887,0.013125517714496715,-0.028491834158984593,0.004971033669810532,-0.013952050088077934,-3.9445417932808e-08,-0.0204508398217999,0.0,0.018018531995471355,0.0016181059393437604,-0.03722932146004697,-0.02225059137832436,-0.01163765322113601,-0.025421644441424803,13.999952789977812,-12.971122741699219,5.106734495918715,3.3996211394134517,118.9869155883789
2010-02-05,115.4122085571289,114.69728088378906,123.68513488769533,129.50677490234375,-0.03671721650448706,-0.03458826340602687,-0.01726282178497887,0.013125517714496715,0.006999156636473789,-0.04849925380061334,-0.06742233755850185,-0.05347032691584189,0.004971033669810532,0.0,0.018018531995471355,-0.03848348184656297,-0.03722932146004697,-0.02225059137832436,-0.01163765322113601,12.19509846280377,-14.91168212890625,7.047269658881632,3.7060236741971813,114.69728088378906
2010-02-08,114.39086151123048,115.4122085571289,125.31926727294922,128.28118896484375,0.00621382434467401,-0.03671721650448706,-0.03458826340602687,-0.01726282178497887,0.016733085497982667,0.005253750754087677,-0.050244659682999473,-0.06916774344088808,0.006999156636473789,0.004971033669810532,0.0,-0.004450337628617099,-0.03848348184656297,-0.03722932146004697,-0.02225059137832436,8.695520378781055,-14.094566345214844,2.451224602954298,3.6257745440901132,115.4122085571289
2010-02-09,117.14849090576172,114.39086151123048,123.17446899414062,128.17906188964844,-0.008888948007474567,0.00621382434467401,-0.03671721650448706,-0.03458826340602687,0.007079678821596555,0.00707974206024292,-0.004399592683651958,-0.05989800312073916,0.016733085497982667,0.006999156636473789,0.004971033669810532,-0.012511359839059523,-0.004450337628617099,-0.03848348184656297,-0.03722932146004697,9.022425902019293,-13.890327453613267,2.24696672339374,3.5820030453882046,114.39086151123048
2010-02-10,115.9228973388672,117.14849090576172,118.9869155883789,128.28118896484375,0.023821089284384832,-0.008888948007474567,0.00621382434467401,-0.03671721650448706,0.020167296567564122,0.0228278996387017,0.022827962877348222,0.011348628133453203,0.007079678821596555,0.016733085497982667,0.006999156636473789,-0.009790885119181518,-0.012511359839059523,-0.004450337628617099,-0.03848348184656297,20.6476365135304,-11.030570983886719,3.4725786725284706,3.4142101188133043,117.14849090576172
2010-02-11,113.9822998046875,115.9228973388672,114.69728088378906,127.25983428955078,-0.01051699114779478,0.023821089284384832,-0.008888948007474567,0.00621382434467401,0.009511504060463903,0.028810617489602855,0.03147122056074039,0.031471283799386955,0.020167296567564122,0.007079678821596555,0.016733085497982667,-0.026409937858631886,-0.009790885119181518,-0.012511359839059523,-0.004450337628617099,21.610030006457023,-12.358291625976548,4.187514796038272,3.4360970313452706,115.9228973388672
2010-02-12,114.18659210205078,113.9822998046875,115.4122085571289,123.68513488769533,-0.01688212052822542,-0.01051699114779478,0.023821089284384832,-0.008888948007474567,0.005253895967565642,-0.005226870536560631,0.014072242892578236,0.01673284596371596,0.009511504060463903,0.020167296567564122,0.007079678821596555,-0.02669200778889425,-0.026409937858631886,-0.009790885119181518,-0.012511359839059523,20.07861696258307,-13.277534484863281,3.676845423582918,3.5455265104872433,113.9822998046875
2010-02-15,116.84207916259766,114.18659210205078,114.39086151123048,125.31926727294922,0.001790711698226582,-0.01688212052822542,-0.01051699114779478,0.023821089284384832,0.00801785405587846,-0.010591273534816282,-0.02107204003894243,-0.0017729266098035434,0.005253895967565642,0.009511504060463903,0.020167296567564122,-0.002686940875360589,-0.02669200778889425,-0.026409937858631886,-0.009790885119181518,21.721235566388955,-9.498542785644545,1.2256123552919576,3.4725751694731812,114.18659210205078
2010-02-16,120.51893615722656,116.84207916259766,117.14849090576172,123.17446899414062,0.022989389149964498,0.001790711698226582,-0.01688212052822542,-0.01051699114779478,0.01762156999345818,0.023863123810839208,0.00525399622014435,-0.0052267702839818185,0.00801785405587846,0.005253895967565642,0.009511504060463903,-0.005347628786044227,-0.002686940875360589,-0.02669200778889425,-0.026409937858631886,29.367928366233002,-8.477188110351562,2.757620647289798,3.4652788930889074,116.84207916259766
2010-02-17,122.15309143066406,120.51893615722656,115.9228973388672,118.9869155883789,0.03098361480080067,0.022989389149964498,0.001790711698226582,-0.01688212052822542,0.027328707297341534,0.053646063585486875,0.05988761740286784,0.04127848981217294,0.01762156999345818,0.00801785405587846,0.005253895967565642,0.0,-0.005347628786044227,-0.002686940875360589,-0.02669200778889425,37.49995699867456,-2.6555328369140625,4.391792113901786,3.5674132483056034,120.51893615722656
2010-02-18,121.94886016845705,122.15309143066406,113.9822998046875,114.69728088378906,0.013468218744633258,0.03098361480080067,0.022989389149964498,0.001790711698226582,0.016807087890082402,0.038221177832277284,0.06453853412042253,0.07078008793780356,0.027328707297341534,0.01762156999345818,0.00801785405587846,-0.0025456589280434695,0.0,-0.005347628786044227,-0.002686940875360589,41.935458219747964,3.1661758422851562,2.3491000276734013,3.5455274668372243,122.15309143066406
2010-02-19,122.4594955444336,121.94886016845705,114.18659210205078,115.4122085571289,-0.0016733279559912851,0.013468218744633258,0.03098361480080067,0.022989389149964498,0.01092910352038579,0.013468592321504673,0.034882682263699304,0.06120003855184478,0.016807087890082402,0.027328707297341534,0.01762156999345818,-0.005934747713665595,-0.0025456589280434695,0.0,-0.005347628786044227,46.93142663440293,7.251579284667983,2.04270001859922,3.3850314780357187,121.94886016845705
2010-02-22,121.64246368408205,122.4594955444336,116.84207916259766,114.39086151123048,0.0041785487854772594,-0.0016733279559912851,0.013468218744633258,0.03098361480080067,0.006666619551325261,0.017595380750297644,0.020134869551416548,0.04154895949361116,0.01092910352038579,0.016807087890082402,0.027328707297341534,-0.005870049686112399,-0.005934747713665595,-0.0025456589280434695,0.0,44.73682436891485,7.0472869873046875,1.532013030300817,3.2318291195900577,122.4594955444336
2010-02-23,122.56165313720705,121.64246368408205,120.51893615722656,117.14849090576172,-0.006694210190130918,0.0041785487854772594,-0.0016733279559912851,0.013468218744633258,0.0024865057470625108,0.009983789369449476,0.020912550568422044,0.023452039369540937,0.006666619551325261,0.01092910352038579,0.016807087890082402,-0.01842600870650245,-0.005870049686112399,-0.005934747713665595,-0.0025456589280434695,47.03559039439347,7.2516021728515625,2.553368239938976,3.217238629021,121.64246368408205
2010-02-24,119.2933578491211,122.56165313720705,122.15309143066406,115.9228973388672,0.007528077790887724,-0.006694210190130918,0.0041785487854772594,-0.0016733279559912851,0.010865087923671047,-0.0016613692060961586,0.005835914416290971,0.01676467561526334,0.0024865057470625108,0.006666619551325261,0.01092910352038579,-0.011834481891247825,-0.01842600870650245,-0.005870049686112399,-0.005934747713665595,57.91865894475123,5.413162231445327,2.7576349954196218,3.049445807556779,122.56165313720705
2010-02-25,122.15309143066406,119.2933578491211,121.94886016845705,113.9822998046875,-0.027028542772651157,0.007528077790887724,-0.006694210190130918,0.0041785487854772594,0.0066778242696376765,0.01003363789345027,-0.002492819236316866,0.005004464386070216,0.010865087923671047,0.0024865057470625108,0.006666619551325261,-0.024587891495040006,-0.011834481891247825,-0.01842600870650245,-0.005870049686112399,60.66361801534147,3.370460510253892,3.7789808077016573,2.8159966039010667,119.2933578491211
2010-02-26,124.60433959960938,122.15309143066406,122.4594955444336,114.18659210205078,0.0236894543424084,-0.027028542772651157,0.007528077790887724,-0.006694210190130918,0.018534677357245014,0.003344158654347237,0.006699972278159844,-0.005826484851607368,0.0066778242696376765,0.010865087923671047,0.0024865057470625108,-0.005115122194187185,-0.024587891495040006,-0.011834481891247825,-0.01842600870650245,64.22422717008814,8.170791625976562,3.06400075768083,2.8597663292386764,122.15309143066406
2010-03-01,125.0128936767578,124.60433959960938,121.64246368408205,116.84207916259766,0.019868328132009217,0.0236894543424084,-0.027028542772651157,0.007528077790887724,0.018969658760335677,0.04000554293950851,0.024815024236610864,0.02817083786042329,0.018534677357245014,0.0066778242696376765,0.010865087923671047,0.0,-0.005115122194187185,-0.024587891495040006,-0.011834481891247825,70.325348044945,10.417747497558594,2.8597917663569774,2.9035395465931932,124.60433959960938
2010-03-02,126.23851013183594,125.0128936767578,122.56165313720705,120.51893615722656,0.003273447402698823,0.019868328132009217,0.0236894543424084,-0.027028542772651157,0.00893949180059931,0.028725885496978725,0.049761769676151715,0.034571250973253885,0.018969658760335677,0.018534677357245014,0.0066778242696376765,-0.008196752429267777,0.0,-0.005115122194187185,-0.024587891495040006,67.26474508446938,8.170814514160142,2.1448242722757414,2.808699946575141,125.0128936767578
2010-03-03,133.7964630126953,126.23851013183594,119.2933578491211,122.15309143066406,0.009756173760338441,0.003273447402698823,0.019868328132009217,0.0236894543424084,0.015403608085005304,0.014586987831158344,0.034373381527537786,0.055409265706710745,0.00893949180059931,0.018969658760335677,0.018534677357245014,-0.0024539624757941077,-0.008196752429267777,0.0,-0.005115122194187185,72.64587044591372,5.719573974609375,2.2469579576745957,2.6700887438348784,126.23851013183594
2010-03-04,142.58004760742188,133.7964630126953,122.15309143066406,121.94886016845705,0.058146657304857914,0.009756173760338441,0.003273447402698823,0.019868328132009217,0.056758350101163334,0.0777775781180111,0.07696095786416399,0.09674735156054345,0.015403608085005304,0.00893949180059931,0.018969658760335677,-0.012882631649981748,-0.0024539624757941077,-0.008196752429267777,0.0,84.89234633611034,11.64337158203125,9.089991766616862,3.056742054051589,133.7964630126953
2010-03-05,141.762939453125,142.58004760742188,124.60433959960938,122.4594955444336,0.06358386712712064,0.058146657304857914,0.009756173760338441,0.003273447402698823,0.05884052722220141,0.11332864074134973,0.13434786875819738,0.13353124850435033,0.056758350101163334,0.015403608085005304,0.00893949180059931,0.0,-0.012882631649981748,-0.0024539624757941077,-0.008196752429267777,88.3979984601953,20.63118743896483,9.192119000142867,3.6257782429695107,142.58004760742188
2010-03-08,141.762939453125,141.762939453125,125.0128936767578,121.64246368408205,-0.005747357527450466,0.06358386712712064,0.058146657304857914,0.009756173760338441,0.010634639892985808,0.07161549572004035,0.1261036092391887,0.1471228372560363,0.05884052722220141,0.056758350101163334,0.015403608085005304,-0.013634926081976735,0.0,-0.012882631649981748,-0.0024539624757941077,85.46525174539846,19.303443908691406,3.4725783763102527,3.6768466521852576,141.762939453125
2010-03-09,140.5185089111328,141.762939453125,126.23851013183594,122.56165313720705,0.0,-0.005747357527450466,0.06358386712712064,0.058146657304857914,0.012208407659675942,-0.0014265184223006874,0.059554337404753944,0.11404245092390218,0.010634639892985808,0.05884052722220141,0.056758350101163334,-0.0101671383737384,-0.013634926081976735,0.0,-0.012882631649981748,83.7663733005819,20.120475769042955,3.1661776374694455,3.589302761011519,141.762939453125
2010-03-10,138.7555694580078,140.5185089111328,133.7964630126953,119.2933578491211,-0.008817005942024515,0.0,-0.005747357527450466,0.06358386712712064,0.0,0.007993753399702527,-0.005641172682274146,0.05533968314478037,0.012208407659675942,0.010634639892985808,0.05884052722220141,-0.019104173168554298,-0.0101671383737384,-0.013634926081976735,0.0,79.55717623414394,17.956855773925767,2.6962949235218616,3.6141023964292662,140.5185089111328
2010-03-11,141.0370330810547,138.7555694580078,142.58004760742188,122.15309143066406,-0.01262532406083003,-0.008817005942024515,0.0,-0.005747357527450466,0.0007383381578116743,-0.013924555266073608,-0.005930801866371112,-0.019565727948347714,0.0,0.012208407659675942,0.010634639892985808,-0.011887151447825432,-0.019104173168554298,-0.0101671383737384,-0.013634926081976735,75.7563668667806,19.46221160888672,1.7629627152363696,3.594121160474777,138.7555694580078
2010-03-12,141.0370330810547,141.0370330810547,141.762939453125,124.60433959960938,0.016308609798841658,-0.01262532406083003,-0.008817005942024515,0.0,0.01848481442874271,0.008091213590916913,-0.006571679832968183,0.0014220735667342889,0.0007383381578116743,0.0,0.012208407659675942,-0.0022413587784390946,-0.011887151447825432,-0.019104173168554298,-0.0101671383737384,77.00447354698444,18.883941650390625,2.9037096178287527,3.6920994881553435,141.0370330810547
2010-03-15,142.48886108398438,141.0370330810547,141.762939453125,125.0128936767578,0.0,0.016308609798841658,-0.01262532406083003,-0.008817005942024515,0.0036697552399008724,0.01848481442874271,0.008091213590916913,-0.006571679832968183,0.01848481442874271,0.0007383381578116743,0.0,-0.0051603612419489535,-0.0022413587784390946,-0.011887151447825432,-0.019104173168554298,78.87805575164154,16.432693481445312,1.2444496385533341,3.5986053023420834,141.0370330810547
2010-03-16,143.31851196289062,142.48886108398438,140.5185089111328,126.23851013183594,0.010241326964070622,0.0,0.016308609798841658,-0.01262532406083003,0.01095302537175016,0.012422329427317268,0.027237388616159205,0.016843787778333355,0.0036697552399008724,0.01848481442874271,0.0007383381578116743,-0.00073447616532902,-0.0051603612419489535,-0.0022413587784390946,-0.011887151447825432,79.20785502503,17.475967407226577,1.7629356999434833,3.5275553526652166,142.48886108398438
2010-03-17,142.6962890625,143.31851196289062,138.7555694580078,133.7964630126953,0.005805680941024177,0.010241326964070622,0.0,0.016308609798841658,0.00937615930230763,0.022505652600545187,0.02397495665611227,0.038790015844954104,0.01095302537175016,0.0036697552399008724,0.01848481442874271,-0.006543093180652625,-0.00073447616532902,-0.0051603612419489535,-0.0022413587784390946,87.92553887198372,17.080001831054688,2.2814753961707765,3.4205906804130106,143.31851196289062
2010-03-18,144.66665649414062,142.6962890625,141.0370330810547,142.58004760742188,-0.004350990786311279,0.005805680941024177,0.010241326964070622,0.0,0.003613987418808777,0.004338368125983309,0.01746786142422072,0.0189371654797878,0.00937615930230763,0.01095302537175016,0.0036697552399008724,-0.007267460620499997,-0.006543093180652625,-0.00073447616532902,-0.0051603612419489535,84.89397182292576,8.899826049804688,1.5555480423204813,3.3128440578872715,142.6962890625
2010-03-19,144.977783203125,144.66665649414062,141.0370330810547,141.762939453125,0.013713656138827008,-0.004350990786311279,0.005805680941024177,0.010241326964070622,0.022923585915461484,0.022199216761509023,0.022923597468683773,0.036053090766921175,0.003613987418808777,0.00937615930230763,0.01095302537175016,0.0,-0.007267460620499997,-0.006543093180652625,-0.00073447616532902,84.64309917255204,2.08660888671875,3.733329943682861,3.3752396419819775,144.66665649414062
2010-03-22,145.18519592285156,144.977783203125,142.48886108398438,141.762939453125,0.0021483362772145038,0.013713656138827008,-0.004350990786311279,0.005805680941024177,0.0028612014188267175,0.01438877802836584,0.01366440887441348,0.014388789581587961,0.022923585915461484,0.003613987418808777,0.00937615930230763,-0.012977886059925416,0.0,-0.007267460620499997,-0.006543093180652625,84.59125333045695,3.21484375,2.2814848826533307,3.3850011141518053,144.977783203125
2010-03-23,144.2518310546875,145.18519592285156,143.31851196289062,140.5185089111328,0.0014296293460858425,0.0021483362772145038,0.013713656138827008,-0.004350990786311279,0.012095484382360626,0.012811604530402854,0.02433918113994199,0.023614811985989654,0.0028612014188267175,0.022923585915461484,0.003613987418808777,-0.008626976726992206,-0.012977886059925416,0.0,-0.007267460620499997,84.0277046995168,3.4222564697265625,3.0074124700915945,3.439319293610162,145.18519592285156
2010-03-24,144.87408447265625,144.2518310546875,142.6962890625,138.7555694580078,-0.006449541810929779,0.0014296293460858425,0.0021483362772145038,0.013713656138827008,0.0028408803951220653,0.009262364960381641,0.009978485108423862,0.02150606171796312,0.012095484382360626,0.0028612014188267175,0.022923585915461484,-0.015048684585464751,-0.008626976726992206,-0.012977886059925416,0.0,74.64087130199752,3.7333221435546875,2.592592205428332,2.9752193249538386,144.2518310546875
2010-03-25,144.66665649414062,144.87408447265625,144.66665649414062,141.0370330810547,0.004304383282820004,-0.006449541810929779,0.0014296293460858425,0.0021483362772145038,0.013595897801201705,0.0007111750572496338,0.007132659622509292,0.007848779770551512,0.0028408803951220653,0.012095484382360626,0.0028612014188267175,0.0,-0.015048684585464751,-0.008626976726992206,-0.012977886059925416,58.78660647701159,6.1185150146484375,1.9703678599278192,2.4593799577956212,144.87408447265625
2010-03-26,145.18519592285156,144.66665649414062,144.977783203125,141.0370330810547,-0.001432807095190666,0.004304383282820004,-0.006449541810929779,0.0014296293460858425,0.006453943324989977,0.007893719617657884,-0.004991003126294092,0.0014304814389653909,0.013595897801201705,0.0028408803951220653,0.012095484382360626,-0.0007196756066613353,0.0,-0.015048684585464751,-0.008626976726992206,61.66667892815016,3.6296234130859375,1.037035129167208,2.2854125829996894,144.66665649414062
2010-03-29,146.6370391845703,145.18519592285156,145.18519592285156,142.48886108398438,0.0035779656233003356,-0.001432807095190666,0.004304383282820004,-0.006449541810929779,0.004276574642169973,0.011445169744497118,0.012884946037165126,2.2329321319193747e-07,0.006453943324989977,0.013595897801201705,0.0028408803951220653,-0.007168476563852483,-0.0007196756066613353,0.0,-0.015048684585464751,63.20006591763826,4.148162841796875,1.6592601266310112,2.177775617939801,145.18519592285156
2010-03-30,145.91111755371094,146.6370391845703,144.2518310546875,143.31851196289062,0.009950271539985343,0.0035779656233003356,-0.001432807095190666,0.004304383282820004,0.011363763721364911,0.011363684095292346,0.018532279197619617,0.019972055490287625,0.004276574642169973,0.006453943324989977,0.013595897801201705,0.0,-0.007168476563852483,-0.0007196756066613353,0.0,73.22826709054635,4.1481781005859375,1.6592599945106201,2.1037016944389983,146.6370391845703
