Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2015-01-16,129.73606872558594,127.99806213378906,125.08436584472656,124.01091766357422,0.009227598853649408,0.02077067150188882,-0.015922043462450627,0.008950460932672336,0.012452485237169396,0.014070483198496107,0.027521071261565788,0.026290678904460074,0.007261036502954584,0.007358999126015703,0.015453756217246999,-0.004456117770848608,-0.027916439687164167,-0.013217858562743642,-0.002051282770557472,67.30244688625626,2.249168395996108,2.1469308444355164,2.5303144647675344,127.99806213378906
2015-01-19,130.70729064941406,129.73606872558594,126.20895385742188,121.9662094116211,0.013487021925814375,0.009227598853649408,0.02077067150188882,-0.015922043462450627,0.016627449478717794,0.029080004188032676,0.03069800214935943,0.04414859021242909,0.012452485237169396,0.007261036502954584,0.007358999126015703,-0.0019980026626729977,-0.004456117770848608,-0.027916439687164167,-0.013217858562743642,67.30244688625626,5.725151062011719,2.4025182023454903,2.5303144647675344,129.73606872558594
2015-01-20,132.2407989501953,130.70729064941406,124.21536254882812,123.24414825439452,0.007458254479732336,0.013487021925814375,0.009227598853649408,0.02077067150188882,0.004696729600703699,0.022109047935164272,0.03456160264447913,0.036179600605806,0.016627449478717794,0.012452485237169396,0.007261036502954584,-0.009064053358163788,-0.0019980026626729977,-0.004456117770848608,-0.027916439687164167,67.30244688625626,8.741081237792969,1.7891103743953067,2.5303144647675344,130.70729064941406
2015-01-21,133.41651916503906,132.2407989501953,126.82238006591795,125.135498046875,0.011664094531875273,0.007458254479732336,0.013487021925814375,0.009227598853649408,0.008533727751912187,0.01557040426143637,0.03298272259589695,0.045435277305211914,0.004696729600703699,0.016627449478717794,0.012452485237169396,-0.004685725787020667,-0.009064053358163788,-0.0019980026626729977,-0.004456117770848608,67.30244688625626,8.996650695800795,1.7379895171286819,2.5303144647675344,132.2407989501953
2015-01-22,135.92127990722656,133.41651916503906,127.99806213378906,124.7776870727539,0.008851462474216594,0.011664094531875273,0.007458254479732336,0.013487021925814375,0.01037876804605111,0.01852633960375375,0.025563016113277666,0.04297533444773835,0.008533727751912187,0.004696729600703699,0.016627449478717794,-0.01479197030050035,-0.004685725787020667,-0.009064053358163788,-0.0019980026626729977,69.230795725261,8.281021118164062,3.322633619052681,2.5668269371046697,133.41651916503906
2015-01-23,136.0746307373047,135.92127990722656,129.73606872558594,125.08436584472656,0.018599936304199698,0.008851462474216594,0.011664094531875273,0.007458254479732336,0.017753109157381125,0.03156769584013552,0.03971526739783812,0.04675194390736231,0.01037876804605111,0.008533727751912187,0.004696729600703699,-0.002289226961101724,-0.01479197030050035,-0.004685725787020667,-0.009064053358163788,78.76540106997199,11.143592834472656,3.118176307542825,2.5412689859982183,135.92127990722656
2015-01-26,135.25674438476562,136.0746307373047,130.70729064941406,126.20895385742188,0.0011275967051357604,0.018599936304199698,0.008851462474216594,0.011664094531875273,0.012371246038729246,0.02260826872987715,0.0364228554126313,0.04457042697033415,0.017753109157381125,0.01037876804605111,0.008533727751912187,-0.005674310535614168,-0.002289226961101724,-0.01479197030050035,-0.004685725787020667,87.5000050697085,10.990264892578125,2.453630865966346,2.5266636764886568,136.0746307373047
2015-01-27,137.65924072265625,135.25674438476562,132.2407989501953,124.21536254882812,-0.006028708101779895,0.0011275967051357604,0.018599936304199698,0.008851462474216594,0.003741119386452896,0.010133220324043133,0.020370243015191032,0.0341848296979453,0.012371246038729246,0.017753109157381125,0.01037876804605111,-0.015867283176647925,-0.005674310535614168,-0.002289226961101724,-0.01479197030050035,82.72977664141021,9.04779052734375,2.6580974223434737,2.570477747660277,135.25674438476562
2015-01-28,137.608154296875,137.65924072265625,133.41651916503906,126.82238006591795,0.017606578811679246,-0.006028708101779895,0.0011275967051357604,0.018599936304199698,0.012686828426711592,0.010810906189903607,0.01720300712749395,0.027440029818641826,0.003741119386452896,0.012371246038729246,0.017753109157381125,-0.00489362099426691,-0.015867283176647925,-0.005674310535614168,-0.002289226961101724,83.19777925367327,13.443878173828125,2.6069785495745634,2.5923840095253246,137.65924072265625
2015-01-29,136.94363403320312,137.608154296875,135.92127990722656,127.99806213378906,-0.0003711767342743139,0.017606578811679246,-0.006028708101779895,0.0011275967051357604,0.003343840625896281,0.012316089335191785,0.010440167098384018,0.016832268035974266,0.012686828426711592,0.003741119386452896,0.012371246038729246,-0.013017015693477844,-0.00489362099426691,-0.015867283176647925,-0.005674310535614168,84.5730410395215,10.785774230957045,2.23638799312468,2.5987737845915393,137.608154296875
2015-01-30,136.6880645751953,136.94363403320312,136.0746307373047,129.73606872558594,-0.004840773869004802,-0.0003711767342743139,0.017606578811679246,-0.006028708101779895,0.0022206008765663135,0.006676652714529087,0.015648901423824593,0.013772979187016959,0.003343840625896281,0.012686828426711592,0.003741119386452896,-0.007437743642220105,-0.013017015693477844,-0.00489362099426691,-0.015867283176647925,81.35143617119977,8.945571899414062,1.3290567093536936,2.547656587779123,136.94363403320312
2015-02-02,138.6815948486328,136.6880645751953,135.25674438476562,130.70729064941406,-0.001867981915998466,-0.004840773869004802,-0.0003711767342743139,0.017606578811679246,0.0,-0.002968286986570005,0.0014877648513926152,0.010460013560688305,0.0022206008765663135,0.003343840625896281,0.012686828426711592,-0.01601380383680997,-0.007437743642220105,-0.013017015693477844,-0.00489362099426691,79.03698673808242,6.951995849609375,2.1852679697795168,2.546743482871597,136.6880645751953
2015-02-03,138.27268981933594,138.6815948486328,137.65924072265625,132.2407989501953,0.014479192120327018,-0.001867981915998466,-0.004840773869004802,-0.0003711767342743139,0.017930313621553798,0.011218469976900087,0.008250182990330084,0.01270623482829275,0.0,0.0022206008765663135,0.003343840625896281,-0.006756736794972909,-0.01601380383680997,-0.007437743642220105,-0.013017015693477844,90.08519688302025,7.97430419921875,3.3921459962629115,2.5553591156557056,138.6815948486328
2015-02-04,137.04588317871094,138.27268981933594,137.608154296875,133.41651916503906,-0.0029528723623549616,0.014479192120327018,-0.001867981915998466,-0.004840773869004802,0.00738226180849575,0.021129709232637787,0.01441786558798409,0.011449578601413896,0.017930313621553798,0.0,0.0022206008765663135,-0.022011684561274773,-0.006756736794972909,-0.01601380383680997,-0.007437743642220105,86.12941075079961,6.031890869140625,4.042362216259249,2.530091899111781,138.27268981933594
2015-02-05,137.45481872558594,137.04588317871094,136.94363403320312,135.92127990722656,-0.00891196512454289,-0.0029528723623549616,0.014479192120327018,-0.001867981915998466,0.0033438406258965024,-0.0051793540481334865,0.00856809337600855,0.0018562497313546933,0.00738226180849575,0.017930313621553798,0.0,-0.007096292763431031,-0.022011684561274773,-0.006756736794972909,-0.01601380383680997,78.45697557229929,3.629364013671875,1.8913428340654548,2.511835612656777,137.04588317871094
2015-02-06,136.63690185546875,137.45481872558594,136.6880645751953,136.0746307373047,0.002979488551833225,-0.00891196512454289,-0.0029528723623549616,0.014479192120327018,0.008938697930234312,0.0037147303386249196,-0.0048084643354050416,0.008938983088737005,0.0033438406258965024,0.00738226180849575,0.017930313621553798,-0.0026221468384512833,-0.007096292763431031,-0.022011684561274773,-0.006756736794972909,76.49159778287046,1.533538818359375,1.5846440560760584,2.4534160307803887,137.45481872558594
2015-02-09,138.32379150390625,136.63690185546875,138.6815948486328,135.25674438476562,-0.0059682160132719835,0.002979488551833225,-0.00891196512454289,-0.0029528723623549616,0.0,0.002241923377276417,-0.0029820442143329577,-0.011505238888362997,0.008938697930234312,0.0033438406258965024,0.00738226180849575,-0.01201659841821899,-0.0026221468384512833,-0.007096292763431031,-0.022011684561274773,70.56751289561458,0.5622711181640625,2.146957742492816,2.478976557073068,136.63690185546875
2015-02-10,138.52825927734375,138.32379150390625,138.27268981933594,137.65924072265625,0.012270196094538482,-0.0059682160132719835,0.002979488551833225,-0.00891196512454289,0.01667631715792183,0.015555949731927107,0.01779787310920338,0.012573905517594217,0.0,0.008938697930234312,0.0033438406258965024,-0.006373075767630456,-0.01201659841821899,-0.0026221468384512833,-0.007096292763431031,70.87738923051302,3.067047119140625,3.169287422406768,2.5812121217357884,138.32379150390625
2015-02-11,138.06820678710938,138.52825927734375,137.04588317871094,137.608154296875,0.001477090814650814,0.012270196094538482,-0.0059682160132719835,0.002979488551833225,0.003316730244690062,0.015573113969927594,0.014452746543932854,0.01669466992120921,0.01667631715792183,0.0,0.008938697930234312,-0.011509338886107466,-0.006373075767630456,-0.01201659841821899,-0.0026221468384512833,68.79713971816886,0.8690185546875,2.0446975539091454,2.489930974225536,138.52825927734375
2015-02-12,138.01708984375,138.06820678710938,137.45481872558594,136.94363403320312,-0.0033265277826362086,0.001477090814650814,0.012270196094538482,-0.0059682160132719835,0.011441155044390342,0.008483721580917552,0.020740105306155006,0.019619737880160113,0.003316730244690062,0.01667631715792183,0.0,-0.0029663289070075,-0.011509338886107466,-0.006373075767630456,-0.01201659841821899,59.29211371300186,0.460052490234375,1.9976797630208694,2.409895506759682,138.06820678710938
2015-02-13,137.76148986816406,138.01708984375,136.63690185546875,136.6880645751953,-0.00037029819818196186,-0.0033265277826362086,0.001477090814650814,0.012270196094538482,0.0014754481097613013,0.0044329174737421165,0.0014754840102690538,0.013731867735506624,0.011441155044390342,0.003316730244690062,0.01667631715792183,-0.010016710198302478,-0.0029663289070075,-0.011509338886107466,-0.006373075767630456,58.48222079187206,1.073455810546875,1.5846281813250584,2.3478238864281615,138.01708984375
2015-02-16,138.47715759277344,137.76148986816406,138.32379150390625,138.6815948486328,-0.0018536613615243076,-0.00037029819818196186,-0.0033265277826362086,0.001477090814650814,0.002596004509568308,-0.00332786027436421,-0.00037039091038332895,-0.003327824373856354,0.0014754481097613013,0.011441155044390342,0.003316730244690062,-0.0033475721316510243,-0.010016710198302478,-0.0029663289070075,-0.011509338886107466,61.502433610025385,1.07342529296875,0.8178948909268797,2.216380848469833,137.76148986816406
2015-02-17,138.52825927734375,138.47715759277344,138.52825927734375,138.27268981933594,0.005181529321756486,-0.0018536613615243076,-0.00037029819818196186,-0.0033265277826362086,0.0081512576437701,0.006293059501165417,0.000369194717232773,0.0033266640812138018,0.002596004509568308,0.0014754481097613013,0.011441155044390342,-0.005221921393501879,-0.0033475721316510243,-0.010016710198302478,-0.0029663289070075,54.44468582970841,-0.204437255859375,1.8402311692999547,2.161613178450218,138.47715759277344
2015-02-18,139.44834899902344,138.52825927734375,138.06820678710938,137.04588317871094,0.0003689580205860897,0.005181529321756486,-0.0018536613615243076,-0.00037029819818196186,0.0029454652185805933,0.011834366761489166,0.009976168618884446,0.004052303834951916,0.0081512576437701,0.002596004509568308,0.0014754481097613013,-0.005546325670216001,-0.005221921393501879,-0.0033475721316510243,-0.010016710198302478,54.99998341630707,0.2555694580078125,1.1756948535760046,2.08584938276817,138.52825927734375
2015-02-19,139.7039337158203,139.44834899902344,138.01708984375,137.45481872558594,0.006619931709444191,0.0003689580205860897,0.005181529321756486,-0.0018536613615243076,0.008067450113611443,0.009541138560199992,0.0184300401031087,0.016571841960503823,0.0029454652185805933,0.0081512576437701,0.002596004509568308,-0.004428096560348524,-0.005546325670216001,-0.005221921393501879,-0.0033475721316510243,63.24314119702913,2.4024658203125,1.7379895772990892,2.1150588733356983,139.44834899902344
2015-02-20,140.93080139160156,139.7039337158203,137.76148986816406,136.63690185546875,0.0018311495483982441,0.006619931709444191,0.0003689580205860897,0.005181529321756486,0.005977681268432928,0.013679906259940491,0.015153594706529145,0.02404249624943774,0.008067450113611443,0.0029454652185805933,0.0081512576437701,-0.006230594350676323,-0.004428096560348524,-0.005546325670216001,-0.005221921393501879,65.94573313196246,2.249114990234375,1.7078351295127447,2.0809565276023574,139.7039337158203
2015-02-23,141.6464080810547,140.93080139160156,138.47715759277344,138.32379150390625,0.008743575462834925,0.0018311495483982441,0.006619931709444191,0.0003689580205860897,0.004719625115603729,0.00873074182090027,0.016432966812407943,0.017906655258996547,0.005977681268432928,0.008067450113611443,0.0029454652185805933,-0.0007280003658794026,-0.006230594350676323,-0.004428096560348524,-0.005546325670216001,62.94134586344705,4.2938995361328125,1.4313343347850775,1.9408985517825121,140.93080139160156
2015-02-24,141.95315551757812,141.6464080810547,138.52825927734375,138.52825927734375,0.005064868611094425,0.008743575462834925,0.0018311495483982441,0.006619931709444191,0.0031247105828547585,0.008930021489515418,0.012941138194811935,0.020643363186319503,0.004719625115603729,0.005977681268432928,0.008067450113611443,-0.005441696842806786,-0.0007280003658794026,-0.006230594350676323,-0.004428096560348524,68.74974559368258,3.3226165771484375,1.2089378822538492,1.738511099353555,141.6464080810547
2015-02-25,141.95315551757812,141.95315551757812,139.44834899902344,138.06820678710938,0.002163244204278617,0.005064868611094425,0.008743575462834925,0.0018311495483982441,0.007902383994451055,0.011153502613061484,0.01695881351972202,0.020969930225018647,0.0031247105828547585,0.004719625115603729,0.005977681268432928,-0.004065230042713441,-0.005441696842806786,-0.0007280003658794026,-0.006230594350676323,80.37939887891996,3.424896240234375,1.699661340204301,1.7248195640777584,141.95315551757812
2015-02-26,142.8732147216797,141.95315551757812,139.7039337158203,138.01708984375,0.0,0.002163244204278617,0.005064868611094425,0.008743575462834925,0.00396899697349872,0.0014415296696707865,0.004692648288281128,0.01049795919494181,0.007902383994451055,0.0031247105828547585,0.004719625115603729,-0.003621880011088468,-0.004065230042713441,-0.005441696842806786,-0.0007280003658794026,79.33298972559805,3.88494873046875,1.0734694990865705,1.6883070957213664,141.95315551757812
2015-02-27,143.23104858398438,142.8732147216797,140.93080139160156,137.76148986816406,0.006460514196521996,0.0,0.002163244204278617,0.005064868611094425,0.008592941775634431,0.014000943537617874,0.011473476233789729,0.014724594852400276,0.00396899697349872,0.007902383994451055,0.0031247105828547585,-0.008304862088362917,-0.003621880011088468,-0.004065230042713441,-0.005441696842806786,90.13147946308462,4.8561248779296875,2.4025254141312757,1.7065619294098278,142.8732147216797
2015-03-02,142.20872497558594,143.23104858398438,141.6464080810547,138.47715759277344,0.00250142409452016,0.006460514196521996,0.0,0.002163244204278617,0.007854421525638568,0.011085459381234003,0.016493461143217262,0.013965993839389193,0.008592941775634431,0.00396899697349872,0.007902383994451055,-0.0021528752846486574,-0.008304862088362917,-0.003621880011088468,-0.004065230042713441,88.09511400034116,5.4695587158203125,1.4312974346969725,1.5824197874305566,143.23104858398438
2015-03-03,138.17044067382812,142.20872497558594,141.95315551757812,138.52825927734375,-0.007163178186604546,0.00250142409452016,0.006460514196521996,0.0,0.005337141525649809,0.009985950238911172,0.013216988094506435,0.018624989856489717,0.007854421525638568,0.008592941775634431,0.00396899697349872,-0.01076050602015937,-0.0021528752846486574,-0.008304862088362917,-0.003621880011088468,75.35226811687124,3.7315673828125,2.300284810605632,1.6006760200517343,142.20872497558594
2015-03-04,142.0042266845703,138.17044067382812,141.95315551757812,139.44834899902344,-0.028807872135323074,-0.007163178186604546,0.00250142409452016,0.006460514196521996,0.0014363536188046664,-0.005724393221781369,-0.0010755845085200946,0.0021554533470753306,0.005337141525649809,0.007854421525638568,0.008592941775634431,-0.04995894209443649,-0.01076050602015937,-0.0021528752846486574,-0.008304862088362917,50.47169412818252,-0.357818603515625,7.137020183755908,1.9677717643899513,138.17044067382812
2015-03-05,143.43553161621094,142.0042266845703,142.8732147216797,139.7039337158203,0.02736882211939802,-0.028807872135323074,-0.007163178186604546,0.00250142409452016,0.016612899048872167,0.0032286338029868886,-0.003932113037599021,0.000716695675662145,0.0014363536188046664,0.005337141525649809,0.007854421525638568,-0.010616954200157127,-0.04995894209443649,-0.01076050602015937,-0.0021528752846486574,63.63631619432903,2.555877685546875,4.549442572997407,2.1795442209379763,142.0042266845703
2015-03-06,145.12240600585938,143.43553161621094,143.23104858398438,140.93080139160156,0.010028854681033948,0.02736882211939802,-0.028807872135323074,-0.007163178186604546,0.012821819630297547,0.02584667907691272,0.01246241383102766,0.005301666990441612,0.016612899048872167,0.0014363536188046664,0.005337141525649809,-0.003601012015301965,-0.010616954200157127,-0.04995894209443649,-0.01076050602015937,67.96121944669315,3.731597900390625,2.3462884908096555,2.2887151923581746,143.43553161621094
2015-03-09,144.6112518310547,145.12240600585938,142.20872497558594,141.6464080810547,0.011691888428732849,0.010028854681033948,0.02736882211939802,-0.028807872135323074,0.017348616911251367,0.023797932581192144,0.036822792027807395,0.023438526781922063,0.012821819630297547,0.016612899048872167,0.0014363536188046664,-0.004653624881451251,-0.003601012015301965,-0.010616954200157127,-0.04995894209443649,69.8170834368547,4.1916046142578125,3.1692718538548945,2.3836466698263843,145.12240600585938
2015-03-10,144.81570434570312,144.6112518310547,138.17044067382812,141.95315551757812,-0.003528445462222827,0.011691888428732849,0.010028854681033948,0.02736882211939802,0.009230455326237202,0.021300297661990486,0.02774961333193138,0.04077447277854653,0.017348616911251367,0.012821819630297547,0.016612899048872167,-0.002119414862301893,-0.004653624881451251,-0.003601012015301965,-0.010616954200157127,67.65589832030804,2.96484375,1.6500851367828773,2.417531690055447,144.6112518310547
2015-03-11,145.83804321289062,144.81570434570312,142.0042266845703,141.95315551757812,0.0014128093067555109,-0.003528445462222827,0.011691888428732849,0.010028854681033948,0.004576731440985486,0.004576633732684638,0.01664647606843808,0.02309579173837879,0.009230455326237202,0.017348616911251367,0.012821819630297547,-0.00779310237282352,-0.002119414862301893,-0.004653624881451251,-0.003601012015301965,66.25399586158585,2.862548828125,1.7891104378739442,2.421183180096508,144.81570434570312
2015-03-12,146.09365844726562,145.83804321289062,143.43553161621094,142.8732147216797,0.007034783428130952,0.0014128093067555109,-0.003528445462222827,0.011691888428732849,0.014731982034421373,0.013319505700919788,0.013319407992618885,0.02538925032837237,0.004576731440985486,0.009230455326237202,0.017348616911251367,-0.01172925379202356,-0.00779310237282352,-0.002119414862301893,-0.004653624881451251,67.75159033724952,3.8848876953125,3.8338078194745435,2.573038372236636,145.83804321289062
2015-03-13,148.70062255859375,146.09365844726562,145.12240600585938,143.23104858398438,0.001751199326732579,0.007034783428130952,0.0014128093067555109,-0.003528445462222827,0.007897314481007714,0.01599182424613941,0.014579347912637826,0.014579250204336982,0.014731982034421373,0.004576731440985486,0.009230455326237202,-0.004584600253685868,-0.01172925379202356,-0.00779310237282352,-0.002119414862301893,65.83078729805223,3.2204437255859375,1.8233678352775087,2.601040765128953,146.09365844726562
2015-03-16,147.11595153808594,148.70062255859375,144.6112518310547,142.20872497558594,0.017687127880746816,0.001751199326732579,0.007034783428130952,0.0014128093067555109,0.01933764083917271,0.024581297714015,0.032675807479146904,0.03126333114564535,0.007897314481007714,0.014731982034421373,0.004576731440985486,0.0,-0.004584600253685868,-0.01172925379202356,-0.00779310237282352,69.38211833403628,5.469573974609375,3.3737256737819905,2.75566846452382,148.70062255859375
2015-03-17,149.05844116210938,147.11595153808594,144.81570434570312,138.17044067382812,-0.010713978308540912,0.017687127880746816,0.001751199326732579,0.007034783428130952,0.002738747950340377,0.019679414682154794,0.024923071556997106,0.03301758132212894,0.01933764083917271,0.007897314481007714,0.014731982034421373,-0.01694085255897699,0.0,-0.004584600253685868,-0.01172925379202356,63.25448130891279,4.9072265625,2.91369963580172,2.8423854856379216,147.11595153808594
2015-03-18,149.72299194335938,149.05844116210938,145.83804321289062,142.0042266845703,0.013117389786841372,-0.010713978308540912,0.017687127880746816,0.001751199326732579,0.015188396713052143,0.0006854589883879398,0.0176261257202024,0.022869782595044772,0.002738747950340377,0.01933764083917271,0.007897314481007714,-0.0020891585241037585,-0.01694085255897699,0.0,-0.004584600253685868,66.58706524371999,10.88800048828125,2.5558717085416447,2.9482713577418553,149.05844116210938
2015-03-19,149.92745971679688,149.72299194335938,146.09365844726562,143.43553161621094,0.004448414817537357,0.013117389786841372,-0.010713978308540912,0.017687127880746816,0.011608166504225033,0.02439586739679966,0.009892929672135667,0.026833596403950007,0.015188396713052143,0.002738747950340377,0.01933764083917271,-0.00034348652362755256,-0.0020891585241037585,-0.01694085255897699,0.0,66.1836522065159,7.7187652587890625,1.7891105589676215,2.9044560109444513,149.72299194335938
2015-03-20,149.671875,149.92745971679688,148.70062255859375,145.12240600585938,0.0013647088068021035,0.004448414817537357,0.013117389786841372,-0.010713978308540912,0.0020436182937548495,0.009229201853740735,0.02201690274631557,0.007513965021651492,0.011608166504225033,0.015188396713052143,0.002738747950340377,-0.0241557648969304,-0.00034348652362755256,-0.0020891585241037585,-0.01694085255897699,65.93679550049968,6.4919281005859375,3.8849289340460302,3.0797154037550984,149.92745971679688
2015-03-23,150.48974609375,149.671875,147.11595153808594,144.6112518310547,-0.001706177211908193,0.0013647088068021035,0.004448414817537357,0.013117389786841372,0.0040970089129472404,0.0006817216597679026,0.007867305219753836,0.020655006112328483,0.0020436182937548495,0.011608166504225033,0.015188396713052143,-0.0067072865194344735,-0.0241557648969304,-0.00034348652362755256,-0.0020891585241037585,68.43432344726993,4.549468994140625,1.6122399967116507,3.030569345619814,149.671875
2015-03-24,148.75172424316406,150.48974609375,149.05844116210938,144.81570434570312,0.0054495515771602965,-0.001706177211908193,0.0013647088068021035,0.004448414817537357,0.015370172410676099,0.012629473696983955,0.009214186443804522,0.01639977000379056,0.0040970089129472404,0.0020436182937548495,0.011608166504225033,0.0,-0.0067072865194344735,-0.0241557648969304,-0.00034348652362755256,86.18615549830488,5.8784942626953125,2.307959993680697,2.6856364749001562,150.48974609375
2015-03-25,145.224609375,148.75172424316406,149.72299194335938,145.83804321289062,-0.011616313691139796,0.0054495515771602965,-0.001706177211908193,0.0013647088068021035,0.0019011924761246878,0.013158090852956597,0.010417392139264636,0.007002104886085172,0.015370172410676099,0.0040970089129472404,0.0020436182937548495,-0.013317574387675349,0.0,-0.0067072865194344735,-0.0241557648969304,72.60262069444927,3.9360198974609375,2.280347848627912,2.523558280302335,148.75172424316406
2015-03-26,143.58889770507812,145.224609375,149.92745971679688,146.09365844726562,-0.023997061825964266,-0.011616313691139796,0.0054495515771602965,-0.001706177211908193,0.0021257329185600483,-0.017744802874649572,-0.006487904497817662,-0.009228603211509775,0.0019011924761246878,0.015370172410676099,0.0040970089129472404,-0.025229131965920033,-0.013317574387675349,0.0,-0.0067072865194344735,55.255139772223046,-0.613433837890625,4.702825017859766,2.6918823179487714,145.224609375
2015-03-27,144.66233825683594,143.58889770507812,149.671875,148.70062255859375,-0.011327234489525556,-0.023997061825964266,-0.011616313691139796,0.0054495515771602965,0.004216493180586302,-0.013235593298104904,-0.03310612909131456,-0.021849230714482692,0.0021257329185600483,0.0019011924761246878,0.015370172410676099,-0.010975525779436954,-0.025229131965920033,-0.013317574387675349,0.0,45.481976457725686,-2.5047607421875,2.1980594615128837,2.6225100042100564,143.58889770507812
2015-03-30,142.4132080078125,144.66233825683594,150.48974609375,147.11595153808594,0.007447985507313292,-0.011327234489525556,-0.023997061825964266,-0.011616313691139796,0.003160755621987455,0.004216293426430869,-0.013235793052260235,-0.03310632884546993,0.004216493180586302,0.0021257329185600483,0.0019011924761246878,-0.008229289090290245,-0.010975525779436954,-0.025229131965920033,-0.013317574387675349,50.14568404489922,-4.0382843017578125,2.1980303399652996,2.6616489472945153,144.66233825683594
