Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2015-11-05,435.6437072753906,437.2482299804688,437.2482299804688,433.2368469238281,0.0,0.003676341695355762,0.0009211134622594806,-0.004597455157615124,0.000915331871688206,0.004585060760650663,0.006424854648704815,0.011039416446315708,0.0027535584171828166,0.002042085441674726,0.010124338665641969,-0.0036697288889624017,-0.0018399269220071826,-0.009250759772150998,0.0,72.41361218545413,2.005615234375057,2.0057258255984607,5.437810868937983,437.2482299804688
2015-11-06,434.8414611816406,435.6437072753906,435.24261474609375,434.8414611816406,-0.003676341695355652,0.0,0.003676341695355762,0.0009211134622594806,0.00366300775873702,0.0018299597110291975,0.005499688599991641,0.007339482488045748,0.000915331871688206,0.0027535584171828166,0.002042085441674726,-0.00551979322359781,-0.0036697288889624017,-0.0018399269220071826,-0.009250759772150998,69.23071135373729,2.4068603515625,4.011452184856239,5.294544675047169,435.6437072753906
2015-11-09,428.4231262207031,434.8414611816406,435.6437072753906,430.0276489257813,-0.0018432165186786276,-0.003676341695355652,0.0,0.003676341695355762,0.003666365243578053,0.0027486149289598356,0.0009155668812517578,0.004585295770214273,0.00366300775873702,0.000915331871688206,0.0027535584171828166,-0.0055248759319700275,-0.00551979322359781,-0.0036697288889624017,-0.0018399269220071826,64.70592973603343,0.0,4.011452593926606,5.23723822926671,434.8414611816406
2015-11-10,432.0333251953125,428.4231262207031,437.2482299804688,436.8470764160156,-0.014870187713044523,-0.0018432165186786276,-0.003676341695355652,0.0,0.0011747269069313933,0.0011747016733382502,0.00025695135871999305,-0.0015760966889879508,0.003666365243578053,0.00366300775873702,0.000915331871688206,-0.02478022345539542,-0.0055248759319700275,-0.00551979322359781,-0.0036697288889624017,41.02564352650186,-1.6045227050781818,11.20562429956334,5.321309172018837,428.4231262207031
2015-11-11,433.2368469238281,432.0333251953125,437.2482299804688,438.0505981445313,0.008391407033335187,-0.014870187713044523,-0.0018432165186786276,-0.003676341695355652,0.013023439886286604,-0.006448914129447071,-0.0064489393630401525,-0.007366689677658473,0.0011747269069313933,0.003666365243578053,0.00366300775873702,0.0,-0.02478022345539542,-0.0055248759319700275,-0.00551979322359781,45.237883914533526,-4.813751220703125,5.616032082390291,5.435921987155938,432.0333251953125
2015-11-12,431.2310791015625,433.2368469238281,435.6437072753906,437.2482299804688,0.0027818421192161314,0.008391407033335187,-0.014870187713044523,-0.0018432165186786276,0.008321823337492278,0.016713680131080048,-0.002758673884653695,-0.0027586991182468263,0.013023439886286604,0.0011747269069313933,0.003666365243578053,-0.002789402087578414,0.0,-0.02478022345539542,-0.0055248759319700275,50.0,-4.813751220703182,4.813742743598084,5.276608346027099,433.2368469238281
2015-11-13,432.0333251953125,431.2310791015625,434.8414611816406,435.24261474609375,-0.004640476207925857,0.0027818421192161314,0.008391407033335187,-0.014870187713044523,0.0027790661702660284,0.0037070438313960867,0.012098900624983717,-0.007373453390749953,0.008321823337492278,0.013023439886286604,0.0011747269069313933,-0.00651468102119353,-0.002789402087578414,0.0,-0.02478022345539542,44.57818404797762,-6.017150878906307,4.011451898619214,5.247955063548525,431.2310791015625
2015-11-16,437.2482299804688,432.0333251953125,428.4231262207031,435.6437072753906,0.001858634088709772,-0.004640476207925857,0.0027818421192161314,0.008391407033335187,0.013047715392475455,0.0018534661434074441,0.0027814438045376034,0.011173300598125255,0.0027790661702660284,0.008321823337492278,0.013023439886286604,-0.0009385265822644996,-0.00651468102119353,-0.002789402087578414,0.0,53.42459757513343,-3.20928955078125,6.017177231132507,5.276608242307398,432.0333251953125
2015-11-17,438.4516906738281,437.2482299804688,432.0333251953125,437.2482299804688,0.011998338893743686,0.001858634088709772,-0.004640476207925857,0.0027818421192161314,0.008238032859342114,0.028665896376383063,0.01747164712731507,0.018399624788445024,0.013047715392475455,0.0027790661702660284,0.008321823337492278,-0.0011219257255052168,-0.0009385265822644996,-0.00651468102119353,-0.002789402087578414,50.72465685609742,1.6045227050781818,8.022920940994084,5.362569189812989,437.2482299804688
2015-11-18,450.4861145019531,438.4516906738281,433.2368469238281,437.2482299804688,0.0027485704237649893,0.011998338893743686,0.001858634088709772,-0.004640476207925857,0.007339482488045748,0.005499613036454363,0.02592747655349513,0.014733227304427209,0.008238032859342114,0.013047715392475455,0.0027790661702660284,-0.002766253492890185,-0.0011219257255052168,-0.0009385265822644996,-0.00651468102119353,50.72454819791847,1.2034606933593182,4.412597069910419,5.076036840212457,438.4516906738281
2015-11-19,450.4861145019531,450.4861145019531,431.2310791015625,435.6437072753906,0.027077617916003497,0.0027485704237649893,0.011998338893743686,0.001858634088709772,0.02152549478627375,0.03705816489999416,0.03521829544840286,0.05564615896544381,0.007339482488045748,0.008238032859342114,0.013047715392475455,-0.0036330648498809825,-0.002766253492890185,-0.0011219257255052168,-0.0009385265822644996,67.01052758717225,13.237884521484318,13.639004823679556,5.649106305355592,450.4861145019531
2015-11-20,453.2941284179688,450.4861145019531,432.0333251953125,434.8414611816406,0.0,0.027077617916003497,0.0027485704237649893,0.011998338893743686,0.0,0.022412412804501815,0.037945082918222205,0.03610521346663096,0.02152549478627375,0.007339482488045748,0.008238032859342114,-0.013387080782459522,-0.0036330648498809825,-0.002766253492890185,-0.0011219257255052168,70.6522143600777,14.8424072265625,6.017178733329786,5.763719219342148,450.4861145019531
2015-11-23,448.0792236328125,453.2941284179688,437.2482299804688,428.4231262207031,0.006213950733128523,0.0,0.027077617916003497,0.0027485704237649893,0.01689680039347821,0.005305045994878407,0.02771745879938019,0.04325012891310068,0.0,0.02152549478627375,0.007339482488045748,0.0,-0.013387080782459522,-0.0036330648498809825,-0.002766253492890185,72.44905801281028,18.452667236328182,7.621759681364097,5.957988995325796,453.2941284179688
2015-11-24,459.3112487792969,448.0792236328125,438.4516906738281,432.0333251953125,-0.011571149644296185,0.006213950733128523,0.0,0.027077617916003497,0.0044189201380354145,0.01689676338636768,0.005305008987767902,0.027717421792269575,0.01689680039347821,0.0,0.02152549478627375,-0.020582382067381968,0.0,-0.013387080782459522,-0.0036330648498809825,62.616904825216764,19.656097412109375,11.232066483185974,6.617013328010619,448.0792236328125
2015-11-25,460.51470947265625,459.3112487792969,450.4861145019531,433.2368469238281,0.02475802692199714,-0.011571149644296185,0.006213950733128523,0.0,0.029852963149681343,0.023633395085518726,0.036111238333851145,0.024519483935251236,0.0044189201380354145,0.01689680039347821,0.0,0.0,-0.020582382067381968,0.0,-0.013387080782459522,70.37041211313137,27.277923583984375,15.644622296329203,7.5912202187771,459.3112487792969
2015-11-26,460.9158020019531,460.51470947265625,450.4861145019531,431.2310791015625,0.0026167154106869436,0.02475802692199714,-0.011571149644296185,0.006213950733128523,0.016400885539416512,0.040180131825045866,0.03396056376088334,0.04643840700921583,0.029852963149681343,0.0044189201380354145,0.01689680039347821,-0.00348736186041575,0.0,-0.020582382067381968,0.0,73.13430547946368,27.277862548828125,9.22636503957284,7.963713994114,460.51470947265625
2015-11-27,470.54339599609375,460.9158020019531,453.2941284179688,432.0333251953125,0.0008705866576699996,0.0026167154106869436,0.02475802692199714,-0.011571149644296185,0.0130720815673527,0.005208230795564252,0.028987477081193723,0.022767909017031154,0.016400885539416512,0.029852963149681343,0.0044189201380354145,-0.0026350476380051138,-0.00348736186041575,0.0,-0.020582382067381968,74.43597883597879,29.684722900390625,7.220613086192486,8.192939743561563,460.9158020019531
2015-11-30,462.5205078125,470.54339599609375,448.0792236328125,437.2482299804688,0.020672804320334005,0.0008705866576699996,0.0026167154106869436,0.02475802692199714,0.018900906309200147,0.030240118705332324,0.022376267933543942,0.04615551421917326,0.0130720815673527,0.016400885539416512,0.029852963149681343,-0.004345943389547372,-0.0026350476380051138,-0.00348736186041575,0.0,87.23397023110354,38.51007080078125,10.830922158477847,8.1661753049126,470.54339599609375
2015-12-01,462.9215698242188,462.5205078125,459.3112487792969,438.4516906738281,-0.017197291372040867,0.020672804320334005,0.0008705866576699996,0.0026167154106869436,0.0,0.0222994172806874,0.03363862967681962,0.02577477890503127,0.018900906309200147,0.0130720815673527,0.016400885539416512,-0.031010236742560208,-0.004345943389547372,-0.0026350476380051138,-0.00348736186041575,75.00002502494984,25.272277832031193,14.441230079141349,8.796546590394817,462.5205078125
2015-12-02,466.5318603515625,462.9215698242188,460.51470947265625,450.4861145019531,0.00086674692348355,-0.017197291372040867,0.020672804320334005,0.0008705866576699996,0.016529301951210287,-0.017109237073121557,0.005190180207565839,0.01652939260369803,0.0,0.018900906309200147,0.0130720815673527,-0.05314172374933327,-0.031010236742560208,-0.004345943389547372,-0.0026350476380051138,74.6666220353794,24.469879150390682,31.289326209955902,10.687659695134661,462.9215698242188
2015-12-03,490.6006164550781,466.5318603515625,460.9158020019531,450.4861145019531,0.007768670419709685,0.00086674692348355,-0.017197291372040867,0.020672804320334005,0.020548668227387542,0.03448614104025923,0.0008476020159274762,0.0231470192966147,0.016529301951210287,0.0,0.018900906309200147,-0.01306069937024706,-0.05314172374933327,-0.031010236742560208,-0.004345943389547372,78.57142857142853,16.045745849609375,15.64466255693111,11.518603313585512,466.5318603515625
2015-12-04,492.6063232421875,490.6006164550781,470.54339599609375,453.2941284179688,0.050304073827729015,0.007768670419709685,0.00086674692348355,-0.017197291372040867,0.050093945318915284,0.06042115013398604,0.07435862294685765,0.04072008392252576,0.020548668227387542,0.016529301951210287,0.0,0.0,-0.01306069937024706,-0.05314172374933327,-0.031010236742560208,84.43397800612551,40.114501953125,26.074482254190514,12.951267958089655,490.6006164550781
2015-12-07,485.7867126464844,492.6063232421875,462.5205078125,448.0792236328125,0.004079933711518011,0.050304073827729015,0.007768670419709685,0.00086674692348355,0.01937106575599979,0.06865030777034116,0.07897751258541194,0.09291498539828369,0.050093945318915284,0.020548668227387542,0.016529301951210287,-0.0016313217320840852,0.0,-0.01306069937024706,-0.05314172374933327,83.82353928322897,39.31219482421869,11.232046717541266,13.180491227843024,492.6063232421875
2015-12-08,484.1822509765625,485.7867126464844,462.9215698242188,459.3112487792969,-0.013940657363408505,0.004079933711518011,0.050304073827729015,0.007768670419709685,0.020490654138104265,0.01885904019660727,0.06813828221094875,0.07846548702601941,0.01937106575599979,0.050093945318915284,0.020548668227387542,-0.012981900454045322,-0.0016313217320840852,0.0,-0.01306069937024706,77.0641020451179,37.707489013671875,16.511145909634422,14.044673287823311,485.7867126464844
2015-12-09,474.95611572265625,484.1822509765625,466.5318603515625,460.51470947265625,-0.0033082772613486685,-0.013940657363408505,0.004079933711518011,0.050304073827729015,0.007043721429573624,-0.004450412801949434,-0.006082026743446507,0.04319721527089506,0.020490654138104265,0.01937106575599979,0.050093945318915284,-0.005797117684325958,-0.012981900454045322,-0.0016313217320840852,0.0,71.87496409166063,24.871002197265625,6.241842746685279,13.516304568038006,484.1822509765625
2015-12-10,472.5490417480469,474.95611572265625,490.6006164550781,460.9158020019531,-0.019238975629027606,-0.0033082772613486685,-0.013940657363408505,0.004079933711518011,0.0033277900926747457,-0.0057966876597729195,-0.017290821891296094,-0.018922435832793193,0.007043721429573624,0.020490654138104265,0.01937106575599979,-0.016807118316381174,-0.005797117684325958,-0.012981900454045322,-0.0016313217320840852,64.18616550175523,14.44140625,10.830716725942295,13.860128710367471,474.95611572265625
2015-12-11,464.9272766113281,472.5490417480469,492.6063232421875,470.54339599609375,-0.005080878207176054,-0.019238975629027606,-0.0033082772613486685,-0.013940657363408505,0.005899722127188322,-0.00836867664527344,-0.01749315439772121,-0.028987288629244407,0.0033277900926747457,0.007043721429573624,0.020490654138104265,-0.005934735519814578,-0.016807118316381174,-0.005797117684325958,-0.012981900454045322,61.214921874416724,11.63323974609375,5.616032754221294,13.716862501285842,472.5490417480469
2015-12-14,472.95013427734375,464.9272766113281,485.7867126464844,462.5205078125,-0.01626053463489409,-0.005080878207176054,-0.019238975629027606,-0.0033082772613486685,0.0008442381252807126,0.0016891758277310061,-0.01257922294473079,-0.021703700697178568,0.005899722127188322,0.0033277900926747457,0.007043721429573624,-0.02134097210419922,-0.005934735519814578,-0.016807118316381174,-0.005797117684325958,59.54543112531507,-5.616119384765625,10.429774971436188,13.659555964732286,464.9272766113281
2015-12-15,470.9445495605469,472.95013427734375,484.1822509765625,462.9215698242188,0.01710895960136032,-0.01626053463489409,-0.005080878207176054,-0.019238975629027606,0.011915034577871023,-0.0016907150741663568,-0.000845777371716064,-0.015114176144177809,0.0008442381252807126,0.005899722127188322,0.0033277900926747457,-0.004290010869508043,-0.02134097210419922,-0.005934735519814578,-0.016807118316381174,58.01884033371599,10.42962646484375,9.22629312219209,13.201103880865348,472.95013427734375
2015-12-16,472.5490417480469,470.9445495605469,474.95611572265625,466.5318603515625,-0.004249600658617503,0.01710895960136032,-0.01626053463489409,-0.005080878207176054,0.0008478169223393583,0.010221853562249769,-0.0033838960897877267,-0.002538958387337524,0.011915034577871023,0.0008442381252807126,0.005899722127188322,-0.0051020518838953985,-0.004290010869508043,-0.02134097210419922,-0.005934735519814578,56.0748178523373,8.022979736328068,2.8080169053865234,12.742650442709182,470.9445495605469
2015-12-17,473.3514404296875,472.5490417480469,472.5490417480469,490.6006164550781,0.0034011756921513594,-0.004249600658617503,0.01710895960136032,-0.01626053463489409,0.0,0.009286497436865179,0.018660534076775512,0.005054784424737974,0.0008478169223393583,0.011915034577871023,0.0008442381252807126,-0.016949558313773205,-0.0051020518838953985,-0.004290010869508043,-0.02134097210419922,56.68206190019766,6.017181396484375,8.0229039346018,12.799956931881278,472.5490417480469
2015-12-18,472.95013427734375,473.3514404296875,464.9272766113281,492.6063232421875,0.0016965820172991425,0.0034011756921513594,-0.004249600658617503,0.01710895960136032,0.023669744085904703,0.005865348221518869,0.01515184565838389,0.02452588229829413,0.0,0.0008478169223393583,0.011915034577871023,-0.009454303339127806,-0.016949558313773205,-0.0051020518838953985,-0.004290010869508043,51.794895002914316,-17.249176025390625,15.644666251489696,13.143795795667838,473.3514404296875
2015-12-21,472.95013427734375,472.95013427734375,472.95013427734375,485.7867126464844,-0.0008481570508329391,0.0016965820172991425,0.0034011756921513594,-0.004249600658617503,0.013479563828240235,0.021997162765049157,0.004192766900663249,0.013479264337528338,0.023669744085904703,0.0,0.0008478169223393583,-0.0016977932770942247,-0.009454303339127806,-0.016949558313773205,-0.0051020518838953985,57.386263923889224,-19.65618896484375,7.22061273705873,12.628037414090509,472.95013427734375
2015-12-22,481.3741455078125,472.95013427734375,470.9445495605469,484.1822509765625,0.0,-0.0008481570508329391,0.0016965820172991425,0.0034011756921513594,0.0,0.006762494072297171,0.015280093009106233,-0.0025243028552798625,0.013479563828240235,0.023669744085904703,0.0,-0.014425366817866239,-0.0016977932770942247,-0.009454303339127806,-0.016949558313773205,57.14280746050125,-12.836578369140625,6.81946758499987,10.88019036945079,472.95013427734375
2015-12-23,478.1651611328125,481.3741455078125,472.5490417480469,474.95611572265625,0.017654858452783508,0.0,-0.0008481570508329391,0.0016965820172991425,0.016362857210480062,0.012141583780918222,0.018904077853215368,0.027421676790024368,0.0,0.013479563828240235,0.023669744085904703,0.0,-0.014425366817866239,-0.0016977932770942247,-0.009454303339127806,59.89298895390844,-2.80810546875,9.025728912353543,10.407409394838108,481.3741455078125
2015-12-24,491.0018005371094,478.1651611328125,473.3514404296875,472.5490417480469,-0.006688618832621525,0.017654858452783508,0.0,-0.0008481570508329391,0.0,0.018441797220898073,0.014220523791336126,0.020983017863633286,0.016362857210480062,0.0,0.013479563828240235,-0.010856056513466342,0.0,-0.014425366817866239,-0.0016977932770942247,38.518515596515364,3.20904541015625,5.214888502287408,8.917438412559315,478.1651611328125
2015-12-29,490.1994934082031,491.0018005371094,472.95013427734375,464.9272766113281,0.02649159667572508,-0.006688618832621525,0.017654858452783508,0.0,0.024815169119723993,0.01647481843225365,0.034916615653151656,0.03069534222358987,0.0,0.016362857210480062,0.0,0.0,-0.010856056513466342,0.0,-0.014425366817866239,48.76547297198933,18.4527587890625,12.836639404296875,9.032052175899,491.0018005371094
2015-12-30,484.1822509765625,490.1994934082031,472.95013427734375,472.95013427734375,-0.0016353572150058875,0.02649159667572508,-0.006688618832621525,0.017654858452783508,0.0016326534238853118,0.026447788669334192,0.018107437981863792,0.03654923520276182,0.024815169119723993,0.0,0.016362857210480062,-0.010677719519179101,0.0,-0.010856056513466342,0.0,53.7416729805037,25.272216796875,6.017178724323287,8.28248309123392,490.1994934082031
2015-12-31,473.7525024414063,484.1822509765625,481.3741455078125,470.9445495605469,-0.012351050211143584,-0.0016353572150058875,0.02649159667572508,-0.006688618832621525,0.0012747869450974597,0.00045732798286376606,0.02527246322831272,0.016932112540842318,0.0016326534238853118,0.024815169119723993,0.0,-0.017786068105201266,-0.010677719519179101,0.0,-0.010856056513466342,50.0,11.23211669921875,9.274523929317013,8.499103175707615,484.1822509765625
2016-01-04,475.7582702636719,473.7525024414063,478.1651611328125,472.5490417480469,-0.021776348862432,-0.012351050211143584,-0.0016353572150058875,0.02649159667572508,0.0025031302181184748,-0.01898524387334351,-0.019802702835576974,0.005012432409871753,0.0012747869450974597,0.0016326534238853118,0.024815169119723993,-0.020253856904497797,-0.017786068105201266,-0.010677719519179101,0.0,49.068185920535015,2.807952880859432,13.638910279043841,8.699688429500583,473.7525024414063
2016-01-05,470.14208984375,475.7582702636719,491.0018005371094,473.3514404296875,0.004224851077832859,-0.021776348862432,-0.012351050211143584,-0.0016353572150058875,0.007547205635382904,8.771752428278921e-08,-0.021488286373937678,-0.02230574533617113,0.0025031302181184748,0.0012747869450974597,0.0016326534238853118,-0.008453135711058352,-0.020253856904497797,-0.017786068105201266,-0.010677719519179101,52.50005705721698,3.209228515625,7.621759810294975,8.84295464779156,475.7582702636719
2016-01-06,460.51470947265625,470.14208984375,490.1994934082031,472.95013427734375,-0.011874921827268748,0.004224851077832859,-0.021776348862432,-0.012351050211143584,0.0,-0.0033729968851950883,-0.010920114803053651,-0.03240848889451564,0.007547205635382904,0.0025031302181184748,0.0012747869450974597,-0.016177449444149897,-0.008453135711058352,-0.020253856904497797,-0.017786068105201266,54.193487589530555,-3.2093505859375,8.424196314892981,8.699699029467045,470.14208984375
2016-01-07,463.3227233886719,460.51470947265625,484.1822509765625,472.95013427734375,-0.02069017025177824,-0.011874921827268748,0.004224851077832859,-0.021776348862432,0.0052174031396883605,-0.026531072169224103,-0.029904069054419266,-0.03745118697227788,0.0,0.007547205635382904,0.0025031302181184748,-0.014047641013250116,-0.016177449444149897,-0.008453135711058352,-0.020253856904497797,40.25162559030816,-12.4354248046875,16.44684906537526,9.215453025408701,460.51470947265625
2016-01-08,471.746826171875,463.3227233886719,473.7525024414063,481.3741455078125,0.006079040453607899,-0.02069017025177824,-0.011874921827268748,0.004224851077832859,0.012089957277918355,0.01557124324765614,-0.016177232061256343,-0.019550228946451396,0.0052174031396883605,0.0,0.007547205635382904,-0.014879924434185305,-0.014047641013250116,-0.016177449444149897,-0.008453135711058352,44.09933544519122,-9.627410888671875,12.435501666709001,9.903130508360306,463.3227233886719
2016-01-11,472.95013427734375,471.746826171875,475.7582702636719,478.1651611328125,0.01801861841716023,0.006079040453607899,-0.02069017025177824,-0.011874921827268748,0.029600469776290897,0.04169053996869081,0.045171825938428695,0.013423350629516209,0.012089957277918355,0.0052174031396883605,0.0,-0.0017182134811363052,-0.014879924434185305,-0.014047641013250116,-0.016177449444149897,49.43825651164709,-9.6273193359375,18.051589031608728,10.619465158146514,471.746826171875
2016-01-12,468.136474609375,472.95013427734375,470.14208984375,491.0018005371094,0.0025475021231405504,0.01801861841716023,0.006079040453607899,-0.02069017025177824,0.008417558119529442,0.0237497861424573,0.03583985633485744,0.03932114230459515,0.029600469776290897,0.012089957277918355,0.0052174031396883605,-0.00848901532491131,-0.0017182134811363052,-0.014879924434185305,-0.014047641013250116,49.72055832234692,-5.21502685546875,8.022903041176335,10.07505350026699,472.95013427734375
2016-01-13,461.7181701660156,468.136474609375,460.51470947265625,490.1994934082031,-0.010230092753393333,0.0025475021231405504,0.01801861841716023,0.006079040453607899,0.0,0.002532891076705464,0.017865119099633335,0.029955189292033453,0.008417558119529442,0.029600469776290897,0.012089957277918355,-0.019583427039006215,-0.00848901532491131,-0.0017182134811363052,-0.014879924434185305,46.84214951811619,-22.865325927734375,9.226340116551455,10.218319741659327,468.136474609375
2016-01-14,446.8757629394531,461.7181701660156,463.3227233886719,484.1822509765625,-0.013805182162834655,-0.010230092753393333,0.0025475021231405504,0.01801861841716023,0.001730104237782512,-0.02475581096215548,-0.02222291988544989,-0.006890691862521972,0.0,0.008417558119529442,0.029600469776290897,-0.01394965950871193,-0.019583427039006215,-0.00848901532491131,-0.0017182134811363052,43.20392347307135,-28.4813232421875,11.232047312162365,10.533504007885218,461.7181701660156
2016-01-15,445.2711486816406,446.8757629394531,471.746826171875,473.7525024414063,-0.03267406293345839,-0.013805182162834655,-0.010230092753393333,0.0025475021231405504,0.005203827875027044,0.0008653515776236565,-0.025620563622314296,-0.023087672545608718,0.001730104237782512,0.0,0.008417558119529442,-0.032702870081750816,-0.01394965950871193,-0.019583427039006215,-0.00848901532491131,30.630648536747742,-37.306488037109375,17.249243991379217,11.120897942101339,446.8757629394531
2016-01-18,454.8987121582031,445.2711486816406,472.95013427734375,475.7582702636719,-0.003597201239392953,-0.03267406293345839,-0.013805182162834655,-0.010230092753393333,0.009825894151290981,-0.021978981777318732,-0.0263174580747221,-0.052803373274660094,0.005203827875027044,0.001730104237782512,0.0,-0.008111806535376182,-0.032702870081750816,-0.01394965950871193,-0.019583427039006215,31.192604842838236,-28.481353759765682,8.022903579849356,11.321470447641477,445.2711486816406
2016-01-19,436.8470764160156,454.8987121582031,468.136474609375,470.14208984375,0.021391364043692393,-0.003597201239392953,-0.03267406293345839,-0.013805182162834655,0.009713100646499806,0.02131536826142164,-0.010489507667188208,-0.014827983964591476,0.009825894151290981,0.005203827875027044,0.001730104237782512,-0.010704830145557204,-0.008111806535376182,-0.032702870081750816,-0.01394965950871193,28.571444097151243,-20.85955810546875,11.232144471829542,11.206863666750953,454.8987121582031
2016-01-20,441.2597351074219,436.8470764160156,461.7181701660156,460.51470947265625,-0.04049158922720633,0.021391364043692393,-0.003597201239392953,-0.03267406293345839,0.004474280394921107,-0.00623077762310559,0.0053714899918162655,-0.026433385936793605,0.009713100646499806,0.009825894151290981,0.005203827875027044,-0.026353183400338258,-0.010704830145557204,-0.008111806535376182,-0.032702870081750816,23.7154132369824,-33.295013427734375,19.255071214407906,12.152427416042713,436.8470764160156
2016-01-21,444.8701171875,441.2597351074219,446.8757629394531,463.3227233886719,0.01005047626952127,-0.04049158922720633,0.021391364043692393,-0.003597201239392953,0.01360565205577846,-0.004494249171819516,-0.015199307189846177,-0.0035970395749244577,0.004474280394921107,0.009713100646499806,0.009825894151290981,-0.006413214834713269,-0.026353183400338258,-0.010704830145557204,-0.008111806535376182,28.514107514016743,-19.254974365234375,8.825194702148394,12.120332471244954,441.2597351074219
2016-01-22,455.7010498046875,444.8701171875,445.2711486816406,471.746826171875,0.008148697504176346,0.01005047626952127,-0.04049158922720633,0.021391364043692393,0.0017825316662833468,0.025249481428113243,0.007149580200515151,-0.0035554778175115984,0.01360565205577846,0.004474280394921107,0.009713100646499806,-0.01982046866853862,-0.006413214834713269,-0.026353183400338258,-0.010704830145557204,34.48284455660536,-18.452606201171875,9.627486756086569,11.833802219605149,444.8701171875
2016-01-25,455.2998352050781,455.7010498046875,454.8987121582031,472.95013427734375,0.024054633911346553,0.008148697504176346,0.01005047626952127,-0.04049158922720633,0.01780123296432476,0.01422663094198271,0.03769358070381258,0.019593679476214612,0.0017825316662833468,0.01360565205577846,0.004474280394921107,-0.0035874477936557693,-0.01982046866853862,-0.006413214834713269,-0.026353183400338258,40.15752512378065,-16.0457763671875,11.256953616429826,12.093458920043352,455.7010498046875
2016-01-26,489.397216796875,455.2998352050781,436.8470764160156,468.136474609375,-0.0008808215933734555,0.024054633911346553,0.008148697504176346,0.01005047626952127,0.01506452946139587,0.017746542453555527,0.014171940431213172,0.03763889019304312,0.01780123296432476,0.0017825316662833468,0.01360565205577846,-0.0027269726947955473,-0.0035874477936557693,-0.01982046866853862,-0.006413214834713269,42.323727029232444,-17.650299072265625,8.042981433743705,12.066229285675547,455.2998352050781
2016-01-27,484.5834655761719,489.397216796875,441.2597351074219,461.7181701660156,0.07221828362970964,-0.0008808215933734555,0.024054633911346553,0.008148697504176346,0.06052266942811176,0.09042822802492693,0.09311024101708663,0.08953563899474437,0.01506452946139587,0.01780123296432476,0.0017825316662833468,0.0,-0.0027269726947955473,-0.0035874477936557693,-0.01982046866853862,61.920519291294745,21.2607421875,36.50425314981425,13.498901005992618,489.397216796875
2016-01-28,498.2223205566406,484.5834655761719,444.8701171875,446.8757629394531,-0.009884775957562136,0.07221828362970964,-0.0008808215933734555,0.024054633911346553,0.013104200621984693,0.06296664577296987,0.09287220436978506,0.09555421736194465,0.06052266942811176,0.01506452946139587,0.01780123296432476,-0.00994208686406676,0.0,-0.0027269726947955473,-0.0035874477936557693,58.631916900304844,22.86529541015625,11.232067082891433,13.412941392862791,484.5834655761719
2016-01-29,501.8325805664063,498.2223205566406,455.7010498046875,445.2711486816406,0.027756716161586696,-0.009884775957562136,0.07221828362970964,-0.0008808215933734555,0.01787212476612183,0.023626185712296483,0.07348863086328189,0.10339418946009701,0.013104200621984693,0.06052266942811176,0.01506452946139587,-0.006578971098042399,-0.00994208686406676,0.0,-0.0027269726947955473,60.31244896071838,51.3465576171875,13.63885498046875,13.09774610349565,498.2223205566406
2016-02-01,498.2223205566406,501.8325805664063,455.2998352050781,454.8987121582031,0.007220154992412766,0.027756716161586696,-0.009884775957562136,0.07221828362970964,0.008775485114974271,0.031466803335970454,0.03722086428214513,0.0870833094331305,0.01787212476612183,0.013104200621984693,0.06052266942811176,-0.008045095684831534,-0.006578971098042399,-0.00994208686406676,0.0,61.042917583584405,56.56143188476568,8.424048115023595,13.126399323056168,501.8325805664063
2016-02-02,493.4085388183594,498.2223205566406,489.397216796875,436.8470764160156,-0.007220154992412796,0.007220154992412766,0.027756716161586696,-0.009884775957562136,0.0007996801705642441,0.0024010545186126707,0.025092372739608806,0.030846433685783714,0.008775485114974271,0.01787212476612183,0.013104200621984693,-0.00964637705180545,-0.008045095684831534,-0.006578971098042399,-0.00994208686406676,61.60986132743818,43.3236083984375,5.2148874132337255,12.839866987104902,498.2223205566406
2016-02-03,487.3914184570313,493.4085388183594,484.5834655761719,441.2597351074219,-0.009708894203968367,-0.007220154992412796,0.007220154992412766,0.027756716161586696,0.0120049460968234,0.005584298216893029,0.007185672564941428,0.02987699078593766,0.0007996801705642441,0.008775485114974271,0.01787212476612183,-0.010522152927389188,-0.00964637705180545,-0.008045095684831534,-0.006578971098042399,62.3823685126801,56.56146240234375,11.232064298304124,12.839868200400742,493.4085388183594
2016-02-04,482.1765747070313,487.3914184570313,498.2223205566406,444.8701171875,-0.012269975763047938,-0.009708894203968367,-0.007220154992412796,0.007220154992412766,0.0016064260482737947,0.003215553682740664,-0.0032050941971896703,-0.0016037198491412933,0.0120049460968234,0.0007996801705642441,0.008775485114974271,-0.031852427374369344,-0.010522152927389188,-0.00964637705180545,-0.008045095684831534,67.00332198341546,46.13168334960943,16.446953215422468,12.782561716403832,487.3914184570313
