Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2010-02-03,1979.2919921875,2026.9107666015625,2021.271484375,2020.6455078125,0.0006183988270559386,-0.005552110195259221,-0.0015366416472784154,0.009256436015079259,0.0027807889613095174,0.015234251866453162,0.0006172970092553928,-0.0006166814728895294,0.012762827457922512,0.0036979827959838078,0.011039692805629091,-0.013707441694709074,-0.016743391431879043,-0.004952038528334496,-0.010539400199601711,49.53846190737112,-34.4600830078125,33.20763816663998,39.159770905638275,2026.9107666015625
2010-02-04,1961.1217041015625,1979.2919921875,2040.068115234375,2009.9935302734373,-0.023773643047693332,0.0006183988270559386,-0.005552110195259221,-0.0015366416472784154,0.001856465660821229,0.00092751285066263,0.013380975755805984,-0.0012359791013917929,0.0027807889613095174,0.012762827457922512,0.0036979827959838078,-0.024770001488037364,-0.013707441694709074,-0.016743391431879043,-0.004952038528334496,37.9843482157017,-41.353515625,53.257794085869364,40.45767773566745,1979.2919921875
2010-02-05,1976.1593017578125,1961.1217041015625,2036.9356689453125,1989.9437255859373,-0.009222593502920155,-0.023773643047693332,0.0006183988270559386,-0.005552110195259221,0.006341196832673653,-0.02033546224474464,-0.021264415054903243,-0.008810952149759679,0.001856465660821229,0.0027807889613095174,0.012762827457922512,-0.010551624473755605,-0.024770001488037364,-0.013707441694709074,-0.016743391431879043,26.70262074779467,-48.87182617187477,33.20747171357243,40.457653977562714,1961.1217041015625
2010-02-08,1963.6282958984373,1976.1593017578125,2025.65771484375,2018.138671875,0.007638606821309513,-0.009222593502920155,-0.023773643047693332,0.0006183988270559386,0.011116576718110487,0.0069731995950346425,-0.019703459482383702,-0.020632412292542292,0.006341196832673653,0.001856465660821229,0.0027807889613095174,-0.002878546120204761,-0.010551624473755605,-0.024770001488037364,-0.013707441694709074,29.210560721069953,-13.784423828124773,27.56845455651569,39.96535817676291,1976.1593017578125
2010-02-09,1996.83544921875,1963.6282958984373,2026.9107666015625,2024.4039306640625,-0.006361281061615486,0.007638606821309513,-0.009222593502920155,-0.023773643047693332,0.003493746423585976,0.007319207585061289,0.0031758304619854496,-0.023500828615432724,0.011116576718110487,0.006341196832673653,0.001856465660821229,-0.00798599413824295,-0.002878546120204761,-0.010551624473755605,-0.024770001488037364,29.365061775419008,-54.51037597656273,22.556081327550373,38.35422109068621,1963.6282958984373
2010-02-10,2048.839599609375,1996.83544921875,1979.2919921875,2021.271484375,0.0167697187365181,-0.006361281061615486,0.007638606821309513,-0.009222593502920155,0.01678095873956516,0.03193738967004932,0.03576285083152468,0.03161947370844886,0.003493746423585976,0.011116576718110487,0.006341196832673653,-0.007549620991938088,-0.00798599413824295,-0.002878546120204761,-0.010551624473755605,44.80853664249245,-27.5684814453125,69.54737894959203,39.42828818883662,1996.83544921875
2010-02-11,2075.781494140625,2048.839599609375,1961.1217041015625,2040.068115234375,0.025709931863493168,0.0167697187365181,-0.006361281061615486,0.007638606821309513,0.02194493906079276,0.024761406793895248,0.03991783772437942,0.04374329888585471,0.01678095873956516,0.003493746423585976,0.011116576718110487,-0.007843184221949705,-0.007549620991938088,-0.00798599413824295,-0.002878546120204761,57.175869656493994,27.568115234375,60.14943609361467,41.88975956418152,2048.839599609375
2010-02-12,2077.03466796875,2075.781494140625,1976.1593017578125,2036.9356689453125,0.013064122546914284,0.025709931863493168,0.0167697187365181,-0.006361281061615486,0.018343648818497475,0.04759893748490369,0.05041540521800611,0.06557183614849052,0.02194493906079276,0.01678095873956516,0.003493746423585976,-0.003953124032264976,-0.007843184221949705,-0.007549620991938088,-0.00798599413824295,65.46272079218895,35.71337890625,53.88385788776259,44.26171647393476,2075.781494140625
2010-02-15,2056.358642578125,2077.03466796875,1963.6282958984373,2025.65771484375,0.0006035296614368812,0.013064122546914284,0.025709931863493168,0.0167697187365181,0.0041979738705389446,0.014163318482324218,0.043418607148730505,0.0462350748818329,0.018343648818497475,0.02194493906079276,0.01678095873956516,-0.006632478335998174,-0.003953124032264976,-0.007843184221949705,-0.007549620991938088,61.74997345469811,40.0989990234375,22.55607734940895,41.35270781241419,2077.03466796875
2010-02-16,2106.4833984375,2056.358642578125,1996.83544921875,2026.9107666015625,-0.010004466689268481,0.0006035296614368812,0.013064122546914284,0.025709931863493168,0.0027079204796920456,1.3349320801479934e-07,0.009965478104993337,0.039220766771399664,0.0041979738705389446,0.018343648818497475,0.02194493906079276,-0.02162411067011542,-0.006632478335998174,-0.003953124032264976,-0.007843184221949705,56.0284494785475,30.700927734375,50.1243795715925,43.053354925556455,2056.358642578125
2010-02-17,2158.487060546875,2106.4833984375,2048.839599609375,1979.2919921875,0.02408315186168144,-0.010004466689268481,0.0006035296614368812,0.013064122546914284,0.01976705499139624,0.015842675768264446,0.013134888781780422,0.023100233393565907,0.0027079204796920456,0.0041979738705389446,0.018343648818497475,-0.0024227380107552693,-0.02162411067011542,-0.006632478335998174,-0.003953124032264976,63.65466560880837,79.5726318359375,56.390421803589106,44.08272419470706,2106.4833984375
2010-02-18,2182.92333984375,2158.487060546875,2075.781494140625,1961.1217041015625,0.02438762005107378,0.02408315186168144,-0.010004466689268481,0.0006035296614368812,0.02525086206728474,0.042344998177979654,0.03842061895484769,0.03571283196836386,0.01976705499139624,0.0027079204796920456,0.0041979738705389446,-0.0005948934514164921,-0.0024227380107552693,-0.02162411067011542,-0.006632478335998174,67.15063610712339,179.195068359375,55.1369043972154,44.88829792220593,2158.487060546875
2010-02-19,2180.41748046875,2182.92333984375,2077.03466796875,1976.1593017578125,0.011257418722974366,0.02438762005107378,0.02408315186168144,-0.010004466689268481,0.018164006674677217,0.039929815920353814,0.05702395203104857,0.05309957280791674,0.02525086206728474,0.01976705499139624,0.0027079204796920456,-0.005543391826691489,-0.0005948934514164921,-0.0024227380107552693,-0.02162411067011542,69.91451915484296,221.8016357421875,51.37767615771736,47.08127494588913,2182.92333984375
2010-02-22,2180.41748046875,2180.41748046875,2056.358642578125,1963.6282958984373,-0.00114859679941918,0.011257418722974366,0.02438762005107378,0.02408315186168144,0.0,0.018164193291311012,0.039930002536987724,0.057024138647682486,0.018164006674677217,0.02525086206728474,0.01976705499139624,-0.01062776415869714,-0.005543391826691489,-0.0005948934514164921,-0.0024227380107552693,71.6287703016241,204.2581787109375,23.182732632709758,43.72473604952501,2180.41748046875
2010-02-23,2183.806396484375,2180.41748046875,2106.4833984375,1996.83544921875,0.0,-0.00114859679941918,0.011257418722974366,0.02438762005107378,0.01038073649149168,-0.004008013372304874,0.014156179919006128,0.03592198916468265,0.0,0.018164006674677217,0.02525086206728474,-0.0034843067719398705,-0.01062776415869714,-0.005543391826691489,-0.0005948934514164921,71.52905204012276,216.78918457031273,30.074731423935646,43.500956996474706,2180.41748046875
2010-02-24,2171.6982421875,2183.806396484375,2158.487060546875,2048.839599609375,0.0015530443865074519,0.0,-0.00114859679941918,0.011257418722974366,0.004363676158862913,0.015449772161951661,0.001061022298155007,0.019225215589466167,0.01038073649149168,0.0,0.018164006674677217,-0.008490706910547338,-0.0034843067719398705,-0.01062776415869714,-0.005543391826691489,82.74527754627852,186.970947265625,28.038333315994805,41.69956694148367,2183.806396484375
2010-02-25,2197.1875,2171.6982421875,2182.92333984375,2075.781494140625,-0.005559946087976604,0.0015530443865074519,0.0,-0.00114859679941918,0.009044588938843561,0.0037826131259369343,0.014868709129025546,0.00047995926522903585,0.004363676158862913,0.01038073649149168,0.0,-0.004111598322081746,-0.008490706910547338,-0.0034843067719398705,-0.01062776415869714,84.38336516455962,122.858642578125,28.6756490331436,41.375865321453034,2171.6982421875
2010-02-26,2228.412353515625,2197.1875,2180.41748046875,2077.03466796875,0.01166867184433981,-0.005559946087976604,0.0015530443865074519,0.0,0.00754718046290451,0.013391713935248514,0.008129738122341938,0.01921583412543068,0.009044588938843561,0.004363676158862913,0.01038073649149168,-0.013493892154173672,-0.004111598322081746,-0.008490706910547338,-0.0034843067719398705,84.89879009144755,121.406005859375,45.8808775228199,42.683895533331906,2197.1875
2010-03-01,2222.040283203125,2228.412353515625,2180.41748046875,2056.358642578125,0.014111249408440833,0.01166867184433981,-0.005559946087976604,0.0015530443865074519,0.012301630494703855,0.024465336531786838,0.030309870004130955,0.025047894191224405,0.00754718046290451,0.009044588938843561,0.004363676158862913,-0.0040381427539786146,-0.013493892154173672,-0.004111598322081746,-0.008490706910547338,89.47709808492183,151.377685546875,43.96960580654286,44.213432996117085,2228.412353515625
2010-03-02,2223.951416015625,2222.040283203125,2183.806396484375,2106.4833984375,-0.0028635625123472077,0.014111249408440833,0.01166867184433981,-0.005559946087976604,0.003697865551934355,0.013722375970342692,0.025886082007425686,0.03173061547976996,0.012301630494703855,0.00754718046290451,0.009044588938843561,-0.01290713138253567,-0.0040381427539786146,-0.013493892154173672,-0.004111598322081746,86.49653606175346,165.681640625,36.959610317539955,41.885735236684795,2222.040283203125
2010-03-03,2229.68603515625,2223.951416015625,2171.6982421875,2158.487060546875,0.0008597105255712301,-0.0028635625123472077,0.014111249408440833,0.01166867184433981,0.002577695222295239,-0.003711897827751822,0.006312612590656575,0.01847631862773966,0.003697865551934355,0.012301630494703855,0.00754718046290451,-0.004887143491858785,-0.01290713138253567,-0.0040381427539786146,-0.013493892154173672,83.87914079017226,117.468017578125,16.568064337109718,38.77278011122015,2223.951416015625
2010-03-04,2237.333251953125,2229.68603515625,2197.1875,2182.92333984375,0.0025752533172248727,0.0008597105255712301,-0.0028635625123472077,0.014111249408440833,0.005157543176402063,0.003435199691238963,-0.002854393358808038,0.007170117059600343,0.002577695222295239,0.003697865551934355,0.012301630494703855,-0.0034532955746027065,-0.004887143491858785,-0.01290713138253567,-0.0040381427539786146,82.43800228262336,71.198974609375,19.117041909720683,36.289436112788586,2229.68603515625
2010-03-05,2240.519287109375,2237.333251953125,2228.412353515625,2180.41748046875,0.0034238599728092984,0.0025752533172248727,0.0008597105255712301,-0.0028635625123472077,0.003992013308249753,0.009435544844079515,0.007713201358916501,0.0014236083088694491,0.005157543176402063,0.002577695222295239,0.003697865551934355,-0.004008013372305097,-0.0034532955746027065,-0.004887143491858785,-0.01290713138253567,82.89892862761918,54.409912109375,17.842554670239224,35.952755921419325,2237.333251953125
2010-03-08,2239.244873046875,2240.519287109375,2222.040283203125,2180.41748046875,0.0014230194791347267,0.0034238599728092984,0.0025752533172248727,0.0008597105255712301,0.005369569647873365,0.013620977799336778,0.019064509335166412,0.01734216585000344,0.003992013308249753,0.005157543176402063,0.002577695222295239,-0.007394775806546151,-0.004008013372305097,-0.0034532955746027065,-0.004887143491858785,90.71957591984798,60.101806640625,28.675644507722154,34.42070341685716,2240.519287109375
2010-03-09,2238.607666015625,2239.244873046875,2223.951416015625,2183.806396484375,-0.0005689648165920484,0.0014230194791347267,0.0034238599728092984,0.0025752533172248727,0.0028288304147854266,0.0031122308069335518,0.011363638958397001,0.016807170494226607,0.005369569647873365,0.003992013308249753,0.005157543176402063,-0.005681852619197246,-0.007394775806546151,-0.004008013372305097,-0.0034532955746027065,87.44348611648573,58.827392578125,19.117043936039863,31.758319283460782,2239.244873046875
2010-03-10,2245.617431640625,2238.607666015625,2229.68603515625,2171.6982421875,-0.00028460384972150266,-0.0005689648165920484,0.0014230194791347267,0.0034238599728092984,0.005404629109155604,-0.0014174398990593393,-0.0011340395069113077,0.0071173686445520756,0.0028288304147854266,0.005369569647873365,0.003992013308249753,-0.00457405155037973,-0.005681852619197246,-0.007394775806546151,-0.004008013372305097,81.81509717848888,54.80126953125,22.30319257197425,29.413054153086414,2238.607666015625
2010-03-11,2237.333251953125,2245.617431640625,2237.333251953125,2197.1875,0.003126413675525429,-0.00028460384972150266,-0.0005689648165920484,0.0014230194791347267,0.00849381571200621,0.011626461606103703,0.00480439259788883,0.005087792990037033,0.005404629109155604,0.0028288304147854266,0.005369569647873365,-0.005131150377023527,-0.00457405155037973,-0.005681852619197246,-0.007394775806546151,78.89408222371746,73.919189453125,30.587305723532154,27.928027693501754,2245.617431640625
2010-03-12,2250.077880859375,2237.333251953125,2240.519287109375,2228.412353515625,-0.00369586448834647,0.003126413675525429,-0.00028460384972150266,-0.0005689648165920484,0.0002820964840120622,0.007929760561343174,0.011062406455440732,0.004240337447225893,0.00849381571200621,0.005404629109155604,0.0028288304147854266,-0.010495050832741541,-0.005131150377023527,-0.00457405155037973,-0.005681852619197246,74.90454896045432,40.145751953125,24.21485014615655,28.00175037303367,2237.333251953125
2010-03-15,2232.87255859375,2250.077880859375,2239.244873046875,2222.040283203125,0.0056801852095233136,-0.00369586448834647,0.003126413675525429,-0.00028460384972150266,0.005665756779545324,-0.0011293773887588122,0.006518286688572418,0.009650932582669875,0.0002820964840120622,0.00849381571200621,0.005404629109155604,-0.0028449262544369648,-0.010495050832741541,-0.005131150377023527,-0.00457405155037973,77.42266594649038,21.66552734375,19.117044569954032,27.219058454892124,2250.077880859375
2010-03-16,2217.579345703125,2232.87255859375,2238.607666015625,2223.951416015625,-0.007675929937619618,0.0056801852095233136,-0.00369586448834647,0.003126413675525429,0.0005637068219139354,0.008204937746835412,0.0014098035785312447,0.009057467655862359,0.005665756779545324,0.0002820964840120622,0.00849381571200621,-0.014768750498280617,-0.0028449262544369648,-0.010495050832741541,-0.005131150377023527,67.42049286191025,10.832275390625,34.41061756802583,27.674221615751485,2232.87255859375
2010-03-17,2240.519287109375,2217.579345703125,2245.617431640625,2229.68603515625,-0.006872683231183748,-0.007675929937619618,0.0056801852095233136,-0.00369586448834647,0.0037116619793087073,-0.010770875473373595,-0.0031296445484522324,-0.009924778716756302,0.0005637068219139354,0.005665756779545324,0.0002820964840120622,-0.0074648387141541175,-0.014768750498280617,-0.0028449262544369648,-0.010495050832741541,65.92939931952377,-6.3720703125,24.852178617666596,27.401116586074554,2217.579345703125
2010-03-18,2271.107421875,2240.519287109375,2237.333251953125,2237.333251953125,0.010291447438414642,-0.006872683231183748,-0.007675929937619618,0.0056801852095233136,0.016297724707901945,0.00854436052394119,-0.005938176928741266,0.0017030539961802118,0.0037116619793087073,0.0005637068219139354,0.005665756779545324,0.0,-0.0074648387141541175,-0.014768750498280617,-0.0028449262544369648,65.31541715348811,10.833251953125,36.322429985757026,26.718370333427206,2240.519287109375
2010-03-19,2280.02783203125,2271.107421875,2250.077880859375,2240.519287109375,0.013559899976756393,0.010291447438414642,-0.006872683231183748,-0.007675929937619618,0.01550855792113274,0.029819427999870796,0.022066063815910093,0.007583526363227553,0.016297724707901945,0.0037116619793087073,0.0005637068219139354,-0.0011373511302606764,0.0,-0.0074648387141541175,-0.014768750498280617,65.15859931245026,33.774169921875,37.5969345619128,26.263179530239345,2271.107421875
2010-03-22,2287.6748046875,2280.02783203125,2232.87255859375,2239.244873046875,0.003920086344160479,0.013559899976756393,0.010291447438414642,-0.006872683231183748,0.010910723288002078,0.02108856703165594,0.035399437110393756,0.02764607292643303,0.01550855792113274,0.016297724707901945,0.0037116619793087073,0.0,-0.0011373511302606764,0.0,-0.0074648387141541175,70.22216394871856,39.508544921875,24.85217182934275,25.398362495368115,2280.02783203125
2010-03-23,2277.479248046875,2287.6748046875,2217.579345703125,2238.607666015625,0.003348282674514894,0.003920086344160479,0.013559899976756393,0.010291447438414642,0.010273577115531212,0.01811901844128894,0.028296862184942668,0.04260773226368055,0.010910723288002078,0.01550855792113274,0.016297724707901945,-0.003914986040574528,0.0,-0.0011373511302606764,0.0,71.36761722632184,48.429931640625,32.49895985928197,26.536283604094706,2287.6748046875
2010-03-24,2302.968994140625,2277.479248046875,2240.519287109375,2245.617431640625,-0.004466694211897832,0.003348282674514894,0.003920086344160479,0.013559899976756393,0.007754108344491304,0.011653919701647673,0.019499361027405605,0.02967720477105927,0.010273577115531212,0.010910723288002078,0.01550855792113274,-0.007814704717542007,-0.003914986040574528,0.0,-0.0011373511302606764,65.56042191610959,38.87158203125,35.68511073363834,27.719717091517396,2277.479248046875
2010-03-25,2308.066650390625,2302.968994140625,2271.107421875,2237.333251953125,0.011129919114540518,-0.004466694211897832,0.003348282674514894,0.003920086344160479,0.011926381405956615,0.008305795416392765,0.01220560677354905,0.020051048099306946,0.007754108344491304,0.010273577115531212,0.010910723288002078,-0.004194012408354974,-0.007814704717542007,-0.003914986040574528,0.0,69.14521490689599,57.3515625,36.959605642528004,29.085220732395165,2302.968994140625
2010-03-26,2284.48876953125,2308.066650390625,2280.02783203125,2250.077880859375,0.0022110687141798668,0.011129919114540518,-0.004466694211897832,0.003348282674514894,0.008834957523504522,0.014954550296409533,0.011333964306845669,0.015233775664001957,0.011926381405956615,0.007754108344491304,0.010273577115531212,-0.005282905799697971,-0.004194012408354974,-0.007814704717542007,-0.003914986040574528,69.48551161493518,70.7333984375,32.49896422803431,29.35831499813175,2308.066650390625
2010-03-29,2295.95947265625,2284.48876953125,2287.6748046875,2232.87255859375,-0.010267960146997794,0.0022110687141798668,0.011129919114540518,-0.004466694211897832,0.0021995821717676065,0.00965914016601188,0.01577873293891702,0.01215814694935313,0.008834957523504522,0.011926381405956615,0.007754108344491304,-0.014695943243065857,-0.005282905799697971,-0.004194012408354974,-0.007814704717542007,61.56360328115582,34.410888671875,38.871256906093095,30.769330210278408,2284.48876953125
2010-03-30,2304.880126953125,2295.95947265625,2277.479248046875,2217.579345703125,0.005008560951979526,-0.010267960146997794,0.0022110687141798668,0.011129919114540518,0.007192330455718348,-0.0013770150274657455,0.0060825429667786795,0.012202135739683607,0.0021995821717676065,0.008834957523504522,0.011926381405956615,-0.006126404384701676,-0.014695943243065857,-0.005282905799697971,-0.004194012408354974,63.889049838176994,63.0869140625,30.587310573374452,31.361052924664136,2295.95947265625
