Date,Close,High,Low,Open,Volume
2015-07-09,1922.2437744140625,1924.4008722111325,1892.0444052550815,1904.4477175882344,2123937
2015-07-10,1955.6793212890625,1968.5733294749564,1925.479943930125,1944.8938293751564,2657806
2015-07-13,1950.556640625,1979.947112539311,1940.0407837015312,1975.6329148271186,2478624
2015-07-14,1962.6900634765625,1971.5880950873232,1946.5118241842704,1954.8705811519546,1978088
2015-07-15,1969.9698486328125,1971.8573094787514,1944.3543085807844,1955.679073656418,1649980
2015-07-16,1973.4749755859375,1988.3050239063675,1962.9591231405418,1973.7446128281272,1999168
2015-07-17,1968.8917236328125,1983.4521390088976,1959.7240546923147,1976.171931320855,1931800
2015-07-20,1968.8917236328125,1982.1039524000007,1961.3418786229909,1981.8343150782214,1756154
2015-07-21,1973.4749755859375,1982.3730045781956,1957.566378296749,1976.4409852500235,1633242
2015-07-22,1937.3436279296875,1969.9697349553649,1931.4116084704735,1961.0717057665438,2271659
2015-07-23,1930.3330078125,1974.0142408430386,1919.2778809344009,1961.3412905193638,2185264
2015-07-24,1914.4251708984375,1957.0278718846282,1910.3806106782297,1933.2997852594083,2019556
2015-07-27,1893.9327392578125,1927.9070452296924,1886.3828934862836,1919.548287411214,2864846
2015-07-28,1915.2335205078125,1915.2335205078125,1896.8981862272926,1909.0318633246955,2649899
2015-07-29,1984.800048828125,1984.800048828125,1957.2970458420539,1968.3521744933178,4121533
2015-07-30,2016.886962890625,2020.6618850136822,1981.0252027215804,1991.54105720724,4317575
2015-07-31,2049.78271484375,2052.748725086223,2018.9038465803028,2022.2797107771803,4070097
2015-08-03,2041.1541748046875,2049.2432930667933,2030.9079583393536,2043.0416357325123,2934352
2015-08-04,2060.56884765625,2072.4328923169246,2040.0764068787212,2044.1209675584964,3023407
2015-08-05,2064.612548828125,2077.015863082545,2050.8610482417025,2061.3769016313195,2350252
2015-08-06,2065.42138671875,2087.5316417723975,2061.646465124225,2064.6124749484948,2135039
2015-08-07,2051.939208984375,2062.1854231685284,2045.7375530308084,2056.5230416457066,1903003
2015-08-10,2061.37646484375,2068.117395075417,2036.8394788004823,2064.3424741456834,2036056
2015-08-11,2035.2225341796875,2065.9611893064075,2031.9868862716114,2053.8275096511234,2389362
2015-08-12,1999.360107421875,2039.7809410164023,1983.640309207084,2024.9756448736723,3443366
2015-08-13,2012.03369140625,2037.1099622854758,1994.5072655229205,2017.6960751531722,2917460
2015-08-14,2006.6405029296875,2019.5830915000483,2002.5959440014499,2018.7741797144008,1676771
2015-08-17,2009.6065673828125,2018.5369853369903,1995.5854293841667,2017.1564109205447,1754062
2015-08-18,2000.169189453125,2013.6510524178939,1971.0159773799921,2011.7635916028262,2278014
2015-08-19,1972.126953125,1996.9335814661952,1967.5431196271707,1996.663944201617,2553687
2015-08-20,1958.40625,1968.5194434752268,1945.2864314375438,1966.8794661549198,2572543
2015-08-21,1913.032470703125,1960.0451275056594,1913.0324707031252,1943.6453635047753,3148581
2015-08-24,1834.3143310546875,1869.8471671502184,1766.5286129647511,1846.6141589339097,9014844
2015-08-25,1872.307373046875,1880.7805888957002,1839.2344982821055,1853.994293631672,5320593
2015-08-26,1861.6475830078125,1892.533822455747,1840.0545483495218,1850.4410713497123,5040014
2015-08-27,1894.17333984375,1900.4599180279356,1863.8337668678976,1894.9933283025566,2974775
2015-08-28,1901.826904296875,1906.2439522896736,1851.075028198089,1902.1002338318417,2740427
2015-09-01,1853.720703125,1880.5069946181068,1840.87421638851,1875.5870635275362,3333313
2015-09-02,1854.5406494140625,1871.487078340175,1835.6809139962925,1861.100557385461,2655432
2015-09-03,1886.24658203125,1890.6198533415673,1860.8269425400304,1869.0268262468753,2837808
2015-09-04,1850.167236328125,1875.586877778637,1845.7939646807251,1875.586877778637,2640968
2015-09-07,1858.640625,1865.4738625919117,1840.600877757353,1859.4606135110294,1278921
2015-09-08,1864.380615234375,1880.2337270484188,1833.8224289499058,1858.6406954396348,1979384
2015-09-09,1896.6334228515625,1904.559978444976,1877.5003576260822,1896.0867638451205,2228883
2015-09-10,1880.2340087890625,1882.6939747839892,1860.5542808296477,1881.6006565640216,2918361
2015-09-11,1871.760009765625,1888.4331056470069,1859.7335143757757,1878.046586901228,2875951
2015-09-14,1871.2135009765625,1895.2664936855804,1869.5735242009475,1881.326691092854,1822278
2015-09-15,1898.2728271484375,1901.0061213559945,1861.373355346416,1880.506414799316,3204526
2015-09-16,1954.30615234375,1958.1327657888987,1904.8335070886146,1908.1134614701705,3350847
2015-09-17,1955.9456787109375,1986.8319086849922,1952.583779629397,1958.40564393011,4064918
2015-09-18,1952.1192626953125,1959.7724885921857,1885.9735245866223,1952.9392511842632,5492871
2015-09-21,1945.2860107421875,1967.7525474011054,1942.5527157994559,1943.9193632708218,2488589
2015-09-22,1890.8936767578125,1951.8461615680167,1890.8936767578125,1946.1062414737821,3445140
2015-09-23,1921.233154296875,1932.7129938872106,1891.4402372648135,1891.4402372648135,2327571
2015-09-24,1932.4395751953125,1943.6460847544367,1912.7598510914847,1924.7863491549351,3702880
2015-09-25,1977.8121337890625,1987.3786656689156,1946.6525728089696,1956.4924341711042,2968997
2015-09-28,1943.646240234375,1983.2790211138552,1940.3662859546937,1978.3590896943335,2254839
2015-09-29,1924.78662109375,1945.2863365981564,1916.0400758118697,1922.3266552332211,2528833
2015-09-30,1991.4793701171875,1991.4793701171875,1946.9266474532976,1958.679819689784,4100278
2015-10-01,1961.6859130859375,2010.8852253829236,1960.3192655221324,1991.4788299768902,2919265
2015-10-02,1986.83203125,1998.0385401619892,1959.4990826841724,1987.1053607356582,2512411
2015-10-05,2011.4320068359375,2019.6318927178613,2003.7787800128083,2016.625267894489,2049116
2015-10-06,2024.005126953125,2028.3783993408697,1999.6787992962948,2013.345275507997,2177874
2015-10-07,2036.8511962890625,2048.331033949307,2022.0914050116055,2027.5579943736266,2623039
2015-10-08,2043.6846923828125,2049.97127094705,2024.0049681817206,2035.2114777962313,2059276
2015-10-09,2060.904541015625,2067.737778883714,2041.4981454702524,2055.7112802358774,2072596
2015-10-12,2057.351318359375,2061.1779316790285,2033.0249908272926,2061.1779316790285,1848362
2015-10-13,2061.998291015625,2071.838155606898,2037.1252999654632,2055.16505171613,2336028
2015-10-14,2042.864990234375,2055.438149125301,2038.4917175766616,2052.70485371423,2059381
2015-10-15,2079.490966796875,2085.7775456922914,2050.518037974521,2051.611356043289,2592338
2015-10-16,2093.7041015625,2095.8907376999023,2068.0111269480253,2075.937682946108,2603384
2015-10-19,2090.697021484375,2135.646638024444,2076.210560229483,2091.5170098572935,1608832
2015-10-20,2076.75732421875,2101.6303061223966,2069.104099017628,2099.1703408791786,2295953
2015-10-21,2086.05029296875,2104.3633655092253,2077.577080300769,2084.9569752051398,2143142
2015-10-22,2089.877197265625,2094.5237984104742,2075.3907348728603,2088.2372203909727,2051802
2015-10-23,2101.083740234375,2109.0102952580246,2092.9221592241165,2103.5437055865423,2239279
2015-10-26,2093.7041015625,2100.2640099747064,2075.937682946108,2080.037625703737,1930811
2015-10-27,2073.7509765625,2096.9839847354024,2073.7509765625,2090.9707355612395,1795747
2015-10-28,2128.14404296875,2132.252127703835,2091.5178804003176,2091.5178804003176,3958083
2015-10-29,2126.777099609375,2133.063678878237,2106.277384602216,2129.237065410234,2273345
2015-10-30,2109.830322265625,2135.24996470256,2100.5371196542724,2129.236715954038,2375510
2015-11-02,2088.2373046875,2100.8104612340476,2083.317373864938,2091.517258569208,2323275
2015-11-03,2100.263916015625,2103.2705405700463,2087.144099778151,2090.9707128474142,1418017
2015-11-04,2108.462890625,2116.1161134584845,2090.149821702019,2094.5230918925818,1666307
2015-11-05,2110.10400390625,2132.790355243584,2102.0287710960047,2108.7373562353264,1662241
2015-11-06,2082.771240234375,2118.5774124746245,2076.4846603754,2115.297457765594,1786600
2015-11-09,2062.544677734375,2082.8257826811873,2054.8914507297945,2077.3044726717794,2139955
2015-11-10,2066.097412109375,2075.663943320359,2042.5910782766714,2073.4773076149913,1924434
2015-11-11,2068.83056640625,2081.403720859241,2057.6240591764104,2071.8371902971826,1829320
2015-11-12,2036.03125,2075.117364746946,2033.5712847362063,2070.1974342193585,2373467
2015-11-13,2025.6451416015625,2038.3877962880765,2004.5987678458857,2032.4783798339251,2250303
2015-11-16,2045.0518798828125,2045.3252094577767,2015.8056153616335,2016.6256040865262,1668093
2015-11-17,2083.86376953125,2086.3237346316932,2055.437506148347,2063.3640603608874,2160866
2015-11-18,2081.95068359375,2090.432706083606,2067.7375503986764,2074.2974580271716,1906575
2015-11-19,2110.377197265625,2114.203810497294,2086.3241998094177,2087.6908473921567,2695573
2015-11-20,2115.56982421875,2127.8696487781613,2098.746450900477,2117.483130261325,2382066
2015-11-23,2115.02392578125,2115.843914380028,2088.237631554504,2095.8908584764313,1622472
2015-11-24,2104.636474609375,2116.389639337713,2082.7701216264204,2116.389639337713,1599680
2015-11-25,2117.21044921875,2123.4970281410365,2104.9106208925373,2108.1905751128606,1837954
2015-11-26,2118.30419921875,2127.870734311996,2109.010993699597,2119.124187941028,1262752
2015-11-27,2131.149658203125,2137.1629059241036,2097.803466295881,2103.8167140168594,1602614
2015-11-30,2114.4765625,2149.1894016206697,2110.9232797553645,2132.7896351069676,2325888
2015-12-01,2124.590087890625,2124.863417375752,2101.08375216972,2118.303509732709,2485648
2015-12-02,2127.050048828125,2135.2499333648566,2116.663528414932,2131.4233205810488,1603133
2015-12-03,2086.05029296875,2140.44285170837,2082.770339677919,2123.496426372408,2597474
2015-12-04,2066.918212890625,2078.944713997103,2055.7117004959523,2078.944713997103,2592565
2015-12-07,2096.71044921875,2101.0837209157257,2065.82421785886,2082.4973162035794,1773409
2015-12-08,2077.30419921875,2110.650398206209,2067.1910077225534,2099.1705592105263,2159928
2015-12-09,2043.4117431640625,2093.7043810375494,2042.8650840567418,2093.7043810375494,2561278
2015-12-10,2019.358154296875,2027.558038518438,2007.3316574385829,2022.091449037396,3116838
2015-12-11,1967.4251708984375,2022.9110433202745,1952.9387115961845,2014.7111606963576,3821263
2015-12-14,1962.505615234375,2008.3593035421,1958.9523320870146,1969.8855110019695,2865080
2015-12-15,2014.9854736328125,2020.9987238254228,1976.992665597685,1976.992665597685,3108246
2015-12-16,2033.0252685546875,2035.4032891128584,2007.6056194587497,2018.8121314257762,2177985
2015-12-17,2040.4049072265625,2070.7444845476807,2034.3916576674217,2066.6445416664483,3016763
2015-12-18,2004.3248291015625,2039.3109982172043,2001.0448757469712,2024.277878675327,4592672
2015-12-21,1999.4052734375,2029.471518150846,1999.4052734375,2004.598533887987,2248998
2015-12-22,2005.9658203125,2016.3523445217756,1993.6659890120418,1999.6792398700436,1075499
2015-12-23,2047.5107421875,2051.6161555285894,2017.9911640061823,2020.7244582822302,1251755
2015-12-24,2066.918212890625,2068.8315198848372,2038.765267118642,2057.351677919563,329480
2015-12-29,2080.58349609375,2086.050084365147,2059.263801835301,2073.7502607545034,1328520
2015-12-30,2071.563720703125,2079.0393072003376,2062.8171790666956,2076.7569797997553,846206
2015-12-31,2061.450927734375,2077.8506964514345,2052.1577254613744,2066.3708583494927,516145
2016-01-04,2014.7119140625,2049.151433961004,2006.7853578953839,2049.151433961004,2011778
2016-01-05,2027.557373046875,2047.2370887194786,1991.7512236981095,2034.3906076554179,1887620
2016-01-06,2037.9449462890625,2038.7649348672367,2008.9720165269057,2028.1050833509714,2083089
2016-01-07,2003.2320556640625,2018.5385088114479,1982.7323416273855,1999.9521014181942,3141186
2016-01-08,1984.9190673828125,2008.1520776730272,1984.0990787843343,2006.5121004760708,2104037
2016-01-11,1994.485107421875,2009.5182280068009,1969.0654671600917,1975.6253743244229,2006371
2016-01-12,2021.5450439453125,2034.9381898557128,1979.725629163859,1987.6521849067487,2588877
2016-01-13,2034.117919921875,2038.491191450866,2021.5447642760262,2036.5778851569323,2589110
2016-01-14,1989.5654296875,2010.8851306787933,1980.5455561911836,2009.245153679463,2820897
2016-01-15,1965.2388916015625,1984.9186134646102,1932.9860141037902,1980.2720124691684,4483861
2016-01-18,1974.5322265625,1990.385336908655,1947.3468862906643,1965.2390239457884,1948086
2016-01-19,1993.6650390625,2003.5048994143303,1986.5584732528448,2000.22494596372,2146893
2016-01-20,1948.8389892578125,1978.6318994722728,1937.3591522944425,1971.5253337330437,3040828
2016-01-21,1956.7657470703125,1967.6989262689174,1938.9993308725795,1954.5791112305915,3348278
2016-01-22,1981.9122314453125,1993.392070601388,1971.2523808003855,1981.3655724378805,2567952
2016-01-25,1999.1317138671875,2001.0450201287501,1981.0919691153094,1991.2051593549986,2625287
2016-01-26,2013.344970703125,2016.3515950145197,1968.7922649979105,1976.9921494835328,2184425
2016-01-27,2057.6240234375,2057.6240234375,1997.2182172234075,2006.7847476193044,2834807
2016-01-28,2060.083740234375,2077.3926452378214,2048.8772345491407,2058.4437637926335,3560688
2016-01-29,2130.330078125,2130.330078125,2077.3041562419808,2093.4305964022806,4159014
2016-02-01,2112.290283203125,2133.8833127545026,2091.7905716037158,2129.510040946629,3792402
2016-02-02,2108.1904296875,2113.3836901781087,2090.4240122196293,2112.8370311790973,2578248
2016-02-03,2080.037109375,2115.5699377874507,2076.7571559830812,2109.28336045294,3812531
2016-02-04,2051.885009765625,2107.956940844657,2037.1252135051554,2096.164398547033,3288075
2016-02-05,2037.125,2065.5512713001476,2034.9383637461424,2052.704783308735,2512261
2016-02-08,2039.5849609375,2047.7848468699744,2014.165314546829,2047.511517338892,3889532
2016-02-09,2042.59130859375,2065.8243155829737,2024.5515619903529,2051.8845113894395,3713071
2016-02-10,2018.5382080078125,2076.2107282366073,2006.7850403782477,2067.73751436413,3309139
2016-02-11,2012.2515869140625,2025.3714016616686,1972.8921426712448,2001.5917374316327,3964817
2016-02-12,2027.2850341796875,2033.5716130911253,2005.1453432307117,2022.9117618934702,3382513
2016-02-15,2063.63720703125,2080.310302346337,2046.964111716163,2065.2771836196193,1826508
2016-02-16,2101.357421875,2107.917330580125,2070.4711850550375,2071.564503172558,2204719
2016-02-17,2126.504150390625,2126.504150390625,2102.1778175648196,2109.557716287255,2698311
2016-02-18,2104.364013671875,2130.876977605655,2078.397708788276,2126.777034729297,3938688
2016-02-19,2093.7041015625,2110.9238611445417,2083.8642389441907,2110.9238611445417,2321477
2016-02-22,2112.0166015625,2121.8564614895417,2106.0033538293083,2116.663202083603,1878059
2016-02-23,2100.810302734375,2105.7302331857436,2081.1305809289006,2081.1305809289006,2825489
2016-02-24,2095.890625,2106.823805099113,2085.2307744033646,2106.5504755966354,2383350
2016-02-25,2119.670166015625,2125.6834147135414,2064.457609789299,2077.3040956439395,3011363
2016-02-26,2140.17041015625,2161.490115391523,2132.5171826358956,2142.357046590637,2710402
2016-02-29,2145.909912109375,2150.829843126821,2123.2235635289294,2141.8099695948367,2675630
2016-03-01,2186.63623046875,2189.6428552856446,2140.170210571289,2151.9233803100583,2628150
2016-03-02,2169.416259765625,2194.015914972744,2159.849727185079,2194.015914972744,3596122
2016-03-03,2163.6767578125,2173.7899513495217,2153.836893830533,2168.050030693374,2050470
2016-03-04,2210.9619140625,2210.9619140625,2165.5892255058952,2166.135884404168,3048947
2016-03-07,2191.28271484375,2236.10875516237,2188.276090188233,2225.175574596853,2134798
2016-03-08,2193.46923828125,2198.115839782905,2163.949652270736,2177.069468275409,2197071
2016-03-09,2211.2353515625,2211.2353515625,2183.0824169257958,2198.115537362871,2881286
2016-03-10,2178.1630859375,2226.8157436482384,2178.1630859375,2218.889187054916,6193424
2016-03-11,2228.455322265625,2232.555264597771,2201.669032362273,2205.222315716799,2659240
2016-03-14,2241.8486328125,2244.3085983934943,2219.7089425835543,2228.182157362534,2166283
2016-03-15,2256.6083984375,2259.615022999372,2225.4488347962847,2236.1086855156477,2215117
2016-03-16,2250.59521484375,2268.088303713072,2246.4952721400023,2266.9949856587396,2380834
2016-03-17,2267.19775390625,2267.19775390625,2230.458156459229,2262.4300198864075,2410097
