Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2005-05-30,619.9476928710938,620.8573097536328,617.0856448384093,617.2036037364514,167228
2005-05-31,612.12255859375,616.2481455081162,611.6049612264574,616.2481455081162,198812
2005-06-01,618.486083984375,618.486083984375,611.6735522963885,612.0617155186063,74608
2005-06-02,623.2968139648438,626.7716068712035,623.2968139648438,624.0694237817085,98036
2005-06-03,621.9570922851562,624.914287548821,620.9295166419441,624.9104779275739,55520
2005-06-06,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-07,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-08,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-09,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-10,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-13,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-14,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-15,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-16,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-17,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-20,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-21,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-22,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-23,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-24,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-27,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-28,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-29,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-06-30,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-01,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-04,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-05,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-06,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-07,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-08,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-11,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-12,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-13,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-14,621.9570922851562,621.9570922851562,621.9570922851562,621.9570922851562,0
2005-07-15,698.3834838867188,700.2864361588896,691.5328557069035,700.2864361588896,275787
2005-07-18,696.2901611328125,702.1893125389664,691.5327809665594,695.719275512862,821749
2005-07-19,694.3871459960938,699.9057064877043,675.16733187014,698.0027545940455,1462213
2005-07-20,672.31298828125,690.7716239629034,660.324389848836,688.1074909779225,46141548
2005-07-21,667.175048828125,679.1636478230399,661.0856017195968,679.1636478230399,14242862
2005-07-22,665.2720947265625,667.555637385807,654.6155623167549,665.2720947265625,11455477
2005-07-25,668.6974487304688,675.9286675841278,667.1750868665405,671.3615819923431,15666653
2005-07-26,664.5111083984375,670.60055727265,660.7052028520546,666.0334706169906,6868202
2005-07-27,659.94384765625,666.0332949241277,657.2797144765535,665.2721140156431,9112746
2005-07-28,650.048583984375,656.518622583751,647.3844504434554,653.4738985369859,16144159
2005-07-29,664.8917236328125,671.3617633018209,653.4740065698563,654.2351877073868,15992763
2005-08-01,676.3092041015625,677.4509754084306,664.5109005972583,664.5109005972583,7935728
2005-08-02,684.3014526367188,688.1073561552768,677.8314166551703,678.5925973588819,10828386
2005-08-03,691.1709594726562,695.3947820027669,680.035427347819,685.0272176106771,7039541
2005-08-04,687.330810546875,688.4827616260038,681.4558412941142,688.098777932961,9389063
2005-08-05,685.4115600585938,687.7154644621521,682.7236715877758,685.0275759913341,6726773
2005-08-08,689.6351928710938,691.1711287126774,685.7953532671344,689.2512089106978,3485511
2005-08-09,705.7623291015625,707.2982645294223,690.4029748229649,690.4029748229649,11572704
2005-08-10,715.7461547851562,717.2820907396309,704.9946031038342,713.4422508534444,9541332
2005-08-11,719.5857543945312,727.2654316025838,716.1298996509075,721.1216898361417,8568585
2005-08-12,713.4423217773438,719.9700502327877,711.5224016433897,719.9700502327877,6261280
2005-08-15,712.2906494140625,714.5945544795527,709.2187759934088,711.9066652364808,4364231
2005-08-16,700.002685546875,713.4805117524625,699.2347177075477,710.7542352974579,4227817
2005-08-17,695.010986328125,699.2348100019424,691.9391145653489,698.0828580909013,11407547
2005-08-18,677.3479614257812,692.7073256304475,677.3479614257812,687.715532263931,9842513
2005-08-19,686.5629272460938,688.4828459464463,677.3473174844012,681.1871548851065,3563485
2005-08-22,687.330810546875,691.1706474773044,685.4108920816603,691.1706474773044,2132255
2005-08-23,680.803466796875,685.7952575855717,680.4194828900521,685.0272897719261,7815799
2005-08-24,677.7318725585938,683.8756175789549,675.0439841121857,678.8838247499115,4103929
2005-08-25,676.5795288085938,682.723270273371,676.5795288085938,679.2674156994339,6873657
2005-08-26,677.3479614257812,687.6771432280312,675.0440567950814,678.1159296360146,2376708
2005-08-29,700.3865356445312,700.3865356445312,700.3865356445312,700.3865356445312,0
2005-08-30,682.3394165039062,683.1073843333985,673.5077864647448,674.2757542942371,4477850
2005-08-31,695.010986328125,697.3148901502072,683.1074832473671,685.4113870694492,6868016
2005-09-01,700.002685546875,704.2265086631754,695.0108945912473,695.0108945912473,4922689
2005-09-02,693.8592529296875,701.5389347551405,692.6689116213538,701.1549506638679,5613957
2005-09-05,696.1632690429688,697.3152215013961,686.1796810699311,689.2515542924042,2925817
2005-09-06,692.7069091796875,696.9307317966368,690.0190220598107,694.24284467676,3293895
2005-09-07,681.9552612304688,695.0107110513223,679.5745803064641,695.0107110513223,3267027
2005-09-08,672.7394409179688,681.1870822993587,671.2035061213523,681.1870822993587,5545992
2005-09-09,677.7318725585938,679.267808813684,673.1240637933229,673.1240637933229,3490212
2005-09-12,676.1956787109375,679.2675500509076,674.2757591234562,677.7316143809226,3808591
2005-09-13,671.5878295898438,676.9636040977099,666.5960389753967,676.1956363108718,6196702
2005-09-14,673.1238403320312,673.5078242683302,667.7480652238462,668.1320491601451,8946586
2005-09-15,692.3231811523438,697.9677274408056,675.4278844409166,677.3478045217606,9546894
2005-09-16,698.0828247070312,700.3867284189356,686.2945361303368,690.787129619334,14061445
2005-09-19,706.5303955078125,708.4503150608228,691.9390069049338,694.2429103685462,4016250
2005-09-20,705.7623291015625,714.9779416687211,703.4584259597729,708.4502161003171,5648520
2005-09-21,704.9944458007812,712.6741238596134,701.1546067713653,701.1546067713653,7534317
2005-09-22,711.5220336914062,715.7458558018247,701.5384541576898,705.3782924398884,6793732
2005-09-23,703.0746459960938,711.5222932991599,700.3867582178455,708.8344055209116,3565662
2005-09-26,702.6904907226562,708.4502488433338,694.6268293537078,700.0026035996734,8021057
2005-09-27,704.226318359375,716.1298166522542,704.226318359375,711.5220108614623,8428912
2005-09-28,713.8262939453125,714.2102779657242,704.2266934350205,707.298565598314,6126122
2005-09-29,718.8174438476562,723.4252479748848,714.2096397204277,715.7455744295039,5122774
2005-09-30,719.9697265625,722.2736296875,714.9779364583334,719.9697265625,6971895
2005-10-03,719.9697265625,722.2736296875,715.7459041666667,718.8177750000001,3629396
2005-10-04,704.226318359375,718.4337195476503,701.922415463979,717.6657519158516,5437524
2005-10-05,694.626708984375,699.2345146824472,693.8587413680297,694.626708984375,6893925
2005-10-06,684.2592163085938,687.7150709364149,679.3826401941018,686.1791355462722,5431755
2005-10-07,687.330810546875,692.7065822494762,680.8030877651449,681.5710551512308,4456713
2005-10-10,684.6435546875,693.0912037077609,683.4916025483735,691.1712834758833,4769656
2005-10-11,684.2592163085938,688.8670224790219,681.1873455283082,685.4111678512007,4697027
2005-10-12,675.8118896484375,686.5634424382989,675.8118896484375,686.5634424382989,4337381
2005-10-13,665.8281860351562,677.7316887843431,661.9883464386444,676.1957529457383,5702434
2005-10-14,660.8364868164062,668.5161670815592,655.4607106307992,666.2122630020133,5413716
2005-10-17,666.9801025390625,673.5078295069175,666.2121346604913,671.9718937497751,4036823
2005-10-18,661.9884033203125,675.4278430628942,657.7645794012153,672.3559711217326,4574687
2005-10-19,646.244873046875,656.2284539733271,643.9409697561554,648.5487763375947,5586379
2005-10-20,642.7890014648438,655.0764853638133,637.7972111308874,653.540549876442,8092267
2005-10-21,631.2695922851562,638.1813031495923,627.045768979112,632.4215440958956,7238751
2005-10-24,641.2531127929688,643.1730322923489,629.3496118968119,631.2695313961921,8767291
2005-10-25,637.7972412109375,643.940983450176,633.9574023114135,643.940983450176,9017415
2005-10-26,649.3168334960938,656.0365523524993,642.0211387377107,642.0211387377107,10135596
2005-10-27,652.7725219726562,665.8279724121094,643.1729260612937,654.6924411549288,14690047
2005-10-28,658.1483154296875,663.5240893013419,650.0846546222059,650.0846546222059,15336375
2005-10-31,672.3558349609375,674.6597384502383,660.8363175144337,664.2921727483848,6752262
2005-11-01,668.1319580078125,670.8198451952002,662.3721997491244,670.8198451952002,10156953
2005-11-02,673.029541015625,676.5167407100065,661.4055420343534,672.6420743829159,2826527
2005-11-03,680.7789306640625,683.1037306549472,672.6421306959661,674.9669306868508,7012576
2005-11-04,680.004150390625,688.1409521901709,679.2292168859063,683.1038844094996,4049670
2005-11-07,678.0664672851562,683.4909990234376,670.3171362304688,679.2288669433594,5331376
2005-11-08,680.7789306640625,680.7789306640625,671.8671973656712,676.5167973474406,4237559
2005-11-09,679.616455078125,684.653521164793,677.2916553458167,681.1663215663306,9623707
2005-11-10,668.3800659179688,683.1038007034081,666.3652579718655,680.7790004741281,9201055
2005-11-11,666.8301391601562,674.1920058911516,661.4056057794228,674.1920058911516,4691102
2005-11-14,672.6423950195312,678.0669304632371,665.2805254887875,666.4429259410102,3313221
2005-11-15,680.004150390625,682.328950904781,673.8046823528757,674.9670826099536,8281236
2005-11-16,685.0408325195312,693.3713630054871,670.3171042187721,678.0664349033822,7861396
2005-11-17,692.790283203125,698.2148156219414,685.0409511762444,685.4284177775885,4620201
2005-11-18,702.864501953125,704.4531057558978,692.7903690695631,693.9527690176664,9535202
2005-11-21,707.5142211914062,713.7136886279136,704.8019541879343,707.9016879061879,6717378
2005-11-22,716.4259033203125,716.8133700068026,707.5141695310386,711.3888363959403,4896291
2005-11-23,715.2636108398438,719.9132117770475,709.839076413106,717.5884113084456,3911707
2005-11-24,708.6768188476562,716.8910965711171,705.9645510882613,716.8136221258416,2998648
2005-11-25,710.6137084960938,712.5510413982097,707.9014424331316,708.6763755939779,3757565
2005-11-28,700.1522216796875,715.2634207087455,700.1522216796875,714.1010207834333,3470266
2005-11-29,701.3147583007812,708.2891592120598,692.0155570857434,698.2150245624352,10182401
2005-11-30,692.0151977539062,700.9269276241973,688.5279991090098,700.9269276241973,14178148
2005-12-01,695.5027465820312,698.9899469827211,692.0155461813414,692.4030128925292,10041400
2005-12-02,704.0269165039062,704.4143831613108,697.8274499854349,700.9271832446706,7787952
2005-12-05,706.3519897460938,707.1269233607356,700.9274544436005,705.1895893241309,5894412
2005-12-06,707.5142211914062,709.8390214800966,702.0896871844623,705.1894209027159,7888861
2005-12-07,699.7647705078125,711.0013033675725,696.6650373051201,707.90157016488,6546116
2005-12-08,711.0015869140625,711.0015869140625,694.7279811100349,695.8903815246083,6170399
2005-12-09,700.9270629882812,711.0011943524025,697.0523970790039,709.8387945796193,7591207
2005-12-12,693.56494140625,702.4766697036488,692.790008510824,699.3769381219448,3926934
2005-12-13,698.6024780273438,702.4771451267744,696.2776777676854,696.2776777676854,4665452
2005-12-14,695.1153564453125,702.4772247688693,692.4030891682127,697.8276237224125,4257676
2005-12-15,684.2661743164062,695.890175012608,683.1037742467861,695.890175012608,7521822
2005-12-16,684.6535034179688,692.7903022701347,682.7161703579292,685.4284366419845,11580654
2005-12-19,681.9415893554688,684.2663902282716,674.9671867370606,680.3917221069337,2472000
2005-12-20,677.2916870117188,684.2660865347227,675.7418204510511,680.7788867732207,5867897
2005-12-21,686.2034912109375,687.7533579330401,677.6792242393731,677.6792242393731,5085590
2005-12-22,690.8531494140625,691.628082840214,685.428615431002,685.8160821440778,1861827
2005-12-23,687.36572265625,691.6278550966214,686.9782560707616,690.4654553401564,808196
2005-12-26,719.9134521484375,719.9134521484375,719.9134521484375,719.9134521484375,0
2005-12-27,719.9134521484375,719.9134521484375,719.9134521484375,719.9134521484375,0
2005-12-28,689.6904907226562,689.6904907226562,679.6163599592917,684.2659587731522,1642091
2005-12-29,687.36572265625,693.9526546095511,685.8158563142968,688.5281224127149,1202473
2005-12-30,686.2034912109375,689.6906913356685,681.1664243641039,686.9784245719889,601417
2006-01-03,707.901611328125,708.6765446738591,691.6280110677084,691.6280110677084,5516601
2006-01-04,708.6768188476562,714.4888211892171,708.6768188476562,710.61415296151,3463883
2006-01-05,708.6768188476562,717.2010889486122,707.5144183793441,711.0016197842806,5352692
2006-01-06,716.0382690429688,716.8132022345737,707.5140039353143,707.5140039353143,6060460
2006-01-09,713.3261108398438,723.0127772010583,711.3887775676008,714.1010441487409,5906316
2006-01-10,711.3887939453125,714.4885272522638,707.9015939749924,711.0013272819436,4838835
2006-01-11,715.65087890625,717.2007454550453,710.6138126226651,711.3887458970628,3763467
2006-01-12,717.2008056640625,719.9130723521492,714.4885389759759,717.5882723337892,7726256
2006-01-13,710.2266845703125,713.326419145633,706.7394831730769,711.3890850360577,3770307
2006-01-16,719.1380004882812,721.0753334637346,709.8388022061052,709.8388022061052,2614552
2006-01-17,716.0382690429688,721.0753347884009,712.938536276549,717.2006688303762,7226779
2006-01-18,716.0382690429688,718.7505352135861,713.3260028723515,716.0382690429688,6902632
2006-01-19,708.6768188476562,716.0386884803,708.6768188476562,714.4888211892171,5329284
2006-01-20,711.0015869140625,719.9133234257919,710.6141201092047,712.5514541334937,5023578
2006-01-23,713.3261108398438,715.6509107665352,708.6765109864607,708.6765109864607,3084864
2006-01-24,709.0638427734375,716.8131743884477,708.2889096119364,713.3259751616931,4183587
2006-01-25,713.3261108398438,713.7135774942923,705.9642444053206,711.7762442220494,5846323
2006-01-26,711.0015869140625,713.713854548067,706.7394520606267,707.9018524752,8196112
2006-01-27,726.1124877929688,729.5996875742584,714.1010218796379,715.6508884491,12600025
2006-01-30,738.5114135742188,743.9359465175761,724.5626145770142,724.5626145770142,23222136
2006-01-31,741.2235107421875,753.6224403520933,739.6736445409492,741.9984438428065,8520404
2006-02-01,740.4489135742188,745.8734477395977,736.9617130393324,739.6739801220218,9705301
2006-02-02,723.0127563476562,731.9244891429382,720.6879564880174,731.9244891429382,10098081
2006-02-03,716.8134155273438,722.6254161937817,711.3888815720018,721.0755493493982,6596339
2006-02-06,719.9134521484375,721.8507865191275,715.6513165329193,717.9761177777474,5587975
2006-02-07,709.8391723632812,720.3007758861025,708.6767719718566,717.5885083061117,7517047
2006-02-08,702.6638793945312,706.571909869473,699.5374550145779,705.7903037744846,5615490
2006-02-09,710.089111328125,711.2615204277312,705.3994749297003,706.5718840293065,5416017
2006-02-10,699.5372314453125,708.5256986650008,699.5372314453125,704.6176694390495,11774417
2006-02-13,704.6179809570312,705.008784052404,697.9743283356948,701.4915561940495,5521569
2006-02-14,698.7557373046875,706.5717970060823,697.974131334548,705.0085850658033,17661452
2006-02-15,700.7098388671875,706.9626874014178,695.2385963997359,700.7098388671875,15114625
2006-02-16,699.5372314453125,701.4912460582882,697.1924139097416,699.9280343679077,4965995
2006-02-17,701.4913940429688,706.9626361134989,698.3649700026658,699.9281820228173,6751069
2006-02-20,706.18115234375,708.1351677071804,701.491515471517,701.491515471517,1661228
2006-02-21,701.1006469726562,709.6983137694224,699.5374348277896,706.9626925159058,3816874
2006-02-22,691.3306274414062,702.6639164158555,690.1582182371528,700.3190980073488,4707998
2006-02-23,682.7330322265625,691.7215037441417,681.1698197887226,691.7215037441417,4116300
2006-02-24,683.9052734375,688.5949095982144,681.9512583705358,683.1236674107143,6456067
2006-02-27,685.4682006835938,691.3302434488469,682.7325807264757,684.68659498156,3994429
2006-02-28,671.0086059570312,684.2959050848932,671.0086059570312,683.1234963383172,15818034
2006-03-01,691.7213745117188,691.7213745117188,674.1352378715903,674.1352378715903,8570944
2006-03-02,687.0318603515625,696.8019380016132,684.6870417155503,694.0663162595989,6715112
2006-03-03,691.7213745117188,697.9742230948756,684.6869198556674,692.1121775481661,4409589
2006-03-06,687.0318603515625,697.1927411076152,684.6870417155503,694.847922471603,9556530
2006-03-07,683.9052734375,688.5949095982144,681.5604553571429,685.0776824776786,5641646
2006-03-08,687.4226684570312,690.158290218941,678.8250000624579,683.9054404774331,8112150
2006-03-09,687.8135375976562,691.3307659149169,683.5147029876708,689.3767501831054,4458053
2006-03-10,695.2381591796875,695.6289619673096,682.3416671881587,687.8129062148679,4407193
2006-03-13,697.1925048828125,700.3189286715246,692.1120662261552,698.7557167771686,6226167
2006-03-14,693.2847290039062,700.7099882209718,692.1123196538433,698.7559726375334,4832652
2006-03-15,694.8478393554688,698.3650668887641,692.1122179406834,697.192657710999,6131996
2006-03-16,694.4569091796875,696.4109241182911,692.1120912533634,694.8477121674082,5609486
2006-03-17,688.985595703125,700.3188811684628,688.985595703125,699.9280782213822,12954297
2006-03-20,683.9052734375,692.5029397321429,682.7328643973215,689.7673186383929,6228239
2006-03-21,679.6063842773438,680.7787932208929,674.1351425407809,679.9971872585269,6437683
2006-03-22,683.12353515625,684.2959439694473,674.9166734638694,676.8706881525314,3929698
2006-03-23,678.8248291015625,683.1236622161954,675.3076020077721,681.5604501745107,5730279
2006-03-24,691.3306274414062,694.4570519860819,677.6525200584502,679.215732330788,6936527
2006-03-27,687.8135375976562,697.1928131103515,686.6411281585694,693.2847816467284,8844786
2006-03-28,691.3306274414062,697.1926734626732,687.4225967605616,687.4225967605616,8761461
2006-03-29,701.4913940429688,703.445409068158,690.5489099019085,692.8937279321357,11371430
2006-03-30,709.6984252929688,713.6064562692516,702.6639695356596,702.6639695356596,5565783
2006-03-31,702.6638793945312,713.9971677718623,700.3190611095662,707.3535159644614,8678879
2006-04-03,712.0432739257812,714.3880926104985,701.8823929586734,703.054802301032,6622761
2006-04-04,707.3533325195312,712.4337708193954,705.0085148426709,707.7441354656747,5436879
2006-04-05,717.5145874023438,717.9053905545237,703.8364770760463,709.6985243587452,6785349
2006-04-06,718.2958984375,727.6751702342899,716.3418834798354,719.4683074120987,11436869
2006-04-07,720.6405029296875,731.5829834513963,717.9048827992602,719.8588971781368,10433716
2006-04-10,734.7097778320312,735.4913839786611,718.68685182612,719.4684579727498,13696249
2006-04-11,740.5718383789062,747.9970969167422,737.4454137313963,738.2270198932738,21922286
2006-04-12,733.5369873046875,742.134650448376,733.5369873046875,735.8818045256935,12427133
2006-04-13,733.9282836914062,736.2731024891424,727.6754335641099,731.5834648936701,4825774
2006-04-18,744.4796752929688,751.5141289177842,733.9279948557456,734.7096008140584,13123798
2006-04-19,743.6984252929688,754.2501107805726,739.0087872984781,753.07770128195,6810879
2006-04-20,744.4796752929688,747.9969021053765,740.9624484805611,747.9969021053765,14984614
2006-04-21,759.72119140625,760.5027975702482,740.9626434702932,742.9166588802888,15535857
2006-04-24,765.1922607421875,771.4451086338499,761.6750338031273,761.6750338031273,18303222
2006-04-25,761.6749877929688,770.2726531246493,761.284184823347,761.6749877929688,12134901
2006-04-26,764.4105834960938,769.1002189776648,762.4565687121058,762.8473716689033,9403678
2006-04-27,746.824462890625,760.5025666065706,742.525630294185,760.5025666065706,10146335
2006-04-28,733.1461791992188,745.2610680879052,733.1461791992188,745.2610680879052,9690759
2006-05-02,742.5256958007812,742.5256958007812,732.7556208560342,732.7556208560342,6994533
2006-05-03,726.8934936523438,745.2612324704406,725.7210847916142,745.2612324704406,14866092
2006-05-04,730.0198974609375,737.0543504343299,724.5486562594101,729.2382915750051,12198199
2006-05-05,731.9738159179688,732.3646188095427,722.9853494117683,728.4565898938033,7495636
2006-05-08,722.5946044921875,735.8819038717085,720.6405898775521,731.1922687965834,7787194
2006-05-09,728.0658569335938,728.4566598627047,722.2038129969303,725.7210393589284,7032085
2006-05-10,724.9617919921875,733.6392454327904,724.5673622903419,728.5116593087978,5887651
2006-05-11,726.9338989257812,734.4280628322326,726.9338989257812,727.722758284355,6746069
2006-05-12,708.3956298828125,726.1449635936848,708.3956298828125,724.9616746796266,10603744
2006-05-15,702.4791870117188,709.9733501522143,694.9850238712231,704.0569055676125,7977106
2006-05-16,702.8737182617188,710.3678824856091,696.9572728218053,702.0848588697303,6673570
2006-05-17,676.4471435546875,706.0293801532889,676.4471435546875,704.0572310467155,7774218
2006-05-18,681.1802978515625,687.0967451403717,673.2917014664836,679.9970083938007,7820170
2006-05-19,681.9690551757812,689.4632206172734,679.9969063753886,681.5746254157027,7513828
2006-05-22,673.2916259765625,684.7300894524385,668.5584686762,684.7300894524385,8485067
2006-05-23,695.774169921875,698.5351785326761,675.2638202416383,675.2638202416383,10160128
2006-05-24,681.5745849609375,692.6186175876194,678.4191470675999,689.0687499576145,7819380
2006-05-25,698.1406860351562,699.7184050996425,676.052619132349,680.7857763258078,6234655
2006-05-26,706.0291137695312,707.212402787022,692.6185049046351,704.0569654070465,5343184
2006-05-30,692.2241821289062,707.212511998364,688.2798847948384,705.6347930647369,9724586
2006-05-31,692.6187133789062,700.1128794120493,686.7022665106354,689.8577048403798,12465546
2006-06-01,695.774169921875,701.2961871434773,684.3357056771276,694.590880517246,13359069
2006-06-02,692.2241821289062,703.2682146642961,685.5188766609908,700.5072065304487,5079052
2006-06-05,698.5352783203125,704.4517261886381,692.2244005940985,694.1965498835403,4330241
2006-06-06,685.124755859375,696.957653197188,681.574886658031,691.4356344395419,7923018
2006-06-07,684.7301025390625,694.1964173207085,683.5468131913568,685.1245323216311,5848624
2006-06-08,663.8253784179688,681.1802902720333,662.6420889733735,675.6582728639219,14620172
2006-06-09,678.4190063476562,685.9131697898687,668.9526946311773,674.4747097991234,12372599
2006-06-12,674.8696899414062,681.5749995433957,672.1086801052929,678.4195597306948,7432056
2006-06-13,668.1641845703125,672.5029130415483,660.2755873498838,666.1920352652053,7820961
2006-06-14,659.0921020507812,671.3194241115677,655.1478046118178,665.797407697019,6832055
2006-06-15,672.8969116210938,677.630066919718,661.4584529827516,661.8528825909702,8850675
2006-06-16,671.3192749023438,682.7577349329947,669.7415562774264,680.785586651848,13645177
2006-06-19,669.7415771484375,678.8134595244175,669.3471474799167,675.2635925077296,4599758
2006-06-20,674.8696899414062,674.8696899414062,660.6702107842522,666.1922304564788,5369606
2006-06-21,675.6580810546875,677.2357998662571,665.0084790765926,674.4747919460103,6884048
2006-06-22,681.9690551757812,685.9133527765665,678.4191873350744,682.3634849358598,5782992
2006-06-23,691.4354858398438,694.9853542782685,684.7301787894859,684.7301787894859,6957675
2006-06-26,685.5189208984375,694.9852351110742,683.5467721041382,692.2242267990551,3626009
2006-06-27,688.6743774414062,696.1685430607571,686.7022285942086,691.4353858274828,5318029
2006-06-28,698.9292602539062,703.26798591011,687.0963721006234,687.8852313108423,5006653
2006-06-29,714.3123168945312,714.3123168945312,702.0849939659115,704.0571428253663,5944940
2006-06-30,717.8617553710938,724.5670574817028,715.1007486196664,719.4394735147664,6588991
2006-07-03,728.117431640625,728.5118614519147,719.4399757922536,719.8344056035431,4076556
2006-07-04,724.5675659179688,726.9341447941298,719.8344081656467,725.7508553560492,2776089
2006-07-05,721.0172729492188,724.1727095923226,717.861836306115,721.4117025296067,5049904
2006-07-06,725.3565673828125,731.2730157301437,721.8066983744137,723.7788478235241,6305297
2006-07-07,730.4837036132812,733.6391407779175,722.5951107016908,725.3561182207475,4904559
2006-07-10,733.2449340820312,734.4282233785596,721.8064708822578,728.1173471304087,6478998
2006-07-11,731.2724609375,735.2167568433117,728.1170242128505,729.3003129845941,3479075
2006-07-12,731.6670532226562,735.6113500055277,729.3004751529334,735.6113500055277,5964130
2006-07-13,723.384033203125,732.8503455242128,721.8063144829437,731.2726268040315,4848013
2006-07-14,722.2010498046875,729.6952168971446,722.2010498046875,722.9899094986304,5182225
2006-07-17,723.7785034179688,725.7506519286444,716.6787687795364,723.7785034179688,5528836
2006-07-18,715.8900146484375,720.2287420099432,713.1290063274794,719.8343122498063,7224447
2006-07-19,718.6509399414062,721.0175182288093,710.7623456500626,716.6787913685703,9307641
2006-07-20,715.8900146484375,721.4120312903539,710.3679980065212,721.4120312903539,10508970
2006-07-21,713.1290893554688,716.2845278039442,711.551370131231,715.1012383857659,5410077
2006-07-24,725.3565673828125,726.9342869421008,711.5515212390395,713.1292407983278,9983929
2006-07-25,727.32861328125,731.2729116179163,724.5676044455837,725.7508939465836,14619890
2006-07-26,738.37255859375,740.3447075216179,726.5396650265425,726.5396650265425,17517292
2006-07-27,753.3607177734375,760.4604522864856,747.4442723458974,748.6275614314054,14147617
2006-07-28,755.3330078125,757.3051566579634,744.2889742779047,750.5998505833877,5439522
2006-07-31,745.0778198242188,756.9107126747887,745.0778198242188,754.5441341046748,8496777
2006-08-01,745.0778198242188,752.9664150579321,743.5001007774762,747.8388281560184,5075377
2006-08-02,755.8565063476562,755.8565063476562,748.6919896998112,751.4781906184176,5763448
2006-08-03,740.7315063476562,755.8565989006981,740.3334775962604,755.8565989006981,6752392
2006-08-04,743.1195068359375,745.9057074507482,734.3628763322467,741.9254208581615,6329030
2006-08-07,743.1195068359375,746.7017647692655,735.5569623100228,735.5569623100228,3986026
2006-08-08,740.7315063476562,749.4881388783647,739.1393913420729,746.303908867198,14619108
2006-08-09,750.6820068359375,752.2741213785376,736.3529759525368,742.3234054872871,7506554
2006-08-10,741.92529296875,747.4976932378286,735.9548641090229,747.4976932378286,8988207
2006-08-11,739.9351806640625,746.7016669853584,736.352923199847,741.9253236997378,6217787
2006-08-14,739.9351806640625,745.1095525568181,736.352923199847,741.9253236997378,3509159
2006-08-15,744.7115478515625,746.3036623312024,733.1687178741732,737.5470326931829,4552370
2006-08-16,743.5177612304688,746.7019914712845,738.7414158692452,745.5079051309787,5166724
2006-08-17,737.1488037109375,741.5271173398902,734.3626041288768,740.3330318047213,4825090
2006-08-18,749.4879760742188,753.0702340586415,738.3431734560148,738.3431734560148,6357637
2006-08-21,758.6425170898438,760.6326601042452,753.4681452524,753.4681452524,8021992
2006-08-22,751.8760986328125,760.6327286857091,747.4977836063641,759.0406141306371,7080328
2006-08-23,746.70166015625,757.0504038471149,745.5075743457656,752.6720892086721,8007717
2006-08-24,747.0997924804688,752.6721937030188,739.9352766229043,747.4978211392223,5668032
2006-08-25,745.9056396484375,751.4780403715315,740.7312675484217,749.0898686330627,3648445
2006-08-29,733.5667724609375,747.4977746509173,732.7707151929387,741.9253737749254,6475167
2006-08-30,732.3729858398438,736.3532738063647,729.5867842632791,733.9651010264521,10457698
2006-08-31,724.412109375,736.7509969522665,721.2278803228022,733.9647965315934,17101536
2006-09-01,724.412109375,729.1884529532967,719.6357657967034,723.2180234804258,5685201
2006-09-04,730.3825073242188,730.3825073242188,721.2278491942694,722.0239064229606,4256664
2006-09-05,728.7907104492188,732.372969539357,724.8104225712875,729.1887392370119,4410819
2006-09-06,723.6162719726562,732.770933279241,723.2182432201961,729.9847320120195,4109530
2006-09-07,713.6653442382812,722.0239455929961,712.8692869664036,722.0239455929961,8947321
