Price,Close,High,Low,Open,Volume
Ticker,BATS.L,BATS.L,BATS.L,BATS.L,BATS.L
Date,,,,,
2008-08-15,744.4208374023438,750.8660394577753,732.7389086768741,745.6293127877371,3312901
2008-08-18,747.6431274414062,751.2685520895596,734.3499037315106,741.1979280669115,2758307
2008-08-19,739.1841430664062,749.2547717185371,737.9756676281505,747.2406459881109,2967899
2008-08-20,743.2120971679688,744.0177471377986,731.9329975903519,736.3640724244157,3169604
2008-08-21,726.6965942382812,742.4067755993084,722.6683426072486,741.6011252731018,5677708
2008-08-22,737.1697998046875,739.9895749951972,721.0567987160605,725.8906990426486,3247701
2008-08-26,736.3641357421875,739.5867358986084,718.2370098623196,731.1274104880034,3592904
2008-08-27,733.1416625976562,739.5868640270862,723.8766855428507,739.5868640270862,3051464
2008-08-28,742.809326171875,749.6573514131559,725.8906755757694,735.1556509022082,2884564
2008-08-29,749.6573486328125,757.7138488867922,729.5160979978632,746.8375735439196,4351955
2008-09-01,766.1732788085938,769.7987044180982,744.4207251515675,746.434850490181,2783937
2008-09-02,771.8128051757812,779.4664812187561,759.7280535289789,769.3958548464208,3067027
2008-09-03,762.547607421875,770.6041061796338,749.254384471573,764.1589071734268,4349251
2008-09-04,739.989501953125,767.7844260874558,737.5725520284005,767.7844260874558,4392168
2008-09-05,733.1416625976562,742.4066396524618,725.8908109895475,733.947312776335,4988714
2008-09-08,750.86572265625,754.8939722413157,736.3640241500134,743.6148734031317,2083479
2008-09-09,761.7420654296875,763.3533654094435,751.671440556212,761.3392404347485,4649780
2008-09-10,763.3535766601562,771.8129038949127,752.0744736804811,768.1874779371599,5979390
2008-09-11,754.4910278320312,762.5475257266605,744.0175805690131,760.5334012530031,4794422
2008-09-12,751.2686767578125,763.75625261813,733.9472005644689,763.75625261813,4710738
2008-09-15,741.1979370117188,753.282685984736,733.141437696374,747.2403114982274,6219492
2008-09-16,721.4595336914062,748.448807146082,706.9578345217298,733.54428299947,10462648
2008-09-17,689.636474609375,734.3500544467819,685.2053991299923,715.0144523549303,8842185
2008-09-18,737.1697998046875,741.1980500768443,679.9686459400615,689.6364465932378,10347975
2008-09-19,727.09912109375,767.7844458751731,721.0567461262119,737.1697460396467,16626000
2008-09-22,712.194580078125,732.7386545034556,709.3748051570012,732.7386545034556,5529696
2008-09-23,723.0709228515625,728.3076481981198,700.9155463853587,719.04267258498,5937799
2008-09-24,723.8765258789062,736.7669258945574,717.0285008705916,721.0567508754826,5191543
2008-09-25,745.6290893554688,748.851689417513,711.7917887040051,720.6539388746264,5916741
2008-09-26,751.6715698242188,755.296995402149,732.3359667419237,745.6291938610016,3332929
2008-09-29,726.29345703125,751.2686064133562,726.29345703125,751.2686064133562,4603093
2008-09-30,739.1841430664062,745.2265202576848,704.9440056491612,711.389207986525,7814789
2008-10-01,761.3392333984375,762.1448833808697,725.4878091802042,744.8234087585772,6910284
2008-10-02,765.7704467773438,780.2721490834901,758.5195956242706,763.353496392986,6668209
2008-10-03,778.2579956054688,781.8834210508359,760.5336934281186,766.1732441209118,6231379
2008-10-06,729.1134033203125,775.035462976951,713.4032250167256,775.035462976951,8388764
2008-10-07,726.29345703125,749.2544814631864,718.2369572305705,745.6290565528806,7791282
2008-10-08,681.9826049804688,729.1131216861479,675.1345811856265,705.3464508687542,11779436
2008-10-09,648.5485229492188,702.1242704971977,646.1315719320168,700.1101446495293,9704152
2008-10-10,584.09619140625,628.4069369612068,580.4707667699354,605.4459142645474,19115216
2008-10-13,632.8380737304688,636.4634987231958,543.8137489090597,613.0996487700659,16422805
2008-10-14,691.6505126953125,691.6505126953125,650.9651884191177,659.4245132686235,13048563
2008-10-15,679.1627197265625,706.1519855757201,677.1485954094612,704.9435109854593,11720590
2008-10-16,639.283203125,675.537449048913,631.226704030797,648.5481770833333,11288783
2008-10-17,668.6897583007812,673.120835012413,639.283521941771,644.1174238090056,10216614
2008-10-20,690.4420776367188,690.4420776367188,654.9934762177974,655.3963012339215,7318436
2008-10-21,631.6297607421875,697.290252451994,628.0043348195602,697.290252451994,21253387
2008-10-22,629.615478515625,649.756728628089,567.9832531714851,620.3505034638916,31172650
2008-10-23,599.8065795898438,646.9371167369302,593.764203032525,636.4636640375777,18184236
2008-10-24,599.8065795898438,601.4178800051288,570.4003470108923,592.15290261724,22366544
2008-10-27,642.90869140625,653.784966260867,573.219967337778,598.1951170039356,23520562
2008-10-28,725.0850830078125,725.0850830078125,640.8946483696832,651.7709246148004,53359208
2008-10-29,732.73876953125,741.1980956225948,704.5410158934338,737.1698451029068,30103052
2008-10-30,680.7742919921875,741.6008707441522,677.5516917934078,735.155670346593,19278315
2008-10-31,684.802490234375,698.901365033318,663.0499405445772,677.5516403377758,12667230
2008-11-03,697.6930541992188,704.943905801751,683.5941760831837,704.943905801751,6256670
2008-11-04,712.5975341796875,721.0568604757719,686.0110801062791,689.2336806000255,11639026
2008-11-05,700.5128784179688,706.5552551725804,686.4139993238751,702.1241788858653,8905637
2008-11-06,671.1065673828125,696.0817217512005,668.2867918896073,679.9687189328856,9756135
2008-11-07,686.0111694335938,693.2620214886758,666.675563953375,679.5659676068542,8668601
2008-11-10,690.4420776367188,698.901402975325,680.3714522336161,694.8731528140839,5504268
2008-11-11,668.6897583007812,684.8027645248965,658.6191294107093,684.8027645248965,7131558
2008-11-12,677.1486206054688,696.484214769099,665.0638742531997,680.3712196327405,10865843
2008-11-13,682.7885131835938,688.8308894064575,663.45290927043,670.7037607378664,7845669
2008-11-14,680.3712768554688,700.9153473821881,670.703478960542,700.9153473821881,8844084
2008-11-17,686.0111694335938,694.0676717170182,671.5094653234297,679.9687927210254,7441708
2008-11-18,684.802490234375,690.4420401539522,667.8838404756434,682.7883652630975,8083085
2008-11-19,680.3712768554688,691.2475494872614,661.4385059779039,688.8306000135296,10150881
2008-11-20,673.5233764648438,682.7883511410946,648.5482273375588,668.2866516478324,12879356
2008-11-21,640.4918823242188,674.732014398155,636.463631491991,665.467037484031,10308648
2008-11-24,713.0001831054688,713.0001831054688,639.283215021683,654.5905635855293,13042155
2008-11-25,710.583251953125,710.583251953125,692.0533032060481,696.8872028791985,20634249
2008-11-26,697.2899169921875,703.332290622969,672.7175975603426,702.9294657142502,9164797
2008-11-27,681.5800170898438,701.3184454807434,671.1065652905909,695.2760694427129,8360257
2008-11-28,683.9968872070312,687.2194873823294,656.2019606950847,686.8166623604171,8734443
2008-12-01,644.5198364257812,681.9825519180298,640.4915874481202,672.7175792694092,7655990
2008-12-02,665.064208984375,667.0783343901423,636.8664533036323,637.2692783847857,7563180
2008-12-03,688.8306274414062,693.664526581346,656.2018082468134,657.8131079601266,7015840
2008-12-04,683.5941772460938,697.6930553861133,665.0642231192109,683.9970023358086,8385397
2008-12-05,679.9686279296875,684.3997031116937,663.4528022513005,681.5799279958716,8275295
2008-12-08,683.1910400390625,702.5266355118662,673.5232423026607,694.8729623038814,10503281
2008-12-09,688.8306274414062,695.2758262946592,669.4950308816475,672.7176303082739,7351568
2008-12-10,684.802490234375,696.8872400620404,671.9120904181985,696.8872400620404,6171560
2008-12-11,674.73193359375,691.2477600279851,672.7178084188433,679.1630089785448,6739909
2008-12-12,658.6192016601562,669.4954820545441,656.2022504614033,659.0220268599484,7141814
2008-12-15,658.6192016601562,669.4954820545441,651.7711732636898,659.4248520597405,3716182
2008-12-16,674.3291625976562,684.3997892792222,646.1314078892715,646.1314078892715,5210316
2008-12-17,655.799072265625,679.1629212775453,652.1736474189477,674.3290214819756,7234319
2008-12-18,696.8872680664062,696.8872680664062,659.0217170847634,659.4245420952063,6577201
2008-12-19,700.9154663085938,717.0284655340787,673.9261926059065,693.2617916764884,11667400
2008-12-22,702.9296264648438,717.431326495064,686.8166264312656,701.318326461486,5406526
2008-12-23,700.5128784179688,713.8061072781143,696.0818021312537,696.0818021312537,3757681
2008-12-24,696.484375,711.3888989300174,688.0250506072874,711.3888989300174,1022749
2008-12-29,716.2229614257812,721.0568621778112,699.7071338563453,699.7071338563453,2327913
2008-12-30,721.0565795898438,727.0989531618256,709.7774822554775,721.8622293994414,2101558
2008-12-31,725.0850830078125,732.7387588840061,719.0427073160807,730.7246336534288,918944
2009-01-02,751.2686767578125,751.2686767578125,723.07092481516,725.0850499539209,2183775
2009-01-05,743.2120971679688,754.4911967455856,733.9471225149264,754.4911967455856,4576704
2009-01-06,729.1134033203125,751.268782979217,717.4314758637992,747.6433572168507,5461515
2009-01-07,706.5550537109375,732.3358538463423,700.1098536770863,727.0991288188382,5421847
2009-01-08,719.4454956054688,725.8906960140283,697.2901192010451,700.9155444308598,4923550
2009-01-09,746.0318603515625,750.8657600946611,720.2510617217029,723.8764865290269,8538945
2009-01-12,742.809326171875,752.8799515266998,735.1556509022082,740.79520110091,5657959
2009-01-13,725.4879760742188,753.2829068621816,717.0286493126648,753.2829068621816,5244863
2009-01-14,700.5128784179688,735.1558384777418,686.4139993238751,735.1558384777418,6952690
2009-01-15,701.7210693359375,707.3606186876614,690.8447955861841,695.2758700768244,7921640
2009-01-16,716.2229614257812,725.085112804503,703.735384483037,706.9579849843904,7034345
2009-01-19,727.09912109375,737.1697460396467,714.6115461608379,723.876521111063,5046874
2009-01-20,742.809326171875,752.4771265125067,720.2511253770675,722.6680754622255,9587334
2009-01-21,729.1134033203125,744.8235816238993,725.085152473239,737.572730099167,8942086
2009-01-22,732.73876953125,741.1980956225948,723.0709682839987,732.3359444792811,4714629
2009-01-23,742.4065551757812,747.2404556978156,723.8766031746494,733.5444042187182,3964879
2009-01-26,756.5054321289062,760.5336825662274,731.9331044612475,737.169830029765,5716807
2009-01-27,760.1307373046875,762.9505121648533,743.2120881436929,754.491187584356,4699966
2009-01-28,766.1732788085938,776.6467305693842,760.9365529281986,766.1732788085938,5945134
2009-01-29,762.9507446289062,771.0072466841217,760.9366191151024,762.5479195261455,6528334
2009-01-30,765.3675537109375,772.618404219778,761.7421284565173,762.950603541324,6884330
2009-02-02,761.7420654296875,773.423990282919,758.5194654701753,765.3674903841387,6289850
2009-02-03,771.0070190429688,773.4239689459247,758.9222695281886,760.9363944473187,5297950
2009-02-04,746.8375244140625,773.0211485170366,741.1979746072681,769.7985486274398,9154429
2009-02-05,745.2265014648438,754.8943047270903,733.5445725229624,738.3784741540858,5961741
2009-02-06,740.79541015625,750.0603880973016,730.724781959455,747.6434373300707,6483267
2009-02-09,761.3392333984375,769.7985582139756,731.1273590572297,740.3923338552,4881336
2009-02-10,741.1979370117188,762.9504851631497,740.7951120459516,757.3109356424084,4719526
2009-02-11,742.809326171875,746.4347512996119,738.3782510157521,745.226276257033,5683017
2009-02-12,741.6009521484375,745.2263777700214,727.9048998002316,739.1840017340483,4972224
2009-02-13,735.5582885742188,753.6854095960368,732.738514193047,742.0034871597541,3823650
2009-02-16,725.8907470703125,739.1839738479598,723.8766218009721,731.530297824466,2653550
2009-02-17,725.0850830078125,732.3359338378906,719.4455323621962,726.6963831922743,4585775
2009-02-18,713.0001831054688,731.1273064047604,705.3465088235456,728.3075316693149,6094849
2009-02-19,717.4312744140625,724.2792989312096,704.5408753229619,719.445399272047,4765036
2009-02-20,697.2899169921875,717.8339873368446,694.8729675398748,716.6255126106884,6612842
2009-02-23,692.456298828125,710.583427069699,690.0393483959152,704.1382259171394,3967306
2009-02-24,684.399658203125,700.5126578076718,677.5516333711926,690.8448580449436,4513157
2009-02-25,691.2476196289062,694.8730442073795,669.0922472049028,686.8165451441056,5234693
2009-02-26,710.986083984375,715.0143337519919,694.8730849139075,698.9013346815244,7661170
2009-02-27,723.8765258789062,727.0991258828191,693.664650842224,699.7070258495605,13564561
2009-03-02,698.9013671875,723.0708669173271,698.4985421920029,710.9861170524135,7695177
2009-03-03,668.6897583007812,706.9581480830549,665.0643319003553,704.1383719938348,6811695
2009-03-04,669.8978881835938,682.7882865130435,652.1735904806003,682.7882865130435,7658243
2009-03-05,678.3575439453125,686.0112216976646,659.8275872817231,667.4812650340752,7339078
2009-03-06,674.3291625976562,677.95458820302,663.8557108488276,676.3432879339693,5335716
2009-03-09,691.2476196289062,694.4702192542157,663.8555228137748,676.3430963618493,6868838
2009-03-10,730.7245483398438,731.9330233370981,685.2053234432603,694.8731234212958,9234094
2009-03-11,711.3764038085938,743.9012335255167,701.7857488920653,743.4842485291458,8983681
2009-03-12,704.704833984375,715.5464468149039,699.7010126779771,713.4615212705714,5329932
2009-03-13,691.361328125,709.7086733828407,685.5235364520506,709.7086733828407,4094909
2009-03-16,710.5425415039062,712.2104817421783,697.6160046572977,698.8669598360017,3951145
2009-03-17,689.2760009765625,707.2063506692377,683.0212278279549,706.789365792664,5242179
2009-03-18,677.6005859375,696.3649098557692,672.5967662259615,693.8629999999999,6167748
2009-03-19,650.9138793945312,681.3537981618604,643.8251311884409,681.3537981618604,20488004
2009-03-20,660.9213256835938,668.0100717634809,647.577803650865,652.1646393496155,21943258
2009-03-23,662.5892333984375,670.5119492162917,642.5739513322795,669.6779791302018,7473722
2009-03-24,665.9249877929688,672.5967472198238,658.0022734735784,667.1759426855041,11876167
2009-03-25,658.0023803710938,677.6006768713735,652.9985599880437,667.5930361052732,5212543
2009-03-26,651.3306274414062,661.3382683239887,643.8248967794694,658.4193730665688,4150776
2009-03-27,639.6549682617188,656.3343676948796,636.3190883750865,648.4116529641282,7532774
2009-03-30,650.0797119140625,657.5854430330189,625.8945783085361,637.1531749869708,6597627
2009-03-31,672.5971069335938,678.8518847414077,651.7478475742139,651.7478475742139,8754006
2009-04-01,670.0950927734375,678.8517803579068,661.3384051889682,673.8479588810671,5810332
2009-04-02,678.4346313476562,688.025286861483,669.2609608561698,676.766691258295,6354235
2009-04-03,652.58154296875,680.1025537265376,647.5777228309705,674.6817485772764,6590027
2009-04-06,648.4116821289062,661.3382172710259,638.8210270234625,655.9174122114273,4082733
2009-04-07,659.2533569335938,669.2609980255648,642.9909401591408,654.2495363876083,4919158
2009-04-08,669.2608642578125,672.1797589928933,656.7513153931804,657.1683003553348,4641024
2009-04-09,654.66650390625,668.4270100393113,650.9136385972332,665.0911297646297,4735416
2009-04-14,623.3927001953125,659.670402480926,620.056819525371,659.670402480926,7802642
2009-04-15,652.9986572265625,655.0835826966346,617.5549242353379,617.5549242353379,7354848
2009-04-16,660.9213256835938,665.5081613823443,642.5739828885918,663.4232360647304,3941613
2009-04-17,655.9173583984375,660.9211780429266,643.824794257589,659.2532381614302,9341327
2009-04-20,655.5003662109375,666.3419753212966,650.496546621541,655.9173511767206,5901466
2009-04-21,655.9173583984375,664.6740427762934,644.6587641983372,656.7513283391856,4829088
2009-04-22,660.5043334960938,660.921318555119,648.4117667843597,659.2533783190178,6750445
2009-04-23,667.5930786132812,680.9366004843774,658.0024222684309,663.8402130870354,4062411
2009-04-24,668.8441162109375,674.264922639081,659.2534586842221,674.264922639081,5220524
2009-04-27,660.9213256835938,667.5930866999581,647.1608185873423,667.5930866999581,3414451
2009-04-28,665.9249877929688,668.8438825422179,649.2455892258312,657.1683035452215,3755026
2009-04-29,674.681884765625,676.3498251482347,658.8364511308328,665.925197756924,3761598
2009-04-30,683.4385986328125,693.4462413217615,675.0988963920216,679.6857326244566,4585469
2009-05-01,670.0950927734375,687.1914828193062,662.5893605581781,687.1914828193062,2791325
2009-05-05,660.087158203125,687.608164167374,650.9134895483753,680.1024352680333,7918574
2009-05-06,683.8554077148438,691.7781228042231,652.998517366735,657.1683674137768,10277920
2009-05-07,688.4422607421875,705.1216613658626,682.6044705239012,683.8554255706769,6706743
2009-05-08,701.7858276367188,707.6236182409458,690.1102464282648,695.1140669461736,5661392
2009-05-11,701.7858276367188,706.3726631114686,690.1102464282648,704.7047229388323,2968496
2009-05-12,707.20654296875,715.5462427679098,685.1063385009766,695.1139782599683,4234267
2009-05-13,718.04833984375,725.9710567177518,708.8746676738531,708.8746676738531,5023371
2009-05-14,714.7122802734375,725.9708751202186,707.2065503755834,720.5500701939907,4430823
2009-05-15,712.2103881835938,720.5500882794204,700.5348080494365,713.878328202759,4396652
2009-05-18,717.631103515625,719.2990433262365,705.5385398886912,709.2914044625671,2780481
2009-05-19,703.8709106445312,721.384286383317,699.2840741415159,721.384286383317,4629483
2009-05-20,696.7820434570312,706.372699949857,689.2763122887329,698.0329986517477,5429902
2009-05-21,695.1143798828125,701.7861435769487,686.7746752651423,695.9483503445796,3144185
2009-05-22,692.6121826171875,701.3688688513602,690.944242382107,696.3650481461186,3016669
2009-05-26,719.2991943359375,721.3841195369112,688.859286401721,690.5272265625,5501516
2009-05-27,711.7935180664062,718.8822642920237,703.4538166245035,718.4652792199286,4676006
2009-05-28,712.6273193359375,715.5462141488993,690.9441007253648,705.5385747901734,4879904
2009-05-29,703.8709106445312,729.3070039794344,702.619955234618,720.5503161100415,9234654
2009-06-01,708.45751953125,712.6273695579201,694.2800294405716,710.1254595419181,4042814
2009-06-02,703.0369262695312,708.0407478088161,697.6161196019726,705.1218519109,2735456
2009-06-03,703.4537353515625,715.9632860691362,698.449915064533,705.5386604711581,4544447
2009-06-04,703.8709106445312,712.6275985139241,701.3689998247047,703.4539255078935,3760404
2009-06-05,703.0369262695312,710.9596437067324,699.7010452433414,703.0369262695312,4856092
2009-06-08,703.4537353515625,705.9556454950772,692.6121247296653,698.8669000884521,2681076
2009-06-09,690.1102294921875,705.121690677516,687.191334261707,698.0329451177776,4426252
2009-06-10,691.7782592773438,698.4500206688069,689.276348755545,696.3650952339747,2913295
2009-06-11,695.5311279296875,701.7859042599905,682.6045901803948,690.5273068654451,3485550
2009-06-12,695.1143798828125,700.1182026534146,690.5275423430938,692.1954832666279,2518459
2009-06-15,685.5233154296875,696.364925041106,683.0214055193602,692.6120601756149,4234062
2009-06-16,690.5274047851562,695.1142414111446,685.5235830113508,685.5235830113508,3658701
2009-06-17,692.1952514648438,698.450027833502,686.7744452786733,686.7744452786733,3926473
2009-06-18,704.2877807617188,707.6236613100277,690.1102884314059,699.2839599392554,4094639
2009-06-19,713.0446166992188,713.0446166992188,695.948225304676,707.6238096716808,8981176
2009-06-22,708.8746337890625,713.8784547334559,698.0330217428768,709.7086039464614,4059767
2009-06-23,709.29150390625,715.129294061857,706.3726088284465,706.7895938395612,3764736
2009-06-24,711.3764038085938,715.129268775931,696.7819289356156,708.8744938303689,3522111
2009-06-25,708.0405883789062,710.5424985851921,701.3688278288105,709.7085285164302,2909976
2009-06-26,702.619873046875,716.3803809463094,697.6160519925353,708.8746493647998,4200726
2009-06-29,703.8709106445312,708.4577471475466,694.6972376385006,699.7010592781537,3753868
2009-06-30,697.6158447265625,708.0404688258835,693.8629800508069,704.2876041501279,4510925
2009-07-01,706.3727416992188,708.4576671469732,698.8670100873026,699.2839951768535,3517163
2009-07-02,702.619873046875,710.959574804108,696.7820818168119,706.7897239254914,3610803
2009-07-03,713.0446166992188,718.8824088827212,700.1180768643206,705.1218987358941,2453454
2009-07-06,725.553955078125,729.3068203630119,706.3726436220367,709.7085238752694,4327833
2009-07-07,714.7122802734375,729.7237400691456,712.6273553018113,729.3067550748204,3191978
2009-07-08,708.0405883789062,720.5501394103356,705.9556632070013,713.044408791478,3447851
2009-07-09,713.878173828125,720.966917376652,698.8667169018327,708.8743548526942,2348599
2009-07-10,706.7896118164062,713.8783571856563,703.8707166643621,710.5424770118916,2674948
2009-07-13,719.2991943359375,720.9671344967164,703.0367777683424,706.7896431300951,2356729
2009-07-14,720.1331176757812,720.9670877020416,706.7895972556162,717.2142225838702,2280445
2009-07-15,725.553955078125,725.553955078125,716.797269413389,724.3029999831627,2803370
2009-07-16,736.3954467773438,739.3143415267443,723.4689128871413,723.4689128871413,3140018
2009-07-17,739.314453125,741.3993782607163,732.2257076635645,739.314453125,2464893
2009-07-20,736.3954467773438,739.7313264909444,729.3067023859423,739.7313264909444,2373909
2009-07-21,746.4031372070312,752.2409271069745,735.978512385704,735.978512385704,4322422
2009-07-22,755.1597900390625,755.1597900390625,742.6502407838599,745.1521506349004,3266672
2009-07-23,752.6580200195312,755.1599303353856,739.7314833876169,754.3259602301009,2609452
2009-07-24,760.1636962890625,760.1636962890625,744.3182654284019,750.1560557454874,3265516
2009-07-27,759.3297729492188,764.3335935287852,753.908967321355,763.916608480488,2802284
2009-07-28,758.9129028320312,768.5035603952932,756.4109921633542,758.9129028320312,3410320
2009-07-29,767.252197265625,771.8390310536261,755.9936052405316,755.9936052405316,3223591
2009-07-30,776.8430786132812,783.0978538034043,768.0863933471089,773.5071985118823,4627903
2009-07-31,774.7579956054688,788.9354831461501,773.5070408224675,773.5070408224675,4233909
2009-08-03,760.1636962890625,777.677067240319,758.0787711758177,773.5072170138294,4739931
2009-08-04,772.2564086914062,773.924349098947,753.4920791065719,756.8279599216535,3717259
2009-08-05,764.7503662109375,774.7580045910153,760.9975018184084,774.341019658512,4136314
2009-08-06,765.5846557617188,774.7583281074474,762.6657600153505,764.3337004418466,2225577
2009-08-07,779.3451538085938,783.0980197177844,766.0016305759159,766.8356007779582,2841469
2009-08-10,773.92431640625,781.4300479231209,770.1714506478145,781.4300479231209,1761591
2009-08-11,781.8470458984375,785.1829266276042,772.2563888020833,778.094180078125,2416713
2009-08-12,786.0166015625,789.7694659731433,776.8429330031498,779.7618275447612,2796942
2009-08-13,789.769775390625,801.8623432292354,779.345147943547,785.5999244117937,3202665
2009-08-14,793.1054077148438,801.0281220926471,786.016663271546,787.6846031405572,2417204
2009-08-17,781.4299926757812,792.6885891551015,777.2601421278849,791.8546190455222,725365
2009-08-18,792.2713623046875,792.2713623046875,783.5146788265831,785.599603464227,2495631
2009-08-19,790.1133422851562,794.3453366198383,784.6117496500694,789.690142851688,3107224
2009-08-20,786.7279663085938,798.1543542001118,780.8031725870659,795.6151568908856,4218278
2009-08-21,799.8464965820312,799.8464965820312,784.1881260140232,787.5737196503493,5315211
2009-08-24,802.809326171875,805.3485227754761,790.1133431538696,803.2325256058085,2939205
2009-08-25,795.6148681640625,804.9252549191739,793.0756717763048,798.5772639497798,2721215
2009-08-26,799.4236450195312,802.3860407395613,791.3828566365926,793.4988535794712,2290751
2009-08-27,796.4613647460938,801.1165586951942,792.2293702469115,796.884564196012,2027241
2009-08-28,793.0758666992188,805.3486522564639,791.3830686913228,799.8470587308022,3075266
2009-09-01,799.0001220703125,837.0880516181559,796.8841259843213,816.7744891926394,4134343
2009-09-02,810.85009765625,810.85009765625,795.6149183683455,797.7309154916655,3805438
2009-09-03,793.9220581054688,815.0820276711795,793.9220581054688,814.6588282798654,4138955
2009-09-04,803.6554565429688,809.1570473460539,793.9218728144336,794.3450721069786,2871681
2009-09-07,818.4675903320312,826.9315778225382,808.3108053434228,809.5804034669989,2856211
2009-09-08,808.3109130859375,823.9692920305342,804.9253176384572,818.4676994283786,3784383
2009-09-09,821.853271484375,822.6996703221549,804.925294728775,807.8876906610051,3074864
2009-09-10,827.77783203125,827.77783203125,815.0818530123659,821.8530418224374,3141303
2009-09-11,831.1633911132812,835.3953839397236,816.7746155033772,832.8561882438582,3040804
2009-09-14,832.0098266601562,832.0098266601562,820.1602462194215,826.5082357412437,2325597
2009-09-15,829.4708862304688,840.0508720242248,821.4300970272142,832.4332822527205,5338847
2009-09-16,829.4708862304688,832.4332822527205,823.1228947542152,827.7780885034678,3219430
2009-09-17,838.3578491210938,842.1666429838348,826.9314675328709,830.3170620775295,1934485
2009-09-18,845.1292114257812,846.3988096402417,837.9348215438392,838.3580209486594,6957727
2009-09-21,833.7029418945312,845.9757263183593,829.0477478027343,845.9757263183593,3251115
2009-09-22,830.7405395507812,841.320526045315,830.7405395507812,834.1261352290321,2505184
2009-09-23,839.6277465820312,843.4365418034215,829.4709593249905,829.4709593249905,3743648
2009-09-24,828.6243896484375,839.6275735763534,827.7779908847516,835.8187791397671,4100320
2009-09-25,829.8939208984375,837.9347085053066,825.238728073408,831.1635189416273,3493308
2009-09-28,840.0509643554688,844.7061586163807,827.7781794857918,831.5869747901743,2278871
2009-09-29,840.0509643554688,842.590161225057,834.972570616292,837.9349669641451,2244867
2009-09-30,830.7405395507812,843.4365233442217,821.4301514355917,839.6277282061895,4943006
2009-10-01,825.6622314453125,838.3582165521086,822.2766354168335,833.7030220129501,3682781
2009-10-02,821.0067749023438,829.0475629039646,817.6211799542929,823.9691704818882,2349461
2009-10-05,819.7369995117188,824.8153908354878,814.235408910969,823.5457930045455,2257543
2009-10-06,824.8154907226562,833.2794772872808,817.6211021427255,818.0443014709567,3268179
2009-10-07,825.6622314453125,833.2798225093902,820.583837402594,822.2766354168335,2644392
2009-10-08,833.7029418945312,836.242138671875,823.5461547851562,825.6621520996093,3385876
2009-10-09,829.4708862304688,839.6276725924745,824.3924930494659,830.7404845257195,2721799
2009-10-12,827.3549194335938,840.8973017465732,826.5085205390325,829.0477172227162,3083798
2009-10-13,837.5114135742188,841.7434065685302,823.1226373935601,823.1226373935601,4844388
2009-10-14,835.8186645507812,848.9378435892999,835.8186645507812,845.1290496748912,4125536
2009-10-15,837.9346313476562,848.5146140666924,832.856239642519,832.856239642519,3332205
2009-10-16,841.74365234375,843.0132506127451,827.7780713848039,837.9348575367646,4290495
2009-10-19,849.572998046875,851.0541963000078,840.0510092767357,841.9554070307636,2393178
2009-10-20,842.8014526367188,851.4770387673001,840.8970556812253,851.4770387673001,3022971
2009-10-21,840.8970336914062,845.9754254399201,831.3750491629429,842.8014305970989,3615835
2009-10-22,833.491455078125,843.8598433235751,831.7986569972352,840.6858469219068,2963535
2009-10-23,835.8186645507812,844.2826510272448,834.7606662412232,835.3954652269581,3065373
2009-10-26,837.72314453125,845.5523327978972,835.395548019544,839.8391413600735,3588942
2009-10-27,842.3783569335938,845.552352249847,834.3375687990857,839.627560992841,3556968
2009-10-28,828.201171875,835.8187605790113,823.7575784643268,835.8187605790113,4377247
2009-10-29,820.583740234375,834.7609219248607,816.7749451533491,831.1637265705583,4409092
2009-10-30,822.2764282226562,839.8392031949878,818.6792333488052,822.2764282226562,5291747
2009-11-02,819.5254516601562,821.4298485269111,812.7542628005835,818.0442540971247,3593868
2009-11-03,809.7919311523438,814.8703231951074,803.2323414304408,812.9659261790711,3569607
2009-11-04,811.2732543945312,815.2936487173002,805.5600624621754,810.2152558885394,3279348
2009-11-05,825.6622314453125,832.8566230058303,807.8878522957978,807.8878522957978,3767687
2009-11-06,829.0475463867188,833.0679403074303,821.8531572654456,825.6619515061196,2700799
2009-11-09,830.7405395507812,833.2797363094694,822.2765503551544,832.0101379301253,2266289
2009-11-10,833.914306640625,842.1666938415854,829.8939128760546,834.9723049997225,3407419
2009-11-11,840.26220703125,845.7637979108301,835.6070147485284,837.5114115914599,2229985
2009-11-12,846.1873168945312,851.0541106651175,838.3581269157621,838.781326374074,2508653
2009-11-13,842.3783569335938,847.2451497518487,837.2999644275887,844.494353811096,2414108
2009-11-16,840.8970336914062,846.3986247522962,838.1462381609613,841.5318326599705,3180757
2009-11-17,835.8186645507812,843.6478520415101,832.2214702982842,841.108656098571,4215451
2009-11-18,824.8154907226562,841.7434638519053,822.6994940815001,841.7434638519053,3522007
2009-11-19,816.3518676757812,832.4334493096225,812.543072025661,828.4130539011621,4844750
2009-11-20,810.4267578125,824.603936082327,806.4063639747878,818.4675454879242,6807578
2009-11-23,817.6211547851562,824.6039441505575,813.3891612303677,813.6007609081071,3235937
2009-11-24,810.85009765625,823.1228809715063,808.7341005329299,817.4096887385422,3028373
2009-11-25,810.4267578125,816.7747480825718,805.3483655964425,815.9283493798955,4063953
2009-11-26,784.6113891601562,812.1193396970549,783.130191823554,809.5801442628797,5267989
2009-11-27,782.9188842773438,791.3828722154772,779.956488498997,783.1304839757971,6545845
2009-11-30,781.6492919921875,793.9220745952051,775.3013009906267,786.7276847934362,11326528
2009-12-01,804.0787353515625,807.2527303595292,786.7275626413447,787.3623616429379,4964229
