Price,Close,High,Low,Open,Volume
Ticker,BAR.L,BAR.L,BAR.L,BAR.L,BAR.L
Date,,,,,
1994-04-04,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-05,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-06,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-07,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-08,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-11,44.40532302856445,44.40532302856445,44.40532302856445,44.40532302856445,0
1994-04-12,45.191261291503906,45.191261291503906,45.191261291503906,45.191261291503906,0
1994-04-13,45.9771842956543,45.9771842956543,45.9771842956543,45.9771842956543,0
1994-04-14,56.194339752197266,56.194339752197266,56.194339752197266,56.194339752197266,0
1994-04-15,58.159202575683594,58.159202575683594,58.159202575683594,58.159202575683594,0
1994-04-18,58.159202575683594,58.159202575683594,58.159202575683594,58.159202575683594,0
1994-04-19,58.55217742919922,58.55217742919922,58.55217742919922,58.55217742919922,0
1994-04-20,58.55217742919922,58.55217742919922,58.55217742919922,58.55217742919922,0
1994-04-21,58.55217742919922,58.55217742919922,58.55217742919922,58.55217742919922,0
1994-04-22,60.90994644165039,60.90994644165039,60.90994644165039,60.90994644165039,0
1994-04-25,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-04-26,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-04-27,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-04-28,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-04-29,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-02,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-03,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-04,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-05,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-06,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-09,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-10,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-11,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-12,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-13,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-16,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-17,62.11210250854492,62.11210250854492,62.11210250854492,62.11210250854492,0
1994-05-18,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-19,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-20,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-23,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-24,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-25,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-26,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-27,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-30,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-05-31,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-01,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-02,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-03,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-06,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-07,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-08,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-09,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-10,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-13,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-14,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-15,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-16,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-17,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-20,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-21,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-22,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-23,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-24,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-27,63.71500778198242,63.71500778198242,63.71500778198242,63.71500778198242,0
1994-06-28,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-29,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-06-30,64.11573791503906,64.11573791503906,64.11573791503906,64.11573791503906,0
1994-07-01,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-04,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-05,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-06,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-07,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-08,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-11,64.51647186279297,64.51647186279297,64.51647186279297,64.51647186279297,0
1994-07-12,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-13,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-14,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-15,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-18,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-19,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-20,65.31790924072266,65.31790924072266,65.31790924072266,65.31790924072266,0
1994-07-21,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-22,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-25,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-26,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-27,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-28,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-07-29,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-01,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-02,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-03,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-04,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-05,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-08,66.11934661865234,66.11934661865234,66.11934661865234,66.11934661865234,0
1994-08-09,66.52009582519531,66.52009582519531,66.52009582519531,66.52009582519531,0
1994-08-10,66.52009582519531,66.52009582519531,66.52009582519531,66.52009582519531,0
1994-08-11,66.52009582519531,66.52009582519531,66.52009582519531,66.52009582519531,0
1994-08-12,66.52009582519531,66.52009582519531,66.52009582519531,66.52009582519531,0
1994-08-15,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-16,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-17,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-18,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-19,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-22,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-23,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-24,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-25,67.32152557373047,67.32152557373047,67.32152557373047,67.32152557373047,0
1994-08-26,67.72224426269531,67.72224426269531,67.72224426269531,67.72224426269531,0
1994-08-29,67.72224426269531,67.72224426269531,67.72224426269531,67.72224426269531,0
1994-08-30,67.72224426269531,67.72224426269531,67.72224426269531,67.72224426269531,0
1994-08-31,67.72224426269531,67.72224426269531,67.72224426269531,67.72224426269531,0
1994-09-01,70.12657928466797,70.12657928466797,70.12657928466797,70.12657928466797,0
1994-09-02,73.73308563232422,73.73308563232422,73.73308563232422,73.73308563232422,0
1994-09-05,74.93527221679688,74.93527221679688,74.93527221679688,74.93527221679688,0
1994-09-06,75.7367172241211,75.7367172241211,75.7367172241211,75.7367172241211,0
1994-09-07,75.7367172241211,75.7367172241211,75.7367172241211,75.7367172241211,0
1994-09-08,75.33599090576172,75.33599090576172,75.33599090576172,75.33599090576172,0
1994-09-09,75.33599090576172,75.33599090576172,75.33599090576172,75.33599090576172,0
1994-09-12,75.7367172241211,75.7367172241211,75.7367172241211,75.7367172241211,0
1994-09-13,75.7367172241211,75.7367172241211,75.7367172241211,75.7367172241211,0
1994-09-14,75.7367172241211,75.7367172241211,75.7367172241211,75.7367172241211,0
1994-09-15,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-16,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-19,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-20,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-21,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-22,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-23,76.137451171875,76.137451171875,76.137451171875,76.137451171875,0
1994-09-26,76.8284912109375,76.8284912109375,76.8284912109375,76.8284912109375,0
1994-09-27,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1994-09-28,76.8284912109375,76.8284912109375,76.8284912109375,76.8284912109375,0
1994-09-29,74.38949584960938,74.38949584960938,74.38949584960938,74.38949584960938,0
1994-09-30,73.9830093383789,73.9830093383789,73.9830093383789,73.9830093383789,0
1994-10-03,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-04,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-05,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-06,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-07,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-10,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-11,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-12,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-13,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-14,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-17,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-18,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-19,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-20,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-21,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-24,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-25,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-26,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-27,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-28,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-10-31,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-11-01,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,0
1994-11-02,72.76346588134766,72.76346588134766,72.76346588134766,72.76346588134766,0
1994-11-03,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-04,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-07,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-08,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-09,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-10,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-11,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-14,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-15,72.76346588134766,72.76346588134766,72.76346588134766,72.76346588134766,0
1994-11-16,72.76346588134766,72.76346588134766,72.76346588134766,72.76346588134766,0
1994-11-17,72.76346588134766,72.76346588134766,72.76346588134766,72.76346588134766,0
1994-11-18,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-21,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-22,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-23,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-24,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-25,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-28,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-29,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-11-30,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-12-01,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-12-02,72.35699462890625,72.35699462890625,72.35699462890625,72.35699462890625,0
1994-12-05,74.38949584960938,74.38949584960938,74.38949584960938,74.38949584960938,0
1994-12-06,74.38949584960938,74.38949584960938,74.38949584960938,74.38949584960938,0
1994-12-07,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-08,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-09,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-12,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-13,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-14,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-15,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-16,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-19,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-20,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-21,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-22,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-23,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-26,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-27,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-28,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-29,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1994-12-30,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-02,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-03,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-04,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-05,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-06,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-09,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-10,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-11,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-12,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-13,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-16,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-17,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-18,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-19,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-20,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-23,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-24,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-25,74.79597473144531,74.79597473144531,74.79597473144531,74.79597473144531,0
1995-01-26,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-27,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-30,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-01-31,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-01,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-02,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-03,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-06,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-07,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-08,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-09,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-10,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-13,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-14,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-15,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-16,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-17,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-20,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-21,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-22,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-23,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-24,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-27,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-02-28,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-01,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-02,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-03,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-06,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-07,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-08,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-09,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-10,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-13,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-14,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-15,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-16,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-17,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-20,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-21,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-22,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-23,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-24,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-27,75.20246887207031,75.20246887207031,75.20246887207031,75.20246887207031,0
1995-03-28,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-03-29,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-03-30,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-03-31,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-04-03,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-04-04,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-04-05,76.42198944091797,76.42198944091797,76.42198944091797,76.42198944091797,0
1995-04-06,78.04798889160156,78.04798889160156,78.04798889160156,78.04798889160156,0
1995-04-07,78.04798889160156,78.04798889160156,78.04798889160156,78.04798889160156,0
1995-04-10,78.04798889160156,78.04798889160156,78.04798889160156,78.04798889160156,0
1995-04-11,78.04798889160156,78.04798889160156,78.04798889160156,78.04798889160156,0
1995-04-12,77.64148712158203,77.64148712158203,77.64148712158203,77.64148712158203,0
1995-04-13,77.64148712158203,77.64148712158203,77.64148712158203,77.64148712158203,0
1995-04-14,77.64148712158203,77.64148712158203,77.64148712158203,77.64148712158203,0
1995-04-17,77.64148712158203,77.64148712158203,77.64148712158203,77.64148712158203,0
1995-04-18,77.43444061279297,77.43444061279297,77.43444061279297,77.43444061279297,0
1995-04-19,77.43444061279297,77.43444061279297,77.43444061279297,77.43444061279297,0
1995-04-20,77.43444061279297,77.43444061279297,77.43444061279297,77.43444061279297,0
