Price,Close,High,Low,Open,Volume
Ticker,LGEN.L,LGEN.L,LGEN.L,LGEN.L,LGEN.L
Date,,,,,
1994-05-02,10.129203796386719,10.129203796386719,10.129203796386719,10.129203796386719,0
1994-05-03,10.006114959716797,10.006114959716797,10.006114959716797,10.006114959716797,0
1994-05-04,9.871831893920898,9.871831893920898,9.871831893920898,9.871831893920898,0
1994-05-05,9.871831893920898,9.871831893920898,9.871831893920898,9.871831893920898,0
1994-05-06,9.938974380493164,9.938974380493164,9.938974380493164,9.938974380493164,0
1994-05-09,9.983735084533691,9.983735084533691,9.983735084533691,9.983735084533691,0
1994-05-10,10.207535743713379,10.207535743713379,10.207535743713379,10.207535743713379,0
1994-05-11,10.11801528930664,10.11801528930664,10.11801528930664,10.11801528930664,0
1994-05-12,10.073253631591797,10.073253631591797,10.073253631591797,10.073253631591797,0
1994-05-13,10.073253631591797,10.073253631591797,10.073253631591797,10.073253631591797,0
1994-05-16,10.185155868530273,10.185155868530273,10.185155868530273,10.185155868530273,0
1994-05-17,10.252291679382324,10.252291679382324,10.252291679382324,10.252291679382324,0
1994-05-18,10.252291679382324,10.252291679382324,10.252291679382324,10.252291679382324,0
1994-05-19,10.185155868530273,10.185155868530273,10.185155868530273,10.185155868530273,0
1994-05-20,9.938974380493164,9.938974380493164,9.938974380493164,9.938974380493164,0
1994-05-23,9.804696083068848,9.804696083068848,9.804696083068848,9.804696083068848,0
1994-05-24,9.804696083068848,9.804696083068848,9.804696083068848,9.804696083068848,0
1994-05-25,9.692794799804688,9.692794799804688,9.692794799804688,9.692794799804688,0
1994-05-26,9.648032188415527,9.648032188415527,9.648032188415527,9.648032188415527,0
1994-05-27,9.133293151855469,9.133293151855469,9.133293151855469,9.133293151855469,0
1994-05-30,9.133293151855469,9.133293151855469,9.133293151855469,9.133293151855469,0
1994-05-31,9.222813606262207,9.222813606262207,9.222813606262207,9.222813606262207,0
1994-06-01,9.222813606262207,9.222813606262207,9.222813606262207,9.222813606262207,0
1994-06-02,9.603273391723633,9.603273391723633,9.603273391723633,9.603273391723633,0
1994-06-03,9.715174674987793,9.715174674987793,9.715174674987793,9.715174674987793,0
1994-06-06,9.849456787109375,9.849456787109375,9.849456787109375,9.849456787109375,0
1994-06-07,9.804696083068848,9.804696083068848,9.804696083068848,9.804696083068848,0
1994-06-08,9.849456787109375,9.849456787109375,9.849456787109375,9.849456787109375,0
1994-06-09,9.804696083068848,9.804696083068848,9.804696083068848,9.804696083068848,0
1994-06-10,9.849456787109375,9.849456787109375,9.849456787109375,9.849456787109375,0
1994-06-13,9.827075958251953,9.827075958251953,9.827075958251953,9.827075958251953,0
1994-06-14,9.894216537475586,9.894216537475586,9.894216537475586,9.894216537475586,0
1994-06-15,9.894216537475586,9.894216537475586,9.894216537475586,9.894216537475586,0
1994-06-16,9.759933471679688,9.759933471679688,9.759933471679688,9.759933471679688,0
1994-06-17,9.502564430236816,9.502564430236816,9.502564430236816,9.502564430236816,0
1994-06-20,9.334712982177734,9.334712982177734,9.334712982177734,9.334712982177734,0
1994-06-21,9.40185546875,9.40185546875,9.40185546875,9.40185546875,0
1994-06-22,9.51375675201416,9.51375675201416,9.51375675201416,9.51375675201416,0
1994-06-23,9.424234390258789,9.424234390258789,9.424234390258789,9.424234390258789,0
1994-06-24,9.245194435119629,9.245194435119629,9.245194435119629,9.245194435119629,0
1994-06-27,9.357091903686523,9.357091903686523,9.357091903686523,9.357091903686523,0
1994-06-28,9.334712982177734,9.334712982177734,9.334712982177734,9.334712982177734,0
1994-06-29,9.40185546875,9.40185546875,9.40185546875,9.40185546875,0
1994-06-30,9.357091903686523,9.357091903686523,9.357091903686523,9.357091903686523,0
1994-07-01,9.468994140625,9.468994140625,9.468994140625,9.468994140625,0
1994-07-04,9.759933471679688,9.759933471679688,9.759933471679688,9.759933471679688,0
1994-07-05,9.692794799804688,9.692794799804688,9.692794799804688,9.692794799804688,0
1994-07-06,9.737550735473633,9.737550735473633,9.737550735473633,9.737550735473633,0
1994-07-07,9.715174674987793,9.715174674987793,9.715174674987793,9.715174674987793,0
1994-07-08,9.536131858825684,9.536131858825684,9.536131858825684,9.536131858825684,0
1994-07-11,9.580896377563477,9.580896377563477,9.580896377563477,9.580896377563477,0
1994-07-12,9.51375675201416,9.51375675201416,9.51375675201416,9.51375675201416,0
1994-07-13,9.536131858825684,9.536131858825684,9.536131858825684,9.536131858825684,0
1994-07-14,9.759933471679688,9.759933471679688,9.759933471679688,9.759933471679688,0
1994-07-15,9.871831893920898,9.871831893920898,9.871831893920898,9.871831893920898,0
1994-07-18,10.006114959716797,10.006114959716797,10.006114959716797,10.006114959716797,0
1994-07-19,10.073253631591797,10.073253631591797,10.073253631591797,10.073253631591797,0
1994-07-20,10.11801528930664,10.11801528930664,10.11801528930664,10.11801528930664,0
1994-07-21,10.2970552444458,10.2970552444458,10.2970552444458,10.2970552444458,0
1994-07-22,10.274675369262695,10.274675369262695,10.274675369262695,10.274675369262695,0
1994-07-25,10.274675369262695,10.274675369262695,10.274675369262695,10.274675369262695,0
1994-07-26,10.319435119628906,10.319435119628906,10.319435119628906,10.319435119628906,0
1994-07-27,10.185155868530273,10.185155868530273,10.185155868530273,10.185155868530273,0
1994-07-28,10.185155868530273,10.185155868530273,10.185155868530273,10.185155868530273,0
1994-07-29,10.1627779006958,10.1627779006958,10.1627779006958,10.1627779006958,0
1994-08-01,10.028494834899902,10.028494834899902,10.028494834899902,10.028494834899902,0
1994-08-02,10.274675369262695,10.274675369262695,10.274675369262695,10.274675369262695,0
1994-08-03,10.431337356567383,10.431337356567383,10.431337356567383,10.431337356567383,0
1994-08-04,10.453714370727539,10.453714370727539,10.453714370727539,10.453714370727539,0
1994-08-05,10.386575698852539,10.386575698852539,10.386575698852539,10.386575698852539,0
1994-08-08,10.408957481384277,10.408957481384277,10.408957481384277,10.408957481384277,0
1994-08-09,10.386575698852539,10.386575698852539,10.386575698852539,10.386575698852539,0
1994-08-10,10.207535743713379,10.207535743713379,10.207535743713379,10.207535743713379,0
1994-08-11,10.1627779006958,10.1627779006958,10.1627779006958,10.1627779006958,0
1994-08-12,10.11801528930664,10.11801528930664,10.11801528930664,10.11801528930664,0
1994-08-15,10.1627779006958,10.1627779006958,10.1627779006958,10.1627779006958,0
1994-08-16,10.140393257141113,10.140393257141113,10.140393257141113,10.140393257141113,0
1994-08-17,10.11801528930664,10.11801528930664,10.11801528930664,10.11801528930664,0
1994-08-18,10.11801528930664,10.11801528930664,10.11801528930664,10.11801528930664,0
1994-08-19,10.1627779006958,10.1627779006958,10.1627779006958,10.1627779006958,0
1994-08-22,9.983735084533691,9.983735084533691,9.983735084533691,9.983735084533691,0
1994-08-23,10.028494834899902,10.028494834899902,10.028494834899902,10.028494834899902,0
1994-08-24,10.129203796386719,10.129203796386719,10.129203796386719,10.129203796386719,0
1994-08-25,10.386575698852539,10.386575698852539,10.386575698852539,10.386575698852539,0
1994-08-26,10.587998390197754,10.587998390197754,10.587998390197754,10.587998390197754,0
1994-08-29,10.587998390197754,10.587998390197754,10.587998390197754,10.587998390197754,0
1994-08-30,10.722278594970703,10.722278594970703,10.722278594970703,10.722278594970703,0
1994-08-31,10.856558799743652,10.856558799743652,10.856558799743652,10.856558799743652,0
1994-09-01,10.744658470153809,10.744658470153809,10.744658470153809,10.744658470153809,0
1994-09-02,10.744658470153809,10.744658470153809,10.744658470153809,10.744658470153809,0
1994-09-05,10.789414405822754,10.789414405822754,10.789414405822754,10.789414405822754,0
1994-09-06,10.789414405822754,10.789414405822754,10.789414405822754,10.789414405822754,0
1994-09-07,10.6327543258667,10.6327543258667,10.6327543258667,10.6327543258667,0
1994-09-08,10.610373497009277,10.610373497009277,10.610373497009277,10.610373497009277,0
1994-09-09,10.587998390197754,10.587998390197754,10.587998390197754,10.587998390197754,0
1994-09-12,10.57680606842041,10.57680606842041,10.57680606842041,10.57680606842041,0
1994-09-13,10.319435119628906,10.319435119628906,10.319435119628906,10.319435119628906,0
1994-09-14,10.140393257141113,10.140393257141113,10.140393257141113,10.140393257141113,0
1994-09-15,10.207535743713379,10.207535743713379,10.207535743713379,10.207535743713379,0
1994-09-16,10.095636367797852,10.095636367797852,10.095636367797852,10.095636367797852,0
1994-09-19,10.229914665222168,10.229914665222168,10.229914665222168,10.229914665222168,0
1994-09-20,9.983735084533691,9.983735084533691,9.983735084533691,9.983735084533691,0
1994-09-21,9.983735084533691,9.983735084533691,9.983735084533691,9.983735084533691,0
1994-09-22,10.006114959716797,10.006114959716797,10.006114959716797,10.006114959716797,0
1994-09-23,10.006114959716797,10.006114959716797,10.006114959716797,10.006114959716797,0
1994-09-26,9.936779022216797,9.936779022216797,9.936779022216797,9.936779022216797,0
1994-09-27,10.073177337646484,10.073177337646484,10.073177337646484,10.073177337646484,0
1994-09-28,10.118640899658203,10.118640899658203,10.118640899658203,10.118640899658203,0
1994-09-29,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-09-30,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,0
1994-10-03,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-10-04,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,0
1994-10-05,9.936779022216797,9.936779022216797,9.936779022216797,9.936779022216797,0
1994-10-06,9.936779022216797,9.936779022216797,9.936779022216797,9.936779022216797,0
1994-10-07,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,0
1994-10-10,10.118640899658203,10.118640899658203,10.118640899658203,10.118640899658203,0
1994-10-11,10.368709564208984,10.368709564208984,10.368709564208984,10.368709564208984,0
1994-10-12,10.505111694335938,10.505111694335938,10.505111694335938,10.505111694335938,0
1994-10-13,10.505111694335938,10.505111694335938,10.505111694335938,10.505111694335938,0
1994-10-14,10.255050659179688,10.255050659179688,10.255050659179688,10.255050659179688,0
1994-10-17,10.164112091064453,10.164112091064453,10.164112091064453,10.164112091064453,0
1994-10-18,10.073177337646484,10.073177337646484,10.073177337646484,10.073177337646484,0
1994-10-19,10.050445556640625,10.050445556640625,10.050445556640625,10.050445556640625,0
1994-10-20,10.050445556640625,10.050445556640625,10.050445556640625,10.050445556640625,0
1994-10-21,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-10-24,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-10-25,9.732177734375,9.732177734375,9.732177734375,9.732177734375,0
1994-10-26,9.845842361450195,9.845842361450195,9.845842361450195,9.845842361450195,0
1994-10-27,9.959510803222656,9.959510803222656,9.959510803222656,9.959510803222656,0
1994-10-28,10.152745246887207,10.152745246887207,10.152745246887207,10.152745246887207,0
1994-10-31,10.09591007232666,10.09591007232666,10.09591007232666,10.09591007232666,0
1994-11-01,10.164112091064453,10.164112091064453,10.164112091064453,10.164112091064453,0
1994-11-02,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-11-03,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-11-04,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-11-07,9.732177734375,9.732177734375,9.732177734375,9.732177734375,0
1994-11-08,9.800375938415527,9.800375938415527,9.800375938415527,9.800375938415527,0
1994-11-09,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-11-10,9.845842361450195,9.845842361450195,9.845842361450195,9.845842361450195,0
1994-11-11,9.686711311340332,9.686711311340332,9.686711311340332,9.686711311340332,0
1994-11-14,9.789011001586914,9.789011001586914,9.789011001586914,9.789011001586914,0
1994-11-15,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-11-16,9.936779022216797,9.936779022216797,9.936779022216797,9.936779022216797,0
1994-11-17,9.936779022216797,9.936779022216797,9.936779022216797,9.936779022216797,0
1994-11-18,9.914044380187988,9.914044380187988,9.914044380187988,9.914044380187988,0
1994-11-21,9.7776460647583,9.7776460647583,9.7776460647583,9.7776460647583,0
1994-11-22,9.75490951538086,9.75490951538086,9.75490951538086,9.75490951538086,0
1994-11-23,9.595775604248047,9.595775604248047,9.595775604248047,9.595775604248047,0
1994-11-24,9.527575492858887,9.527575492858887,9.527575492858887,9.527575492858887,0
1994-11-25,9.550308227539062,9.550308227539062,9.550308227539062,9.550308227539062,0
1994-11-28,9.550308227539062,9.550308227539062,9.550308227539062,9.550308227539062,0
1994-11-29,9.7776460647583,9.7776460647583,9.7776460647583,9.7776460647583,0
1994-11-30,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-12-01,9.7776460647583,9.7776460647583,9.7776460647583,9.7776460647583,0
1994-12-02,9.75490951538086,9.75490951538086,9.75490951538086,9.75490951538086,0
1994-12-05,9.800375938415527,9.800375938415527,9.800375938415527,9.800375938415527,0
1994-12-06,9.709443092346191,9.709443092346191,9.709443092346191,9.709443092346191,0
1994-12-07,9.64124584197998,9.64124584197998,9.64124584197998,9.64124584197998,0
1994-12-08,9.732177734375,9.732177734375,9.732177734375,9.732177734375,0
1994-12-09,9.75490951538086,9.75490951538086,9.75490951538086,9.75490951538086,0
1994-12-12,9.686711311340332,9.686711311340332,9.686711311340332,9.686711311340332,0
1994-12-13,9.66397762298584,9.66397762298584,9.66397762298584,9.66397762298584,0
1994-12-14,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,0
1994-12-15,9.64124584197998,9.64124584197998,9.64124584197998,9.64124584197998,0
1994-12-16,9.7776460647583,9.7776460647583,9.7776460647583,9.7776460647583,0
1994-12-19,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,0
1994-12-20,10.073177337646484,10.073177337646484,10.073177337646484,10.073177337646484,0
1994-12-21,10.027711868286133,10.027711868286133,10.027711868286133,10.027711868286133,0
1994-12-22,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-12-23,9.86858081817627,9.86858081817627,9.86858081817627,9.86858081817627,0
1994-12-26,9.86858081817627,9.86858081817627,9.86858081817627,9.86858081817627,0
1994-12-27,9.86858081817627,9.86858081817627,9.86858081817627,9.86858081817627,0
1994-12-28,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,0
1994-12-29,9.86858081817627,9.86858081817627,9.86858081817627,9.86858081817627,0
1994-12-30,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,0
1995-01-02,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,0
1995-01-03,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,53658880
1995-01-04,9.550308227539062,9.550308227539062,9.550308227539062,9.550308227539062,79126600
1995-01-05,9.550308227539062,9.550308227539062,9.550308227539062,9.550308227539062,98768600
1995-01-06,9.66397762298584,9.66397762298584,9.66397762298584,9.66397762298584,31100000
1995-01-09,9.7776460647583,9.7776460647583,9.7776460647583,9.7776460647583,77199080
1995-01-10,9.800375938415527,9.800375938415527,9.800375938415527,9.800375938415527,36265280
1995-01-11,10.118640899658203,10.118640899658203,10.118640899658203,10.118640899658203,246534800
1995-01-12,9.982245445251465,9.982245445251465,9.982245445251465,9.982245445251465,95758600
1995-01-13,9.959510803222656,9.959510803222656,9.959510803222656,9.959510803222656,58683200
1995-01-16,10.050445556640625,10.050445556640625,10.050445556640625,10.050445556640625,61529400
1995-01-17,10.050445556640625,10.050445556640625,10.050445556640625,10.050445556640625,241819800
1995-01-18,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,204431480
1995-01-19,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,93207800
1995-01-20,9.66397762298584,9.66397762298584,9.66397762298584,9.66397762298584,64156880
1995-01-23,9.527575492858887,9.527575492858887,9.527575492858887,9.527575492858887,78928680
1995-01-24,9.504839897155762,9.504839897155762,9.504839897155762,9.504839897155762,160546200
1995-01-25,9.436639785766602,9.436639785766602,9.436639785766602,9.436639785766602,67643200
1995-01-26,9.66397762298584,9.66397762298584,9.66397762298584,9.66397762298584,146678880
1995-01-27,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,203751800
1995-01-30,9.709443092346191,9.709443092346191,9.709443092346191,9.709443092346191,25432480
1995-01-31,9.75490951538086,9.75490951538086,9.75490951538086,9.75490951538086,97104400
1995-02-01,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,56963080
1995-02-02,9.82310962677002,9.82310962677002,9.82310962677002,9.82310962677002,36201880
1995-02-03,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,157518680
1995-02-06,10.09591007232666,10.09591007232666,10.09591007232666,10.09591007232666,145099080
1995-02-07,10.186842918395996,10.186842918395996,10.186842918395996,10.186842918395996,134713800
1995-02-08,10.118640899658203,10.118640899658203,10.118640899658203,10.118640899658203,81625200
1995-02-09,10.34598159790039,10.34598159790039,10.34598159790039,10.34598159790039,115737880
1995-02-10,10.368709564208984,10.368709564208984,10.368709564208984,10.368709564208984,211037480
1995-02-13,10.30051040649414,10.30051040649414,10.30051040649414,10.30051040649414,163662000
1995-02-14,10.255050659179688,10.255050659179688,10.255050659179688,10.255050659179688,72243280
1995-02-15,10.186842918395996,10.186842918395996,10.186842918395996,10.186842918395996,106408080
1995-02-16,10.164112091064453,10.164112091064453,10.164112091064453,10.164112091064453,60311680
1995-02-17,10.164112091064453,10.164112091064453,10.164112091064453,10.164112091064453,43004400
1995-02-20,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,66928400
1995-02-21,10.004977226257324,10.004977226257324,10.004977226257324,10.004977226257324,44680200
1995-02-22,9.89130973815918,9.89130973815918,9.89130973815918,9.89130973815918,28197280
1995-02-23,10.027711868286133,10.027711868286133,10.027711868286133,10.027711868286133,532650520
1995-02-24,10.164112091064453,10.164112091064453,10.164112091064453,10.164112091064453,286395080
1995-02-27,10.141380310058594,10.141380310058594,10.141380310058594,10.141380310058594,56933480
1995-02-28,10.050445556640625,10.050445556640625,10.050445556640625,10.050445556640625,178881680
1995-03-01,10.186842918395996,10.186842918395996,10.186842918395996,10.186842918395996,193422400
1995-03-02,10.255050659179688,10.255050659179688,10.255050659179688,10.255050659179688,401737120
1995-03-03,10.30051040649414,10.30051040649414,10.30051040649414,10.30051040649414,135713600
1995-03-06,10.232311248779297,10.232311248779297,10.232311248779297,10.232311248779297,210323400
1995-03-07,10.141380310058594,10.141380310058594,10.141380310058594,10.141380310058594,178643880
1995-03-08,10.209578514099121,10.209578514099121,10.209578514099121,10.209578514099121,165751280
1995-03-09,10.232311248779297,10.232311248779297,10.232311248779297,10.232311248779297,124612800
1995-03-10,10.141380310058594,10.141380310058594,10.141380310058594,10.141380310058594,161544600
1995-03-13,10.209578514099121,10.209578514099121,10.209578514099121,10.209578514099121,92308680
1995-03-14,10.34598159790039,10.34598159790039,10.34598159790039,10.34598159790039,184261800
1995-03-15,10.436914443969727,10.436914443969727,10.436914443969727,10.436914443969727,489254920
1995-03-16,10.823383331298828,10.823383331298828,10.823383331298828,10.823383331298828,717497440
1995-03-17,10.732447624206543,10.732447624206543,10.732447624206543,10.732447624206543,149762880
1995-03-20,10.937047004699707,10.937047004699707,10.937047004699707,10.937047004699707,365168320
1995-03-21,10.823383331298828,10.823383331298828,10.823383331298828,10.823383331298828,400675320
1995-03-22,10.868847846984863,10.868847846984863,10.868847846984863,10.868847846984863,267762880
1995-03-23,10.891583442687988,10.891583442687988,10.891583442687988,10.891583442687988,304106480
1995-03-24,10.891583442687988,10.891583442687988,10.891583442687988,10.891583442687988,0
1995-03-27,11.237553596496582,11.237553596496582,11.237553596496582,11.237553596496582,0
1995-03-28,11.237553596496582,11.237553596496582,11.237553596496582,11.237553596496582,0
1995-03-29,11.026446342468262,11.026446342468262,11.026446342468262,11.026446342468262,0
1995-03-30,11.026446342468262,11.026446342468262,11.026446342468262,11.026446342468262,0
1995-03-31,11.0732421875,11.0732421875,11.0732421875,11.0732421875,755200
1995-04-03,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-04,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-05,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-06,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-07,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-10,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-11,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-12,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-13,11.0732421875,11.0732421875,11.0732421875,11.0732421875,0
1995-04-14,11.120270729064941,11.120270729064941,11.120270729064941,11.120270729064941,0
1995-04-17,11.120270729064941,11.120270729064941,11.120270729064941,11.120270729064941,0
