Price,Close,High,Low,Open,Volume
Ticker,VOD.L,VOD.L,VOD.L,VOD.L,VOD.L
Date,,,,,
1994-02-16,9.528618812561035,9.528618812561035,9.528618812561035,9.528618812561035,91114154
1994-02-17,9.65097427368164,9.65097427368164,9.65097427368164,9.65097427368164,119689607
1994-02-18,9.543926239013672,9.543926239013672,9.543926239013672,9.543926239013672,65182245
1994-02-21,9.40626335144043,9.40626335144043,9.40626335144043,9.40626335144043,59290918
1994-02-22,9.253314018249512,9.253314018249512,9.253314018249512,9.253314018249512,101839390
1994-02-23,9.207432746887207,9.207432746887207,9.207432746887207,9.207432746887207,119362311
1994-02-24,8.993314743041992,8.993314743041992,8.993314743041992,8.993314743041992,135009575
1994-02-25,8.886245727539062,8.886245727539062,8.886245727539062,8.886245727539062,189227406
1994-02-28,9.199789047241211,9.199789047241211,9.199789047241211,9.199789047241211,76750897
1994-03-01,9.31450366973877,9.31450366973877,9.31450366973877,9.31450366973877,111645680
1994-03-02,8.947431564331055,8.947431564331055,8.947431564331055,8.947431564331055,115774644
1994-03-03,8.978010177612305,8.978010177612305,8.978010177612305,8.978010177612305,85197650
1994-03-04,9.19214153289795,9.19214153289795,9.19214153289795,9.19214153289795,77833492
1994-03-07,9.32978630065918,9.32978630065918,9.32978630065918,9.32978630065918,31697352
1994-03-08,9.268623352050781,9.268623352050781,9.268623352050781,9.268623352050781,34844429
1994-03-09,9.085074424743652,9.085074424743652,9.085074424743652,9.085074424743652,53047118
1994-03-10,8.962718963623047,8.962718963623047,8.962718963623047,8.962718963623047,91617686
1994-03-11,8.702703475952148,8.702703475952148,8.702703475952148,8.702703475952148,103626929
1994-03-14,8.79448127746582,8.79448127746582,8.79448127746582,8.79448127746582,71287573
1994-03-15,8.733296394348145,8.733296394348145,8.733296394348145,8.733296394348145,48867801
1994-03-16,8.51917839050293,8.51917839050293,8.51917839050293,8.51917839050293,78034905
1994-03-17,8.641528129577637,8.641528129577637,8.641528129577637,8.641528129577637,58888092
1994-03-18,8.427397727966309,8.427397727966309,8.427397727966309,8.427397727966309,73200995
1994-03-21,8.442702293395996,8.442702293395996,8.442702293395996,8.442702293395996,42082704
1994-03-22,8.243871688842773,8.243871688842773,8.243871688842773,8.243871688842773,78047493
1994-03-23,8.350919723510742,8.350919723510742,8.350919723510742,8.350919723510742,132794033
1994-03-24,8.266802787780762,8.266802787780762,8.266802787780762,8.266802787780762,92221925
1994-03-25,8.121511459350586,8.121511459350586,8.121511459350586,8.121511459350586,110739322
1994-03-28,8.136801719665527,8.136801719665527,8.136801719665527,8.136801719665527,40483990
1994-03-29,8.136801719665527,8.136801719665527,8.136801719665527,8.136801719665527,80414094
1994-03-30,7.945615291595459,7.945615291595459,7.945615291595459,7.945615291595459,124422810
1994-03-31,7.892087459564209,7.892087459564208,7.892087459564208,7.892087459564208,48162856
1994-04-01,7.892087459564209,7.892087459564208,7.892087459564208,7.892087459564208,0
1994-04-04,7.892087459564209,7.892087459564208,7.892087459564208,7.892087459564208,0
1994-04-05,8.197989463806152,8.197989463806152,8.197989463806152,8.197989463806152,148718239
1994-04-06,8.366227149963379,8.366227149963379,8.366227149963379,8.366227149963379,198328751
1994-04-07,8.366227149963379,8.366227149963379,8.366227149963379,8.366227149963379,45884373
1994-04-08,8.335633277893066,8.335633277893066,8.335633277893066,8.335633277893066,51322521
1994-04-11,8.213275909423828,8.213275909423828,8.213275909423828,8.213275909423828,71060983
1994-04-12,8.197989463806152,8.197989463806152,8.197989463806152,8.197989463806152,106207532
1994-04-13,8.045038223266602,8.045038223266602,8.045038223266602,8.045038223266602,84517882
1994-04-14,7.915018558502197,7.915018558502197,7.915018558502197,7.915018558502197,149989658
1994-04-15,7.907372951507568,7.907372951507568,7.907372951507568,7.907372951507568,58951034
1994-04-18,7.830906867980957,7.830906867980957,7.830906867980957,7.830906867980957,133272389
1994-04-19,7.586188316345215,7.586188316345215,7.586188316345215,7.586188316345215,218293803
1994-04-20,7.647379398345947,7.647379398345947,7.647379398345947,7.647379398345947,194111668
1994-04-21,7.830906867980957,7.830906867980957,7.830906867980957,7.830906867980957,162640905
1994-04-22,7.983853816986084,7.983853816986084,7.983853816986084,7.983853816986084,208802221
1994-04-25,7.983853816986084,7.983853816986084,7.983853816986084,7.983853816986084,125971171
1994-04-26,8.060327529907227,8.060327529907227,8.060327529907227,8.060327529907227,172661196
1994-04-27,8.167396545410156,8.167396545410156,8.167396545410156,8.167396545410156,114792756
1994-04-28,8.243871688842773,8.243871688842773,8.243871688842773,8.243871688842773,160085479
1994-04-29,8.320347785949707,8.320347785949707,8.320347785949707,8.320347785949707,75643127
1994-05-02,8.320347785949707,8.320347785949707,8.320347785949707,8.320347785949707,0
1994-05-03,8.297395706176758,8.297395706176758,8.297395706176758,8.297395706176758,205353025
1994-05-04,8.343273162841797,8.343273162841797,8.343273162841797,8.343273162841797,92750634
1994-05-05,8.412104606628418,8.412104606628418,8.412104606628418,8.412104606628418,108196484
1994-05-06,8.335633277893066,8.335633277893066,8.335633277893066,8.335633277893066,89855323
1994-05-09,8.220921516418457,8.220921516418457,8.220921516418457,8.220921516418457,98641960
1994-05-10,8.190325736999512,8.190325736999512,8.190325736999512,8.190325736999512,154785802
1994-05-11,8.106210708618164,8.106210708618164,8.106210708618164,8.106210708618164,76587249
1994-05-12,8.121511459350586,8.121511459350586,8.121511459350586,8.121511459350586,112212154
1994-05-13,8.090920448303223,8.090920448303223,8.090920448303223,8.090920448303223,32868065
1994-05-16,8.090920448303223,8.090920448303223,8.090920448303223,8.090920448303223,29695812
1994-05-17,8.060327529907227,8.060327529907227,8.060327529907227,8.060327529907227,74887828
1994-05-18,8.060327529907227,8.060327529907227,8.060327529907227,8.060327529907227,373432078
1994-05-19,8.136801719665527,8.136801719665527,8.136801719665527,8.136801719665527,74938181
1994-05-20,8.083277702331543,8.083277702331543,8.083277702331543,8.083277702331543,52430291
1994-05-23,8.052680969238281,8.052680969238281,8.052680969238281,8.052680969238281,20241995
1994-05-24,8.167396545410156,8.167396545410156,8.167396545410156,8.167396545410156,53613592
1994-05-25,8.060327529907227,8.060327529907227,8.060327529907227,8.060327529907227,68505557
1994-05-26,8.075615882873535,8.075615882873535,8.075615882873535,8.075615882873535,82805872
1994-05-27,7.9379706382751465,7.9379706382751465,7.9379706382751465,7.9379706382751465,85864830
1994-05-30,7.9379706382751465,7.9379706382751465,7.9379706382751465,7.9379706382751465,0
1994-05-31,8.121511459350586,8.121511459350586,8.121511459350586,8.121511459350586,85562711
1994-06-01,7.999136924743652,7.999136924743652,7.999136924743652,7.999136924743652,105829883
1994-06-02,7.991496562957764,7.991496562957765,7.991496562957765,7.991496562957765,76071129
1994-06-03,7.907372951507568,7.907372951507568,7.907372951507568,7.907372951507568,204698433
1994-06-06,7.983853816986084,7.983853816986084,7.983853816986084,7.983853816986084,105729176
1994-06-07,7.922682285308838,7.922682285308839,7.922682285308839,7.922682285308839,86028478
1994-06-08,7.9379706382751465,7.9379706382751465,7.9379706382751465,7.9379706382751465,154257094
1994-06-09,7.846208572387695,7.846208572387695,7.846208572387695,7.846208572387695,103790577
1994-06-10,7.830906867980957,7.830906867980957,7.830906867980957,7.830906867980957,59265741
1994-06-13,7.78502082824707,7.785020828247069,7.785020828247069,7.785020828247069,66604723
1994-06-14,7.769731521606445,7.769731521606445,7.769731521606445,7.769731521606445,81521865
1994-06-15,7.830906867980957,7.830906867980957,7.830906867980957,7.830906867980957,32591122
1994-06-16,7.78502082824707,7.785020828247069,7.785020828247069,7.785020828247069,91315567
1994-06-17,7.769731521606445,7.769731521606445,7.769731521606445,7.769731521606445,84203174
1994-06-20,7.555597305297852,7.555597305297852,7.555597305297852,7.555597305297852,94601114
1994-06-21,7.463836193084717,7.463836193084717,7.463836193084717,7.463836193084717,110890382
1994-06-22,7.494426727294922,7.494426727294922,7.494426727294922,7.494426727294922,32616299
1994-06-23,7.479120254516602,7.479120254516602,7.479120254516602,7.479120254516602,57931381
1994-06-24,7.485935211181641,7.485935211181641,7.485935211181641,7.485935211181641,131648497
1994-06-27,7.346147537231445,7.346147537231445,7.346147537231445,7.346147537231445,103236692
1994-06-28,7.43932580947876,7.43932580947876,7.43932580947876,7.43932580947876,95142412
1994-06-29,7.563589572906494,7.563589572906494,7.563589572906494,7.563589572906494,71715575
1994-06-30,7.610182762145996,7.610182762145996,7.610182762145996,7.610182762145996,142512205
1994-07-01,7.74995231628418,7.74995231628418,7.74995231628418,7.74995231628418,108058013
1994-07-04,7.9052629470825195,7.9052629470825195,7.9052629470825195,7.9052629470825195,52593939
1994-07-05,8.037270545959473,8.037270545959473,8.037270545959473,8.037270545959473,116479589
1994-07-06,8.091641426086426,8.091641426086426,8.091641426086426,8.091641426086426,67926495
1994-07-07,8.153753280639648,8.153753280639648,8.153753280639648,8.153753280639648,138710536
1994-07-08,8.262479782104492,8.262479782104492,8.262479782104492,8.262479782104492,79671384
1994-07-11,8.293546676635742,8.293546676635742,8.293546676635742,8.293546676635742,109480491
1994-07-12,8.138236045837402,8.138236045837402,8.138236045837402,8.138236045837402,67913907
1994-07-13,8.231411933898926,8.231411933898926,8.231411933898926,8.231411933898926,115875350
1994-07-14,8.402247428894043,8.402247428894043,8.402247428894043,8.402247428894043,93820639
1994-07-15,8.46438217163086,8.46438217163086,8.46438217163086,8.46438217163086,65723542
1994-07-18,8.526515007019043,8.526515007019043,8.526515007019043,8.526515007019043,156019456
1994-07-19,8.448859214782715,8.448859214782715,8.448859214782715,8.448859214782715,102191863
1994-07-20,8.58862590789795,8.58862590789795,8.58862590789795,8.58862590789795,90421797
1994-07-21,8.875946998596191,8.875946998596191,8.875946998596191,8.875946998596191,31806451
1994-07-22,8.969141960144043,8.969141960144043,8.969141960144043,8.969141960144043,47084458
1994-07-25,8.759458541870117,8.759458541870117,8.759458541870117,8.759458541870117,35511609
1994-07-26,8.59638500213623,8.59638500213623,8.59638500213623,8.59638500213623,26401872
1994-07-27,8.503210067749023,8.503210067749023,8.503210067749023,8.503210067749023,7645297
1994-07-28,8.68958568572998,8.68958568572998,8.68958568572998,8.68958568572998,19721678
1994-07-29,8.59638500213623,8.59638500213623,8.59638500213623,8.59638500213623,16175972
1994-08-01,8.712874412536621,8.712874412536621,8.712874412536621,8.712874412536621,18932811
1994-08-02,8.969141960144043,8.969141960144043,8.969141960144043,8.969141960144043,34105915
1994-08-03,9.10891342163086,9.10891342163086,9.10891342163086,9.10891342163086,29691616
1994-08-04,8.969141960144043,8.969141960144043,8.969141960144043,8.969141960144043,65471776
1994-08-05,8.829357147216797,8.829357147216797,8.829357147216797,8.829357147216797,36883734
1994-08-08,8.852659225463867,8.852659225463867,8.852659225463867,8.852659225463867,21446276
1994-08-09,8.852659225463867,8.852659225463867,8.852659225463867,8.852659225463867,22793224
1994-08-10,8.92253589630127,8.92253589630127,8.92253589630127,8.92253589630127,18685241
1994-08-11,8.736176490783691,8.736176490783691,8.736176490783691,8.736176490783691,23502366
1994-08-12,8.712874412536621,8.712874412536621,8.712874412536621,8.712874412536621,13456898
1994-08-15,8.642977714538574,8.642977714538574,8.642977714538574,8.642977714538574,10339194
1994-08-16,8.642977714538574,8.642977714538574,8.642977714538574,8.642977714538574,14497531
1994-08-17,9.0856294631958,9.0856294631958,9.0856294631958,9.0856294631958,32767358
1994-08-18,9.59813404083252,9.59813404083252,9.59813404083252,9.59813404083252,83154149
1994-08-19,9.551545143127441,9.551545143127441,9.551545143127441,9.551545143127441,57490790
1994-08-22,9.481650352478027,9.481650352478027,9.481650352478027,9.481650352478027,25864771
1994-08-23,9.504961013793945,9.504961013793945,9.504961013793945,9.504961013793945,39875555
1994-08-24,9.43505859375,9.43505859375,9.43505859375,9.43505859375,26431245
1994-08-25,9.621439933776855,9.621439933776855,9.621439933776855,9.621439933776855,39686730
1994-08-26,9.69133472442627,9.69133472442627,9.69133472442627,9.69133472442627,33472303
1994-08-29,9.69133472442627,9.69133472442627,9.69133472442627,9.69133472442627,0
1994-08-30,9.504961013793945,9.504961013793945,9.504961013793945,9.504961013793945,34068150
1994-08-31,9.761209487915039,9.761209487915039,9.761209487915039,9.761209487915039,27446701
1994-09-01,9.574849128723145,9.574849128723145,9.574849128723145,9.574849128723145,22470125
1994-09-02,9.318578720092773,9.318578720092773,9.318578720092773,9.318578720092773,26884424
1994-09-05,9.318578720092773,9.318578720092773,9.318578720092773,9.318578720092773,10444097
1994-09-06,9.341883659362793,9.341883659362793,9.341883659362793,9.341883659362793,20078347
1994-09-07,9.574849128723145,9.574849128723145,9.574849128723145,9.574849128723145,21253255
1994-09-08,9.43505859375,9.43505859375,9.43505859375,9.43505859375,49098587
1994-09-09,9.36518383026123,9.36518383026123,9.36518383026123,9.36518383026123,20346897
1994-09-12,9.062323570251465,9.062323570251465,9.062323570251465,9.062323570251465,29783930
1994-09-13,9.015732765197754,9.015732765197754,9.015732765197754,9.015732765197754,47860737
1994-09-14,8.852659225463867,8.852659225463867,8.852659225463867,8.852659225463867,31067937
1994-09-15,8.899249076843262,8.899249076843262,8.899249076843262,8.899249076843262,37420835
1994-09-16,8.68958568572998,8.68958568572998,8.68958568572998,8.68958568572998,57201259
1994-09-19,8.549796104431152,8.549796104431152,8.549796104431152,8.549796104431152,20669997
1994-09-20,8.549796104431152,8.549796104431152,8.549796104431152,8.549796104431152,11803634
1994-09-21,8.68958568572998,8.68958568572998,8.68958568572998,8.68958568572998,18622299
1994-09-22,9.062323570251465,9.062323570251465,9.062323570251465,9.062323570251465,47126419
1994-09-23,9.225397109985352,9.225397109985352,9.225397109985352,9.225397109985352,21588943
1994-09-26,9.062323570251465,9.062323570251465,9.062323570251465,9.062323570251465,12793914
1994-09-27,9.10891342163086,9.10891342163086,9.10891342163086,9.10891342163086,11111277
1994-09-28,9.10891342163086,9.10891342163086,9.10891342163086,9.10891342163086,8383811
1994-09-29,9.10891342163086,9.10891342163086,9.10891342163086,9.10891342163086,19998621
1994-09-30,9.202093124389648,9.202093124389648,9.202093124389648,9.202093124389648,18169120
1994-10-03,9.039020538330078,9.039020538330078,9.039020538330078,9.039020538330078,27052268
1994-10-04,8.945839881896973,8.945839881896973,8.945839881896973,8.945839881896973,19432147
1994-10-05,8.852659225463867,8.852659225463867,8.852659225463867,8.852659225463867,17665588
1994-10-06,8.899249076843262,8.899249076843262,8.899249076843262,8.899249076843262,7859298
1994-10-07,9.132220268249512,9.132220268249512,9.132220268249512,9.132220268249512,9839858
1994-10-10,9.202093124389648,9.202093124389648,9.202093124389648,9.202093124389648,9357306
1994-10-11,9.528260231018066,9.528260231018066,9.528260231018066,9.528260231018066,19965052
1994-10-12,10.110663414001465,10.110663414001465,10.110663414001465,10.110663414001465,45687156
1994-10-13,10.1339693069458,10.1339693069458,10.1339693069458,10.1339693069458,55715839
1994-10-14,9.714618682861328,9.714618682861328,9.714618682861328,9.714618682861328,23900995
1994-10-17,9.87769603729248,9.87769603729248,9.87769603729248,9.87769603729248,15038828
1994-10-18,9.574849128723145,9.574849128723145,9.574849128723145,9.574849128723145,9055187
1994-10-19,9.36518383026123,9.36518383026123,9.36518383026123,9.36518383026123,20120308
1994-10-20,9.644744873046875,9.644744873046875,9.644744873046875,9.644744873046875,40995914
1994-10-21,9.458368301391602,9.458368301391602,9.458368301391602,9.458368301391602,17611039
1994-10-24,9.388470649719238,9.388470649719238,9.388470649719238,9.388470649719238,6562703
1994-10-25,9.225397109985352,9.225397109985352,9.225397109985352,9.225397109985352,13637330
1994-10-26,9.271987915039062,9.271987915039062,9.271987915039062,9.271987915039062,12584109
1994-10-27,9.458368301391602,9.458368301391602,9.458368301391602,9.458368301391602,16805387
1994-10-28,9.85440731048584,9.85440731048584,9.85440731048584,9.85440731048584,22491105
1994-10-31,9.85440731048584,9.85440731048584,9.85440731048584,9.85440731048584,11539279
1994-11-01,9.924283981323242,9.924283981323242,9.924283981323242,9.924283981323242,18534181
1994-11-02,9.87769603729248,9.87769603729248,9.87769603729248,9.87769603729248,16327032
1994-11-03,9.784510612487793,9.784510612487793,9.784510612487793,9.784510612487793,21811337
1994-11-04,9.761209487915039,9.761209487915039,9.761209487915039,9.761209487915039,7842514
1994-11-07,9.69133472442627,9.69133472442627,9.69133472442627,9.69133472442627,9311149
1994-11-08,9.551545143127441,9.551545143127441,9.551545143127441,9.551545143127441,19008341
1994-11-09,9.831101417541504,9.831101417541504,9.831101417541504,9.831101417541504,26934777
1994-11-10,9.9010009765625,9.9010009765625,9.9010009765625,9.9010009765625,11916929
1994-11-11,9.69133472442627,9.69133472442627,9.69133472442627,9.69133472442627,13314230
1994-11-14,10.1339693069458,10.1339693069458,10.1339693069458,10.1339693069458,20816860
1994-11-15,10.297039985656738,10.297039985656738,10.297039985656738,10.297039985656738,56504706
1994-11-16,10.01747989654541,10.01747989654541,10.01747989654541,10.01747989654541,40131517
1994-11-17,9.970890998840332,9.970890998840332,9.970890998840332,9.970890998840332,21081215
1994-11-18,9.668034553527832,9.668034553527832,9.668034553527832,9.668034553527832,23573699
1994-11-21,9.59813404083252,9.59813404083252,9.59813404083252,9.59813404083252,16461307
1994-11-22,9.504961013793945,9.504961013793945,9.504961013793945,9.504961013793945,32536573
1994-11-23,9.10891342163086,9.10891342163086,9.10891342163086,9.10891342163086,44764013
1994-11-24,9.062323570251465,9.062323570251465,9.062323570251465,9.062323570251465,21148353
1994-11-25,9.015732765197754,9.015732765197754,9.015732765197754,9.015732765197754,21056038
1994-11-28,9.15212631225586,9.15212631225586,9.15212631225586,9.15212631225586,39770652
1994-11-29,9.412259101867676,9.412259101867676,9.412259101867676,9.412259101867676,25642378
1994-11-30,9.577796936035156,9.577796936035156,9.577796936035156,9.577796936035156,15068201
1994-12-01,9.459554672241211,9.459554672241211,9.459554672241211,9.459554672241211,38478253
1994-12-02,9.388623237609863,9.388623237609863,9.388623237609863,9.388623237609863,9818878
1994-12-05,9.435914993286133,9.435914993286133,9.435914993286133,9.435914993286133,33388381
1994-12-06,9.175766944885254,9.175766944885254,9.175766944885254,9.175766944885254,22075691
1994-12-07,9.0811767578125,9.0811767578125,9.0811767578125,9.0811767578125,25776653
1994-12-08,9.057520866394043,9.057520866394043,9.057520866394043,9.057520866394043,27614545
1994-12-09,9.128470420837402,9.128470420837402,9.128470420837402,9.128470420837402,26389284
1994-12-12,9.15212631225586,9.15212631225586,9.15212631225586,9.15212631225586,50651144
1994-12-13,9.199422836303711,9.199422836303711,9.199422836303711,9.199422836303711,15580125
1994-12-14,9.317666053771973,9.317666053771973,9.317666053771973,9.317666053771973,36514477
1994-12-15,9.34130573272705,9.34130573272705,9.34130573272705,9.34130573272705,27228504
1994-12-16,9.459554672241211,9.459554672241211,9.459554672241211,9.459554672241211,37441816
1994-12-19,9.506864547729492,9.506864547729492,9.506864547729492,9.506864547729492,29120946
1994-12-20,9.766998291015625,9.766998291015625,9.766998291015625,9.766998291015625,23334522
1994-12-21,9.97983169555664,9.97983169555664,9.97983169555664,9.97983169555664,19772031
1994-12-22,9.97983169555664,9.97983169555664,9.97983169555664,9.97983169555664,17363469
1994-12-23,9.861586570739746,9.861586570739746,9.861586570739746,9.861586570739746,3507941
1994-12-26,9.861586570739746,9.861586570739746,9.861586570739746,9.861586570739746,0
1994-12-27,9.861586570739746,9.861586570739746,9.861586570739746,9.861586570739746,0
1994-12-28,9.97983169555664,9.97983169555664,9.97983169555664,9.97983169555664,8182398
1994-12-29,9.885242462158203,9.885242462158203,9.885242462158203,9.885242462158203,15886441
1994-12-30,10.027129173278809,10.027129173278809,10.027129173278809,10.027129173278809,3638020
1995-01-02,10.027129173278809,10.027129173278809,10.027129173278809,10.027129173278809,0
1995-01-03,10.027129173278809,10.027129173278809,10.027129173278809,10.027129173278809,16876721
1995-01-04,9.412259101867676,9.412259101867676,9.412259101867676,9.412259101867676,0
1995-01-05,9.435914993286133,9.435914993286133,9.435914993286133,9.435914993286133,17673980
1995-01-06,9.55416488647461,9.55416488647461,9.55416488647461,9.55416488647461,30715465
1995-01-09,9.55416488647461,9.55416488647461,9.55416488647461,9.55416488647461,18148140
1995-01-10,9.625093460083008,9.625093460083008,9.625093460083008,9.625093460083008,30933662
1995-01-11,9.71970272064209,9.71970272064209,9.71970272064209,9.71970272064209,26653638
1995-01-12,9.696044921875,9.696044921875,9.696044921875,9.696044921875,17871197
1995-01-13,9.577796936035156,9.577796936035156,9.577796936035156,9.577796936035156,27123601
1995-01-16,9.483210563659668,9.483210563659668,9.483210563659668,9.483210563659668,8841186
1995-01-17,9.412259101867676,9.412259101867676,9.412259101867676,9.412259101867676,25201787
1995-01-18,9.15212631225586,9.15212631225586,9.15212631225586,9.15212631225586,39363630
1995-01-19,9.057520866394043,9.057520866394043,9.057520866394043,9.057520866394043,26305362
1995-01-20,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,20825253
1995-01-23,8.726435661315918,8.726435661315918,8.726435661315918,8.726435661315918,52140760
1995-01-24,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,197623806
1995-01-25,8.821044921875,8.821044921875,8.821044921875,8.821044921875,25004570
1995-01-26,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,48930742
1995-01-27,8.962931632995605,8.962931632995605,8.962931632995605,8.962931632995605,14610826
1995-01-30,8.915629386901855,8.915629386901855,8.915629386901855,8.915629386901855,16121423
1995-01-31,8.891975402832031,8.891975402832031,8.891975402832031,8.891975402832031,13414937
1995-02-01,8.631850242614746,8.631850242614746,8.631850242614746,8.631850242614746,254904791
1995-02-02,8.584554672241211,8.584554672241211,8.584554672241211,8.584554672241211,114939620
1995-02-03,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,51507149
1995-02-06,9.15212631225586,9.15212631225586,9.15212631225586,9.15212631225586,71375691
1995-02-07,9.36496353149414,9.36496353149414,9.36496353149414,9.36496353149414,49572746
1995-02-08,9.10483169555664,9.10483169555664,9.10483169555664,9.10483169555664,40597284
1995-02-09,9.057520866394043,9.057520866394043,9.057520866394043,9.057520866394043,27727840
1995-02-10,9.10483169555664,9.10483169555664,9.10483169555664,9.10483169555664,24643705
1995-02-13,8.915629386901855,8.915629386901855,8.915629386901855,8.915629386901855,30497267
1995-02-14,8.891975402832031,8.891975402832031,8.891975402832031,8.891975402832031,43597497
1995-02-15,8.891975402832031,8.891975402832031,8.891975402832031,8.891975402832031,29154515
1995-02-16,8.726435661315918,8.726435661315918,8.726435661315918,8.726435661315918,31768686
1995-02-17,8.679140090942383,8.679140090942383,8.679140090942383,8.679140090942383,61124614
1995-02-20,8.631850242614746,8.631850242614746,8.631850242614746,8.631850242614746,14963298
1995-02-21,8.726435661315918,8.726435661315918,8.726435661315918,8.726435661315918,29360124
1995-02-22,9.033880233764648,9.033880233764648,9.033880233764648,9.033880233764648,39426572
1995-02-23,9.294011116027832,9.294011116027832,9.294011116027832,9.294011116027832,52900255
1995-02-24,9.24671745300293,9.24671745300293,9.24671745300293,9.24671745300293,19478304
1995-02-27,9.033880233764648,9.033880233764648,9.033880233764648,9.033880233764648,14325491
1995-02-28,8.939292907714844,8.939292907714844,8.939292907714844,8.939292907714844,12911405
1995-03-01,9.010226249694824,9.010226249694824,9.010226249694824,9.010226249694824,32196689
1995-03-02,9.010226249694824,9.010226249694824,9.010226249694824,9.010226249694824,5165401
1995-03-03,8.98658561706543,8.98658561706543,8.98658561706543,8.98658561706543,12781326
1995-03-06,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,28160039
1995-03-07,8.915629386901855,8.915629386901855,8.915629386901855,8.915629386901855,22402987
1995-03-08,8.844684600830078,8.844684600830078,8.844684600830078,8.844684600830078,18609711
1995-03-09,8.868340492248535,8.868340492248535,8.868340492248535,8.868340492248535,17015192
1995-03-10,9.033880233764648,9.033880233764648,9.033880233764648,9.033880233764648,38167741
1995-03-13,9.033880233764648,9.033880233764648,9.033880233764648,9.033880233764648,20233602
1995-03-14,9.223079681396484,9.223079681396484,9.223079681396484,9.223079681396484,150069384
1995-03-15,9.412259101867676,9.412259101867676,9.412259101867676,9.412259101867676,55119993
1995-03-16,9.388623237609863,9.388623237609863,9.388623237609863,9.388623237609863,44197540
1995-03-17,9.435914993286133,9.435914993286133,9.435914993286133,9.435914993286133,16704681
1995-03-20,9.577796936035156,9.577796936035156,9.577796936035156,9.577796936035156,45636803
1995-03-21,9.696044921875,9.696044921875,9.696044921875,9.696044921875,23149893
1995-03-22,9.837950706481934,9.837950706481934,9.837950706481934,9.837950706481934,23695386
1995-03-23,9.672407150268555,9.672407150268555,9.672407150268555,9.672407150268555,30304247
1995-03-24,9.672407150268555,9.672407150268555,9.672407150268555,9.672407150268555,0
1995-03-27,9.861586570739746,9.861586570739746,9.861586570739746,9.861586570739746,43723380
1995-03-28,9.71970272064209,9.71970272064209,9.71970272064209,9.71970272064209,199335815
1995-03-29,9.696044921875,9.696044921875,9.696044921875,9.696044921875,197468550
