Price,Close,High,Low,Open,Volume
Ticker,AST.L,AST.L,AST.L,AST.L,AST.L
Date,,,,,
2015-09-24,23.0,23.399999618530273,22.0,22.600000381469727,19204
2015-09-25,24.0,23.399999618530273,22.0,23.399999618530273,2834
2015-09-28,21.0,24.200000762939453,20.399999618530273,20.399999618530273,70485
2015-09-29,21.0,22.0,21.200000762939453,21.200000762939453,2750
2015-09-30,23.0,24.0,21.0,21.0,7224
2015-10-01,23.0,24.0,24.0,24.0,2500
2015-10-02,23.0,24.0,22.799999237060547,22.799999237060547,899
2015-10-05,23.0,24.0,22.200000762939453,22.200000762939453,4455
2015-10-06,23.0,22.799999237060547,22.0,22.799999237060547,19224
2015-10-07,23.0,22.0,22.0,22.0,8920
2015-10-08,23.0,23.600000381469727,22.0,23.600000381469727,2250
2015-10-09,23.0,23.600000381469727,22.0,23.600000381469727,12190
2015-10-12,23.0,23.600000381469727,22.0,23.600000381469727,550
2015-10-13,23.0,23.399999618530273,22.0,22.0,6965
2015-10-14,23.0,23.200000762939453,22.0,23.200000762939453,3968
2015-10-15,23.0,22.0,22.0,22.0,2682
2015-10-16,23.0,23.200000762939453,23.200000762939453,23.200000762939453,132
2015-10-19,23.0,22.0,22.0,22.0,5275
2015-10-20,23.0,22.0,22.0,22.0,4142
2015-10-21,23.0,23.200000762939453,22.0,23.200000762939453,5842
2015-10-22,23.0,24.0,22.0,22.0,7060
2015-10-23,23.0,23.0,22.0,23.0,154
2015-10-26,23.0,23.0,23.0,23.0,175
2015-10-27,19.0,22.600000381469727,18.0,22.600000381469727,26875
2015-10-28,21.0,20.0,18.200000762939453,19.600000381469727,42880
2015-10-29,21.0,19.200000762939453,19.200000762939453,19.200000762939453,530
2015-10-30,19.0,20.0,18.600000381469727,18.600000381469727,15409
2015-11-02,19.0,18.600000381469727,18.600000381469727,18.600000381469727,6817
2015-11-03,19.0,19.200000762939453,18.0,19.200000762939453,11240
2015-11-04,18.0,20.0,17.200000762939453,18.200000762939453,18002
2015-11-05,18.0,19.600000381469727,16.600000381469727,16.600000381469727,1220
2015-11-06,18.0,19.600000381469727,16.600000381469727,19.600000381469727,4619
2015-11-09,18.0,16.600000381469727,16.0,16.0,502
2015-11-10,18.0,20.0,16.200000762939453,20.0,17785
2015-11-11,18.0,20.0,19.600000381469727,19.600000381469727,5650
2015-11-12,12.0,16.0,10.0,10.0,993225
2015-11-13,14.0,15.0,12.0,13.199999809265137,282431
2015-11-16,14.0,13.600000381469727,12.0,12.0,195128
2015-11-17,13.0,13.0,11.199999809265137,13.0,26240
2015-11-18,11.0,12.0,10.199999809265137,12.0,147694
2015-11-19,11.0,11.0,10.800000190734863,11.0,11793
2015-11-20,10.600000381469727,10.800000190734863,10.0,10.800000190734863,54112
2015-11-23,9.600000381469727,10.0,7.0,10.0,46021
2015-11-24,9.600000381469727,9.399999618530273,8.0,9.399999618530273,55550
2015-11-25,9.600000381469727,9.399999618530273,9.0,9.0,33177
2015-11-26,9.600000381469727,9.0,9.0,9.0,4554
2015-11-27,10.600000381469727,10.600000381469727,9.0,9.0,259429
2015-11-30,9.600000381469727,10.800000190734863,10.0,10.0,33142
2015-12-01,87.5,92.0,85.0,92.0,5603
2015-12-02,87.5,86.69999694824219,85.0,85.0,8346
2015-12-03,87.5,85.0,85.0,85.0,250
2015-12-04,87.5,87.5,85.0,85.0,11130
2015-12-07,87.5,90.0,85.0,90.0,5022
2015-12-08,87.5,88.5,85.0,85.0,7129
2015-12-09,87.5,89.80000305175781,85.0,85.0,1646
2015-12-10,95.0,90.0,85.0,87.9000015258789,15304
2015-12-11,95.0,91.5,91.5,91.5,1000
2015-12-14,95.0,95.4000015258789,91.5,91.5,47055
2015-12-15,95.0,100.0,91.5,91.5,209637
2015-12-16,97.5,100.0,95.0,95.0,28767
2015-12-17,97.5,99.80000305175781,96.0,99.80000305175781,3112
2015-12-18,97.5,99.80000305175781,95.0,99.80000305175781,12675
2015-12-21,97.5,97.5,97.5,97.5,0
2015-12-22,97.5,99.80000305175781,96.30000305175781,96.30000305175781,341
2015-12-23,100.0,104.0,96.30000305175781,96.30000305175781,4179
2015-12-24,102.5,105.0,100.0,100.0,48400
2015-12-29,102.5,100.0,100.0,100.0,1
2015-12-30,102.5,103.9000015258789,100.0,100.0,902
2015-12-31,102.5,103.80000305175781,103.80000305175781,103.80000305175781,46
2016-01-04,102.5,103.80000305175781,100.0,103.80000305175781,12175
2016-01-05,102.5,103.19999694824219,100.0,100.0,2791
2016-01-06,102.5,100.0,100.0,100.0,200
2016-01-07,102.5,100.0,100.0,100.0,1100
2016-01-08,102.5,102.5,100.0,100.0,14955
2016-01-11,102.5,100.0,100.0,100.0,512
2016-01-12,102.5,102.0,100.0,100.0,2451
2016-01-13,102.5,102.5,102.5,102.5,0
2016-01-14,102.5,101.80000305175781,100.0,100.0,569
2016-01-15,102.5,101.69999694824219,95.0,101.69999694824219,15294
2016-01-18,92.5,100.0,86.0,100.0,34345
2016-01-19,92.5,94.0,90.0,90.0,23514
2016-01-20,95.0,97.0,90.0,90.0,88636
2016-01-21,92.5,92.30000305175781,85.0999984741211,91.0,33512
2016-01-22,92.5,90.5,90.5,90.5,1645
2016-01-25,92.5,90.0,90.0,90.0,827
2016-01-26,92.5,90.30000305175781,90.0,90.0,5986
2016-01-27,92.5,90.30000305175781,90.30000305175781,90.30000305175781,272
2016-01-28,92.5,90.5,88.0,88.0,3509
2016-01-29,92.5,90.0,90.0,90.0,8500
2016-02-01,92.5,90.30000305175781,90.0999984741211,90.30000305175781,7173
2016-02-02,92.5,92.5,92.5,92.5,0
2016-02-03,92.5,90.0,90.0,90.0,250
2016-02-04,87.5,90.0999984741211,85.5,90.0,2829
2016-02-05,87.5,86.0,85.0,86.0,15291
2016-02-08,87.5,88.0,85.0,88.0,4206
2016-02-09,87.5,87.4000015258789,82.0,85.0,10112
2016-02-10,77.5,85.0,78.0,82.0,8805
2016-02-11,85.0,88.19999694824219,78.0,78.0,31525
2016-02-12,82.5,81.5,81.30000305175781,81.5,5017
2016-02-15,82.5,85.0,80.0,81.30000305175781,8403
2016-02-16,82.5,84.0,81.0,81.0,1348
2016-02-17,82.5,84.0,81.0,81.0,678
2016-02-18,82.5,81.30000305175781,81.30000305175781,81.30000305175781,45
2016-02-19,82.5,83.80000305175781,81.30000305175781,81.30000305175781,3615
2016-02-22,82.5,82.5,82.5,82.5,0
2016-02-23,82.5,83.5,81.30000305175781,82.5,6798
2016-02-24,102.5,103.80000305175781,86.5,85.0,87680
2016-02-25,110.0,112.30000305175781,96.30000305175781,102.5,115674
2016-02-26,110.0,110.0,105.0,110.0,25705
2016-02-29,110.0,115.0,100.0,108.80000305175781,17902
2016-03-01,110.0,107.5,100.0,107.5,21802
2016-03-02,105.0,103.0,100.0,103.0,9358
2016-03-03,105.0,100.30000305175781,100.0,100.30000305175781,11985
2016-03-04,105.0,100.0,100.0,100.0,2415
2016-03-07,102.5,100.0,100.0,100.0,3523
2016-03-08,92.5,100.0,90.80000305175781,100.0,12151
2016-03-09,92.5,95.0,92.0,92.0,1469
2016-03-10,92.5,91.5,90.80000305175781,90.80000305175781,2073
2016-03-11,92.5,91.0,90.0,91.0,12572
2016-03-14,92.5,93.0,90.0,91.0,9447
2016-03-15,92.5,91.5,90.0,91.5,7513
2016-03-16,90.0,91.30000305175781,85.19999694824219,90.0999984741211,10652
2016-03-17,90.0,91.30000305175781,86.0,91.30000305175781,3567
2016-03-18,90.0,91.30000305175781,86.30000305175781,86.30000305175781,14392
2016-03-21,90.0,94.0,87.0,87.0,6436
2016-03-22,90.0,95.0,88.5,88.5,12941
2016-03-23,92.5,95.0,89.0,94.5,15136
2016-03-24,195.0,290.0,99.0,99.4000015258789,584647
2016-03-29,497.5,497.5,205.0,275.0,1400202
2016-03-30,705.0,854.0,477.0,477.0,1294481
2016-03-31,597.5,792.0,460.0,690.0,742934
2016-04-01,175.0,275.0,165.0,262.5,2391119
2016-04-04,177.5,190.0,161.8000030517578,183.3000030517578,1025602
2016-04-05,152.5,180.10000610351562,145.60000610351562,180.10000610351562,429148
2016-04-06,180.0,196.5,155.0,167.5,648837
2016-04-07,152.5,165.0,145.60000610351562,148.0,294336
2016-04-08,150.0,155.0,140.0,150.0,244589
2016-04-11,145.0,151.5,136.1999969482422,145.0,241745
2016-04-12,147.5,151.89999389648438,141.5,141.5,181564
2016-04-13,142.5,146.6999969482422,136.0,146.6999969482422,138171
2016-04-14,132.5,141.0,127.0,141.0,214593
2016-04-15,132.5,138.0,126.0,130.0,105998
2016-04-18,142.5,149.0,132.5,132.5,629843
2016-04-19,137.5,144.89999389648438,130.0,144.89999389648438,451522
2016-04-20,145.0,147.3000030517578,135.0,136.10000610351562,95025
2016-04-21,177.5,184.0,143.0,146.0,430933
2016-04-22,185.0,207.5,178.5,190.0,629308
2016-04-25,180.0,205.5,177.0,190.0,374865
2016-04-26,180.0,195.0,177.0,181.5,179592
2016-04-27,175.0,179.0,163.0,177.0,249995
2016-04-28,167.5,176.8000030517578,161.5,170.8000030517578,188950
2016-04-29,162.5,172.0,159.8000030517578,168.0,316667
2016-05-03,152.5,163.0,152.1999969482422,160.3000030517578,132644
2016-05-04,157.5,166.0,150.0,155.0,195489
2016-05-05,155.0,155.0,147.5,137.5,78084
2016-05-06,92.5,155.0,83.19999694824219,154.5,956807
2016-05-09,92.5,99.0,89.0,90.0,384664
2016-05-10,87.5,90.30000305175781,81.5999984741211,90.30000305175781,222601
2016-05-11,87.5,90.0,83.0,87.80000305175781,63482
2016-05-12,87.5,89.9000015258789,85.5,87.19999694824219,84841
2016-05-13,87.5,93.0,80.4000015258789,87.80000305175781,113641
2016-05-16,82.5,87.19999694824219,81.5,85.0,73608
2016-05-17,82.5,82.5,75.19999694824219,82.5,50234
2016-05-18,77.5,80.80000305175781,76.5,80.80000305175781,48673
2016-05-19,82.5,84.69999694824219,76.80000305175781,76.80000305175781,39161
2016-05-20,82.5,84.5,80.0,84.5,35477
2016-05-23,82.5,84.4000015258789,78.0,80.4000015258789,62861
2016-05-24,77.5,81.5,75.30000305175781,80.0,78003
2016-05-25,77.5,79.0,72.0,75.4000015258789,74583
2016-05-26,77.5,78.0,75.5999984741211,75.5999984741211,39271
2016-05-27,82.5,82.5,75.69999694824219,76.0,77596
2016-05-31,85.0,89.0,82.5,84.19999694824219,49385
2016-06-01,59.0,65.0,56.099998474121094,60.0,2391286
2016-06-02,55.5,60.0,51.5,60.0,840492
2016-06-03,57.5,60.0,56.29999923706055,56.900001525878906,285291
2016-06-06,58.5,64.0,56.0,59.0,556354
2016-06-07,61.0,64.5999984741211,58.099998474121094,59.79999923706055,201504
2016-06-08,65.0,68.30000305175781,58.0,59.400001525878906,2091605
2016-06-09,80.0,84.30000305175781,65.19999694824219,65.19999694824219,1435264
2016-06-10,72.5,93.80000305175781,70.0,82.5,1288867
2016-06-13,85.0,89.0,66.0,70.0,678859
2016-06-14,85.0,91.5,75.5,83.9000015258789,285266
2016-06-15,80.0,84.19999694824219,71.0,84.19999694824219,244767
2016-06-16,77.5,85.0,71.0,77.69999694824219,171330
2016-06-17,80.0,82.5,74.30000305175781,78.0999984741211,149642
2016-06-20,90.0,93.0,75.0,80.0,385879
2016-06-21,77.5,89.0,72.30000305175781,85.0,376223
2016-06-22,80.0,84.0,72.5999984741211,72.5,256794
2016-06-23,72.5,78.0,73.69999694824219,78.0,141864
2016-06-24,75.0,74.0,63.0,63.0,89868
2016-06-27,67.5,72.30000305175781,65.19999694824219,69.0,104401
2016-06-28,67.5,69.30000305175781,62.20000076293945,65.0,137897
2016-06-29,67.5,70.0,63.0,64.0,87193
2016-06-30,67.5,69.0,61.5,65.0,156516
2016-07-01,67.5,68.69999694824219,65.0,68.69999694824219,34298
2016-07-04,67.5,69.0,63.5,65.0,74940
2016-07-05,72.5,85.0,71.0,80.0,567997
2016-07-06,67.5,75.0,66.4000015258789,73.30000305175781,238603
2016-07-07,70.0,73.9000015258789,68.0,70.0,131215
2016-07-08,70.0,73.19999694824219,65.0,73.0,67815
2016-07-11,67.5,71.69999694824219,65.0,68.80000305175781,184807
2016-07-12,67.5,69.0,65.0,65.0,90556
2016-07-13,67.5,70.0,62.5,65.9000015258789,99747
2016-07-14,67.5,67.9000015258789,63.0,66.4000015258789,71704
2016-07-15,70.0,69.0,63.599998474121094,66.9000015258789,30914
2016-07-18,70.0,72.5,65.5999984741211,67.30000305175781,69786
2016-07-19,67.5,71.0,66.0,66.80000305175781,73659
2016-07-20,70.0,71.9000015258789,67.0,69.80000305175781,66295
2016-07-21,67.5,70.0,66.5,67.5999984741211,119823
2016-07-22,87.5,89.0,67.80000305175781,70.0,543178
2016-07-25,85.0,89.0,72.80000305175781,84.5,321066
2016-07-26,80.0,83.5,76.0999984741211,82.0,122974
2016-07-27,85.0,90.0,76.19999694824219,78.69999694824219,111528
2016-07-28,85.0,90.0,82.0999984741211,83.0999984741211,123083
2016-07-29,85.0,88.5,83.0999984741211,87.19999694824219,65158
2016-08-01,152.5,157.5,105.19999694824219,110.0,1858432
2016-08-02,147.5,189.60000610351562,146.0,162.1999969482422,1684567
2016-08-03,132.5,165.0,125.0,151.5,895419
2016-08-04,130.0,139.5,113.0999984741211,130.0,468253
2016-08-05,132.5,141.3000030517578,121.5999984741211,130.0,233406
2016-08-08,130.0,136.0,122.0,130.1999969482422,202051
2016-08-09,117.5,130.0,115.0,129.89999389648438,273662
2016-08-10,132.5,132.6999969482422,115.0,115.0,254954
2016-08-11,127.5,134.39999389648438,123.0999984741211,131.0,179992
2016-08-12,127.5,131.5,122.4000015258789,128.3000030517578,150782
2016-08-15,137.5,147.89999389648438,124.19999694824219,130.0,340780
2016-08-16,157.5,159.5,135.0,135.0,339893
2016-08-17,167.5,173.8000030517578,148.3000030517578,155.0,647459
2016-08-18,160.0,170.0,156.0,170.0,194362
2016-08-19,152.5,164.5,146.0,156.0,221619
2016-08-22,155.0,173.8000030517578,152.8000030517578,157.5,535713
2016-08-23,142.5,164.0,141.5,164.0,210401
2016-08-24,140.0,155.0,136.0,150.0,249468
2016-08-25,135.0,139.6999969482422,127.0,136.0,208424
2016-08-26,137.5,144.1999969482422,129.5,131.10000610351562,316697
2016-08-30,135.0,150.0,131.60000610351562,140.10000610351562,234031
2016-08-31,127.5,138.89999389648438,125.0,134.8000030517578,217219
2016-09-01,127.5,127.69999694824219,122.80000305175781,126.80000305175781,74573
2016-09-02,125.0,129.6999969482422,118.0,126.5,148562
2016-09-05,117.5,130.0,115.30000305175781,122.80000305175781,153318
2016-09-06,120.0,123.9000015258789,116.0,116.0,105727
2016-09-07,117.5,122.5,118.30000305175781,118.30000305175781,88724
2016-09-08,117.5,119.5,115.30000305175781,117.80000305175781,64203
2016-09-09,120.0,119.19999694824219,113.69999694824219,115.30000305175781,80586
2016-09-12,117.5,129.6999969482422,113.30000305175781,115.30000305175781,113668
2016-09-13,145.0,150.0,116.0,117.5999984741211,742579
2016-09-14,132.5,145.0,126.5,140.1999969482422,174836
2016-09-15,127.5,135.0,125.30000305175781,132.0,106386
2016-09-16,122.5,127.80000305175781,120.0,127.80000305175781,98806
2016-09-19,125.0,133.0,121.0,123.19999694824219,168446
2016-09-20,117.5,125.9000015258789,116.30000305175781,122.30000305175781,139792
2016-09-21,115.0,119.5,111.4000015258789,119.5,148405
2016-09-22,120.0,123.0,113.30000305175781,118.0,66513
2016-09-23,122.5,123.80000305175781,112.30000305175781,116.5,203687
2016-09-26,117.5,123.5,115.80000305175781,120.30000305175781,82019
2016-09-27,112.5,118.0,110.30000305175781,116.5,74435
2016-09-28,117.5,119.0999984741211,110.0999984741211,110.5,113396
2016-09-29,115.0,123.30000305175781,112.19999694824219,116.5,53691
2016-09-30,117.5,117.30000305175781,113.0,117.30000305175781,23036
2016-10-03,117.5,121.5,110.0,115.0,94836
2016-10-04,125.0,128.5,116.0,122.0,90570
2016-10-05,115.0,130.0,115.0,120.30000305175781,69221
2016-10-06,115.0,118.0,110.0,116.80000305175781,67834
2016-10-07,125.0,130.0,110.0,117.69999694824219,241506
2016-10-10,117.5,129.0,115.0,129.0,108697
2016-10-11,117.5,120.0,111.19999694824219,112.0,81320
2016-10-12,115.0,118.5,112.0,116.0,93847
2016-10-13,117.5,122.80000305175781,113.30000305175781,117.5,143464
2016-10-14,115.0,118.5,113.0,117.0,90624
2016-10-17,110.0,119.0,105.5,117.80000305175781,353990
2016-10-18,115.0,117.5,108.5999984741211,108.5999984741211,94055
2016-10-19,112.5,117.30000305175781,110.0,115.5,76215
2016-10-20,110.0,113.30000305175781,106.0,113.30000305175781,73152
2016-10-21,110.0,114.9000015258789,105.0,110.80000305175781,64784
2016-10-24,115.0,117.4000015258789,110.0,110.30000305175781,42031
2016-10-25,115.0,120.0,110.0,115.0,104209
2016-10-26,117.5,120.0,112.5999984741211,114.69999694824219,87879
2016-10-27,132.5,134.0,101.5,110.0,626109
2016-10-28,125.0,133.8000030517578,120.0,126.0999984741211,324138
2016-10-31,125.0,129.8000030517578,119.0,127.9000015258789,270890
2016-11-01,127.5,130.0,120.69999694824219,123.19999694824219,231213
2016-11-02,127.5,130.0,115.0,126.9000015258789,108310
2016-11-03,125.0,129.0,121.0,127.0,94215
2016-11-04,132.5,140.0,127.5,134.89999389648438,721555
2016-11-07,130.0,132.0,126.4000015258789,130.0,83395
2016-11-08,130.0,135.0,127.0,128.8000030517578,101612
2016-11-09,125.0,131.5,122.5999984741211,124.80000305175781,118345
2016-11-10,130.0,131.0,120.0,126.0,81082
2016-11-11,135.0,160.0,130.0,130.3000030517578,682034
2016-11-14,132.5,134.8000030517578,126.0999984741211,134.8000030517578,154089
2016-11-15,127.5,131.89999389648438,125.19999694824219,130.60000610351562,80085
2016-11-16,130.0,131.0,122.80000305175781,124.80000305175781,139168
2016-11-17,130.0,131.10000610351562,125.30000305175781,129.0,130027
2016-11-18,127.5,130.0,122.5,125.5,85475
2016-11-21,127.5,128.8000030517578,121.5,126.30000305175781,75057
2016-11-22,125.0,127.4000015258789,121.5,121.5,46721
2016-11-23,127.5,127.0,120.0,123.5,209497
2016-11-24,125.0,130.0,121.80000305175781,126.19999694824219,44983
2016-11-25,122.5,124.5,121.5,122.80000305175781,32523
2016-11-28,122.5,122.80000305175781,120.0,121.5,32540
2016-11-29,122.5,125.0,119.0,120.0,39860
2016-11-30,120.0,122.0,116.5999984741211,120.0,159983
2016-12-01,117.5,120.0,117.0999984741211,120.0,46049
2016-12-02,121.0,125.0,117.9000015258789,117.9000015258789,138541
2016-12-05,118.5,122.0,117.5,119.0,114114
2016-12-06,118.5,119.69999694824219,117.0,119.69999694824219,39135
2016-12-07,118.5,118.5,117.0,117.0,65189
2016-12-08,118.5,117.5,115.5,117.5,82200
2016-12-09,122.5,123.5999984741211,117.0,117.0,183171
2016-12-12,122.5,125.0,120.0,120.0999984741211,56866
2016-12-13,122.5,122.4000015258789,118.5,120.30000305175781,92567
2016-12-14,122.5,122.30000305175781,120.19999694824219,122.0,47419
2016-12-15,122.5,122.5,118.80000305175781,120.5,88370
2016-12-16,125.0,134.0,120.30000305175781,120.30000305175781,348425
2016-12-19,132.5,139.0,122.0,128.3000030517578,657328
2016-12-20,142.5,144.0,131.0,134.3000030517578,449703
2016-12-21,162.5,165.0,144.0,144.0,829698
2016-12-22,147.5,167.0,140.3000030517578,158.5,874485
2016-12-23,150.0,155.0,143.3000030517578,147.1999969482422,124596
2016-12-28,167.5,178.3000030517578,148.5,155.0,878281
2016-12-29,172.5,174.3000030517578,162.5,170.0,397898
2016-12-30,172.5,174.0,162.8000030517578,171.1999969482422,207098
2017-01-03,170.0,185.0,166.0,176.39999389648438,917307
2017-01-04,157.5,175.0,151.5,175.0,409186
2017-01-05,170.0,172.0,150.0,157.5,526146
2017-01-06,167.5,175.0,152.5,175.0,380745
2017-01-09,162.5,168.5,155.3000030517578,161.8000030517578,235761
2017-01-10,160.0,165.0,157.6999969482422,162.1999969482422,152832
2017-01-11,162.5,167.0,160.3000030517578,160.3000030517578,123207
2017-01-12,165.0,169.0,162.8000030517578,164.39999389648438,174026
2017-01-13,165.0,168.0,163.10000610351562,165.0,120622
2017-01-16,165.0,169.60000610351562,160.0,165.0,276732
2017-01-17,167.5,169.0,160.0,164.0,159577
2017-01-18,162.5,166.3000030517578,156.0,166.3000030517578,235590
2017-01-19,160.0,165.0,157.0,163.5,203527
2017-01-20,160.0,163.89999389648438,155.5,161.0,221159
2017-01-23,172.5,185.0,161.39999389648438,165.0,604233
2017-01-24,192.5,192.5,171.5,174.8000030517578,555048
2017-01-25,277.5,300.0,195.0,196.89999389648438,2668788
2017-01-26,302.5,320.0,258.5,297.0,2899429
2017-01-27,282.5,320.0,260.0,316.6000061035156,1895332
2017-01-30,277.5,374.0,274.0,352.20001220703125,2278513
2017-01-31,212.5,275.0,211.0,267.5,1951179
2017-02-01,225.0,250.0,200.0,205.0,1565643
2017-02-02,250.0,255.0,216.0,230.0,642030
2017-02-03,242.5,261.0,235.60000610351562,261.0,498076
2017-02-06,230.0,245.0,221.10000610351562,240.0,338542
2017-02-07,230.0,233.0,212.5,229.5,866301
2017-02-08,220.0,235.0,217.0,220.60000610351562,312240
2017-02-09,230.0,238.39999389648438,217.5,220.0,281146
2017-02-10,222.5,232.5,213.10000610351562,226.10000610351562,631454
2017-02-13,212.5,222.5,197.0,197.0,826467
2017-02-14,210.0,220.0,206.5,211.5,270455
2017-02-15,202.5,210.0,198.5,207.0,378485
2017-02-16,220.0,224.0,197.5,200.0,783031
2017-02-17,225.0,232.5,217.10000610351562,217.10000610351562,451930
2017-02-20,220.0,225.0,218.0,221.0,272861
2017-02-21,215.0,222.39999389648438,212.60000610351562,219.0,263304
2017-02-22,215.0,218.89999389648438,210.0,215.3000030517578,209175
2017-02-23,227.5,230.0,210.0,215.0,264681
2017-02-24,230.0,235.0,220.89999389648438,226.0,248082
2017-02-27,230.0,235.0,220.0,228.39999389648438,257601
2017-02-28,232.5,232.3000030517578,221.5,230.8000030517578,209171
2017-03-01,262.5,263.29998779296875,218.0,230.3000030517578,849523
2017-03-02,245.0,269.0,240.0,266.6000061035156,472613
2017-03-03,237.5,245.0,230.60000610351562,242.0,405655
2017-03-06,222.5,239.0,220.0,239.0,580287
2017-03-07,227.5,230.0,216.5,223.10000610351562,273722
2017-03-08,210.0,227.0,209.60000610351562,227.0,757812
2017-03-09,212.5,215.0,205.0,209.60000610351562,433769
2017-03-10,195.0,230.0,181.0,213.8000030517578,1922768
2017-03-13,172.5,190.0,165.0,189.8000030517578,1006605
2017-03-14,172.5,178.0,160.0,171.60000610351562,754817
2017-03-15,180.0,187.0,170.0,175.0,410273
2017-03-16,185.0,188.5,172.10000610351562,182.1999969482422,293699
2017-03-17,185.0,195.0,183.0,189.0,267356
2017-03-20,190.0,193.8000030517578,180.0,183.60000610351562,271504
2017-03-21,180.0,191.5,177.10000610351562,189.0,182061
2017-03-22,192.5,195.0,175.0,185.0,222970
2017-03-23,222.5,222.5,186.0,195.0,487719
2017-03-24,220.0,235.0,210.0,225.0,609603
2017-03-27,222.5,235.0,216.1999969482422,228.0,276515
2017-03-28,230.0,231.10000610351562,215.10000610351562,222.0,243955
2017-03-29,235.0,236.6999969482422,220.5,223.39999389648438,221967
2017-03-30,225.0,238.5,221.60000610351562,236.6999969482422,349912
2017-03-31,227.5,244.0,214.10000610351562,242.0,531052
2017-04-03,225.0,234.89999389648438,215.0,228.0,306747
2017-04-04,220.0,227.0,217.5,223.3000030517578,136113
2017-04-05,222.5,229.0,215.0,223.1999969482422,253529
2017-04-06,240.0,240.0,225.0,230.0,622384
2017-04-07,240.0,244.0,230.0,236.8000030517578,535814
2017-04-10,240.0,249.0,230.0,237.5,503265
2017-04-11,235.0,240.0,230.0,237.0,262098
2017-04-12,227.5,235.0,220.0,234.0,401435
2017-04-13,217.5,270.0,215.0,258.5,1283241
2017-04-18,197.5,219.0,194.5,218.8000030517578,938181
2017-04-19,200.0,210.0,196.3000030517578,197.60000610351562,378520
2017-04-20,187.5,203.0,186.5,201.8000030517578,605810
2017-04-21,190.0,195.0,183.0,187.8000030517578,645786
2017-04-24,212.5,219.0,190.0,192.8000030517578,622151
2017-04-25,200.0,215.0,195.0,210.0,285932
2017-04-26,202.5,210.0,196.3000030517578,205.0,139790
2017-04-27,195.0,204.8000030517578,190.5,204.8000030517578,280462
2017-04-28,192.5,202.6999969482422,190.0,199.5,205439
2017-05-02,197.5,202.5,180.0,202.5,615074
2017-05-03,187.5,200.0,187.5,199.5,208228
2017-05-04,185.0,193.0,183.3000030517578,186.0,269583
2017-05-05,185.0,192.3000030517578,176.60000610351562,185.8000030517578,393040
2017-05-08,180.0,190.60000610351562,177.60000610351562,190.60000610351562,157574
2017-05-09,177.5,185.0,176.0,178.60000610351562,148373
2017-05-10,182.5,184.39999389648438,175.0,179.8000030517578,170783
2017-05-11,177.5,189.0,178.1999969482422,181.39999389648438,138653
2017-05-12,177.5,180.0,173.0,179.6999969482422,188375
2017-05-15,177.5,178.8000030517578,170.5,176.39999389648438,233758
2017-05-16,170.0,176.5,168.8000030517578,173.1999969482422,226758
2017-05-17,187.5,198.0,169.10000610351562,173.5,611144
2017-05-18,177.5,190.0,175.0,185.8000030517578,201482
2017-05-19,180.0,180.0,173.3000030517578,179.5,209155
2017-05-22,177.5,182.0,175.6999969482422,175.8000030517578,190747
2017-05-23,180.0,180.0,176.5,178.39999389648438,111546
2017-05-24,175.0,180.0,172.0,177.0,127989
2017-05-25,180.0,181.0,175.3000030517578,177.39999389648438,138340
2017-05-26,177.5,184.0,172.8000030517578,180.6999969482422,600243
2017-05-30,175.0,177.5,173.60000610351562,177.39999389648438,123277
2017-05-31,172.5,175.60000610351562,168.5,174.60000610351562,166142
2017-06-01,172.5,177.39999389648438,168.0,171.39999389648438,190456
2017-06-02,182.5,189.39999389648438,177.5,178.0,297504
2017-06-05,175.0,187.6999969482422,172.8000030517578,187.6999969482422,191411
2017-06-06,185.0,190.0,175.0,185.0,458408
2017-06-07,177.5,185.0,176.8000030517578,185.0,181378
2017-06-08,180.0,181.5,177.10000610351562,177.8000030517578,149268
2017-06-09,177.5,180.0,175.60000610351562,180.0,122698
2017-06-12,172.5,178.3000030517578,170.0,175.8000030517578,227649
2017-06-13,167.5,170.0,163.8000030517578,170.0,528313
2017-06-14,167.5,172.5,160.60000610351562,162.5,184519
2017-06-15,172.5,170.0,164.0,167.6999969482422,164478
2017-06-16,170.0,171.5,163.5,167.39999389648438,177203
2017-06-19,167.5,173.0,165.0,172.5,161472
2017-06-20,167.5,171.3000030517578,167.0,169.6999969482422,172370
2017-06-21,165.0,170.0,163.3000030517578,168.39999389648438,221225
2017-06-22,170.0,170.0,155.0,166.89999389648438,652021
2017-06-23,172.5,174.89999389648438,161.8000030517578,165.3000030517578,234882
2017-06-26,168.8000030517578,174.89999389648438,161.5,174.89999389648438,260582
2017-06-27,173.0,173.5,166.3000030517578,166.5,137155
2017-06-28,152.5,164.0,136.0,152.89999389648438,787748
2017-06-29,160.0,160.0,151.10000610351562,151.10000610351562,226585
2017-06-30,152.5,160.0,150.0,156.0,264398
2017-07-03,147.5,150.0,143.3000030517578,150.0,397196
2017-07-04,150.0,153.0,135.10000610351562,148.60000610351562,729892
2017-07-05,145.0,151.8000030517578,141.5,151.8000030517578,226082
2017-07-06,145.0,150.0,135.0,143.5,251726
2017-07-07,145.0,150.0,138.0,141.8000030517578,173204
2017-07-10,140.0,155.0,135.5,146.6999969482422,312430
2017-07-11,140.0,140.0,140.0,140.0,0
2017-07-12,167.5,174.89999389648438,135.0,137.5,597773
2017-07-13,160.0,175.0,146.5,174.5,319644
2017-07-14,170.0,180.0,100.0,162.5,277868
