Price,Close,High,Low,Open,Volume
Ticker,HLMA.L,HLMA.L,HLMA.L,HLMA.L,HLMA.L
Date,,,,,
1994-05-09,63.53237533569336,63.53237533569336,63.53237533569336,63.53237533569336,818563
1994-05-10,63.25615310668945,63.25615310668945,63.25615310668945,63.25615310668945,357132
1994-05-11,63.25615310668945,63.25615310668945,63.25615310668945,63.25615310668945,322368
1994-05-12,62.979923248291016,62.979923248291016,62.979923248291016,62.979923248291016,176985
1994-05-13,62.70370864868164,62.70370864868164,62.70370864868164,62.70370864868164,9480
1994-05-16,61.59878921508789,61.59878921508789,61.59878921508789,61.59878921508789,316046
1994-05-17,61.322566986083984,61.322566986083984,61.322566986083984,61.322566986083984,195949
1994-05-18,61.322566986083984,61.322566986083984,61.322566986083984,61.322566986083984,470909
1994-05-19,61.322566986083984,61.322566986083984,61.322566986083984,61.322566986083984,704785
1994-05-20,60.21767044067383,60.21767044067383,60.21767044067383,60.21767044067383,543600
1994-05-23,59.94146728515625,59.94146728515625,59.94146728515625,59.94146728515625,173824
1994-05-24,59.94146728515625,59.94146728515625,59.94146728515625,59.94146728515625,635255
1994-05-25,59.112770080566406,59.112770080566406,59.112770080566406,59.112770080566406,227554
1994-05-26,59.112770080566406,59.112770080566406,59.112770080566406,59.112770080566406,249676
1994-05-27,58.56025314331055,58.56025314331055,58.56025314331055,58.56025314331055,101133
1994-05-30,58.56025314331055,58.56025314331055,58.56025314331055,58.56025314331055,0
1994-05-31,57.455360412597656,57.455360412597656,57.455360412597656,57.455360412597656,145380
1994-06-01,57.455360412597656,57.455360412597656,57.455360412597656,57.455360412597656,37925
1994-06-02,57.455360412597656,57.455360412597656,57.455360412597656,57.455360412597656,404540
1994-06-03,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,638416
1994-06-06,59.66520690917969,59.66520690917969,59.66520690917969,59.66520690917969,357132
1994-06-07,59.94146728515625,59.94146728515625,59.94146728515625,59.94146728515625,423503
1994-06-08,59.94146728515625,59.94146728515625,59.94146728515625,59.94146728515625,1292635
1994-06-09,59.38899612426758,59.38899612426758,59.38899612426758,59.38899612426758,442465
1994-06-10,58.83647155761719,58.83647155761719,58.83647155761719,58.83647155761719,398220
1994-06-13,58.974605560302734,58.974605560302734,58.974605560302734,58.974605560302734,255998
1994-06-14,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,549922
1994-06-15,58.28402328491211,58.28402328491211,58.28402328491211,58.28402328491211,363454
1994-06-16,58.56025314331055,58.56025314331055,58.56025314331055,58.56025314331055,395059
1994-06-17,58.56025314331055,58.56025314331055,58.56025314331055,58.56025314331055,199110
1994-06-20,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,120097
1994-06-21,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,126418
1994-06-22,57.731590270996094,57.731590270996094,57.731590270996094,57.731590270996094,176985
1994-06-23,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,66369
1994-06-24,56.902896881103516,56.902896881103516,56.902896881103516,56.902896881103516,173824
1994-06-27,56.35045623779297,56.35045623779297,56.35045623779297,56.35045623779297,195949
1994-06-28,58.00777816772461,58.00777816772461,58.00777816772461,58.00777816772461,2085914
1994-06-29,58.28402328491211,58.28402328491211,58.28402328491211,58.28402328491211,224393
1994-06-30,58.56025314331055,58.56025314331055,58.56025314331055,58.56025314331055,331849
1994-07-01,58.28402328491211,58.28402328491211,58.28402328491211,58.28402328491211,398220
1994-07-04,58.12830352783203,58.12830352783203,58.12830352783203,58.12830352783203,110616
1994-07-05,58.96266555786133,58.96266555786133,58.96266555786133,58.96266555786133,458267
1994-07-06,58.96266555786133,58.96266555786133,58.96266555786133,58.96266555786133,982907
1994-07-07,58.96266555786133,58.96266555786133,58.96266555786133,58.96266555786133,123258
1994-07-08,58.96266555786133,58.96266555786133,58.96266555786133,58.96266555786133,594169
1994-07-11,59.24077606201172,59.24077606201172,59.24077606201172,59.24077606201172,654218
1994-07-12,59.24077606201172,59.24077606201172,59.24077606201172,59.24077606201172,50566
1994-07-13,60.075199127197266,60.075199127197266,60.075199127197266,60.075199127197266,240196
1994-07-14,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,2888677
1994-07-15,61.46581268310547,61.46581268310547,61.46581268310547,61.46581268310547,3011935
1994-07-18,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,1144092
1994-07-19,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,919698
1994-07-20,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,1981618
1994-07-21,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,132738
1994-07-22,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,208590
1994-07-25,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,309726
1994-07-26,63.13460159301758,63.13460159301758,63.13460159301758,63.13460159301758,632094
1994-07-27,63.13460159301758,63.13460159301758,63.13460159301758,63.13460159301758,132738
1994-07-28,63.13460159301758,63.13460159301758,63.13460159301758,63.13460159301758,145380
1994-07-29,63.13460159301758,63.13460159301758,63.13460159301758,63.13460159301758,142221
1994-08-01,63.412689208984375,63.412689208984375,63.412689208984375,63.412689208984375,2190211
1994-08-02,62.578338623046875,62.578338623046875,62.578338623046875,62.578338623046875,2986651
1994-08-03,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,1441176
1994-08-04,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,107455
1994-08-05,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,477231
1994-08-08,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,110616
1994-08-09,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,3536574
1994-08-10,61.18769073486328,61.18769073486328,61.18769073486328,61.18769073486328,1052439
1994-08-11,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,1118808
1994-08-12,60.492374420166016,60.492374420166016,60.492374420166016,60.492374420166016,726908
1994-08-15,60.63143539428711,60.63143539428711,60.63143539428711,60.63143539428711,331849
1994-08-16,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,654218
1994-08-17,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,107455
1994-08-18,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,480392
1994-08-19,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,676341
1994-08-22,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,2164926
1994-08-23,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,467750
1994-08-24,63.412689208984375,63.412689208984375,63.412689208984375,63.412689208984375,1001870
1994-08-25,64.52520751953125,64.52520751953125,64.52520751953125,64.52520751953125,1463301
1994-08-26,64.52520751953125,64.52520751953125,64.52520751953125,64.52520751953125,524639
1994-08-29,64.52520751953125,64.52520751953125,64.52520751953125,64.52520751953125,0
1994-08-30,64.52520751953125,64.52520751953125,64.52520751953125,64.52520751953125,989228
1994-08-31,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,1166216
1994-09-01,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,436145
1994-09-02,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,173824
1994-09-05,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,123258
1994-09-06,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,907056
1994-09-07,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,50566
1994-09-08,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,1289474
1994-09-09,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,88492
1994-09-12,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,63208
1994-09-13,65.35956573486328,65.35956573486328,65.35956573486328,65.35956573486328,670019
1994-09-14,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,967106
1994-09-15,65.08142852783203,65.08142852783203,65.08142852783203,65.08142852783203,28444
1994-09-16,63.412689208984375,63.412689208984375,63.412689208984375,63.412689208984375,255998
1994-09-19,63.412689208984375,63.412689208984375,63.412689208984375,63.412689208984375,50566
1994-09-20,63.412689208984375,63.412689208984375,63.412689208984375,63.412689208984375,192788
1994-09-21,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,575206
1994-09-22,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,97974
1994-09-23,60.63143539428711,60.63143539428711,60.63143539428711,60.63143539428711,606811
1994-09-26,59.51896286010742,59.51896286010742,59.51896286010742,59.51896286010742,91652
1994-09-27,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,6561151
1994-09-28,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,1735102
1994-09-29,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,255998
1994-09-30,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,233874
1994-10-03,60.075199127197266,60.075199127197266,60.075199127197266,60.075199127197266,199110
1994-10-04,60.214237213134766,60.214237213134766,60.214237213134766,60.214237213134766,271799
1994-10-05,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,180146
1994-10-06,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,66369
1994-10-07,59.51896286010742,59.51896286010742,59.51896286010742,59.51896286010742,161183
1994-10-10,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,34764
1994-10-11,59.797088623046875,59.797088623046875,59.797088623046875,59.797088623046875,31603
1994-10-12,60.35332107543945,60.35332107543945,60.35332107543945,60.35332107543945,347651
1994-10-13,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,5600366
1994-10-14,61.18769073486328,61.18769073486328,61.18769073486328,61.18769073486328,720588
1994-10-17,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,1548634
1994-10-18,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,69530
1994-10-19,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,53727
1994-10-20,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,989228
1994-10-21,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,293923
1994-10-24,61.74395751953125,61.74395751953125,61.74395751953125,61.74395751953125,88492
1994-10-25,61.18769073486328,61.18769073486328,61.18769073486328,61.18769073486328,2989810
1994-10-26,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,85332
1994-10-27,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,603650
1994-10-28,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,366615
1994-10-31,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,742710
1994-11-01,61.46581268310547,61.46581268310547,61.46581268310547,61.46581268310547,148541
1994-11-02,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,1731941
1994-11-03,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,439306
1994-11-04,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,2724331
1994-11-07,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,464589
1994-11-08,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,79011
1994-11-09,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,891254
1994-11-10,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,82172
1994-11-11,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,37925
1994-11-14,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,97974
1994-11-15,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,164344
1994-11-16,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,641575
1994-11-17,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,56888
1994-11-18,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,101133
1994-11-21,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,69530
1994-11-22,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,208590
1994-11-23,62.02206039428711,62.02206039428711,62.02206039428711,62.02206039428711,322368
1994-11-24,62.16111755371094,62.16111755371094,62.16111755371094,62.16111755371094,60047
1994-11-25,62.16111755371094,62.16111755371094,62.16111755371094,62.16111755371094,82172
1994-11-28,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,385576
1994-11-29,62.856441497802734,62.856441497802734,62.856441497802734,62.856441497802734,711107
1994-11-30,62.300193786621094,62.300193786621094,62.300193786621094,62.300193786621094,347651
1994-12-01,61.60487747192383,61.60487747192383,61.60487747192383,61.60487747192383,91652
1994-12-02,61.46581268310547,61.46581268310547,61.46581268310547,61.46581268310547,53727
1994-12-05,61.46581268310547,61.46581268310547,61.46581268310547,61.46581268310547,1896285
1994-12-06,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,195949
1994-12-07,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,79011
1994-12-08,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,224393
1994-12-09,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,246516
1994-12-12,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,18961
1994-12-13,61.18769073486328,61.18769073486328,61.18769073486328,61.18769073486328,619452
1994-12-14,60.909568786621094,60.909568786621094,60.909568786621094,60.909568786621094,262318
1994-12-15,60.075199127197266,60.075199127197266,60.075199127197266,60.075199127197266,2357716
1994-12-16,60.075199127197266,60.075199127197266,60.075199127197266,60.075199127197266,126418
1994-12-19,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,5006197
1994-12-20,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,328688
1994-12-21,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,69530
1994-12-22,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,44245
1994-12-23,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,9480
1994-12-26,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,0
1994-12-27,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,0
1994-12-28,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,15800
1994-12-29,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,12641
1994-12-30,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,240196
1995-01-02,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,0
1995-01-03,60.1087532043457,60.1087532043457,60.1087532043457,60.1087532043457,483553
1995-01-04,60.528072357177734,60.528072357177734,60.528072357177734,60.528072357177734,641575
1995-01-05,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,707946
1995-01-06,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,252837
1995-01-09,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,101133
1995-01-10,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,72689
1995-01-11,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,82172
1995-01-12,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,331849
1995-01-13,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,132738
1995-01-16,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,505675
1995-01-17,59.829185485839844,59.829185485839844,59.829185485839844,59.829185485839844,752193
1995-01-18,58.43126678466797,58.43126678466797,58.43126678466797,58.43126678466797,780637
1995-01-19,58.43126678466797,58.43126678466797,58.43126678466797,58.43126678466797,110616
1995-01-20,58.43126678466797,58.43126678466797,58.43126678466797,58.43126678466797,97974
1995-01-23,57.87210464477539,57.87210464477539,57.87210464477539,57.87210464477539,376095
1995-01-24,57.87210464477539,57.87210464477539,57.87210464477539,57.87210464477539,85332
1995-01-25,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,268640
1995-01-26,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,2522060
1995-01-27,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,309726
1995-01-30,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,252837
1995-01-31,54.37742614746094,54.37742614746094,54.37742614746094,54.37742614746094,2206012
1995-02-01,54.79681396484375,54.79681396484375,54.79681396484375,54.79681396484375,2825466
1995-02-02,55.076351165771484,55.076351165771484,55.076351165771484,55.076351165771484,176985
1995-02-03,55.076351165771484,55.076351165771484,55.076351165771484,55.076351165771484,1011351
1995-02-06,54.51721954345703,54.51721954345703,54.51721954345703,54.51721954345703,1330560
1995-02-07,54.097843170166016,54.097843170166016,54.097843170166016,54.097843170166016,2127000
1995-02-08,54.097843170166016,54.097843170166016,54.097843170166016,54.097843170166016,142221
1995-02-09,54.097843170166016,54.097843170166016,54.097843170166016,54.097843170166016,173824
1995-02-10,53.95807647705078,53.95807647705078,53.95807647705078,53.95807647705078,493033
1995-02-13,53.95807647705078,53.95807647705078,53.95807647705078,53.95807647705078,559403
1995-02-14,53.95807647705078,53.95807647705078,53.95807647705078,53.95807647705078,262318
1995-02-15,53.95807647705078,53.95807647705078,53.95807647705078,53.95807647705078,205430
1995-02-16,53.678524017333984,53.678524017333984,53.678524017333984,53.678524017333984,1005031
1995-02-17,53.678524017333984,53.678524017333984,53.678524017333984,53.678524017333984,50566
1995-02-20,53.678524017333984,53.678524017333984,53.678524017333984,53.678524017333984,41086
1995-02-21,52.979530334472656,52.979530334472656,52.979530334472656,52.979530334472656,470909
1995-02-22,52.00104904174805,52.00104904174805,52.00104904174805,52.00104904174805,597330
1995-02-23,52.00104904174805,52.00104904174805,52.00104904174805,52.00104904174805,249676
1995-02-24,52.00104904174805,52.00104904174805,52.00104904174805,52.00104904174805,297084
1995-02-27,51.4419059753418,51.4419059753418,51.4419059753418,51.4419059753418,180146
1995-02-28,51.4419059753418,51.4419059753418,51.4419059753418,51.4419059753418,872290
1995-03-01,51.4419059753418,51.4419059753418,51.4419059753418,51.4419059753418,237035
1995-03-02,50.882755279541016,50.882755279541016,50.882755279541016,50.882755279541016,255998
1995-03-03,50.882755279541016,50.882755279541016,50.882755279541016,50.882755279541016,53727
1995-03-06,49.764442443847656,49.764442443847656,49.764442443847656,49.764442443847656,16244857
1995-03-07,50.32359313964844,50.32359313964844,50.32359313964844,50.32359313964844,641575
1995-03-08,50.882755279541016,50.882755279541016,50.882755279541016,50.882755279541016,101133
1995-03-09,50.4633674621582,50.4633674621582,50.4633674621582,50.4633674621582,1346363
1995-03-10,50.60319137573242,50.60319137573242,50.60319137573242,50.60319137573242,116936
1995-03-13,50.882755279541016,50.882755279541016,50.882755279541016,50.882755279541016,410861
1995-03-14,52.839759826660156,52.839759826660156,52.839759826660156,52.839759826660156,1700336
1995-03-15,52.56020736694336,52.56020736694336,52.56020736694336,52.56020736694336,572045
1995-03-16,52.56020736694336,52.56020736694336,52.56020736694336,52.56020736694336,357132
1995-03-17,52.42039489746094,52.42039489746094,52.42039489746094,52.42039489746094,2272383
1995-03-20,52.42039489746094,52.42039489746094,52.42039489746094,52.42039489746094,572045
1995-03-21,52.42039489746094,52.42039489746094,52.42039489746094,52.42039489746094,809082
1995-03-22,52.00104904174805,52.00104904174805,52.00104904174805,52.00104904174805,1194660
1995-03-23,52.69995880126953,52.69995880126953,52.69995880126953,52.69995880126953,1855199
1995-03-24,52.69995880126953,52.69995880126953,52.69995880126953,52.69995880126953,0
1995-03-27,52.979530334472656,52.979530334472656,52.979530334472656,52.979530334472656,0
1995-03-28,54.51721954345703,54.51721954345703,54.51721954345703,54.51721954345703,0
1995-03-29,54.51721954345703,54.51721954345703,54.51721954345703,54.51721954345703,0
1995-03-30,54.79681396484375,54.79681396484375,54.79681396484375,54.79681396484375,0
1995-03-31,56.19466018676758,56.19466018676758,56.19466018676758,56.19466018676758,846
1995-04-03,56.4742317199707,56.4742317199707,56.4742317199707,56.4742317199707,0
1995-04-04,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,0
1995-04-05,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,0
1995-04-06,57.03338623046875,57.03338623046875,57.03338623046875,57.03338623046875,0
