Price,Close,High,Low,Open,Volume
Ticker,AHT.L,AHT.L,AHT.L,AHT.L,AHT.L
Date,,,,,
1994-05-05,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,12409
1994-05-06,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,6893
1994-05-09,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,0
1994-05-10,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,0
1994-05-11,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,4839
1994-05-12,31.630273818969727,31.63027381896973,31.63027381896973,31.63027381896973,20350
1994-05-13,31.470537185668945,31.47053718566894,31.47053718566894,31.47053718566894,0
1994-05-16,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,853588
1994-05-17,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,5521545
1994-05-18,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,772116
1994-05-19,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,9789
1994-05-20,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,137878
1994-05-23,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,79045
1994-05-24,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,36758
1994-05-25,31.3107852935791,31.3107852935791,31.3107852935791,31.3107852935791,0
1994-05-26,31.3107852935791,31.3107852935791,31.3107852935791,31.3107852935791,441209
1994-05-27,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,68939
1994-05-30,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,0
1994-05-31,31.390684127807617,31.39068412780762,31.39068412780762,31.39068412780762,0
1994-06-01,31.151039123535156,31.151039123535156,31.151039123535156,31.151039123535156,157180
1994-06-02,31.151039123535156,31.151039123535156,31.151039123535156,31.151039123535156,0
1994-06-03,31.151039123535156,31.151039123535156,31.151039123535156,31.151039123535156,0
1994-06-06,30.991296768188477,30.991296768188477,30.991296768188477,30.991296768188477,34469
1994-06-07,30.991296768188477,30.991296768188477,30.991296768188477,30.991296768188477,0
1994-06-08,30.512073516845703,30.512073516845707,30.512073516845707,30.512073516845707,38536
1994-06-09,30.19252586364746,30.19252586364746,30.19252586364746,30.19252586364746,8272
1994-06-10,30.032785415649414,30.032785415649414,30.032785415649414,30.032785415649414,0
1994-06-13,29.873044967651367,29.873044967651367,29.873044967651367,29.873044967651367,0
1994-06-14,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,0
1994-06-15,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,37682
1994-06-16,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,15166
1994-06-17,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,11030
1994-06-20,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,9872
1994-06-21,29.71331214904785,29.71331214904785,29.71331214904785,29.71331214904785,0
1994-06-22,29.473674774169922,29.47367477416992,29.47367477416992,29.47367477416992,97893
1994-06-23,29.473674774169922,29.47367477416992,29.47367477416992,29.47367477416992,0
1994-06-24,29.473674774169922,29.47367477416992,29.47367477416992,29.47367477416992,13787
1994-06-27,29.393821716308594,29.393821716308597,29.393821716308597,29.393821716308597,74660
1994-06-28,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,0
1994-06-29,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,0
1994-06-30,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,6866
1994-07-01,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,0
1994-07-04,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,8272
1994-07-05,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,0
1994-07-06,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,68939
1994-07-07,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,0
1994-07-08,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,65712
1994-07-11,29.313907623291016,29.31390762329102,29.31390762329102,29.31390762329102,12850
1994-07-12,29.074277877807617,29.07427787780762,29.07427787780762,29.07427787780762,0
1994-07-13,29.074277877807617,29.07427787780762,29.07427787780762,29.07427787780762,0
1994-07-14,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,2770424
1994-07-15,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-18,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,20681
1994-07-19,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,23439
1994-07-20,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,716965
1994-07-21,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-22,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-25,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-26,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-27,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,27575
1994-07-28,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,0
1994-07-29,28.914535522460938,28.914535522460938,28.914535522460938,28.914535522460938,255074
1994-08-01,30.59191131591797,30.59191131591797,30.59191131591797,30.59191131591797,283794
1994-08-02,30.83155632019043,30.83155632019043,30.83155632019043,30.83155632019043,7770335
1994-08-03,30.911405563354492,30.911405563354496,30.911405563354496,30.911405563354496,26155
1994-08-04,31.230955123901367,31.230955123901364,31.230955123901364,31.230955123901364,31711
1994-08-05,32.10955810546875,32.10955810546875,32.10955810546875,32.10955810546875,3109149
1994-08-08,33.06800842285156,33.06800842285156,33.06800842285156,33.06800842285156,210898
1994-08-09,33.06800842285156,33.06800842285156,33.06800842285156,33.06800842285156,25107
1994-08-10,33.06800842285156,33.06800842285156,33.06800842285156,33.06800842285156,100940
1994-08-11,33.06800842285156,33.06800842285156,33.06800842285156,33.06800842285156,11030
1994-08-12,33.06800842285156,33.06800842285156,33.06800842285156,33.06800842285156,151665
1994-08-15,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,65492
1994-08-16,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,10340
1994-08-17,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,29505
1994-08-18,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,0
1994-08-19,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,13787
1994-08-22,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,1109917
1994-08-23,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,34469
1994-08-24,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,6893
1994-08-25,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,0
1994-08-26,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,120491
1994-08-29,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,0
1994-08-30,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,0
1994-08-31,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,0
1994-09-01,33.32624435424805,33.32624435424805,33.32624435424805,33.32624435424805,0
1994-09-02,33.32624435424805,33.32624435424805,33.32624435424805,33.32624435424805,15718
1994-09-05,33.32624435424805,33.32624435424805,33.32624435424805,33.32624435424805,44120
1994-09-06,33.32624435424805,33.32624435424805,33.32624435424805,33.32624435424805,34469
1994-09-07,33.64902114868164,33.64902114868164,33.64902114868164,33.64902114868164,3722706
1994-09-08,33.729736328125,33.729736328125,33.729736328125,33.729736328125,285269
1994-09-09,33.729736328125,33.729736328125,33.729736328125,33.729736328125,10575
1994-09-12,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,180620
1994-09-13,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,0
1994-09-14,34.94011688232422,34.94011688232422,34.94011688232422,34.94011688232422,258521
1994-09-15,35.02082824707031,35.02082824707031,35.02082824707031,35.02082824707031,39984
1994-09-16,35.02082824707031,35.02082824707031,35.02082824707031,35.02082824707031,0
1994-09-19,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,89620
1994-09-20,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,482573
1994-09-21,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,13787
1994-09-22,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,8631
1994-09-23,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,4136
1994-09-26,35.101505279541016,35.101505279541016,35.101505279541016,35.101505279541016,17000
1994-09-27,34.69801712036133,34.69801712036133,34.69801712036133,34.69801712036133,48257
1994-09-28,34.69801712036133,34.69801712036133,34.69801712036133,34.69801712036133,0
1994-09-29,34.69801712036133,34.69801712036133,34.69801712036133,34.69801712036133,14339
1994-09-30,34.69801712036133,34.69801712036133,34.69801712036133,34.69801712036133,5519945
1994-10-03,35.262874603271484,35.262874603271484,35.262874603271484,35.262874603271484,8272
1994-10-04,35.18222427368164,35.18222427368164,35.18222427368164,35.18222427368164,425091
1994-10-05,35.34359359741211,35.34359359741211,35.34359359741211,35.34359359741211,845205
1994-10-06,35.585636138916016,35.585636138916016,35.585636138916016,35.585636138916016,68939
1994-10-07,35.585636138916016,35.585636138916016,35.585636138916016,35.585636138916016,37489
1994-10-10,35.666358947753906,35.666358947753906,35.666358947753906,35.666358947753906,15166
1994-10-11,35.666358947753906,35.666358947753906,35.666358947753906,35.666358947753906,0
1994-10-12,35.827728271484375,35.827728271484375,35.827728271484375,35.827728271484375,62045
1994-10-13,35.908447265625,35.908447265625,35.908447265625,35.908447265625,85484
1994-10-14,36.069828033447266,36.069828033447266,36.069828033447266,36.069828033447266,0
1994-10-17,36.15049362182617,36.15049362182617,36.15049362182617,36.15049362182617,37916
1994-10-18,36.15049362182617,36.15049362182617,36.15049362182617,36.15049362182617,13787
1994-10-19,36.31186294555664,36.31186294555664,36.31186294555664,36.31186294555664,132362
1994-10-20,36.957454681396484,36.957454681396484,36.957454681396484,36.957454681396484,354801
1994-10-21,36.957454681396484,36.957454681396484,36.957454681396484,36.957454681396484,0
1994-10-24,37.28020477294922,37.28020477294922,37.28020477294922,37.28020477294922,79969
1994-10-25,37.28020477294922,37.28020477294922,37.28020477294922,37.28020477294922,48257
1994-10-26,37.03809356689453,37.03809356689453,37.03809356689453,37.03809356689453,139256
1994-10-27,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,5515
1994-10-28,36.231201171875,36.231201171875,36.231201171875,36.231201171875,627827
1994-10-31,36.231201171875,36.231201171875,36.231201171875,36.231201171875,19468
1994-11-01,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,33780
1994-11-02,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,0
1994-11-03,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,0
1994-11-04,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,13787
1994-11-07,36.473304748535156,36.473304748535156,36.473304748535156,36.473304748535156,0
1994-11-08,36.392581939697266,36.392581939697266,36.392581939697266,36.392581939697266,3033316
1994-11-09,36.231201171875,36.231201171875,36.231201171875,36.231201171875,165164
1994-11-10,36.069828033447266,36.069828033447266,36.069828033447266,36.069828033447266,0
1994-11-11,35.908447265625,35.908447265625,35.908447265625,35.908447265625,0
1994-11-14,35.908447265625,35.908447265625,35.908447265625,35.908447265625,0
1994-11-15,35.908447265625,35.908447265625,35.908447265625,35.908447265625,413634
1994-11-16,35.42425537109375,35.42425537109375,35.42425537109375,35.42425537109375,317119
1994-11-17,35.42425537109375,35.42425537109375,35.42425537109375,35.42425537109375,5515
1994-11-18,35.42425537109375,35.42425537109375,35.42425537109375,35.42425537109375,68939
1994-11-21,35.34359359741211,35.34359359741211,35.34359359741211,35.34359359741211,1156327
1994-11-22,35.34359359741211,35.34359359741211,35.34359359741211,35.34359359741211,0
1994-11-23,34.94011688232422,34.94011688232422,34.94011688232422,34.94011688232422,9182
1994-11-24,34.94011688232422,34.94011688232422,34.94011688232422,34.94011688232422,13787
1994-11-25,34.94011688232422,34.94011688232422,34.94011688232422,34.94011688232422,0
1994-11-28,34.94011688232422,34.94011688232422,34.94011688232422,34.94011688232422,78121
1994-11-29,34.617366790771484,34.617366790771484,34.617366790771484,34.617366790771484,106883
1994-11-30,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,181998
1994-12-01,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,7238
1994-12-02,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,0
1994-12-05,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,31711
1994-12-06,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,0
1994-12-07,34.29459762573242,34.29459762573242,34.29459762573242,34.29459762573242,0
1994-12-08,34.213871002197266,34.213871002197266,34.213871002197266,34.213871002197266,0
1994-12-09,34.133148193359375,34.133148193359375,34.133148193359375,34.133148193359375,5970
1994-12-12,34.133148193359375,34.133148193359375,34.133148193359375,34.133148193359375,280002
1994-12-13,34.133148193359375,34.133148193359375,34.133148193359375,34.133148193359375,0
1994-12-14,32.68067932128906,32.68067932128906,32.68067932128906,32.68067932128906,818030
1994-12-15,32.519309997558594,32.519309997558594,32.519309997558594,32.519309997558594,452460
1994-12-16,33.08415603637695,33.08415603637695,33.08415603637695,33.08415603637695,344695
1994-12-19,33.32624435424805,33.32624435424805,33.32624435424805,33.32624435424805,313824
1994-12-20,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,6142465
1994-12-21,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-22,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,85511
1994-12-23,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-26,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-27,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-28,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-29,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1994-12-30,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,21826
1995-01-02,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1995-01-03,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,27575
1995-01-04,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,11430
1995-01-05,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-01-06,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-01-09,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,62279
1995-01-10,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,41363
1995-01-11,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,68939
1995-01-12,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-01-13,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,6893
1995-01-16,33.810386657714844,33.810386657714844,33.810386657714844,33.810386657714844,149942
1995-01-17,33.64902114868164,33.64902114868164,33.64902114868164,33.64902114868164,9196
1995-01-18,33.245540618896484,33.245540618896484,33.245540618896484,33.245540618896484,330907
1995-01-19,33.48765182495117,33.48765182495117,33.48765182495117,33.48765182495117,90999
1995-01-20,33.48765182495117,33.48765182495117,33.48765182495117,33.48765182495117,310225
1995-01-23,33.48765182495117,33.48765182495117,33.48765182495117,33.48765182495117,3446
1995-01-24,33.729736328125,33.729736328125,33.729736328125,33.729736328125,296024
1995-01-25,33.729736328125,33.729736328125,33.729736328125,33.729736328125,1378780
1995-01-26,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,141324
1995-01-27,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1995-01-30,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1995-01-31,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,68939
1995-02-01,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1995-02-02,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,86394
1995-02-03,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,6893
1995-02-06,33.89110565185547,33.89110565185547,33.89110565185547,33.89110565185547,0
1995-02-07,33.97177505493164,33.97177505493164,33.97177505493164,33.97177505493164,1378780
1995-02-08,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,351588
1995-02-09,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-02-10,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-02-13,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,210953
1995-02-14,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,0
1995-02-15,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,482200
1995-02-16,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,744541
1995-02-17,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,2169731
1995-02-20,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,217847
1995-02-21,34.052486419677734,34.052486419677734,34.052486419677734,34.052486419677734,43652
1995-02-22,33.97177505493164,33.97177505493164,33.97177505493164,33.97177505493164,34469
1995-02-23,33.97177505493164,33.97177505493164,33.97177505493164,33.97177505493164,206817
1995-02-24,33.97177505493164,33.97177505493164,33.97177505493164,33.97177505493164,20681
1995-02-27,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,14615
1995-02-28,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,102581
1995-03-01,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,2343926
1995-03-02,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,6962
1995-03-03,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,147529
1995-03-06,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,827557
1995-03-07,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,55151
1995-03-08,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,0
1995-03-09,33.85841751098633,33.85841751098633,33.85841751098633,33.85841751098633,199923
1995-03-10,33.85841751098633,33.85841751098633,33.85841751098633,33.85841751098633,8294823
1995-03-13,33.85841751098633,33.85841751098633,33.85841751098633,33.85841751098633,18144
1995-03-14,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,70193
1995-03-15,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,20971
1995-03-16,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,32401
1995-03-17,33.93938064575195,33.93938064575195,33.93938064575195,33.93938064575195,0
1995-03-20,34.0203971862793,34.0203971862793,34.0203971862793,34.0203971862793,6076283
1995-03-21,34.0203971862793,34.0203971862793,34.0203971862793,34.0203971862793,170968
1995-03-22,34.344390869140625,34.344390869140625,34.344390869140625,34.344390869140625,333664
1995-03-23,34.344390869140625,34.344390869140625,34.344390869140625,34.344390869140625,197785
1995-03-24,34.66838455200195,34.8303801376211,34.10137231005359,34.10137231005359,0
1995-03-27,34.830387115478516,34.99238273355157,34.830387115478516,34.99238273355157,0
1995-03-28,34.830387115478516,34.99238273355157,34.58742138065584,34.99238273355157,0
1995-03-29,34.830387115478516,34.830387115478516,34.830387115478516,34.830387115478516,93936
1995-03-30,34.830387115478516,34.830387115478516,34.66839149740546,34.7494169987289,0
1995-03-31,34.91141128540039,34.91141128540039,34.587420061610196,34.729144920260055,106965
1995-04-03,34.91141128540039,35.15443239552889,34.587420061610196,34.99238139906208,0
1995-04-04,34.91141128540039,35.15443239552889,34.83038578716699,34.83038578716699,0
1995-04-05,35.07341003417969,35.39740128694691,35.07341003417969,35.2354056605633,0
1995-04-06,35.07341003417969,35.2354056605633,34.42542752864525,34.42542752864525,0
1995-04-07,35.07341003417969,35.07341003417969,35.07341003417969,35.07341003417969,0
1995-04-10,34.99237823486328,34.99237823486328,34.668387040370106,34.668387040370106,0
1995-04-11,34.99237823486328,35.15442921667657,34.99237823486328,34.99237823486328,0
1995-04-12,35.07341003417969,133.65164904090872,35.07341003417969,133.65164904090872,0
