Price,Close,High,Low,Open,Volume
Ticker,SSE.L,SSE.L,SSE.L,SSE.L,SSE.L
Date,,,,,
1996-09-17,65.16301727294922,65.16301727294922,65.16301727294922,65.16301727294922,293326
1996-09-18,65.05046844482422,65.05046844482422,65.05046844482422,65.05046844482422,270925
1996-09-19,64.93791961669922,64.93791961669922,64.93791961669922,64.93791961669922,466056
1996-09-20,64.60028839111328,64.60028839111328,64.60028839111328,64.60028839111328,480026
1996-09-23,63.925048828125,63.925048828125,63.925048828125,63.925048828125,130510
1996-09-24,63.24977111816406,63.24977111816406,63.24977111816406,63.24977111816406,848883
1996-09-25,64.03758239746094,64.03758239746094,64.03758239746094,64.03758239746094,433555
1996-09-26,64.37520599365234,64.37520599365234,64.37520599365234,64.37520599365234,349183
1996-09-27,64.37520599365234,64.37520599365234,64.37520599365234,64.37520599365234,300730
1996-09-30,63.4748649597168,63.4748649597168,63.4748649597168,63.4748649597168,655261
1996-10-01,63.58740997314453,63.58740997314453,63.58740997314453,63.58740997314453,644282
1996-10-02,64.26268005371094,64.26268005371094,64.26268005371094,64.26268005371094,1304732
1996-10-03,64.37520599365234,64.37520599365234,64.37520599365234,64.37520599365234,1099082
1996-10-04,64.26268005371094,64.26268005371094,64.26268005371094,64.26268005371094,635563
1996-10-07,63.8124885559082,63.8124885559082,63.8124885559082,63.8124885559082,428162
1996-10-08,63.4748649597168,63.4748649597168,63.4748649597168,63.4748649597168,764550
1996-10-09,63.13723373413086,63.13723373413086,63.13723373413086,63.13723373413086,1348058
1996-10-10,63.02467346191406,63.02467346191406,63.02467346191406,63.02467346191406,474454
1996-10-11,63.24977111816406,63.24977111816406,63.24977111816406,63.24977111816406,825695
1996-10-14,63.58740997314453,63.58740997314453,63.58740997314453,63.58740997314453,457397
1996-10-15,62.34942626953125,62.34942626953125,62.34942626953125,62.34942626953125,681792
1996-10-16,62.01179122924805,62.01179122924805,62.01179122924805,62.01179122924805,874010
1996-10-17,62.124332427978516,62.124332427978516,62.124332427978516,62.124332427978516,598085
1996-10-18,61.89925003051758,61.89925003051758,61.89925003051758,61.89925003051758,331210
1996-10-21,62.34942626953125,62.34942626953125,62.34942626953125,62.34942626953125,732397
1996-10-22,62.461952209472656,62.461952209472656,62.461952209472656,62.461952209472656,623219
1996-10-23,61.89925003051758,61.89925003051758,61.89925003051758,61.89925003051758,214745
1996-10-24,61.336517333984375,61.336517333984375,61.336517333984375,61.336517333984375,190049
1996-10-25,61.78669738769531,61.78669738769531,61.78669738769531,61.78669738769531,1365758
1996-10-28,61.89925003051758,61.89925003051758,61.89925003051758,61.89925003051758,471897
1996-10-29,61.89925003051758,61.89925003051758,61.89925003051758,61.89925003051758,240819
1996-10-30,61.67415237426758,61.67415237426758,61.67415237426758,61.67415237426758,1731227
1996-10-31,61.89925003051758,61.89925003051758,61.89925003051758,61.89925003051758,1230407
1996-11-01,62.68705368041992,62.68705368041992,62.68705368041992,62.68705368041992,1152805
1996-11-04,63.8124885559082,63.8124885559082,63.8124885559082,63.8124885559082,447604
1996-11-05,65.50064086914062,65.50064086914062,65.50064086914062,65.50064086914062,1904267
1996-11-06,65.27555847167969,65.27555847167969,65.27555847167969,65.27555847167969,772199
1996-11-07,64.03758239746094,64.03758239746094,64.03758239746094,64.03758239746094,862528
1996-11-08,63.69995880126953,63.699958801269524,63.699958801269524,63.699958801269524,4068851
1996-11-11,64.03758239746094,64.03758239746094,64.03758239746094,64.03758239746094,223647
1996-11-12,63.925048828125,63.925048828125,63.925048828125,63.925048828125,93702
1996-11-13,64.15013122558594,64.15013122558594,64.15013122558594,64.15013122558594,1524422
1996-11-14,64.82539367675781,64.82539367675781,64.82539367675781,64.82539367675781,1096806
1996-11-15,67.75154876708984,67.75154876708984,67.75154876708984,67.75154876708984,2594372
1996-11-18,67.97663116455078,67.97663116455078,67.97663116455078,67.97663116455078,1191895
1996-11-19,68.76443481445312,68.76443481445312,68.76443481445312,68.76443481445312,1115994
1996-11-20,68.65189361572266,68.65189361572266,68.65189361572266,68.65189361572266,1408051
1996-11-21,69.32714080810547,69.32714080810547,69.32714080810547,69.32714080810547,762478
1996-11-22,71.01530456542969,71.01530456542969,71.01530456542969,71.01530456542969,1067567
1996-11-25,71.91563415527344,71.91563415527344,71.91563415527344,71.91563415527344,1205405
1996-11-26,71.24039459228516,71.24039459228516,71.24039459228516,71.24039459228516,160630
1996-11-27,70.11495971679688,70.11495971679688,70.11495971679688,70.11495971679688,545141
1996-11-28,70.00241088867188,70.00241088867188,70.00241088867188,70.00241088867188,550537
1996-11-29,70.22750091552734,70.22750091552734,70.22750091552734,70.22750091552734,242373
1996-12-02,70.56515502929688,70.56515502929688,70.56515502929688,70.56515502929688,1096731
1996-12-03,70.67770385742188,70.67770385742188,70.67770385742188,70.67770385742188,8528448
1996-12-04,70.22750091552734,70.22750091552734,70.22750091552734,70.22750091552734,96943
1996-12-05,71.46549987792969,71.46549987792969,71.46549987792969,71.46549987792969,2039589
1996-12-06,71.46549987792969,71.46549987792969,71.46549987792969,71.46549987792969,2256791
1996-12-09,72.02820587158203,72.02820587158203,72.02820587158203,72.02820587158203,882901
1996-12-10,72.1407699584961,72.1407699584961,72.1407699584961,72.1407699584961,1563056
1996-12-11,71.35295867919922,71.35295867919922,71.35295867919922,71.35295867919922,2639948
1996-12-12,70.79023742675781,70.79023742675781,70.79023742675781,70.79023742675781,1272950
1996-12-13,70.45259857177734,70.45259857177734,70.45259857177734,70.45259857177734,803900
1996-12-16,71.24039459228516,71.24039459228516,71.24039459228516,71.24039459228516,827591
1996-12-17,70.90275573730469,70.90275573730469,70.90275573730469,70.90275573730469,606919
1996-12-18,70.67770385742188,70.67770385742188,70.67770385742188,70.67770385742188,953739
1996-12-19,72.3658447265625,72.3658447265625,72.3658447265625,72.3658447265625,2124666
1996-12-20,74.95439147949219,74.95439147949219,74.95439147949219,74.95439147949219,2629072
1996-12-23,74.61674499511719,74.61674499511719,74.61674499511719,74.61674499511719,1837703
1996-12-24,74.39165496826172,74.39165496826172,74.39165496826172,74.39165496826172,38330
1996-12-25,74.39165496826172,74.39165496826172,74.39165496826172,74.39165496826172,0
1996-12-26,74.39165496826172,74.39165496826172,74.39165496826172,74.39165496826172,0
1996-12-27,73.94146728515625,73.94146728515625,73.94146728515625,73.94146728515625,188046
1996-12-30,73.60382843017578,73.60382843017578,73.60382843017578,73.60382843017578,177847
1996-12-31,73.82891845703125,73.82891845703125,73.82891845703125,73.82891845703125,112512
1997-01-01,73.82891845703125,73.82891845703125,73.82891845703125,73.82891845703125,0
1997-01-02,74.27908325195312,74.27908325195312,74.27908325195312,74.27908325195312,871765
1997-01-03,74.27908325195312,74.27908325195312,74.27908325195312,74.27908325195312,365807
1997-01-06,74.16654968261719,74.16654968261719,74.16654968261719,74.16654968261719,294164
1997-01-07,73.15364837646484,73.15364837646484,73.15364837646484,73.15364837646484,1052786
1997-01-08,72.81600952148438,72.81600952148438,72.81600952148438,72.81600952148438,920483
1997-01-09,71.91563415527344,71.91563415527344,71.91563415527344,71.91563415527344,368739
1997-01-10,72.81600952148438,72.81600952148438,72.81600952148438,72.81600952148438,1267738
1997-01-13,72.25328063964844,72.25328063964844,72.25328063964844,72.25328063964844,504857
1997-01-14,72.59093475341797,72.59093475341797,72.59093475341797,72.59093475341797,701311
1997-01-15,73.2662124633789,73.2662124633789,73.2662124633789,73.2662124633789,745006
1997-01-16,74.50420379638672,74.50420379638672,74.50420379638672,74.50420379638672,614598
1997-01-17,75.2919921875,75.2919921875,75.2919921875,75.2919921875,637329
1997-01-20,74.39165496826172,74.39165496826172,74.39165496826172,74.39165496826172,3308632
1997-01-21,75.17945098876953,75.17945098876953,75.17945098876953,75.17945098876953,3094516
1997-01-22,76.30492401123047,76.30492401123047,76.30492401123047,76.30492401123047,995325
1997-01-23,78.4432373046875,78.4432373046875,78.4432373046875,78.4432373046875,1178392
1997-01-24,78.4432373046875,78.4432373046875,78.4432373046875,78.4432373046875,1162463
1997-01-27,79.00592041015625,79.00592041015625,79.00592041015625,79.00592041015625,495019
1997-01-28,79.00592041015625,79.00592041015625,79.00592041015625,79.00592041015625,7530610
1997-01-29,78.5557632446289,78.5557632446289,78.5557632446289,78.5557632446289,1182500
1997-01-30,80.01884460449219,80.01884460449219,80.01884460449219,80.01884460449219,1648234
1997-01-31,80.69412231445312,80.69412231445312,80.69412231445312,80.69412231445312,2334875
1997-02-03,79.56868743896484,79.56868743896484,79.56868743896484,79.56868743896484,1034108
1997-02-04,79.11848449707031,79.11848449707031,79.11848449707031,79.11848449707031,1111720
1997-02-05,79.23102569580078,79.23102569580078,79.23102569580078,79.23102569580078,284162
1997-02-06,80.5815658569336,80.5815658569336,80.5815658569336,80.5815658569336,948961
1997-02-07,81.59444427490234,81.59444427490234,81.59444427490234,81.59444427490234,1938693
1997-02-10,80.63056945800781,80.63056945800781,80.63056945800781,80.63056945800781,844542
1997-02-11,79.37427520751953,79.37427520751953,79.37427520751953,79.37427520751953,709756
1997-02-12,79.7169189453125,79.7169189453125,79.7169189453125,79.7169189453125,1021169
1997-02-13,81.20159912109375,81.20159912109375,81.20159912109375,81.20159912109375,1096329
1997-02-14,81.43000030517578,81.43000030517578,81.43000030517578,81.43000030517578,1143318
1997-02-17,81.31581115722656,81.31581115722656,81.31581115722656,81.31581115722656,582439
1997-02-18,81.0873794555664,81.0873794555664,81.0873794555664,81.0873794555664,300469
1997-02-19,81.0873794555664,81.0873794555664,81.0873794555664,81.0873794555664,310570
1997-02-20,80.40213775634766,80.40213775634766,80.40213775634766,80.40213775634766,1290561
1997-02-21,79.7169189453125,79.7169189453125,79.7169189453125,79.7169189453125,275818
1997-02-24,80.7447509765625,80.7447509765625,80.7447509765625,80.7447509765625,450391
1997-02-25,81.43000030517578,81.43000030517578,81.43000030517578,81.43000030517578,257833
1997-02-26,80.97315216064453,80.97315216064453,80.97315216064453,80.97315216064453,288347
1997-02-27,80.7447509765625,80.7447509765625,80.7447509765625,80.7447509765625,1098636
1997-02-28,81.20159912109375,81.20159912109375,81.20159912109375,81.20159912109375,611199
1997-03-03,82.22945404052734,82.22945404052734,82.22945404052734,82.22945404052734,468596
1997-03-04,83.5999755859375,83.5999755859375,83.5999755859375,83.5999755859375,781941
1997-03-05,84.17096710205078,84.17096710205078,84.17096710205078,84.17096710205078,594222
1997-03-06,84.51358032226562,84.51358032226562,84.51358032226562,84.51358032226562,857625
1997-03-07,84.2851791381836,84.2851791381836,84.2851791381836,84.2851791381836,2020133
1997-03-10,83.828369140625,83.828369140625,83.828369140625,83.828369140625,1408610
1997-03-11,83.94257354736328,83.94257354736328,83.94257354736328,83.94257354736328,1498697
1997-03-12,83.5999755859375,83.5999755859375,83.5999755859375,83.5999755859375,4281074
1997-03-13,83.37152099609375,83.37152099609375,83.37152099609375,83.37152099609375,2316996
1997-03-14,83.37152099609375,83.37152099609375,83.37152099609375,83.37152099609375,1300609
1997-03-17,83.37152099609375,83.37152099609375,83.37152099609375,83.37152099609375,1500000
1997-03-18,83.37152099609375,83.37152099609375,83.37152099609375,83.37152099609375,2098359
1997-03-19,83.14310455322266,83.14310455322266,83.14310455322266,83.14310455322266,1147878
1997-03-20,81.77262878417969,81.77262878417969,81.77262878417969,81.77262878417969,2179428
1997-03-21,81.43000030517578,81.43000030517578,81.43000030517578,81.43000030517578,1354141
1997-03-24,81.31581115722656,81.31581115722656,81.31581115722656,81.31581115722656,1039255
1997-03-25,80.85895538330078,80.85895538330078,80.85895538330078,80.85895538330078,806585
1997-03-26,80.85895538330078,80.85895538330078,80.85895538330078,80.85895538330078,735394
1997-03-27,82.45787811279297,82.45787811279297,82.45787811279297,82.45787811279297,1364997
1997-03-28,82.45787811279297,82.45787811279297,82.45787811279297,82.45787811279297,0
1997-03-31,82.45787811279297,82.45787811279297,82.45787811279297,82.45787811279297,0
1997-04-01,82.91471862792969,82.91471862792969,82.91471862792969,82.91471862792969,1171095
1997-04-02,82.6863021850586,82.6863021850586,82.6863021850586,82.6863021850586,334421
1997-04-03,83.25733184814453,83.25733184814453,83.25733184814453,83.25733184814453,943944
1997-04-04,84.51358032226562,84.51358032226562,84.51358032226562,84.51358032226562,914493
1997-04-07,85.65568542480469,85.65568542480469,85.65568542480469,85.65568542480469,1441696
1997-04-08,85.9983139038086,85.9983139038086,85.9983139038086,85.9983139038086,430723
1997-04-09,87.59722900390625,87.59722900390625,87.59722900390625,87.59722900390625,2446962
1997-04-10,87.82560729980469,87.82560729980469,87.82560729980469,87.82560729980469,534367
1997-04-11,87.93984985351562,87.93984985351562,87.93984985351562,87.93984985351562,4746447
1997-04-14,88.51087951660156,88.51087951660156,88.51087951660156,88.51087951660156,2802951
1997-04-15,89.65296173095703,89.65296173095703,89.65296173095703,89.65296173095703,5018516
1997-04-16,89.53872680664062,89.53872680664062,89.53872680664062,89.53872680664062,1610846
1997-04-17,88.85353088378906,88.85353088378906,88.85353088378906,88.85353088378906,2388950
1997-04-18,86.79776763916016,86.79776763916016,86.79776763916016,86.79776763916016,1182982
1997-04-21,86.45513153076172,86.45513153076172,86.45513153076172,86.45513153076172,1742382
1997-04-22,85.88410186767578,85.88410186767578,85.88410186767578,85.88410186767578,2156104
1997-04-23,85.88410186767578,85.88410186767578,85.88410186767578,85.88410186767578,385319
1997-04-24,85.31306457519531,85.31306457519531,85.31306457519531,85.31306457519531,3865639
1997-04-25,85.08466339111328,85.08466339111328,85.08466339111328,85.08466339111328,3368801
1997-04-28,87.93984985351562,87.93984985351562,87.93984985351562,87.93984985351562,2426885
1997-04-29,90.10978698730469,90.10978698730469,90.10978698730469,90.10978698730469,1592352
1997-04-30,89.99559020996094,89.99559020996094,89.99559020996094,89.99559020996094,3447422
1997-05-01,89.99559020996094,89.99559020996094,89.99559020996094,89.99559020996094,1236895
1997-05-02,88.62509155273438,88.62509155273438,88.62509155273438,88.62509155273438,1299125
1997-05-05,88.62509155273438,88.62509155273438,88.62509155273438,88.62509155273438,0
1997-05-06,88.39665985107422,88.39665985107422,88.39665985107422,88.39665985107422,1307038
1997-05-07,89.08191680908203,89.08191680908203,89.08191680908203,89.08191680908203,483539
1997-05-08,89.76715087890625,89.76715087890625,89.76715087890625,89.76715087890625,765339
1997-05-09,91.3660659790039,91.3660659790039,91.3660659790039,91.3660659790039,1495142
1997-05-12,91.2518539428711,91.2518539428711,91.2518539428711,91.2518539428711,729773
1997-05-13,91.2518539428711,91.2518539428711,91.2518539428711,91.2518539428711,726046
1997-05-14,91.02344512939453,91.02344512939453,91.02344512939453,91.02344512939453,342756
1997-05-15,90.45240020751953,90.45240020751953,90.45240020751953,90.45240020751953,961245
1997-05-16,90.79502868652344,90.79502868652344,90.79502868652344,90.79502868652344,1287946
1997-05-19,90.45240020751953,90.45240020751953,90.45240020751953,90.45240020751953,1378792
1997-05-20,90.79502868652344,90.79502868652344,90.79502868652344,90.79502868652344,5032742
1997-05-21,91.13766479492188,91.13766479492188,91.13766479492188,91.13766479492188,1275790
1997-05-22,92.05133819580078,92.05133819580078,92.05133819580078,92.05133819580078,1831181
1997-05-23,92.16551971435547,92.16551971435547,92.16551971435547,92.16551971435547,3292963
1997-05-26,92.16551971435547,92.16551971435547,92.16551971435547,92.16551971435547,0
1997-05-27,91.93711853027344,91.93711853027344,91.93711853027344,91.93711853027344,627878
1997-05-28,91.5944595336914,91.5944595336914,91.5944595336914,91.5944595336914,1541341
1997-05-29,91.70869445800781,91.70869445800781,91.70869445800781,91.70869445800781,139053
1997-05-30,91.480224609375,91.480224609375,91.480224609375,91.480224609375,115486
1997-06-02,91.13766479492188,91.13766479492188,91.13766479492188,91.13766479492188,2499240
1997-06-03,91.2518539428711,91.2518539428711,91.2518539428711,91.2518539428711,1423604
1997-06-04,91.13766479492188,91.13766479492188,91.13766479492188,91.13766479492188,409831
1997-06-05,91.02344512939453,91.02344512939453,91.02344512939453,91.02344512939453,955706
1997-06-06,91.5944595336914,91.5944595336914,91.5944595336914,91.5944595336914,499695
1997-06-09,91.5944595336914,91.5944595336914,91.5944595336914,91.5944595336914,158669
1997-06-10,91.480224609375,91.480224609375,91.480224609375,91.480224609375,469797
1997-06-11,96.16276550292969,96.16276550292969,96.16276550292969,96.16276550292969,3152698
1997-06-12,97.07643127441406,97.07643127441406,97.07643127441406,97.07643127441406,1744538
1997-06-13,93.76441192626953,93.76441192626953,93.76441192626953,93.76441192626953,4008027
1997-06-16,93.99284362792969,93.99284362792969,93.99284362792969,93.99284362792969,946354
1997-06-17,93.99284362792969,93.99284362792969,93.99284362792969,93.99284362792969,1835175
1997-06-18,93.3076171875,93.3076171875,93.3076171875,93.3076171875,1376118
1997-06-19,93.193359375,93.193359375,93.193359375,93.193359375,1785568
1997-06-20,93.193359375,93.193359375,93.193359375,93.193359375,1330804
1997-06-23,92.62235260009766,92.62235260009766,92.62235260009766,92.62235260009766,433131
1997-06-24,92.27973937988281,92.27973937988281,92.27973937988281,92.27973937988281,203204
1997-06-25,92.62235260009766,92.62235260009766,92.62235260009766,92.62235260009766,313028
1997-06-26,96.50538635253906,96.50538635253906,96.50538635253906,96.50538635253906,1041831
1997-06-27,96.16276550292969,96.16276550292969,96.16276550292969,96.16276550292969,700579
1997-06-30,95.13491821289062,95.13491821289062,95.13491821289062,95.13491821289062,642003
1997-07-01,98.78954315185547,98.78954315185547,98.78954315185547,98.78954315185547,2501179
1997-07-02,98.44694519042969,98.44694519042969,98.44694519042969,98.44694519042969,1517568
1997-07-03,102.10159301757812,102.10159301757812,102.10159301757812,102.10159301757812,3546871
1997-07-04,103.24361419677734,103.24361419677734,103.24361419677734,103.24361419677734,1170330
1997-07-07,103.47206115722656,103.47206115722656,103.47206115722656,103.47206115722656,1676075
1997-07-08,103.58631134033203,103.58631134033203,103.58631134033203,103.58631134033203,356205
1997-07-09,103.24361419677734,103.24361419677734,103.24361419677734,103.24361419677734,1121798
1997-07-10,102.44418334960938,102.44418334960938,102.44418334960938,102.44418334960938,827956
1997-07-11,102.21576690673828,102.21576690673828,102.21576690673828,102.21576690673828,866106
1997-07-14,101.30213928222656,101.30213928222656,101.30213928222656,101.30213928222656,895821
1997-07-15,101.07368469238281,101.07368469238281,101.07368469238281,101.07368469238281,1607405
1997-07-16,101.53050231933594,101.53050231933594,101.53050231933594,101.53050231933594,3021260
1997-07-17,101.64476013183594,101.64476013183594,101.64476013183594,101.64476013183594,1044356
1997-07-18,102.10159301757812,102.10159301757812,102.10159301757812,102.10159301757812,1893075
1997-07-21,102.33000183105469,102.33000183105469,102.33000183105469,102.33000183105469,953900
1997-07-22,104.15731048583984,104.15731048583984,104.15731048583984,104.15731048583984,1962052
1997-07-23,105.07097625732422,105.07097625732422,105.07097625732422,105.07097625732422,2637289
1997-07-24,104.61414337158203,104.61414337158203,104.61414337158203,104.61414337158203,465833
1997-07-25,104.38571166992188,104.38571166992188,104.38571166992188,104.38571166992188,705128
1997-07-28,103.92889404296875,103.92889404296875,103.92889404296875,103.92889404296875,1067774
1997-07-29,103.35784149169922,103.35784149169922,103.35784149169922,103.35784149169922,1250812
1997-07-30,101.41633605957031,101.41633605957031,101.41633605957031,101.41633605957031,3157773
1997-07-31,101.41633605957031,101.41633605957031,101.41633605957031,101.41633605957031,1193279
1997-08-01,99.9316177368164,99.9316177368164,99.9316177368164,99.9316177368164,3044667
1997-08-04,98.10428619384766,98.10428619384766,98.10428619384766,98.10428619384766,1559789
1997-08-05,98.21849822998047,98.21849822998047,98.21849822998047,98.21849822998047,1499969
1997-08-06,98.21849822998047,98.21849822998047,98.21849822998047,98.21849822998047,285968
1997-08-07,98.78954315185547,98.78954315185547,98.78954315185547,98.78954315185547,2371294
1997-08-08,99.1321792602539,99.1321792602539,99.1321792602539,99.1321792602539,2902551
1997-08-11,98.90376281738281,98.90376281738281,98.90376281738281,98.90376281738281,185281
1997-08-12,98.67536163330078,98.67536163330078,98.67536163330078,98.67536163330078,452651
1997-08-13,98.78954315185547,98.78954315185547,98.78954315185547,98.78954315185547,911182
1997-08-14,99.5890121459961,99.5890121459961,99.5890121459961,99.5890121459961,2486749
1997-08-15,100.1600570678711,100.1600570678711,100.1600570678711,100.1600570678711,560290
1997-08-18,101.07368469238281,101.07368469238281,101.07368469238281,101.07368469238281,588470
1997-08-19,101.18789672851562,101.18789672851562,101.18789672851562,101.18789672851562,251713
1997-08-20,101.18789672851562,101.18789672851562,101.18789672851562,101.18789672851562,255079
1997-08-21,102.21576690673828,102.21576690673828,102.21576690673828,102.21576690673828,1011497
1997-08-22,103.47206115722656,103.47206115722656,103.47206115722656,103.47206115722656,150008
1997-08-25,103.47206115722656,103.47206115722656,103.47206115722656,103.47206115722656,0
1997-08-26,104.61414337158203,104.61414337158203,104.61414337158203,104.61414337158203,742577
1997-08-27,104.27149200439453,104.27149200439453,104.27149200439453,104.27149200439453,1306809
1997-08-28,102.33000183105469,102.33000183105469,102.33000183105469,102.33000183105469,338605
1997-08-29,101.64476013183594,101.64476013183594,101.64476013183594,101.64476013183594,420154
1997-09-01,101.64476013183594,101.64476013183594,101.64476013183594,101.64476013183594,271650
1997-09-02,101.75898742675781,101.75898742675781,101.75898742675781,101.75898742675781,470265
1997-09-03,100.1600570678711,100.1600570678711,100.1600570678711,100.1600570678711,857658
1997-09-04,101.18789672851562,101.18789672851562,101.18789672851562,101.18789672851562,477211
1997-09-05,101.98735809326172,101.98735809326172,101.98735809326172,101.98735809326172,398281
1997-09-08,102.77667999267578,102.77667999267578,102.77667999267578,102.77667999267578,296297
1997-09-09,103.5988998413086,103.5988998413086,103.5988998413086,103.5988998413086,685330
1997-09-10,103.9513168334961,103.9513168334961,103.9513168334961,103.9513168334961,270301
1997-09-11,103.9513168334961,103.9513168334961,103.9513168334961,103.9513168334961,89491
1997-09-12,103.9513168334961,103.9513168334961,103.9513168334961,103.9513168334961,796879
1997-09-15,103.9513168334961,103.9513168334961,103.9513168334961,103.9513168334961,134667
1997-09-16,103.24653625488281,103.24653625488281,103.24653625488281,103.24653625488281,637625
1997-09-17,102.77667999267578,102.77667999267578,102.77667999267578,102.77667999267578,96553
1997-09-18,102.541748046875,102.541748046875,102.541748046875,102.541748046875,4747621
1997-09-19,102.42431640625,102.42431640625,102.42431640625,102.42431640625,73401
1997-09-22,102.3068618774414,102.3068618774414,102.3068618774414,102.3068618774414,393015
1997-09-23,103.36396789550781,103.36396789550781,103.36396789550781,103.36396789550781,1349930
1997-09-24,104.3036880493164,104.3036880493164,104.3036880493164,104.3036880493164,834348
1997-09-25,104.4211196899414,104.4211196899414,104.4211196899414,104.4211196899414,608466
1997-09-26,108.41474151611328,108.41474151611328,108.41474151611328,108.41474151611328,971266
1997-09-29,111.23374938964844,111.23374938964844,111.23374938964844,111.23374938964844,1163751
1997-09-30,110.76390838623047,110.76390838623047,110.76390838623047,110.76390838623047,1475157
1997-10-01,109.94171142578125,109.94171142578125,109.94171142578125,109.94171142578125,510355
1997-10-02,110.05916595458984,110.05916595458984,110.05916595458984,110.05916595458984,394635
1997-10-03,109.58930969238281,109.58930969238281,109.58930969238281,109.58930969238281,756642
1997-10-06,108.76708221435547,108.76708221435547,108.76708221435547,108.76708221435547,190422
1997-10-07,108.53218841552734,108.53218841552734,108.53218841552734,108.53218841552734,459221
1997-10-08,108.06233215332031,108.06233215332031,108.06233215332031,108.06233215332031,951812
1997-10-09,107.24011993408203,107.24011993408203,107.24011993408203,107.24011993408203,476551
1997-10-10,107.47502899169922,107.47502899169922,107.47502899169922,107.47502899169922,437290
1997-10-13,108.6496810913086,108.6496810913086,108.6496810913086,108.6496810913086,706745
1997-10-14,108.17982482910156,108.17982482910156,108.17982482910156,108.17982482910156,143310
1997-10-15,107.82742309570312,107.82742309570312,107.82742309570312,107.82742309570312,304489
1997-10-16,107.82742309570312,107.82742309570312,107.82742309570312,107.82742309570312,675621
1997-10-17,106.41793823242188,106.41793823242188,106.41793823242188,106.41793823242188,851385
1997-10-20,103.83383178710938,103.83383178710938,103.83383178710938,103.83383178710938,287713
1997-10-21,104.65604400634766,104.65604400634766,104.65604400634766,104.65604400634766,2483278
1997-10-22,106.1829833984375,106.1829833984375,106.1829833984375,106.1829833984375,1189266
1997-10-23,105.00841522216797,105.00841522216797,105.00841522216797,105.00841522216797,697142
1997-10-24,103.5988998413086,103.5988998413086,103.5988998413086,103.5988998413086,1578344
1997-10-27,101.95448303222656,101.95448303222656,101.95448303222656,101.95448303222656,3336769
1997-10-28,97.49099731445312,97.49099731445312,97.49099731445312,97.49099731445312,344257
1997-10-29,101.60208892822266,101.60208892822266,101.60208892822266,101.60208892822266,1996167
1997-10-30,101.36714935302734,101.36714935302734,101.36714935302734,101.36714935302734,339889
1997-10-31,101.24974822998047,101.24974822998047,101.24974822998047,101.24974822998047,249107
1997-11-03,101.48464965820312,101.48464965820312,101.48464965820312,101.48464965820312,516365
1997-11-04,102.18940734863281,102.18940734863281,102.18940734863281,102.18940734863281,520957
1997-11-05,102.07196807861328,102.07196807861328,102.07196807861328,102.07196807861328,691119
1997-11-06,101.36714935302734,101.36714935302734,101.36714935302734,101.36714935302734,176568
1997-11-07,99.7227554321289,99.7227554321289,99.7227554321289,99.7227554321289,152519
1997-11-10,98.9005126953125,98.9005126953125,98.9005126953125,98.9005126953125,222137
1997-11-11,97.60847473144531,97.60847473144531,97.60847473144531,97.60847473144531,510835
1997-11-12,96.90375518798828,96.90375518798828,96.90375518798828,96.90375518798828,507651
1997-11-13,99.01799774169922,99.01799774169922,99.01799774169922,99.01799774169922,892329
1997-11-14,100.66243743896484,100.66243743896484,100.66243743896484,100.66243743896484,680982
1997-11-17,101.71955871582031,101.71955871582031,101.71955871582031,101.71955871582031,548597
1997-11-18,102.65922546386719,102.65922546386719,102.65922546386719,102.65922546386719,902634
1997-11-19,103.24653625488281,103.24653625488281,103.24653625488281,103.24653625488281,327352
1997-11-20,103.9513168334961,103.9513168334961,103.9513168334961,103.9513168334961,140376
1997-11-21,106.88777160644531,106.88777160644531,106.88777160644531,106.88777160644531,1545799
1997-11-24,107.7099380493164,107.7099380493164,107.7099380493164,107.7099380493164,1033933
1997-11-25,108.41474151611328,108.41474151611328,108.41474151611328,108.41474151611328,965411
1997-11-26,109.00202941894531,109.00202941894531,109.00202941894531,109.00202941894531,618570
1997-11-27,109.58930969238281,109.58930969238281,109.58930969238281,109.58930969238281,888676
1997-11-28,110.29407501220703,110.29407501220703,110.29407501220703,110.29407501220703,522766
1997-12-01,110.64643859863281,110.64643859863281,110.64643859863281,110.64643859863281,917522
1997-12-02,112.76070404052734,112.76070404052734,112.76070404052734,112.76070404052734,2352355
1997-12-03,115.10987091064453,115.10987091064453,115.10987091064453,115.10987091064453,1097409
1997-12-04,115.34477996826172,115.34477996826172,115.34477996826172,115.34477996826172,2223738
1997-12-05,116.04951477050781,116.04951477050781,116.04951477050781,116.04951477050781,655928
1997-12-08,116.51942443847656,116.51942443847656,116.51942443847656,116.51942443847656,2056526
1997-12-09,114.99242401123047,114.99242401123047,114.99242401123047,114.99242401123047,1099776
1997-12-10,116.04951477050781,116.04951477050781,116.04951477050781,116.04951477050781,2171723
1997-12-11,117.10664367675781,117.10664367675781,117.10664367675781,117.10664367675781,3522075
1997-12-12,117.34162139892578,117.34162139892578,117.34162139892578,117.34162139892578,591015
1997-12-15,116.98924255371094,116.98924255371094,116.98924255371094,116.98924255371094,2359394
1997-12-16,116.6368637084961,116.6368637084961,116.6368637084961,116.6368637084961,1062057
1997-12-17,116.51942443847656,116.51942443847656,116.51942443847656,116.51942443847656,270352
1997-12-18,115.57971954345703,115.57971954345703,115.57971954345703,115.57971954345703,637247
1997-12-19,114.17020416259766,114.17020416259766,114.17020416259766,114.17020416259766,913799
1997-12-22,115.2273178100586,115.2273178100586,115.2273178100586,115.2273178100586,653660
