Price,Close,High,Low,Open,Volume
Ticker,PSON.L,PSON.L,PSON.L,PSON.L,PSON.L
Date,,,,,
1994-04-19,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-04-20,209.89483642578125,209.89483642578125,209.89483642578125,209.89483642578125,0
1994-04-21,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-04-22,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-04-25,207.9692840576172,207.96928405761716,207.96928405761716,207.96928405761716,0
1994-04-26,207.64837646484375,207.64837646484375,207.64837646484375,207.64837646484375,0
1994-04-27,207.64837646484375,207.64837646484375,207.64837646484375,207.64837646484375,0
1994-04-28,207.9692840576172,207.96928405761716,207.96928405761716,207.96928405761716,0
1994-04-29,208.61119079589844,208.61119079589844,208.61119079589844,208.61119079589844,0
1994-05-02,208.61119079589844,208.61119079589844,208.61119079589844,208.61119079589844,0
1994-05-03,207.9692840576172,207.96928405761716,207.96928405761716,207.96928405761716,0
1994-05-04,204.11798095703125,204.11798095703125,204.11798095703125,204.11798095703125,0
1994-05-05,203.797119140625,203.797119140625,203.797119140625,203.797119140625,0
1994-05-06,202.83421325683594,202.83421325683594,202.83421325683594,202.83421325683594,0
1994-05-09,199.62474060058594,199.62474060058594,199.62474060058594,199.62474060058594,0
1994-05-10,208.61119079589844,208.61119079589844,208.61119079589844,208.61119079589844,0
1994-05-11,211.820556640625,211.82055664062503,211.82055664062503,211.82055664062503,0
1994-05-12,217.59747314453125,217.59747314453125,217.59747314453125,217.59747314453125,0
1994-05-13,215.99282836914062,215.99282836914062,215.99282836914062,215.99282836914062,0
1994-05-16,215.99282836914062,215.99282836914062,215.99282836914062,215.99282836914062,0
1994-05-17,214.7090301513672,214.7090301513672,214.7090301513672,214.7090301513672,0
1994-05-18,212.14154052734375,212.14154052734375,212.14154052734375,212.14154052734375,0
1994-05-19,212.4623565673828,212.4623565673828,212.4623565673828,212.4623565673828,0
1994-05-20,211.820556640625,211.82055664062503,211.82055664062503,211.82055664062503,0
1994-05-23,207.64837646484375,207.64837646484375,207.64837646484375,207.64837646484375,0
1994-05-24,204.43885803222656,204.43885803222656,204.43885803222656,204.43885803222656,0
1994-05-25,195.45260620117188,195.45260620117188,195.45260620117188,195.45260620117188,0
1994-05-26,196.7363739013672,196.7363739013672,196.7363739013672,196.7363739013672,0
1994-05-27,196.41539001464844,196.41539001464844,196.41539001464844,196.41539001464844,0
1994-05-30,196.41539001464844,196.41539001464844,196.41539001464844,196.41539001464844,0
1994-05-31,195.77345275878906,195.77345275878906,195.77345275878906,195.77345275878906,0
1994-06-01,192.8850860595703,192.8850860595703,192.8850860595703,192.8850860595703,0
1994-06-02,195.45260620117188,195.45260620117188,195.45260620117188,195.45260620117188,0
1994-06-03,195.77345275878906,195.77345275878906,195.77345275878906,195.77345275878906,0
1994-06-06,196.7363739013672,196.7363739013672,196.7363739013672,196.7363739013672,0
1994-06-07,198.9829864501953,198.9829864501953,198.9829864501953,198.9829864501953,0
1994-06-08,204.43885803222656,204.43885803222656,204.43885803222656,204.43885803222656,0
1994-06-09,202.5133056640625,202.5133056640625,202.5133056640625,202.5133056640625,0
1994-06-10,201.55043029785156,201.55043029785156,201.55043029785156,201.55043029785156,0
1994-06-13,197.69931030273438,197.69931030273438,197.69931030273438,197.69931030273438,0
1994-06-14,200.90847778320312,200.90847778320312,200.90847778320312,200.90847778320312,0
1994-06-15,198.66200256347656,198.66200256347656,198.66200256347656,198.66200256347656,0
1994-06-16,200.58767700195312,200.58767700195312,200.58767700195312,200.58767700195312,0
1994-06-17,199.30389404296875,199.30389404296875,199.30389404296875,199.30389404296875,0
1994-06-20,196.7363739013672,196.7363739013672,196.7363739013672,196.7363739013672,0
1994-06-21,194.0082550048828,194.0082550048828,194.0082550048828,194.0082550048828,0
1994-06-22,194.16891479492188,194.16891479492188,194.16891479492188,194.16891479492188,0
1994-06-23,192.56419372558594,192.56419372558594,192.56419372558594,192.56419372558594,0
1994-06-24,189.3548126220703,189.3548126220703,189.3548126220703,189.3548126220703,0
1994-06-27,192.56419372558594,192.56419372558594,192.56419372558594,192.56419372558594,0
1994-06-28,193.52699279785156,193.52699279785156,193.52699279785156,193.52699279785156,0
1994-06-29,192.56419372558594,192.56419372558594,192.56419372558594,192.56419372558594,0
1994-06-30,188.07090759277344,188.07090759277344,188.07090759277344,188.07090759277344,0
1994-07-01,189.3548126220703,189.3548126220703,189.3548126220703,189.3548126220703,0
1994-07-04,189.51516723632812,189.51516723632812,189.51516723632812,189.51516723632812,0
1994-07-05,187.10813903808594,187.10813903808594,187.10813903808594,187.10813903808594,0
1994-07-06,182.93592834472656,182.93592834472656,182.93592834472656,182.93592834472656,0
1994-07-07,186.7872314453125,186.7872314453125,186.7872314453125,186.7872314453125,0
1994-07-08,187.10813903808594,187.10813903808594,187.10813903808594,187.10813903808594,0
1994-07-11,190.31756591796875,190.31756591796875,190.31756591796875,190.31756591796875,0
1994-07-12,188.7128143310547,188.7128143310547,188.7128143310547,188.7128143310547,0
1994-07-13,192.24317932128906,192.24317932128906,192.24317932128906,192.24317932128906,0
1994-07-14,200.58767700195312,200.58767700195312,200.58767700195312,200.58767700195312,0
1994-07-15,204.75990295410156,204.75990295410156,204.75990295410156,204.75990295410156,0
1994-07-18,211.820556640625,211.82055664062503,211.82055664062503,211.82055664062503,0
1994-07-19,210.53677368164062,210.53677368164062,210.53677368164062,210.53677368164062,0
1994-07-20,211.17864990234375,211.17864990234375,211.17864990234375,211.17864990234375,0
1994-07-21,210.8577880859375,210.8577880859375,210.8577880859375,210.8577880859375,0
1994-07-22,213.10435485839844,213.10435485839844,213.10435485839844,213.10435485839844,0
1994-07-25,209.89483642578125,209.89483642578125,209.89483642578125,209.89483642578125,0
1994-07-26,211.4996337890625,211.4996337890625,211.4996337890625,211.4996337890625,0
1994-07-27,209.5740509033203,209.57405090332034,209.57405090332034,209.57405090332034,0
1994-07-28,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-07-29,209.89483642578125,209.89483642578125,209.89483642578125,209.89483642578125,0
1994-08-01,210.53677368164062,210.53677368164062,210.53677368164062,210.53677368164062,0
1994-08-02,211.17864990234375,211.17864990234375,211.17864990234375,211.17864990234375,0
1994-08-03,206.685546875,206.685546875,206.685546875,206.685546875,0
1994-08-04,203.15513610839844,203.15513610839844,203.15513610839844,203.15513610839844,0
1994-08-05,206.3645477294922,206.3645477294922,206.3645477294922,206.3645477294922,0
1994-08-08,207.00633239746094,207.00633239746094,207.00633239746094,207.00633239746094,0
1994-08-09,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-08-10,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-08-11,205.72262573242188,205.72262573242188,205.72262573242188,205.72262573242188,0
1994-08-12,201.8714141845703,201.8714141845703,201.8714141845703,201.8714141845703,0
1994-08-15,199.94577026367188,199.94577026367188,199.94577026367188,199.94577026367188,0
1994-08-16,200.2667999267578,200.2667999267578,200.2667999267578,200.2667999267578,0
1994-08-17,207.00633239746094,207.00633239746094,207.00633239746094,207.00633239746094,0
1994-08-18,203.47613525390625,203.47613525390625,203.47613525390625,203.47613525390625,0
1994-08-19,201.8714141845703,201.8714141845703,201.8714141845703,201.8714141845703,0
1994-08-22,202.19236755371094,202.19236755371094,202.19236755371094,202.19236755371094,0
1994-08-23,204.75990295410156,204.75990295410156,204.75990295410156,204.75990295410156,0
1994-08-24,207.64837646484375,207.64837646484375,207.64837646484375,207.64837646484375,0
1994-08-25,210.21592712402344,210.2159271240234,210.2159271240234,210.2159271240234,0
1994-08-26,210.8577880859375,210.8577880859375,210.8577880859375,210.8577880859375,0
1994-08-29,210.8577880859375,210.8577880859375,210.8577880859375,210.8577880859375,0
1994-08-30,212.14154052734375,212.14154052734375,212.14154052734375,212.14154052734375,0
1994-08-31,212.4623565673828,212.4623565673828,212.4623565673828,212.4623565673828,0
1994-09-01,211.4996337890625,211.4996337890625,211.4996337890625,211.4996337890625,0
1994-09-02,201.55043029785156,201.55043029785156,201.55043029785156,201.55043029785156,0
1994-09-05,204.11798095703125,204.11798095703125,204.11798095703125,204.11798095703125,0
1994-09-06,201.8714141845703,201.8714141845703,201.8714141845703,201.8714141845703,0
1994-09-07,200.2667999267578,200.2667999267578,200.2667999267578,200.2667999267578,0
1994-09-08,197.3782501220703,197.3782501220703,197.3782501220703,197.3782501220703,0
1994-09-09,198.02011108398438,198.02011108398438,198.02011108398438,198.02011108398438,0
1994-09-12,196.64332580566406,196.64332580566406,196.64332580566406,196.64332580566406,0
1994-09-13,195.0235137939453,195.0235137939453,195.0235137939453,195.0235137939453,0
1994-09-14,190.81199645996094,190.81199645996094,190.81199645996094,190.81199645996094,0
1994-09-15,193.4037322998047,193.4037322998047,193.4037322998047,193.4037322998047,0
1994-09-16,190.81199645996094,190.81199645996094,190.81199645996094,190.81199645996094,0
1994-09-19,188.86827087402344,188.86827087402344,188.86827087402344,188.86827087402344,0
1994-09-20,182.71302795410156,182.71302795410156,182.71302795410156,182.71302795410156,0
1994-09-21,181.09326171875,181.09326171875,181.09326171875,181.09326171875,0
1994-09-22,179.7974395751953,179.7974395751953,179.7974395751953,179.7974395751953,0
1994-09-23,183.68492126464844,183.68492126464844,183.68492126464844,183.68492126464844,0
1994-09-26,181.09326171875,181.09326171875,181.09326171875,181.09326171875,0
1994-09-27,185.30470275878906,185.30470275878906,185.30470275878906,185.30470275878906,0
1994-09-28,189.840087890625,189.840087890625,189.840087890625,189.840087890625,0
1994-09-29,186.27662658691406,186.27662658691406,186.27662658691406,186.27662658691406,0
1994-09-30,188.5443572998047,188.5443572998047,188.5443572998047,188.5443572998047,0
1994-10-03,194.05160522460938,194.05160522460938,194.05160522460938,194.05160522460938,0
1994-10-04,194.37557983398438,194.37557983398438,194.37557983398438,194.37557983398438,0
1994-10-05,188.5443572998047,188.5443572998047,188.5443572998047,188.5443572998047,0
1994-10-06,191.13604736328125,191.13604736328125,191.13604736328125,191.13604736328125,0
1994-10-07,193.72764587402344,193.72764587402344,193.72764587402344,193.72764587402344,0
1994-10-10,195.99542236328125,195.99542236328125,195.99542236328125,195.99542236328125,0
1994-10-11,197.61509704589844,197.61509704589844,197.61509704589844,197.61509704589844,0
1994-10-12,199.55902099609375,199.55902099609375,199.55902099609375,199.55902099609375,0
1994-10-13,204.7422637939453,204.7422637939453,204.7422637939453,204.7422637939453,0
1994-10-14,203.4464111328125,203.4464111328125,203.4464111328125,203.4464111328125,0
1994-10-17,202.7984619140625,202.7984619140625,202.7984619140625,202.7984619140625,0
1994-10-18,197.29122924804688,197.29122924804688,197.29122924804688,197.29122924804688,0
1994-10-19,198.91098022460938,198.9109802246094,198.9109802246094,198.9109802246094,0
1994-10-20,197.29122924804688,197.29122924804688,197.29122924804688,197.29122924804688,0
1994-10-21,194.37557983398438,194.37557983398438,194.37557983398438,194.37557983398438,0
1994-10-24,192.4318084716797,192.4318084716797,192.4318084716797,192.4318084716797,0
1994-10-25,191.13604736328125,191.13604736328125,191.13604736328125,191.13604736328125,0
1994-10-26,192.7558135986328,192.7558135986328,192.7558135986328,192.7558135986328,0
1994-10-27,198.58702087402344,198.58702087402344,198.58702087402344,198.58702087402344,0
1994-10-28,202.4745635986328,202.4745635986328,202.4745635986328,202.4745635986328,0
1994-10-31,205.39031982421875,205.39031982421875,205.39031982421875,205.39031982421875,0
1994-11-01,207.98184204101562,207.98184204101562,207.98184204101562,207.98184204101562,0
1994-11-02,206.0380859375,206.0380859375,206.0380859375,206.0380859375,0
1994-11-03,208.62989807128906,208.6298980712891,208.6298980712891,208.6298980712891,0
1994-11-04,202.1507110595703,202.1507110595703,202.1507110595703,202.1507110595703,0
1994-11-07,200.8547821044922,200.8547821044922,200.8547821044922,200.8547821044922,0
1994-11-08,199.23497009277344,199.23497009277344,199.23497009277344,199.23497009277344,0
1994-11-09,200.53079223632812,200.53079223632812,200.53079223632812,200.53079223632812,0
1994-11-10,200.8547821044922,200.8547821044922,200.8547821044922,200.8547821044922,0
1994-11-11,200.206787109375,200.206787109375,200.206787109375,200.206787109375,0
1994-11-14,200.04490661621094,200.04490661621094,200.04490661621094,200.04490661621094,0
1994-11-15,199.88284301757812,199.88284301757812,199.88284301757812,199.88284301757812,0
1994-11-16,201.1787567138672,201.1787567138672,201.1787567138672,201.1787567138672,0
1994-11-17,199.55902099609375,199.55902099609375,199.55902099609375,199.55902099609375,0
1994-11-18,196.9672088623047,196.9672088623047,196.9672088623047,196.9672088623047,0
1994-11-21,197.93910217285156,197.93910217285156,197.93910217285156,197.93910217285156,0
1994-11-22,197.29122924804688,197.29122924804688,197.29122924804688,197.29122924804688,0
1994-11-23,194.37557983398438,194.37557983398438,194.37557983398438,194.37557983398438,0
1994-11-24,196.3193359375,196.3193359375,196.3193359375,196.3193359375,0
1994-11-25,195.67138671875,195.67138671874997,195.67138671874997,195.67138671874997,0
1994-11-28,196.3193359375,196.3193359375,196.3193359375,196.3193359375,0
1994-11-29,194.69956970214844,194.69956970214844,194.69956970214844,194.69956970214844,0
1994-11-30,198.91098022460938,198.9109802246094,198.9109802246094,198.9109802246094,0
1994-12-01,194.69956970214844,194.69956970214844,194.69956970214844,194.69956970214844,0
1994-12-02,190.1641082763672,190.1641082763672,190.1641082763672,190.1641082763672,0
1994-12-05,191.45997619628906,191.45997619628906,191.45997619628906,191.45997619628906,0
1994-12-06,188.86827087402344,188.86827087402344,188.86827087402344,188.86827087402344,0
1994-12-07,189.840087890625,189.840087890625,189.840087890625,189.840087890625,0
1994-12-08,192.10784912109375,192.10784912109375,192.10784912109375,192.10784912109375,0
1994-12-09,189.840087890625,189.840087890625,189.840087890625,189.840087890625,0
1994-12-12,185.9526824951172,185.9526824951172,185.9526824951172,185.9526824951172,0
1994-12-13,184.332763671875,184.332763671875,184.332763671875,184.332763671875,0
1994-12-14,184.332763671875,184.332763671875,184.332763671875,184.332763671875,0
1994-12-15,180.44540405273438,180.44540405273438,180.44540405273438,180.44540405273438,0
1994-12-16,183.03704833984375,183.03704833984375,183.03704833984375,183.03704833984375,0
1994-12-19,183.68492126464844,183.68492126464844,183.68492126464844,183.68492126464844,0
1994-12-20,180.60733032226562,180.60733032226562,180.60733032226562,180.60733032226562,0
1994-12-21,182.065185546875,182.065185546875,182.065185546875,182.065185546875,0
1994-12-22,182.71302795410156,182.71302795410156,182.71302795410156,182.71302795410156,0
1994-12-23,182.065185546875,182.065185546875,182.065185546875,182.065185546875,0
1994-12-26,182.065185546875,182.065185546875,182.065185546875,182.065185546875,0
1994-12-27,182.065185546875,182.065185546875,182.065185546875,182.065185546875,0
1994-12-28,182.065185546875,182.065185546875,182.065185546875,182.065185546875,0
1994-12-29,179.47341918945312,179.47341918945312,179.47341918945312,179.47341918945312,0
1994-12-30,179.7974395751953,179.7974395751953,179.7974395751953,179.7974395751953,0
1995-01-02,179.7974395751953,179.7974395751953,179.7974395751953,179.7974395751953,0
1995-01-03,179.7974395751953,179.7974395751953,179.7974395751953,179.7974395751953,314838
1995-01-04,179.1495361328125,179.1495361328125,179.1495361328125,179.1495361328125,726080
1995-01-05,175.909912109375,175.909912109375,175.909912109375,175.909912109375,545824
1995-01-06,180.12139892578125,180.12139892578125,180.12139892578125,180.12139892578125,1376257
1995-01-09,183.03704833984375,183.03704833984375,183.03704833984375,183.03704833984375,2668479
1995-01-10,183.03704833984375,183.03704833984375,183.03704833984375,183.03704833984375,1836701
1995-01-11,183.68492126464844,183.68492126464844,183.68492126464844,183.68492126464844,1648765
1995-01-12,181.4171905517578,181.4171905517578,181.4171905517578,181.4171905517578,1743405
1995-01-13,183.36099243164062,183.36099243164062,183.36099243164062,183.36099243164062,2966451
1995-01-16,184.65684509277344,184.65684509277344,184.65684509277344,184.65684509277344,1278778
1995-01-17,183.68492126464844,183.68492126464844,183.68492126464844,183.68492126464844,1435721
1995-01-18,183.03704833984375,183.03704833984375,183.03704833984375,183.03704833984375,2055947
1995-01-19,184.65684509277344,184.65684509277344,184.65684509277344,184.65684509277344,526346
1995-01-20,183.68492126464844,183.68492126464844,183.68492126464844,183.68492126464844,2258397
1995-01-23,182.71302795410156,182.71302795410156,182.71302795410156,182.71302795410156,1504220
1995-01-24,184.65684509277344,184.65684509277344,184.65684509277344,184.65684509277344,1532342
1995-01-25,186.27662658691406,186.27662658691406,186.27662658691406,186.27662658691406,2752998
1995-01-26,186.27662658691406,186.27662658691406,186.27662658691406,186.27662658691406,1146739
1995-01-27,186.6005096435547,186.6005096435547,186.6005096435547,186.6005096435547,875489
1995-01-30,185.30470275878906,185.30470275878906,185.30470275878906,185.30470275878906,575184
1995-01-31,184.332763671875,184.332763671875,184.332763671875,184.332763671875,1044440
1995-02-01,186.27662658691406,186.27662658691406,186.27662658691406,186.27662658691406,1077518
1995-02-02,187.89637756347656,187.89637756347656,187.89637756347656,187.89637756347656,3577077
1995-02-03,188.70628356933594,188.70628356933594,188.70628356933594,188.70628356933594,1769547
1995-02-06,191.13604736328125,191.13604736328125,191.13604736328125,191.13604736328125,1209845
1995-02-07,193.4037322998047,193.4037322998047,193.4037322998047,193.4037322998047,2066913
1995-02-08,189.19224548339844,189.19224548339844,189.19224548339844,189.19224548339844,1362151
1995-02-09,191.13604736328125,191.13604736328125,191.13604736328125,191.13604736328125,696825
1995-02-10,192.10784912109375,192.10784912109375,192.10784912109375,192.10784912109375,1968531
1995-02-13,189.19224548339844,189.19224548339844,189.19224548339844,189.19224548339844,1750928
1995-02-14,187.5724334716797,187.5724334716797,187.5724334716797,187.5724334716797,577382
1995-02-15,187.24842834472656,187.24842834472656,187.24842834472656,187.24842834472656,1032891
1995-02-16,184.98081970214844,184.98081970214844,184.98081970214844,184.98081970214844,850799
1995-02-17,182.38906860351562,182.38906860351562,182.38906860351562,182.38906860351562,473825
1995-02-20,181.4171905517578,181.4171905517578,181.4171905517578,181.4171905517578,737266
1995-02-21,181.4171905517578,181.4171905517578,181.4171905517578,181.4171905517578,3473753
1995-02-22,181.4171905517578,181.4171905517578,181.4171905517578,181.4171905517578,977572
1995-02-23,182.71302795410156,182.71302795410156,182.71302795410156,182.71302795410156,1501921
1995-02-24,184.332763671875,184.332763671875,184.332763671875,184.332763671875,1147503
1995-02-27,180.76931762695312,180.76931762695312,180.76931762695312,180.76931762695312,877084
1995-02-28,179.3114471435547,179.3114471435547,179.3114471435547,179.3114471435547,348403
1995-03-01,180.76931762695312,180.76931762695312,180.76931762695312,180.76931762695312,3353301
1995-03-02,180.44540405273438,180.44540405273438,180.44540405273438,180.44540405273438,1164923
1995-03-03,181.4171905517578,181.4171905517578,181.4171905517578,181.4171905517578,639378
1995-03-06,182.065185546875,182.065185546875,182.065185546875,182.065185546875,436406
1995-03-07,179.1495361328125,179.1495361328125,179.1495361328125,179.1495361328125,499586
1995-03-08,179.1495361328125,179.1495361328125,179.1495361328125,179.1495361328125,282830
1995-03-09,175.909912109375,175.909912109375,175.909912109375,175.909912109375,960256
1995-03-10,177.2057647705078,177.2057647705078,177.2057647705078,177.2057647705078,1353694
1995-03-13,176.8817596435547,176.8817596435547,176.8817596435547,176.8817596435547,536956
1995-03-14,182.065185546875,182.065185546875,182.065185546875,182.065185546875,1200407
1995-03-15,186.6005096435547,186.6005096435547,186.6005096435547,186.6005096435547,1952488
1995-03-16,185.4666290283203,185.4666290283203,185.4666290283203,185.4666290283203,824494
1995-03-17,185.30470275878906,185.30470275878906,185.30470275878906,185.30470275878906,783716
1995-03-20,187.89637756347656,187.89637756347656,187.89637756347656,187.89637756347656,1992471
1995-03-21,189.840087890625,189.840087890625,189.840087890625,189.840087890625,2822175
1995-03-22,188.5443572998047,188.5443572998047,188.5443572998047,188.5443572998047,1042639
1995-03-23,188.86827087402344,188.86827087402344,188.86827087402344,188.86827087402344,847033
1995-03-24,188.86827087402344,188.86827087402344,188.86827087402344,188.86827087402344,0
1995-03-27,184.332763671875,184.332763671875,184.332763671875,184.332763671875,2169442
1995-03-28,182.38906860351562,182.38906860351562,182.38906860351562,182.38906860351562,3856199
1995-03-29,179.1495361328125,179.1495361328125,179.1495361328125,179.1495361328125,3219380
1995-03-30,181.7411651611328,181.7411651611328,181.7411651611328,181.7411651611328,3508660
1995-03-31,181.7411651611328,181.7411651611328,181.7411651611328,181.7411651611328,2003225
1995-04-03,181.16476440429688,181.16476440429688,181.16476440429688,181.16476440429688,1804230
1995-04-04,183.47052001953125,183.47052001953125,183.47052001953125,183.47052001953125,3990119
1995-04-05,186.43504333496094,186.43504333496094,186.43504333496094,186.43504333496094,1339015
1995-04-06,190.05831909179688,190.05831909179688,190.05831909179688,190.05831909179688,2551915
1995-04-07,189.39950561523438,189.39950561523438,189.39950561523438,189.39950561523438,755546
1995-04-10,187.75253295898438,187.75253295898438,187.75253295898438,187.75253295898438,784323
1995-04-11,185.7761688232422,185.7761688232422,185.7761688232422,185.7761688232422,2078133
1995-04-12,185.7761688232422,185.7761688232422,185.7761688232422,185.7761688232422,506003
1995-04-13,183.7998809814453,183.7998809814453,183.7998809814453,183.7998809814453,1194627
1995-04-14,183.7998809814453,183.7998809814453,183.7998809814453,183.7998809814453,0
1995-04-17,183.7998809814453,183.7998809814453,183.7998809814453,183.7998809814453,0
1995-04-18,182.81170654296875,182.81170654296875,182.81170654296875,182.81170654296875,595126
1995-04-19,179.51773071289062,179.51773071289062,179.51773071289062,179.51773071289062,3431620
