Price,Close,High,Low,Open,Volume
Ticker,STAN.L,STAN.L,STAN.L,STAN.L,STAN.L
Date,,,,,
1994-03-09,95.4460678100586,95.4460678100586,95.4460678100586,95.4460678100586,89853143
1994-03-10,93.85948944091797,93.85948944091797,93.85948944091797,93.85948944091797,48315375
1994-03-11,92.94097900390625,92.94097900390625,92.94097900390625,92.94097900390625,12987093
1994-03-14,94.00044250488281,94.00044250488281,94.00044250488281,94.00044250488281,8048409
1994-03-15,92.55951690673828,92.55951690673828,92.55951690673828,92.55951690673828,29362990
1994-03-16,93.32233428955078,93.32233428955078,93.32233428955078,93.32233428955078,18508850
1994-03-17,96.45854949951172,96.45854949951172,96.45854949951172,96.45854949951172,30354714
1994-03-18,98.32331848144531,98.32331848144531,98.32331848144531,98.32331848144531,47891775
1994-03-21,95.27186584472656,95.27186584472656,95.27186584472656,95.27186584472656,21329531
1994-03-22,93.74615478515625,93.74615478515625,93.74615478515625,93.74615478515625,16231374
1994-03-23,91.03378295898438,91.03378295898438,91.03378295898438,91.03378295898438,25440948
1994-03-24,89.33856201171875,89.33856201171875,89.33856201171875,89.33856201171875,32288325
1994-03-25,90.44047546386719,90.44047546386719,90.44047546386719,90.44047546386719,14227993
1994-03-28,90.10143280029297,90.10143280029297,90.10143280029297,90.10143280029297,16395831
1994-03-29,88.66048431396484,88.66048431396484,88.66048431396484,88.66048431396484,28281563
1994-03-30,88.15191650390625,88.15191650390625,88.15191650390625,88.15191650390625,18967335
1994-03-31,88.2366714477539,88.2366714477539,88.2366714477539,88.2366714477539,5432053
1994-04-01,88.2366714477539,88.2366714477539,88.2366714477539,88.2366714477539,0
1994-04-04,88.2366714477539,88.2366714477539,88.2366714477539,88.2366714477539,0
1994-04-05,89.42337036132812,89.42337036132812,89.42337036132812,89.42337036132812,6717805
1994-04-06,90.94903564453125,90.94903564453125,90.94903564453125,90.94903564453125,20273022
1994-04-07,91.54239654541016,91.54239654541016,91.54239654541016,91.54239654541016,7963689
1994-04-08,90.10143280029297,90.10143280029297,90.10143280029297,90.10143280029297,20586984
1994-04-11,91.03378295898438,91.03378295898438,91.03378295898438,91.03378295898438,10076708
1994-04-12,93.23763275146484,93.23763275146484,93.23763275146484,93.23763275146484,23218291
1994-04-13,94.0852279663086,94.0852279663086,94.0852279663086,94.0852279663086,6558332
1994-04-14,93.23763275146484,93.23763275146484,93.23763275146484,93.23763275146484,3039956
1994-04-15,93.40713500976562,93.40713500976562,93.40713500976562,93.40713500976562,23572122
1994-04-18,91.54239654541016,91.54239654541016,91.54239654541016,91.54239654541016,9050100
1994-04-19,89.33856201171875,89.33856201171875,89.33856201171875,89.33856201171875,19176644
1994-04-20,87.72808837890625,87.72808837890625,87.72808837890625,87.72808837890625,10674732
1994-04-21,86.03289794921875,86.03289794921875,86.03289794921875,86.03289794921875,68149846
1994-04-22,85.52433013916016,85.52433013916016,85.52433013916016,85.52433013916016,20198269
1994-04-25,84.33765411376953,84.33765411376953,84.33765411376953,84.33765411376953,4216070
1994-04-26,84.93099212646484,84.93099212646484,84.93099212646484,84.93099212646484,9872383
1994-04-27,85.18528747558594,85.18528747558594,85.18528747558594,85.18528747558594,5103140
1994-04-28,84.25287628173828,84.25287628173828,84.25287628173828,84.25287628173828,9633173
1994-04-29,84.33765411376953,84.33765411376953,84.33765411376953,84.33765411376953,6976949
1994-05-02,84.33765411376953,84.33765411376953,84.33765411376953,84.33765411376953,0
1994-05-03,81.2862319946289,81.2862319946289,81.2862319946289,81.2862319946289,6099847
1994-05-04,79.33668518066406,79.33668518066406,79.33668518066406,79.33668518066406,10415589
1994-05-05,81.79481506347656,81.79481506347656,81.79481506347656,81.79481506347656,19161693
1994-05-06,80.69296264648438,80.69296264648438,80.69296264648438,80.69296264648438,971789
1994-05-09,75.6072006225586,75.6072006225586,75.6072006225586,75.6072006225586,2425735
1994-05-10,75.6072006225586,75.6072006225586,75.6072006225586,75.6072006225586,3428672
1994-05-11,87.98241424560547,87.98241424560547,87.98241424560547,87.98241424560547,7004359
1994-05-12,89.50813293457031,89.50813293457031,89.50813293457031,89.50813293457031,5631395
1994-05-13,89.1690444946289,89.1690444946289,89.1690444946289,89.1690444946289,3165790
1994-05-16,89.84715270996094,89.84715270996094,89.84715270996094,89.84715270996094,1969742
1994-05-17,88.490966796875,88.490966796875,88.490966796875,88.490966796875,3064874
1994-05-18,87.47382354736328,87.47382354736328,87.47382354736328,87.47382354736328,3889649
1994-05-19,85.77859497070312,85.77859497070312,85.77859497070312,85.77859497070312,3677849
1994-05-20,85.9481430053711,85.9481430053711,85.9481430053711,85.9481430053711,8092015
1994-05-23,82.72718811035156,82.72718811035156,82.72718811035156,82.72718811035156,3689062
1994-05-24,81.20146942138672,81.20146942138672,81.20146942138672,81.20146942138672,3818634
1994-05-25,77.6415023803711,77.6415023803711,77.6415023803711,77.6415023803711,4903798
1994-05-26,78.31957244873047,78.31957244873047,78.31957244873047,78.31957244873047,4954880
1994-05-27,78.31957244873047,78.31957244873047,78.31957244873047,78.31957244873047,6378925
1994-05-30,78.31957244873047,78.31957244873047,78.31957244873047,78.31957244873047,0
1994-05-31,81.37097930908203,81.37097930908203,81.37097930908203,81.37097930908203,2463112
1994-06-01,77.6415023803711,77.6415023803711,77.6415023803711,77.6415023803711,1962267
1994-06-02,81.03194427490234,81.03194427490234,81.03194427490234,81.03194427490234,2725993
1994-06-03,81.37097930908203,81.37097930908203,81.37097930908203,81.37097930908203,4999731
1994-06-06,85.4395523071289,85.4395523071289,85.4395523071289,85.4395523071289,2551570
1994-06-07,88.83001708984375,88.83001708984375,88.83001708984375,88.83001708984375,4513837
1994-06-08,91.88143157958984,91.88143157958984,91.88143157958984,91.88143157958984,9620715
1994-06-09,93.91574096679688,93.91574096679688,93.91574096679688,93.91574096679688,9877367
1994-06-10,93.23763275146484,93.23763275146484,93.23763275146484,93.23763275146484,7466581
1994-06-13,90.1861801147461,90.1861801147461,90.1861801147461,90.1861801147461,21495234
1994-06-14,94.2547607421875,94.2547607421875,94.2547607421875,94.2547607421875,19993944
1994-06-15,94.932861328125,94.932861328125,94.932861328125,94.932861328125,1587256
1994-06-16,93.91574096679688,93.91574096679688,93.91574096679688,93.91574096679688,4290823
1994-06-17,91.54239654541016,91.54239654541016,91.54239654541016,91.54239654541016,3474770
1994-06-20,90.52523803710938,90.52523803710938,90.52523803710938,90.52523803710938,5120582
1994-06-21,85.4395523071289,85.4395523071289,85.4395523071289,85.4395523071289,1985938
1994-06-22,87.47382354736328,87.47382354736328,87.47382354736328,87.47382354736328,1514994
1994-06-23,86.1176528930664,86.1176528930664,86.1176528930664,86.1176528930664,1284506
1994-06-24,82.04910278320312,82.04910278320312,82.04910278320312,82.04910278320312,1179852
1994-06-27,84.08336639404297,84.08336639404297,84.08336639404297,84.08336639404297,751267
1994-06-28,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,5676246
1994-06-29,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,4405445
1994-06-30,82.38815307617188,82.38815307617188,82.38815307617188,82.38815307617188,5481888
1994-07-01,83.40528869628906,83.40528869628906,83.40528869628906,83.40528869628906,5299989
1994-07-04,83.40528869628906,83.40528869628906,83.40528869628906,83.40528869628906,1966004
1994-07-05,83.06621551513672,83.06621551513672,83.06621551513672,83.06621551513672,974281
1994-07-06,82.72718811035156,82.72718811035156,82.72718811035156,82.72718811035156,1306932
1994-07-07,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,3402508
1994-07-08,83.40528869628906,83.40528869628906,83.40528869628906,83.40528869628906,3122184
1994-07-11,84.76145935058594,84.76145935058594,84.76145935058594,84.76145935058594,2076888
1994-07-12,84.42245483398438,84.42245483398438,84.42245483398438,84.42245483398438,1523715
1994-07-13,85.4395523071289,85.4395523071289,85.4395523071289,85.4395523071289,4654622
1994-07-14,87.13479614257812,87.13479614257812,87.13479614257812,87.13479614257812,2562783
1994-07-15,90.86429595947266,90.86429595947266,90.86429595947266,90.86429595947266,5673755
1994-07-18,90.52523803710938,90.52523803710938,90.52523803710938,90.52523803710938,2773337
1994-07-19,90.52523803710938,90.52523803710938,90.52523803710938,90.52523803710938,2565274
1994-07-20,89.50813293457031,89.50813293457031,89.50813293457031,89.50813293457031,4146301
1994-07-21,87.13479614257812,87.13479614257812,87.13479614257812,87.13479614257812,2409539
1994-07-22,86.4566879272461,86.4566879272461,86.4566879272461,86.4566879272461,1248375
1994-07-25,86.1176528930664,86.1176528930664,86.1176528930664,86.1176528930664,1741745
1994-07-26,85.4395523071289,85.4395523071289,85.4395523071289,85.4395523071289,3423688
1994-07-27,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,2794517
1994-07-28,87.47382354736328,87.47382354736328,87.47382354736328,87.47382354736328,3543293
1994-07-29,89.50813293457031,89.50813293457031,89.50813293457031,89.50813293457031,4366822
1994-08-01,90.86429595947266,90.86429595947266,90.86429595947266,90.86429595947266,1622140
1994-08-02,94.932861328125,94.932861328125,94.932861328125,94.932861328125,2945269
1994-08-03,94.2547607421875,94.2547607421875,94.2547607421875,94.2547607421875,2058200
1994-08-04,94.59380340576172,94.59380340576172,94.59380340576172,94.59380340576172,1590993
1994-08-05,96.62805938720703,96.62805938720703,96.62805938720703,96.62805938720703,5206548
1994-08-08,94.932861328125,94.932861328125,94.932861328125,94.932861328125,2582717
1994-08-09,93.23763275146484,93.23763275146484,93.23763275146484,93.23763275146484,4751801
1994-08-10,87.81288146972656,87.81288146972656,87.81288146972656,87.81288146972656,11744947
1994-08-11,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,8596598
1994-08-12,83.74429321289062,83.74429321289062,83.74429321289062,83.74429321289062,4329446
1994-08-15,84.76145935058594,84.76145935058594,84.76145935058594,84.76145935058594,2821926
1994-08-16,87.47382354736328,87.47382354736328,87.47382354736328,87.47382354736328,2608880
1994-08-17,88.83001708984375,88.83001708984375,88.83001708984375,88.83001708984375,5640116
1994-08-18,85.77859497070312,85.77859497070312,85.77859497070312,85.77859497070312,1432766
1994-08-19,86.1176528930664,86.1176528930664,86.1176528930664,86.1176528930664,1988430
1994-08-22,85.17697143554688,85.17697143554688,85.17697143554688,85.17697143554688,3039956
1994-08-23,83.80862426757812,83.80862426757812,83.80862426757812,83.80862426757812,3463557
1994-08-24,84.15070343017578,84.15070343017578,84.15070343017578,84.15070343017578,3363886
1994-08-25,86.20317077636719,86.20317077636719,86.20317077636719,86.20317077636719,2765862
1994-08-26,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,2517931
1994-08-29,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,0
1994-08-30,86.54521942138672,86.54521942138672,86.54521942138672,86.54521942138672,1987184
1994-08-31,86.8873291015625,86.8873291015625,86.8873291015625,86.8873291015625,2154133
1994-09-01,86.20317077636719,86.20317077636719,86.20317077636719,86.20317077636719,2089347
1994-09-02,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,4995994
1994-09-05,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,3398771
1994-09-06,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,3094775
1994-09-07,92.01846313476562,92.01846313476562,92.01846313476562,92.01846313476562,7315829
1994-09-08,93.38677978515625,93.38677978515625,93.38677978515625,93.38677978515625,6311647
1994-09-09,92.70262145996094,92.70262145996094,92.70262145996094,92.70262145996094,5323661
1994-09-12,91.33430480957031,91.33430480957031,91.33430480957031,91.33430480957031,2035774
1994-09-13,89.96599578857422,89.96599578857422,89.96599578857422,89.96599578857422,3300346
1994-09-14,87.57150268554688,87.57150268554688,87.57150268554688,87.57150268554688,2915368
1994-09-15,89.62393188476562,89.62393188476562,89.62393188476562,89.62393188476562,1576043
1994-09-16,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,5464446
1994-09-19,88.9397964477539,88.9397964477539,88.9397964477539,88.9397964477539,1496306
1994-09-20,88.255615234375,88.255615234375,88.255615234375,88.255615234375,1508765
1994-09-21,89.96599578857422,89.96599578857422,89.96599578857422,89.96599578857422,1914923
1994-09-22,90.30809783935547,90.30809783935547,90.30809783935547,90.30809783935547,2544094
1994-09-23,87.57150268554688,87.57150268554688,87.57150268554688,87.57150268554688,3163299
1994-09-26,87.0583724975586,87.0583724975586,87.0583724975586,87.0583724975586,1628370
1994-09-27,85.17697143554688,85.17697143554688,85.17697143554688,85.17697143554688,1482601
1994-09-28,86.54521942138672,86.54521942138672,86.54521942138672,86.54521942138672,1956037
1994-09-29,86.8873291015625,86.8873291015625,86.8873291015625,86.8873291015625,2189017
1994-09-30,89.79495239257812,89.79495239257812,89.79495239257812,89.79495239257812,4030434
1994-10-03,85.51899719238281,85.51899719238281,85.51899719238281,85.51899719238281,4672064
1994-10-04,86.8873291015625,86.8873291015625,86.8873291015625,86.8873291015625,2863041
1994-10-05,85.86109161376953,85.86109161376953,85.86109161376953,85.86109161376953,2522914
1994-10-06,86.20317077636719,86.20317077636719,86.20317077636719,86.20317077636719,2997596
1994-10-07,88.255615234375,88.255615234375,88.255615234375,88.255615234375,2470587
1994-10-10,91.33430480957031,91.33430480957031,91.33430480957031,91.33430480957031,1544895
1994-10-11,92.01846313476562,92.01846313476562,92.01846313476562,92.01846313476562,5721098
1994-10-12,93.04471588134766,93.04471588134766,93.04471588134766,93.04471588134766,4123875
1994-10-13,96.46546173095703,96.46546173095703,96.46546173095703,96.46546173095703,5965291
1994-10-14,95.78130340576172,95.78130340576172,95.78130340576172,95.78130340576172,4652130
1994-10-17,96.12335205078125,96.12335205078125,96.12335205078125,96.12335205078125,3706504
1994-10-18,94.0709228515625,94.0709228515625,94.0709228515625,94.0709228515625,5053304
1994-10-19,92.01846313476562,92.01846313476562,92.01846313476562,92.01846313476562,3664144
1994-10-20,94.75508880615234,94.75508880615234,94.75508880615234,94.75508880615234,5303727
1994-10-21,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,5398414
1994-10-24,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,4380527
1994-10-25,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,7261011
1994-10-26,95.09715270996094,95.09715270996094,95.09715270996094,95.09715270996094,1386668
1994-10-27,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,5336120
1994-10-28,99.20206451416016,99.20206451416016,99.20206451416016,99.20206451416016,12578443
1994-10-31,100.22831726074219,100.22831726074219,100.22831726074219,100.22831726074219,2978908
1994-11-01,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,4138826
1994-11-02,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,887069
1994-11-03,98.17584991455078,98.17584991455078,98.17584991455078,98.17584991455078,3756339
1994-11-04,98.86002349853516,98.86002349853516,98.86002349853516,98.86002349853516,1052771
1994-11-07,97.14962768554688,97.14962768554688,97.14962768554688,97.14962768554688,1334341
1994-11-08,96.12335205078125,96.12335205078125,96.12335205078125,96.12335205078125,1041558
1994-11-09,97.49164581298828,97.49164581298828,97.49164581298828,97.49164581298828,3760077
1994-11-10,98.86002349853516,98.86002349853516,98.86002349853516,98.86002349853516,1597223
1994-11-11,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,2408293
1994-11-14,98.17584991455078,98.17584991455078,98.17584991455078,98.17584991455078,1341816
1994-11-15,101.5965576171875,101.5965576171875,101.5965576171875,101.5965576171875,4209841
1994-11-16,102.96490478515625,102.96490478515625,102.96490478515625,102.96490478515625,6046274
1994-11-17,103.99107360839844,103.99107360839844,103.99107360839844,103.99107360839844,1668238
1994-11-18,100.57036590576172,100.57036590576172,100.57036590576172,100.57036590576172,2277475
1994-11-21,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,2018331
1994-11-22,95.78130340576172,95.78130340576172,95.78130340576172,95.78130340576172,3385066
1994-11-23,92.70262145996094,92.70262145996094,92.70262145996094,92.70262145996094,3466048
1994-11-24,96.12335205078125,96.12335205078125,96.12335205078125,96.12335205078125,2663699
1994-11-25,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,3505917
1994-11-28,94.75508880615234,94.75508880615234,94.75508880615234,94.75508880615234,671531
1994-11-29,95.09715270996094,95.09715270996094,95.09715270996094,95.09715270996094,1952299
1994-11-30,96.80751037597656,96.80751037597656,96.80751037597656,96.80751037597656,1587256
1994-12-01,97.14962768554688,97.14962768554688,97.14962768554688,97.14962768554688,1230933
1994-12-02,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,4982289
1994-12-05,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,599270
1994-12-06,96.46546173095703,96.46546173095703,96.46546173095703,96.46546173095703,1420307
1994-12-07,96.46546173095703,96.46546173095703,96.46546173095703,96.46546173095703,1262080
1994-12-08,95.09715270996094,95.09715270996094,95.09715270996094,95.09715270996094,2489275
1994-12-09,94.0709228515625,94.0709228515625,94.0709228515625,94.0709228515625,1090148
1994-12-12,90.30809783935547,90.30809783935547,90.30809783935547,90.30809783935547,3885911
1994-12-13,90.30809783935547,90.30809783935547,90.30809783935547,90.30809783935547,5831982
1994-12-14,89.62393188476562,89.62393188476562,89.62393188476562,89.62393188476562,2156624
1994-12-15,94.0709228515625,94.0709228515625,94.0709228515625,94.0709228515625,4431608
1994-12-16,96.46546173095703,96.46546173095703,96.46546173095703,96.46546173095703,4082761
1994-12-19,95.09715270996094,95.09715270996094,95.09715270996094,95.09715270996094,2227640
1994-12-20,97.14962768554688,97.14962768554688,97.14962768554688,97.14962768554688,1313161
1994-12-21,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,1097623
1994-12-22,97.83380126953125,97.83380126953125,97.83380126953125,97.83380126953125,1512502
1994-12-23,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,1091394
1994-12-26,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,0
1994-12-27,95.43924713134766,95.43924713134766,95.43924713134766,95.43924713134766,0
1994-12-28,96.46546173095703,96.46546173095703,96.46546173095703,96.46546173095703,995461
1994-12-29,96.63648223876953,96.63648223876953,96.63648223876953,96.63648223876953,0
1994-12-30,95.95230865478516,95.95230865478516,95.95230865478516,95.95230865478516,884577
1995-01-02,95.95230865478516,95.95230865478516,95.95230865478516,95.95230865478516,0
1995-01-03,95.95230865478516,95.95230865478516,95.95230865478516,95.95230865478516,3282903
1995-01-04,94.41297912597656,94.41297912597656,94.41297912597656,94.41297912597656,3002580
1995-01-05,92.01846313476562,92.01846313476562,92.01846313476562,92.01846313476562,3007563
1995-01-06,89.62393188476562,89.62393188476562,89.62393188476562,89.62393188476562,10383196
1995-01-09,89.62393188476562,89.62393188476562,89.62393188476562,89.62393188476562,2849336
1995-01-10,89.96599578857422,89.96599578857422,89.96599578857422,89.96599578857422,2768353
1995-01-11,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,4536263
1995-01-12,88.255615234375,88.255615234375,88.255615234375,88.255615234375,3360148
1995-01-13,85.86109161376953,85.86109161376953,85.86109161376953,85.86109161376953,9607010
1995-01-16,88.9397964477539,88.9397964477539,88.9397964477539,88.9397964477539,2795763
1995-01-17,88.59770965576172,88.59770965576172,88.59770965576172,88.59770965576172,1628370
1995-01-18,92.01846313476562,92.01846313476562,92.01846313476562,92.01846313476562,7014326
1995-01-19,89.96599578857422,89.96599578857422,89.96599578857422,89.96599578857422,3133397
1995-01-20,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,1928628
1995-01-23,84.4927749633789,84.4927749633789,84.4927749633789,84.4927749633789,4340659
1995-01-24,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,1985938
1995-01-25,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,8847021
1995-01-26,89.62393188476562,89.62393188476562,89.62393188476562,89.62393188476562,2930318
1995-01-27,86.8873291015625,86.8873291015625,86.8873291015625,86.8873291015625,7907624
1995-01-30,85.51899719238281,85.51899719238281,85.51899719238281,85.51899719238281,2058200
1995-01-31,86.20317077636719,86.20317077636719,86.20317077636719,86.20317077636719,1752958
1995-02-01,87.57150268554688,87.57150268554688,87.57150268554688,87.57150268554688,1077689
1995-02-02,89.28184509277344,89.28184509277344,89.28184509277344,89.28184509277344,1087656
1995-02-03,90.30809783935547,90.30809783935547,90.30809783935547,90.30809783935547,6162141
1995-02-06,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,6872295
1995-02-07,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,5037108
1995-02-08,89.96599578857422,89.96599578857422,89.96599578857422,89.96599578857422,2068167
1995-02-09,91.67639923095703,91.67639923095703,91.67639923095703,91.67639923095703,4402953
1995-02-10,92.36056518554688,92.36056518554688,92.36056518554688,92.36056518554688,2246328
1995-02-13,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,741300
1995-02-14,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,1096377
1995-02-15,91.33430480957031,91.33430480957031,91.33430480957031,91.33430480957031,2762124
1995-02-16,88.59770965576172,88.59770965576172,88.59770965576172,88.59770965576172,3599358
1995-02-17,88.255615234375,88.255615234375,88.255615234375,88.255615234375,649105
1995-02-20,87.57150268554688,87.57150268554688,87.57150268554688,87.57150268554688,3385066
1995-02-21,86.8873291015625,86.8873291015625,86.8873291015625,86.8873291015625,1353029
1995-02-22,85.51899719238281,85.51899719238281,85.51899719238281,85.51899719238281,4186169
1995-02-23,87.91353607177734,87.91353607177734,87.91353607177734,87.91353607177734,3884665
1995-02-24,87.57150268554688,87.57150268554688,87.57150268554688,87.57150268554688,2357212
1995-02-27,86.3314437866211,86.3314437866211,86.3314437866211,86.3314437866211,3735159
1995-02-28,86.20317077636719,86.20317077636719,86.20317077636719,86.20317077636719,2423244
1995-03-01,88.255615234375,88.255615234375,88.255615234375,88.255615234375,4008008
1995-03-02,88.42668151855469,88.42668151855469,88.42668151855469,88.42668151855469,11445934
1995-03-03,88.59770965576172,88.59770965576172,88.59770965576172,88.59770965576172,3361394
1995-03-06,87.22938537597656,87.22938537597656,87.22938537597656,87.22938537597656,2734715
1995-03-07,84.66380310058594,84.66380310058594,84.66380310058594,84.66380310058594,3309067
1995-03-08,90.65015411376953,90.65015411376953,90.65015411376953,90.65015411376953,9498618
1995-03-09,91.33430480957031,91.33430480957031,91.33430480957031,91.33430480957031,3285395
1995-03-10,92.36056518554688,92.36056518554688,92.36056518554688,92.36056518554688,3869715
1995-03-13,94.75508880615234,94.75508880615234,94.75508880615234,94.75508880615234,3441131
1995-03-14,97.14962768554688,97.14962768554688,97.14962768554688,97.14962768554688,2484292
1995-03-15,96.80751037597656,96.80751037597656,96.80751037597656,96.80751037597656,7569990
1995-03-16,98.17584991455078,98.17584991455078,98.17584991455078,98.17584991455078,2109281
1995-03-17,97.14962768554688,97.14962768554688,97.14962768554688,97.14962768554688,2911630
1995-03-20,100.55378723144531,100.55378723144531,100.55378723144531,100.55378723144531,9925956
1995-03-21,101.95032501220703,101.95032501220703,101.95032501220703,101.95032501220703,6965736
1995-03-22,101.60118865966797,101.60118865966797,101.60118865966797,101.60118865966797,2686125
1995-03-23,101.60118865966797,101.60118865966797,101.60118865966797,101.60118865966797,3966894
1995-03-24,101.0774917602539,101.95035438339946,99.50633903859193,101.0774917602539,0
1995-03-27,101.60118865966797,101.60118865966797,101.60118865966797,101.60118865966797,0
1995-03-28,102.64862823486328,102.64862823486328,102.64862823486328,102.64862823486328,0
1995-03-29,102.12494659423828,102.12494659423828,102.12494659423828,102.12494659423828,3428672
1995-03-30,103.6960678100586,103.6960678100586,103.6960678100586,103.6960678100586,0
1995-03-31,102.997802734375,102.997802734375,102.997802734375,102.997802734375,367
