Price,Close,High,Low,Open,Volume
Ticker,SGE.L,SGE.L,SGE.L,SGE.L,SGE.L
Date,,,,,
1994-04-12,6.030416011810303,6.030416011810304,6.030416011810304,6.030416011810304,0
1994-04-13,6.008851528167725,6.008851528167724,6.008851528167724,6.008851528167724,0
1994-04-14,6.008851528167725,6.008851528167724,6.008851528167724,6.008851528167724,0
1994-04-15,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-18,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-19,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-20,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-21,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-22,6.041197776794434,6.041197776794434,6.041197776794434,6.041197776794434,0
1994-04-25,6.051981449127197,6.051981449127197,6.051981449127197,6.051981449127197,0
1994-04-26,6.127512454986572,6.127512454986572,6.127512454986572,6.127512454986572,0
1994-04-27,6.472714424133301,6.472714424133302,6.472714424133302,6.472714424133302,0
1994-04-28,6.461930274963379,6.461930274963379,6.461930274963379,6.461930274963379,0
1994-04-29,6.451147556304932,6.451147556304932,6.451147556304932,6.451147556304932,0
1994-05-02,6.451147556304932,6.451147556304932,6.451147556304932,6.451147556304932,0
1994-05-03,6.451147556304932,6.451147556304932,6.451147556304932,6.451147556304932,0
1994-05-04,6.461930274963379,6.461930274963379,6.461930274963379,6.461930274963379,0
1994-05-05,6.483495712280273,6.483495712280273,6.483495712280273,6.483495712280273,0
1994-05-06,6.580591201782227,6.580591201782227,6.580591201782227,6.580591201782227,0
1994-05-09,6.569808483123779,6.569808483123779,6.569808483123779,6.569808483123779,0
1994-05-10,6.526679039001465,6.526679039001465,6.526679039001465,6.526679039001465,0
1994-05-11,6.526679039001465,6.526679039001465,6.526679039001465,6.526679039001465,0
1994-05-12,6.483495712280273,6.483495712280273,6.483495712280273,6.483495712280273,0
1994-05-13,6.472714424133301,6.472714424133302,6.472714424133302,6.472714424133302,0
1994-05-16,6.414638042449951,6.414638042449951,6.414638042449951,6.414638042449951,0
1994-05-17,6.414638042449951,6.414638042449951,6.414638042449951,6.414638042449951,0
1994-05-18,6.414638042449951,6.414638042449951,6.414638042449951,6.414638042449951,0
1994-05-19,6.392942428588867,6.392942428588867,6.392942428588867,6.392942428588867,0
1994-05-20,6.382094383239746,6.382094383239747,6.382094383239747,6.382094383239747,0
1994-05-23,6.382094383239746,6.382094383239747,6.382094383239747,6.382094383239747,0
1994-05-24,6.382094383239746,6.382094383239747,6.382094383239747,6.382094383239747,0
1994-05-25,6.382094383239746,6.382094383239747,6.382094383239747,6.382094383239747,0
1994-05-26,6.382094383239746,6.382094383239747,6.382094383239747,6.382094383239747,0
1994-05-27,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-05-30,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-05-31,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-06-01,6.284405708312988,6.284405708312988,6.284405708312988,6.284405708312988,0
1994-06-02,6.284405708312988,6.284405708312988,6.284405708312988,6.284405708312988,0
1994-06-03,6.230160236358643,6.230160236358643,6.230160236358643,6.230160236358643,0
1994-06-06,6.197564601898193,6.197564601898193,6.197564601898193,6.197564601898193,0
1994-06-07,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-08,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-09,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-10,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-13,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-14,6.1758646965026855,6.175864696502686,6.175864696502686,6.175864696502686,0
1994-06-15,6.132469177246094,6.132469177246094,6.132469177246094,6.132469177246094,0
1994-06-16,6.034780025482178,6.034780025482179,6.034780025482179,6.034780025482179,0
1994-06-17,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-06-20,5.861097812652588,5.861097812652588,5.861097812652588,5.861097812652588,0
1994-06-21,5.806853771209717,5.806853771209718,5.806853771209718,5.806853771209718,0
1994-06-22,5.774256229400635,5.774256229400636,5.774256229400636,5.774256229400636,0
1994-06-23,5.774256229400635,5.774256229400636,5.774256229400636,5.774256229400636,0
1994-06-24,5.698317050933838,5.698317050933838,5.698317050933838,5.698317050933838,0
1994-06-27,5.600624084472656,5.600624084472656,5.600624084472656,5.600624084472656,0
1994-06-28,5.600624084472656,5.600624084472656,5.600624084472656,5.600624084472656,0
1994-06-29,5.600624084472656,5.600624084472656,5.600624084472656,5.600624084472656,0
1994-06-30,5.600624084472656,5.600624084472656,5.600624084472656,5.600624084472656,0
1994-07-01,5.5354814529418945,5.5354814529418945,5.5354814529418945,5.5354814529418945,0
1994-07-04,5.5354814529418945,5.5354814529418945,5.5354814529418945,5.5354814529418945,0
1994-07-05,5.524631500244141,5.524631500244141,5.524631500244141,5.524631500244141,0
1994-07-06,5.513784885406494,5.513784885406493,5.513784885406493,5.513784885406493,0
1994-07-07,5.513784885406494,5.513784885406493,5.513784885406493,5.513784885406493,0
1994-07-08,5.513784885406494,5.513784885406493,5.513784885406493,5.513784885406493,0
1994-07-11,5.513784885406494,5.513784885406493,5.513784885406493,5.513784885406493,0
1994-07-12,5.513784885406494,5.513784885406493,5.513784885406493,5.513784885406493,0
1994-07-13,5.5354814529418945,5.5354814529418945,5.5354814529418945,5.5354814529418945,0
1994-07-14,5.806853771209717,5.806853771209718,5.806853771209718,5.806853771209718,0
1994-07-15,5.893642425537109,5.89364242553711,5.89364242553711,5.89364242553711,0
1994-07-18,5.926241874694824,5.926241874694824,5.926241874694824,5.926241874694824,0
1994-07-19,5.904544830322266,5.904544830322266,5.904544830322266,5.904544830322266,0
1994-07-20,5.980485916137695,5.980485916137694,5.980485916137694,5.980485916137694,0
1994-07-21,6.01308536529541,6.01308536529541,6.01308536529541,6.01308536529541,0
1994-07-22,6.078173637390137,6.078173637390137,6.078173637390137,6.078173637390137,0
1994-07-25,6.186715126037598,6.186715126037597,6.186715126037597,6.186715126037597,0
1994-07-26,6.27355432510376,6.27355432510376,6.27355432510376,6.27355432510376,0
1994-07-27,6.241011142730713,6.241011142730714,6.241011142730714,6.241011142730714,0
1994-07-28,6.219257354736328,6.219257354736328,6.219257354736328,6.219257354736328,0
1994-07-29,6.219257354736328,6.219257354736328,6.219257354736328,6.219257354736328,0
1994-08-01,6.241011142730713,6.241011142730714,6.241011142730714,6.241011142730714,0
1994-08-02,6.241011142730713,6.241011142730714,6.241011142730714,6.241011142730714,0
1994-08-03,6.25186014175415,6.25186014175415,6.25186014175415,6.25186014175415,0
1994-08-04,6.25186014175415,6.25186014175415,6.25186014175415,6.25186014175415,0
1994-08-05,6.316948890686035,6.316948890686035,6.316948890686035,6.316948890686035,0
1994-08-08,6.316948890686035,6.316948890686035,6.316948890686035,6.316948890686035,0
1994-08-09,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-10,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-11,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-12,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-15,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-16,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-17,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-18,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-19,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-08-22,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-08-23,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-08-24,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-08-25,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-08-26,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-29,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-30,6.327800273895264,6.327800273895264,6.327800273895264,6.327800273895264,0
1994-08-31,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-09-01,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-09-02,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-09-05,6.338700294494629,6.33870029449463,6.33870029449463,6.33870029449463,0
1994-09-06,6.371243953704834,6.371243953704833,6.371243953704833,6.371243953704833,0
1994-09-07,6.371243953704834,6.371243953704833,6.371243953704833,6.371243953704833,0
1994-09-08,6.42548942565918,6.425489425659181,6.425489425659181,6.425489425659181,0
1994-09-09,6.458087921142578,6.458087921142578,6.458087921142578,6.458087921142578,0
1994-09-12,6.458087921142578,6.458087921142578,6.458087921142578,6.458087921142578,0
1994-09-13,6.468934059143066,6.468934059143066,6.468934059143066,6.468934059143066,0
1994-09-14,6.501481533050537,6.501481533050536,6.501481533050536,6.501481533050536,0
1994-09-15,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-09-16,6.620867729187012,6.620867729187013,6.620867729187013,6.620867729187013,0
1994-09-19,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-20,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-21,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-22,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-23,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-26,6.675166130065918,6.675166130065917,6.675166130065917,6.675166130065917,0
1994-09-27,6.653417110443115,6.653417110443115,6.653417110443115,6.653417110443115,0
1994-09-28,6.653417110443115,6.653417110443115,6.653417110443115,6.653417110443115,0
1994-09-29,6.6643147468566895,6.6643147468566895,6.6643147468566895,6.6643147468566895,0
1994-09-30,6.653417110443115,6.653417110443115,6.653417110443115,6.653417110443115,0
1994-10-03,6.642566204071045,6.642566204071044,6.642566204071044,6.642566204071044,0
1994-10-04,6.631716251373291,6.631716251373292,6.631716251373292,6.631716251373292,0
1994-10-05,6.620867729187012,6.620867729187013,6.620867729187013,6.620867729187013,0
1994-10-06,6.610020160675049,6.610020160675049,6.610020160675049,6.610020160675049,0
1994-10-07,6.610020160675049,6.610020160675049,6.610020160675049,6.610020160675049,0
1994-10-10,6.610020160675049,6.610020160675049,6.610020160675049,6.610020160675049,0
1994-10-11,6.599172592163086,6.599172592163087,6.599172592163087,6.599172592163087,0
1994-10-12,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-13,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-14,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-17,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-18,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-19,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-20,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-21,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-24,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-25,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-26,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-27,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-28,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-10-31,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-11-01,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-11-02,6.566626071929932,6.566626071929932,6.566626071929932,6.566626071929932,0
1994-11-03,7.120168685913086,7.120168685913085,7.120168685913085,7.120168685913085,0
1994-11-04,7.358940601348877,7.358940601348878,7.358940601348878,7.358940601348878,0
1994-11-07,7.152713775634766,7.152713775634766,7.152713775634766,7.152713775634766,0
1994-11-08,7.131017684936523,7.131017684936524,7.131017684936524,7.131017684936524,0
1994-11-09,7.10931921005249,7.10931921005249,7.10931921005249,7.10931921005249,0
1994-11-10,7.152713775634766,7.152713775634766,7.152713775634766,7.152713775634766,0
1994-11-11,7.163561820983887,7.163561820983887,7.163561820983887,7.163561820983887,0
1994-11-14,7.163561820983887,7.163561820983887,7.163561820983887,7.163561820983887,0
1994-11-15,7.2504048347473145,7.250404834747315,7.250404834747315,7.250404834747315,0
1994-11-16,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-11-17,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-11-18,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-11-21,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-11-22,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-11-23,7.239556789398193,7.239556789398193,7.239556789398193,7.239556789398193,0
1994-11-24,7.239556789398193,7.239556789398193,7.239556789398193,7.239556789398193,0
1994-11-25,7.239556789398193,7.239556789398193,7.239556789398193,7.239556789398193,0
1994-11-28,7.326398849487305,7.326398849487305,7.326398849487305,7.326398849487305,0
1994-11-29,7.380642414093018,7.380642414093018,7.380642414093018,7.380642414093018,0
1994-11-30,7.434937000274658,7.434937000274658,7.434937000274658,7.434937000274658,0
1994-12-01,7.4240899085998535,7.4240899085998535,7.4240899085998535,7.4240899085998535,0
1994-12-02,7.380642414093018,7.380642414093018,7.380642414093018,7.380642414093018,0
1994-12-05,7.293797492980957,7.293797492980958,7.293797492980958,7.293797492980958,0
1994-12-06,7.261253356933594,7.261253356933594,7.261253356933594,7.261253356933594,0
1994-12-07,7.239556789398193,7.239556789398193,7.239556789398193,7.239556789398193,0
1994-12-08,7.2070112228393555,7.207011222839356,7.207011222839356,7.207011222839356,0
1994-12-09,7.152713775634766,7.152713775634766,7.152713775634766,7.152713775634766,0
1994-12-12,7.152713775634766,7.152713775634766,7.152713775634766,7.152713775634766,0
1994-12-13,7.141866207122803,7.141866207122802,7.141866207122802,7.141866207122802,0
1994-12-14,7.065873622894287,7.065873622894287,7.065873622894287,7.065873622894287,0
1994-12-15,7.04417610168457,7.044176101684569,7.044176101684569,7.044176101684569,0
1994-12-16,7.022480010986328,7.022480010986328,7.022480010986328,7.022480010986328,0
1994-12-19,7.152713775634766,7.152713775634766,7.152713775634766,7.152713775634766,0
1994-12-20,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-21,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-22,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-23,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-26,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-27,7.217857360839844,7.217857360839844,7.217857360839844,7.217857360839844,0
1994-12-28,7.261253356933594,7.261253356933594,7.261253356933594,7.261253356933594,0
1994-12-29,7.304699420928955,7.304699420928955,7.304699420928955,7.304699420928955,0
1994-12-30,7.315548419952393,7.3155484199523935,7.3155484199523935,7.3155484199523935,0
1995-01-02,7.315548419952393,7.3155484199523935,7.3155484199523935,7.3155484199523935,0
1995-01-03,7.315548419952393,7.3155484199523935,7.3155484199523935,7.3155484199523935,5785994
1995-01-04,7.326398849487305,7.326398849487305,7.326398849487305,7.326398849487305,1698195
1995-01-05,7.348093509674072,7.348093509674072,7.348093509674072,7.348093509674072,727798
1995-01-06,7.348093509674072,7.348093509674072,7.348093509674072,7.348093509674072,12129967
1995-01-09,7.3399658203125,7.339965820312499,7.339965820312499,7.339965820312499,7595785
1995-01-10,7.3399658203125,7.339965820312499,7.339965820312499,7.339965820312499,5909720
1995-01-11,7.296101093292236,7.296101093292236,7.296101093292236,7.296101093292236,35419506
1995-01-12,7.296101093292236,7.296101093292236,7.296101093292236,7.296101093292236,25121163
1995-01-13,7.296101093292236,7.296101093292236,7.296101093292236,7.296101093292236,12923267
1995-01-16,7.296101093292236,7.296101093292236,7.296101093292236,7.296101093292236,8588017
1995-01-17,7.2851338386535645,7.2851338386535645,7.2851338386535645,7.2851338386535645,220037619
1995-01-18,7.2851338386535645,7.2851338386535645,7.2851338386535645,7.2851338386535645,431972419
1995-01-19,7.2851338386535645,7.2851338386535645,7.2851338386535645,7.2851338386535645,15768958
1995-01-20,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,37845500
1995-01-23,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,2862672
1995-01-24,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,52158862
1995-01-25,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,10184321
1995-01-26,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,2054816
1995-01-27,7.307066917419434,7.307066917419434,7.307066917419434,7.307066917419434,2062094
1995-01-30,7.328999042510986,7.328999042510986,7.328999042510986,7.328999042510986,141241347
1995-01-31,7.328999042510986,7.328999042510986,7.328999042510986,7.328999042510986,38937197
1995-02-01,7.405816555023193,7.405816555023194,7.405816555023194,7.405816555023194,13359946
1995-02-02,7.559395790100098,7.559395790100097,7.559395790100097,7.559395790100097,42100692
1995-02-03,7.559395790100098,7.559395790100097,7.559395790100097,7.559395790100097,34572834
1995-02-06,7.559395790100098,7.559395790100097,7.559395790100097,7.559395790100097,23857221
1995-02-07,7.559395790100098,7.559395790100097,7.559395790100097,7.559395790100097,133187048
1995-02-08,7.592296600341797,7.592296600341797,7.592296600341797,7.592296600341797,12088726
1995-02-09,7.592296600341797,7.592296600341797,7.592296600341797,7.592296600341797,63876411
1995-02-10,7.592296600341797,7.592296600341797,7.592296600341797,7.592296600341797,11147440
1995-02-13,7.592296600341797,7.592296600341797,7.592296600341797,7.592296600341797,24781524
1995-02-14,7.647181034088135,7.647181034088135,7.647181034088135,7.647181034088135,43194815
1995-02-15,7.7678608894348145,7.7678608894348145,7.7678608894348145,7.7678608894348145,343020938
1995-02-16,7.8007588386535645,7.8007588386535645,7.8007588386535645,7.8007588386535645,105848526
1995-02-17,7.9434285163879395,7.94342851638794,7.94342851638794,7.94342851638794,711022333
1995-02-20,8.020190238952637,8.020190238952637,8.020190238952637,8.020190238952637,70006897
1995-02-21,8.020190238952637,8.020190238952637,8.020190238952637,8.020190238952637,150261191
1995-02-22,8.020190238952637,8.020190238952637,8.020190238952637,8.020190238952637,54099657
1995-02-23,8.020190238952637,8.020190238952637,8.020190238952637,8.020190238952637,40303031
1995-02-24,8.020190238952637,8.020190238952637,8.020190238952637,8.020190238952637,1819495
1995-02-27,7.998256206512451,7.998256206512452,7.998256206512452,7.998256206512452,51307338
1995-02-28,7.998256206512451,7.998256206512452,7.998256206512452,7.998256206512452,7326500
1995-03-01,8.086041450500488,8.086041450500488,8.086041450500488,8.086041450500488,78573080
1995-03-02,8.217687606811523,8.217687606811523,8.217687606811523,8.217687606811523,313210329
1995-03-03,8.217687606811523,8.217687606811523,8.217687606811523,8.217687606811523,44335032
1995-03-06,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,44839639
1995-03-07,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,21979501
1995-03-08,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,42721747
1995-03-09,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,58187456
1995-03-10,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,36882380
1995-03-13,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,13561304
1995-03-14,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,202029468
1995-03-15,8.228654861450195,8.228654861450195,8.228654861450195,8.228654861450195,28701930
1995-03-16,8.239622116088867,8.239622116088867,8.239622116088867,8.239622116088867,81270785
1995-03-17,8.283538818359375,8.283538818359375,8.283538818359375,8.283538818359375,69213597
1995-03-20,8.305469512939453,8.305469512939453,8.305469512939453,8.305469512939453,163368834
1995-03-21,8.305469512939453,8.305469512939453,8.305469512939453,8.305469512939453,22792209
1995-03-22,8.305469512939453,8.305469512939453,8.305469512939453,8.305469512939453,30492313
1995-03-23,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,77515347
1995-03-24,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,0
1995-03-27,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,0
1995-03-28,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,0
1995-03-29,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,0
1995-03-30,8.360357284545898,8.360357284545898,8.360357284545898,8.360357284545898,0
1995-03-31,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,19165349
1995-04-03,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-04,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-05,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-06,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-07,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-10,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-11,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-12,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
1995-04-13,8.671083450317383,8.671083450317383,8.671083450317383,8.671083450317383,0
