Price,Close,High,Low,Open,Volume
Ticker,SDR.L,SDR.L,SDR.L,SDR.L,SDR.L
Date,,,,,
1994-02-08,17.33840560913086,17.33840560913086,17.33840560913086,17.33840560913086,0
1994-02-09,17.302200317382812,17.302200317382812,17.302200317382812,17.302200317382812,0
1994-02-10,17.12148094177246,17.12148094177246,17.12148094177246,17.12148094177246,0
1994-02-11,16.88030433654785,16.88030433654785,16.88030433654785,16.88030433654785,0
1994-02-14,16.373926162719727,16.373926162719727,16.373926162719727,16.373926162719727,0
1994-02-15,16.277305603027344,16.277305603027344,16.277305603027344,16.277305603027344,0
1994-02-16,16.373926162719727,16.373926162719727,16.373926162719727,16.373926162719727,0
1994-02-17,16.217073440551758,16.217073440551758,16.217073440551758,16.217073440551758,0
1994-02-18,16.072511672973633,16.072511672973633,16.072511672973633,16.072511672973633,0
1994-02-21,15.831336975097656,15.831336975097656,15.831336975097656,15.831336975097656,0
1994-02-22,15.710640907287598,15.710640907287598,15.710640907287598,15.710640907287598,0
1994-02-23,15.373072624206543,15.373072624206543,15.373072624206543,15.373072624206543,0
1994-02-24,14.830476760864258,14.830476760864258,14.830476760864258,14.830476760864258,0
1994-02-25,14.709996223449707,14.709996223449707,14.709996223449707,14.709996223449707,0
1994-02-28,14.685750007629395,14.685750007629395,14.685750007629395,14.685750007629395,0
1994-03-01,14.32409381866455,14.32409381866455,14.32409381866455,14.32409381866455,0
1994-03-02,13.600570678710938,13.600570678710938,13.600570678710938,13.600570678710938,0
1994-03-03,13.359567642211914,13.359567642211914,13.359567642211914,13.359567642211914,0
1994-03-04,13.419854164123535,13.419854164123535,13.419854164123535,13.419854164123535,0
1994-03-07,13.540331840515137,13.540331840515137,13.540331840515137,13.540331840515137,0
1994-03-08,13.359567642211914,13.359567642211914,13.359567642211914,13.359567642211914,0
1994-03-09,12.817028045654297,12.817028045654297,12.817028045654297,12.817028045654297,0
1994-03-10,12.961535453796387,12.961535453796387,12.961535453796387,12.961535453796387,0
1994-03-11,12.696332931518555,12.696332931518555,12.696332931518555,12.696332931518555,0
1994-03-14,12.877264022827148,12.877264022827148,12.877264022827148,12.877264022827148,0
1994-03-15,13.142474174499512,13.142474174499512,13.142474174499512,13.142474174499512,0
1994-03-16,14.107169151306152,14.107169151306152,14.107169151306152,14.107169151306152,0
1994-03-17,14.746156692504883,14.746156692504883,14.746156692504883,14.746156692504883,0
1994-03-18,14.095050811767578,14.095050811767578,14.095050811767578,14.095050811767578,0
1994-03-21,14.384334564208984,14.384334564208984,14.384334564208984,14.384334564208984,0
1994-03-22,14.348132133483887,14.348132133483887,14.348132133483887,14.348132133483887,0
1994-03-23,14.348132133483887,14.348132133483887,14.348132133483887,14.348132133483887,0
1994-03-24,14.02267837524414,14.02267837524414,14.02267837524414,14.02267837524414,0
1994-03-25,13.986475944519043,13.986475944519043,13.986475944519043,13.986475944519043,0
1994-03-28,14.10962963104248,14.10962963104248,14.10962963104248,14.10962963104248,0
1994-03-29,14.47604751586914,14.47604751586914,14.47604751586914,14.47604751586914,0
1994-03-30,14.57376480102539,14.57376480102539,14.57376480102539,14.57376480102539,0
1994-03-31,14.57376480102539,14.57376480102539,14.57376480102539,14.57376480102539,0
1994-04-01,14.57376480102539,14.57376480102539,14.57376480102539,14.57376480102539,0
1994-04-04,14.57376480102539,14.57376480102539,14.57376480102539,14.57376480102539,0
1994-04-05,14.598333358764648,14.598333358764648,14.598333358764648,14.598333358764648,0
1994-04-06,14.879145622253418,14.879145622253418,14.879145622253418,14.879145622253418,0
1994-04-07,14.757037162780762,14.757037162780762,14.757037162780762,14.757037162780762,0
1994-04-08,14.72039794921875,14.72039794921875,14.72039794921875,14.72039794921875,0
1994-04-11,14.72039794921875,14.72039794921875,14.72039794921875,14.72039794921875,0
1994-04-12,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-04-13,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-04-14,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-04-15,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-04-18,14.964751243591309,14.964751243591309,14.964751243591309,14.964751243591309,0
1994-04-19,14.964751243591309,14.964751243591309,14.964751243591309,14.964751243591309,0
1994-04-20,14.84268569946289,14.84268569946289,14.84268569946289,14.84268569946289,0
1994-04-21,14.757037162780762,14.757037162780762,14.757037162780762,14.757037162780762,0
1994-04-22,14.757037162780762,14.757037162780762,14.757037162780762,14.757037162780762,0
1994-04-25,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-04-26,15.33116626739502,15.33116626739502,15.33116626739502,15.33116626739502,0
1994-04-27,15.69775676727295,15.69775676727295,15.69775676727295,15.69775676727295,0
1994-04-28,15.69775676727295,15.69775676727295,15.69775676727295,15.69775676727295,0
1994-04-29,15.673189163208008,15.673189163208008,15.673189163208008,15.673189163208008,0
1994-05-02,15.673189163208008,15.673189163208008,15.673189163208008,15.673189163208008,0
1994-05-03,15.69775676727295,15.69775676727295,15.69775676727295,15.69775676727295,0
1994-05-04,15.636552810668945,15.636552810668945,15.636552810668945,15.636552810668945,0
1994-05-05,15.61215591430664,15.61215591430664,15.61215591430664,15.61215591430664,0
1994-05-06,15.61215591430664,15.61215591430664,15.61215591430664,15.61215591430664,0
1994-05-09,15.673189163208008,15.673189163208008,15.673189163208008,15.673189163208008,0
1994-05-10,15.880898475646973,15.880898475646973,15.880898475646973,15.880898475646973,0
1994-05-11,15.856507301330566,15.856507301330566,15.856507301330566,15.856507301330566,0
1994-05-12,15.856507301330566,15.856507301330566,15.856507301330566,15.856507301330566,0
1994-05-13,15.734440803527832,15.734440803527832,15.734440803527832,15.734440803527832,0
1994-05-16,15.514487266540527,15.514487266540526,15.514487266540526,15.514487266540526,0
1994-05-17,15.514487266540527,15.514487266540526,15.514487266540526,15.514487266540526,0
1994-05-18,15.575518608093262,15.575518608093262,15.575518608093262,15.575518608093262,0
1994-05-19,15.575518608093262,15.575518608093262,15.575518608093262,15.575518608093262,0
1994-05-20,15.575518608093262,15.575518608093262,15.575518608093262,15.575518608093262,0
1994-05-23,15.575518608093262,15.575518608093262,15.575518608093262,15.575518608093262,0
1994-05-24,15.490092277526855,15.490092277526855,15.490092277526855,15.490092277526855,0
1994-05-25,15.209099769592285,15.209099769592285,15.209099769592285,15.209099769592285,0
1994-05-26,15.123498916625977,15.123498916625977,15.123498916625977,15.123498916625977,0
1994-05-27,15.123498916625977,15.123498916625977,15.123498916625977,15.123498916625977,0
1994-05-30,15.123498916625977,15.123498916625977,15.123498916625977,15.123498916625977,0
1994-05-31,15.123498916625977,15.123498916625977,15.123498916625977,15.123498916625977,0
1994-06-01,15.086812973022461,15.086812973022461,15.086812973022461,15.086812973022461,0
1994-06-02,15.148067474365234,15.148067474365234,15.148067474365234,15.148067474365234,0
1994-06-03,15.209099769592285,15.209099769592285,15.209099769592285,15.209099769592285,0
1994-06-06,15.209099769592285,15.209099769592285,15.209099769592285,15.209099769592285,0
1994-06-07,15.184526443481445,15.184526443481445,15.184526443481445,15.184526443481445,0
1994-06-08,15.209099769592285,15.209099769592285,15.209099769592285,15.209099769592285,0
1994-06-09,15.123498916625977,15.123498916625977,15.123498916625977,15.123498916625977,0
1994-06-10,14.964751243591309,14.964751243591309,14.964751243591309,14.964751243591309,0
1994-06-13,14.818109512329102,14.818109512329102,14.818109512329102,14.818109512329102,0
1994-06-14,14.598333358764648,14.598333358764648,14.598333358764648,14.598333358764648,0
1994-06-15,14.598333358764648,14.598333358764648,14.598333358764648,14.598333358764648,0
1994-06-16,14.57376480102539,14.57376480102539,14.57376480102539,14.57376480102539,0
1994-06-17,14.451654434204102,14.451654434204102,14.451654434204102,14.451654434204102,0
1994-06-20,14.329587936401367,14.329587936401367,14.329587936401367,14.329587936401367,0
1994-06-21,14.292945861816406,14.292945861816406,14.292945861816406,14.292945861816406,0
1994-06-22,14.17066478729248,14.17066478729248,14.17066478729248,14.17066478729248,0
1994-06-23,14.231698036193848,14.231698036193848,14.231698036193848,14.231698036193848,0
1994-06-24,13.926312446594238,13.926312446594238,13.926312446594238,13.926312446594238,0
1994-06-27,13.987342834472656,13.987342834472656,13.987342834472656,13.987342834472656,0
1994-06-28,13.987342834472656,13.987342834472656,13.987342834472656,13.987342834472656,0
1994-06-29,13.962994575500488,13.962994575500488,13.962994575500488,13.962994575500488,0
1994-06-30,13.926312446594238,13.926312446594238,13.926312446594238,13.926312446594238,0
1994-07-01,13.901965141296387,13.901965141296387,13.901965141296387,13.901965141296387,0
1994-07-04,13.901965141296387,13.901965141296387,13.901965141296387,13.901965141296387,0
1994-07-05,13.975282669067383,13.975282669067383,13.975282669067383,13.975282669067383,0
1994-07-06,14.060661315917969,14.060661315917969,14.060661315917969,14.060661315917969,0
1994-07-07,14.231698036193848,14.231698036193848,14.231698036193848,14.231698036193848,0
1994-07-08,14.41501235961914,14.41501235961914,14.41501235961914,14.41501235961914,0
1994-07-11,14.51273250579834,14.51273250579834,14.51273250579834,14.51273250579834,0
1994-07-12,14.537075996398926,14.537075996398926,14.537075996398926,14.537075996398926,0
1994-07-13,14.964751243591309,14.964751243591309,14.964751243591309,14.964751243591309,0
1994-07-14,15.001389503479004,15.001389503479004,15.001389503479004,15.001389503479004,0
1994-07-15,15.001389503479004,15.001389503479004,15.001389503479004,15.001389503479004,0
1994-07-18,15.062418937683105,15.062418937683105,15.062418937683105,15.062418937683105,0
1994-07-19,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-20,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-21,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-22,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-25,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-26,15.025781631469727,15.025781631469727,15.025781631469727,15.025781631469727,0
1994-07-27,14.879145622253418,14.879145622253418,14.879145622253418,14.879145622253418,0
1994-07-28,14.78143310546875,14.78143310546875,14.78143310546875,14.78143310546875,0
1994-07-29,14.84268569946289,14.84268569946289,14.84268569946289,14.84268569946289,0
1994-08-01,14.818109512329102,14.818109512329102,14.818109512329102,14.818109512329102,0
1994-08-02,15.24574089050293,15.24574089050293,15.24574089050293,15.24574089050293,0
1994-08-03,15.24574089050293,15.24574089050293,15.24574089050293,15.24574089050293,0
1994-08-04,15.490092277526855,15.490092277526855,15.490092277526855,15.490092277526855,0
1994-08-05,16.039827346801758,16.039827346801758,16.039827346801758,16.039827346801758,0
1994-08-08,16.064212799072266,16.064212799072266,16.064212799072266,16.064212799072266,0
1994-08-09,16.064212799072266,16.064212799072266,16.064212799072266,16.064212799072266,0
1994-08-10,16.064212799072266,16.064212799072266,16.064212799072266,16.064212799072266,0
1994-08-11,16.064212799072266,16.064212799072266,16.064212799072266,16.064212799072266,0
1994-08-12,16.064212799072266,16.064212799072266,16.064212799072266,16.064212799072266,0
1994-08-15,16.24749183654785,16.24749183654785,16.24749183654785,16.24749183654785,0
1994-08-16,16.34520149230957,16.34520149230957,16.34520149230957,16.34520149230957,0
1994-08-17,16.491666793823242,16.491666793823242,16.491666793823242,16.491666793823242,0
1994-08-18,17.01699447631836,17.01699447631836,17.01699447631836,17.01699447631836,0
1994-08-19,17.224672317504883,17.224672317504883,17.224672317504883,17.224672317504883,0
1994-08-22,17.59113311767578,17.59113311767578,17.59113311767578,17.59113311767578,0
1994-08-23,17.59113311767578,17.59113311767578,17.59113311767578,17.59113311767578,0
1994-08-24,17.627771377563477,17.627771377563477,17.627771377563477,17.627771377563477,0
1994-08-25,17.75005531311035,17.75005531311035,17.75005531311035,17.75005531311035,0
1994-08-26,17.7744083404541,17.7744083404541,17.7744083404541,17.7744083404541,0
1994-08-29,17.7744083404541,17.7744083404541,17.7744083404541,17.7744083404541,0
1994-08-30,17.835439682006836,17.835439682006836,17.835439682006836,17.835439682006836,0
1994-08-31,18.42184829711914,18.42184829711914,18.42184829711914,18.42184829711914,0
1994-09-01,18.36081886291504,18.36081886291504,18.36081886291504,18.36081886291504,0
1994-09-02,18.055437088012695,18.055437088012695,18.055437088012695,18.055437088012695,0
1994-09-05,18.629520416259766,18.629520416259766,18.629520416259766,18.629520416259766,0
1994-09-06,18.727237701416016,18.727237701416016,18.727237701416016,18.727237701416016,0
1994-09-07,18.75180435180664,18.75180435180664,18.75180435180664,18.75180435180664,0
1994-09-08,18.812843322753906,18.812843322753906,18.812843322753906,18.812843322753906,0
1994-09-09,18.727237701416016,18.727237701416016,18.727237701416016,18.727237701416016,0
1994-09-12,18.779216766357422,18.779216766357422,18.779216766357422,18.779216766357422,0
1994-09-13,18.68108367919922,18.68108367919922,18.68108367919922,18.68108367919922,0
1994-09-14,18.656572341918945,18.656572341918945,18.656572341918945,18.656572341918945,0
1994-09-15,18.656572341918945,18.656572341918945,18.656572341918945,18.656572341918945,0
1994-09-16,19.319435119628906,19.319435119628906,19.319435119628906,19.319435119628906,0
1994-09-19,18.963401794433594,18.963401794433594,18.963401794433594,18.963401794433594,0
1994-09-20,18.840755462646484,18.840755462646484,18.840755462646484,18.840755462646484,0
1994-09-21,18.447908401489258,18.447908401489258,18.447908401489258,18.447908401489258,0
1994-09-22,18.386600494384766,18.386600494384766,18.386600494384766,18.386600494384766,0
1994-09-23,17.83424949645996,17.83424949645996,17.83424949645996,17.83424949645996,0
1994-09-26,17.5887508392334,17.5887508392334,17.5887508392334,17.5887508392334,0
1994-09-27,17.220590591430664,17.220590591430664,17.220590591430664,17.220590591430664,0
1994-09-28,17.122241973876953,17.122241973876953,17.122241973876953,17.122241973876953,0
1994-09-29,16.93822479248047,16.93822479248047,16.93822479248047,16.93822479248047,0
1994-09-30,16.913543701171875,16.913543701171875,16.913543701171875,16.913543701171875,0
1994-10-03,16.385892868041992,16.385892868041992,16.385892868041992,16.385892868041992,0
1994-10-04,15.772217750549316,15.772217750549316,15.772217750549316,15.772217750549316,0
1994-10-05,16.079050064086914,16.079050064086914,16.079050064086914,16.079050064086914,0
1994-10-06,16.079050064086914,16.079050064086914,16.079050064086914,16.079050064086914,0
1994-10-07,16.115909576416016,16.115909576416016,16.115909576416016,16.115909576416016,0
1994-10-10,16.238550186157227,16.238550186157227,16.238550186157227,16.238550186157227,0
1994-10-11,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-10-12,17.159048080444336,17.159048080444336,17.159048080444336,17.159048080444336,0
1994-10-13,16.66825294494629,16.66825294494629,16.66825294494629,16.66825294494629,0
1994-10-14,16.606708526611328,16.606708526611328,16.606708526611328,16.606708526611328,0
1994-10-17,16.66825294494629,16.66825294494629,16.66825294494629,16.66825294494629,0
1994-10-18,16.606708526611328,16.606708526611328,16.606708526611328,16.606708526611328,0
1994-10-19,16.557723999023438,16.557723999023438,16.557723999023438,16.557723999023438,0
1994-10-20,16.631397247314453,16.631397247314453,16.631397247314453,16.631397247314453,0
1994-10-21,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-10-24,16.606708526611328,16.606708526611328,16.606708526611328,16.606708526611328,0
1994-10-25,16.447254180908203,16.447254180908203,16.447254180908203,16.447254180908203,0
1994-10-26,16.324560165405273,16.324560165405273,16.324560165405273,16.324560165405273,0
1994-10-27,16.177228927612305,16.177228927612305,16.177228927612305,16.177228927612305,0
1994-10-28,16.385892868041992,16.385892868041992,16.385892868041992,16.385892868041992,0
1994-10-31,16.692712783813477,16.692712783813477,16.692712783813477,16.692712783813477,0
1994-11-01,16.66825294494629,16.66825294494629,16.66825294494629,16.66825294494629,0
1994-11-02,16.631397247314453,16.631397247314453,16.631397247314453,16.631397247314453,0
1994-11-03,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-11-04,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-11-07,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-11-08,16.66825294494629,16.66825294494629,16.66825294494629,16.66825294494629,0
1994-11-09,16.729570388793945,16.729570388793945,16.729570388793945,16.729570388793945,0
1994-11-10,16.790891647338867,16.790891647338867,16.790891647338867,16.790891647338867,0
1994-11-11,16.75408363342285,16.75408363342285,16.75408363342285,16.75408363342285,0
1994-11-14,17.036407470703125,17.036407470703125,17.036407470703125,17.036407470703125,0
1994-11-15,17.159048080444336,17.159048080444336,17.159048080444336,17.159048080444336,0
1994-11-16,17.306381225585938,17.306381225585938,17.306381225585938,17.306381225585938,0
1994-11-17,17.343233108520508,17.343233108520508,17.343233108520508,17.343233108520508,0
1994-11-18,17.40456199645996,17.40456199645996,17.40456199645996,17.40456199645996,0
1994-11-21,17.36774444580078,17.36774444580078,17.36774444580078,17.36774444580078,0
1994-11-22,17.527423858642578,17.527423858642578,17.527423858642578,17.527423858642578,0
1994-11-23,17.220590591430664,17.220590591430664,17.220590591430664,17.220590591430664,0
1994-11-24,17.343233108520508,17.343233108520508,17.343233108520508,17.343233108520508,0
1994-11-25,17.306381225585938,17.306381225585938,17.306381225585938,17.306381225585938,0
1994-11-28,17.46609878540039,17.46609878540039,17.46609878540039,17.46609878540039,0
1994-11-29,17.79740333557129,17.79740333557129,17.79740333557129,17.79740333557129,0
1994-11-30,17.83424949645996,17.83424949645996,17.83424949645996,17.83424949645996,0
1994-12-01,17.650066375732422,17.650066375732422,17.650066375732422,17.650066375732422,0
1994-12-02,17.61321258544922,17.61321258544922,17.61321258544922,17.61321258544922,0
1994-12-05,17.650066375732422,17.650066375732422,17.650066375732422,17.650066375732422,0
1994-12-06,17.490568161010742,17.490568161010742,17.490568161010742,17.490568161010742,0
1994-12-07,17.429243087768555,17.429243087768555,17.429243087768555,17.429243087768555,0
1994-12-08,17.920040130615234,17.920040130615234,17.920040130615234,17.920040130615234,0
1994-12-09,17.61321258544922,17.61321258544922,17.61321258544922,17.61321258544922,0
1994-12-12,17.61321258544922,17.61321258544922,17.61321258544922,17.61321258544922,0
1994-12-13,17.5887508392334,17.5887508392334,17.5887508392334,17.5887508392334,0
1994-12-14,17.650066375732422,17.650066375732422,17.650066375732422,17.650066375732422,0
1994-12-15,17.40456199645996,17.40456199645996,17.40456199645996,17.40456199645996,0
1994-12-16,17.40456199645996,17.40456199645996,17.40456199645996,17.40456199645996,0
1994-12-19,17.674577713012695,17.674577713012695,17.674577713012695,17.674577713012695,0
1994-12-20,17.83424949645996,17.83424949645996,17.83424949645996,17.83424949645996,0
1994-12-21,17.83424949645996,17.83424949645996,17.83424949645996,17.83424949645996,0
1994-12-22,18.07976531982422,18.07976531982422,18.07976531982422,18.07976531982422,0
1994-12-23,18.165557861328125,18.165557861328125,18.165557861328125,18.165557861328125,0
1994-12-26,18.165557861328125,18.165557861328125,18.165557861328125,18.165557861328125,0
1994-12-27,18.165557861328125,18.165557861328125,18.165557861328125,18.165557861328125,0
1994-12-28,18.202404022216797,18.202404022216797,18.202404022216797,18.202404022216797,0
1994-12-29,17.920040130615234,17.920040130615234,17.920040130615234,17.920040130615234,0
1994-12-30,17.981586456298828,17.981586456298828,17.981586456298828,17.981586456298828,0
1995-01-02,17.981586456298828,17.981586456298828,17.981586456298828,17.981586456298828,0
1995-01-03,64.19152069091797,64.19152069091797,64.19152069091797,64.19152069091797,1042279
1995-01-04,63.97467803955078,63.97467803955078,63.97467803955078,63.97467803955078,982720
1995-01-05,63.450069427490234,63.450069427490234,63.450069427490234,63.450069427490234,2561029
1995-01-06,63.23000717163086,63.23000717163086,63.23000717163086,63.23000717163086,833823
1995-01-09,63.01084518432617,63.01084518432617,63.01084518432617,63.01084518432617,208455
1995-01-10,63.10032653808594,63.10032653808594,63.10032653808594,63.10032653808594,67956617
1995-01-11,63.3171501159668,63.3171501159668,63.3171501159668,63.3171501159668,4645588
1995-01-12,63.23000717163086,63.23000717163086,63.23000717163086,63.23000717163086,7653308
1995-01-13,63.23000717163086,63.23000717163086,63.23000717163086,63.23000717163086,357352
1995-01-16,63.66691970825195,63.66691970825195,63.66691970825195,63.66691970825195,4437132
1995-01-17,63.450069427490234,63.450069427490234,63.450069427490234,63.450069427490234,24776470
1995-01-18,63.23000717163086,63.23000717163086,63.23000717163086,63.23000717163086,16765808
1995-01-19,62.876461029052734,62.876461029052734,62.876461029052734,62.876461029052734,18880147
1995-01-20,62.57573318481445,62.57573318481445,62.57573318481445,62.57573318481445,1548529
1995-01-23,61.127803802490234,61.127803802490234,61.127803802490234,61.127803802490234,13281617
1995-01-24,61.0368537902832,61.0368537902832,61.0368537902832,61.0368537902832,4169117
1995-01-25,61.127803802490234,61.127803802490234,61.127803802490234,61.127803802490234,5896323
1995-01-26,63.10032653808594,63.10032653808594,63.10032653808594,63.10032653808594,6759926
1995-01-27,63.66691970825195,63.66691970825195,63.66691970825195,63.66691970825195,7295955
1995-01-30,63.97467803955078,63.97467803955078,63.97467803955078,63.97467803955078,1608088
1995-01-31,63.887271881103516,63.887271881103516,63.887271881103516,63.887271881103516,5598529
1995-02-01,64.54129028320312,64.54129028320312,64.54129028320312,64.54129028320312,4466911
1995-02-02,64.98265075683594,64.98265075683594,64.98265075683594,64.98265075683594,3007720
1995-02-03,65.0728759765625,65.0728759765625,65.0728759765625,65.0728759765625,5181617
1995-02-06,64.54129028320312,64.54129028320312,64.54129028320312,64.54129028320312,2293014
1995-02-07,64.98265075683594,64.98265075683594,64.98265075683594,64.98265075683594,18850367
1995-02-08,66.73763275146484,66.73763275146484,66.73763275146484,66.73763275146484,7415073
1995-02-09,67.69945526123047,67.69945526123047,67.69945526123047,67.69945526123047,7206617
1995-02-10,67.83092498779297,67.83092498779297,67.83092498779297,67.83092498779297,4020220
1995-02-13,66.95451354980469,66.95451354980469,66.95451354980469,66.95451354980469,10631249
1995-02-14,67.04541778564453,67.04541778564453,67.04541778564453,67.04541778564453,804044
1995-02-15,67.26126098632812,67.26126098632812,67.26126098632812,67.26126098632812,9976102
1995-02-16,66.82301330566406,66.82301330566406,66.82301330566406,66.82301330566406,7266176
1995-02-17,66.82301330566406,66.82301330566406,66.82301330566406,66.82301330566406,2977941
1995-02-20,66.82301330566406,66.82301330566406,66.82301330566406,66.82301330566406,19237499
1995-02-21,66.16570281982422,66.16570281982422,66.16570281982422,66.16570281982422,11792647
1995-02-22,66.16570281982422,66.16570281982422,66.16570281982422,66.16570281982422,35377941
1995-02-23,66.29717254638672,66.29717254638672,66.29717254638672,66.29717254638672,15991544
1995-02-24,66.29717254638672,66.29717254638672,66.29717254638672,66.29717254638672,506249
1995-02-27,65.28938293457031,65.28938293457031,65.28938293457031,65.28938293457031,19148161
1995-02-28,65.0728759765625,65.0728759765625,65.0728759765625,65.0728759765625,21679411
1995-03-01,64.76510620117188,64.76510620117188,64.76510620117188,64.76510620117188,31387499
1995-03-02,64.54129028320312,64.54129028320312,64.54129028320312,64.54129028320312,9410294
1995-03-03,63.3171501159668,63.3171501159668,63.3171501159668,63.3171501159668,10988602
1995-03-06,62.222129821777344,62.222129821777344,62.222129821777344,62.222129821777344,21381617
1995-03-07,61.477264404296875,61.477264404296875,61.477264404296875,61.477264404296875,4198897
1995-03-08,60.68714904785156,60.68714904785156,60.68714904785156,60.68714904785156,32608455
1995-03-09,61.258094787597656,61.258094787597656,61.258094787597656,61.258094787597656,22930147
1995-03-10,62.57573318481445,62.57573318481445,62.57573318481445,62.57573318481445,7057720
1995-03-13,63.01084518432617,63.01084518432617,63.01084518432617,63.01084518432617,1876102
1995-03-14,63.10032653808594,63.10032653808594,63.10032653808594,63.10032653808594,13996323
1995-03-15,64.76510620117188,64.76510620117188,64.76510620117188,64.76510620117188,17778308
1995-03-16,65.19879913330078,65.19879913330078,65.19879913330078,65.19879913330078,19684191
1995-03-17,65.19879913330078,65.19879913330078,65.19879913330078,65.19879913330078,22334558
1995-03-20,65.50851440429688,65.50851440429688,65.50851440429688,65.50851440429688,6640808
1995-03-21,65.50851440429688,65.50851440429688,65.50851440429688,65.50851440429688,37909191
1995-03-22,66.16570281982422,66.16570281982422,66.16570281982422,66.16570281982422,32221323
1995-03-23,67.26126098632812,67.26126098632812,67.26126098632812,67.26126098632812,37938970
1995-03-24,67.26126098632812,67.26126098632812,67.26126098632812,67.26126098632812,0
1995-03-27,66.37752532958984,66.37752532958984,66.37752532958984,66.37752532958984,14621691
1995-03-28,66.5094223022461,66.5094223022461,66.5094223022461,66.5094223022461,3573529
1995-03-29,66.59742736816406,66.59742736816406,66.59742736816406,66.59742736816406,13728308
1995-03-30,66.817138671875,66.817138671875,66.817138671875,66.817138671875,171678308
1995-03-31,67.03695678710938,67.03695678710938,67.03695678710938,67.03695678710938,194012867
1995-04-03,67.16887664794922,67.16887664794922,67.16887664794922,67.16887664794922,10482352
1995-04-04,67.16887664794922,67.16887664794922,67.16887664794922,67.16887664794922,16348897
1995-04-05,67.47659301757812,67.47659301757812,67.47659301757812,67.47659301757812,8546691
1995-04-06,67.47659301757812,67.47659301757812,67.47659301757812,67.47659301757812,8129779
1995-04-07,67.82847595214844,67.82847595214844,67.82847595214844,67.82847595214844,4318014
1995-04-10,68.48806762695312,68.48806762695312,68.48806762695312,68.48806762695312,11077941
1995-04-11,69.58973693847656,69.58973693847656,69.58973693847656,69.58973693847656,26473897
1995-04-12,70.11604309082031,70.11604309082031,70.11604309082031,70.11604309082031,167687867
1995-04-13,71.5646743774414,71.5646743774414,71.5646743774414,71.5646743774414,124597058
1995-04-14,71.5646743774414,71.5646743774414,71.5646743774414,71.5646743774414,0
